4	0.4252	-0.2771	-0.5442	-38.2623	266.2988	-120.7002
6180	0.5123	-0.2799	-0.6572	-86.3269	374.0497	-207.2842
6196	0.4174	-0.1475	-0.4617	-104.9277	360.9375	-198.0911
6212	0.4270	-0.0913	-0.4064	-119.3994	357.2449	-193.2160
6224	0.4897	-0.0729	-0.4324	-130.8600	358.4332	-189.9906
6236	0.6082	-0.0494	-0.5158	-142.5220	364.2541	-185.4545
6248	0.7817	-0.0051	-0.6419	-152.6532	374.0295	-177.8048
6260	0.9114	0.1054	-0.7261	-161.0052	389.6057	-165.8783
6272	0.9266	0.2151	-0.7232	-164.5126	404.9447	-155.4517
6284	0.8679	0.2791	-0.6494	-161.1400	415.4267	-146.7900
6296	0.7977	0.3106	-0.5231	-167.1833	431.9233	-134.0733
6308	0.7599	0.3358	-0.3842	-175.2100	452.7133	-119.2567
6320	0.7977	0.3964	-0.2607	-187.0633	479.6633	-103.1100
6332	1.1636	0.6251	-0.2193	-201.8567	510.5100	-86.7067
6344	2.7325	1.5366	0.3614	-196.4200	502.3433	-47.2500
6356	3.0413	1.7500	1.5553	-149.3040	385.5331	26.6039
6368	1.8598	1.1449	1.5076	-126.7175	328.5632	59.0461
6380	0.9657	0.6137	0.9632	-134.9152	348.2684	57.7353
6392	0.4352	0.2465	0.3492	-144.7913	364.6637	59.0326
6404	0.2181	0.0953	0.0444	-142.1124	350.3162	68.9012
6416	0.1533	0.0434	-0.0211	-134.4922	322.2656	82.9526
6428	0.1835	0.0492	0.0435	-128.9600	293.9331	99.3973
6440	0.3352	0.1089	0.2951	-125.8313	273.5901	114.2494
6452	0.6703	0.1605	0.7386	-123.1122	273.6975	120.1500
6464	1.1096	0.1023	1.2181	-119.0234	287.9175	116.6874
6476	1.3873	-0.0391	1.4938	-116.4453	303.1110	110.4200
6488	1.2764	-0.1865	1.3703	-110.2350	313.2825	102.4572
6500	0.9076	-0.2635	0.9868	-98.8885	320.3186	95.7603
6512	0.5911	-0.2541	0.6675	-85.8905	326.2402	91.1615
6524	0.4322	-0.2329	0.5287	-72.9126	333.1824	88.8800
6536	0.3842	-0.2524	0.5337	-55.7989	343.8238	88.8755
6548	0.3981	-0.3201	0.6130	-32.7435	360.9509	91.2689
6560	0.4214	-0.4405	0.7544	-3.4106	381.6296	96.6908
6572	0.1825	-0.9470	1.4133	43.5461	375.7282	84.9746
6584	-1.0488	-1.6797	2.6117	125.1196	306.1053	67.4742
6596	-1.5951	-1.1507	2.4818	186.3300	205.5048	58.4511
6608	-1.2412	-0.4696	1.6847	212.3261	141.1993	51.5261
6620	-0.6831	0.0044	0.9359	211.2921	119.4531	49.8709
6632	-0.3881	0.2057	0.6384	192.2784	87.1728	52.0987
6644	-0.3812	0.3015	0.6929	169.5789	40.8875	68.3107
6656	-0.4769	0.4322	0.8654	138.8562	-1.0272	77.5352
6668	-0.5469	0.5887	1.0490	104.7095	-30.7562	78.8772
6680	-0.5395	0.6872	1.1416	73.5101	-52.2607	81.0066
6692	-0.4595	0.7024	1.1327	43.1165	-71.4557	83.4268
6704	-0.3376	0.6502	1.0442	9.2114	-92.8394	84.7688
6716	-0.2230	0.5879	0.9432	-25.8685	-114.1290	85.9901
6728	-0.1359	0.5552	0.8985	-61.3513	-132.9681	87.3098
6740	-0.0709	0.5550	0.9125	-98.8684	-149.9408	90.4055
6752	-0.0045	0.6020	1.0082	-139.9371	-163.2007	93.0627
6764	0.2811	0.7785	1.5205	-184.1278	-157.3932	84.7241
6776	1.1735	0.2070	2.3389	-194.6753	-105.1459	46.2294
6788	1.3167	-0.4388	1.9753	-171.4050	-36.9464	15.7379
6800	1.0602	-0.6025	1.5630	-143.9453	-2.4908	15.2145
6812	0.6978	-0.5865	1.1197	-123.3539	8.5132	19.5269
6824	0.4873	-0.4903	0.9175	-101.9769	25.7208	25.2575
6836	0.3867	-0.4223	0.8188	-69.2871	49.8438	30.1158
6848	0.3654	-0.4386	0.8039	-33.0994	72.8388	32.8894
6860	0.3636	-0.5367	0.9231	-0.1813	90.5768	34.6027
6872	0.2477	-0.7552	1.2395	38.1146	93.4302	29.5253
6884	0.0146	-0.8846	1.4606	82.7283	82.8827	28.4337
6896	-0.2208	-0.7348	1.4114	126.3281	60.0354	31.7665
6908	-0.4782	-0.3004	1.4984	151.3977	26.8689	23.7410
6920	-0.5813	0.2597	1.6504	141.5686	-15.1868	7.9360
6932	-0.3910	0.5997	1.4665	104.4073	-52.6569	-1.1139
6944	-0.1054	0.6565	1.2556	59.0082	-65.9100	-4.3170
6956	0.1430	0.5829	1.3003	18.8190	-68.6291	-1.0736
6968	0.3552	0.4373	1.4148	-17.6977	-58.4979	2.9615
6980	0.5026	0.2451	1.4210	-42.0154	-36.9196	5.9185
6992	0.5541	0.0410	1.3318	-51.8646	-11.2793	7.0861
7004	0.5497	-0.1142	1.2684	-50.3137	17.1136	5.2564
7016	0.5236	-0.2145	1.2746	-41.1493	46.7151	2.1339
7028	0.3948	-0.3186	1.4610	-26.0901	63.9227	-1.8699
7040	0.1127	-0.3436	1.6011	-6.7004	65.1916	-0.6173
7052	-0.1529	-0.2319	1.5126	8.4930	50.6427	0.4384
7064	-0.2603	-0.1028	1.2929	17.8119	26.0699	0.7516
7076	-0.2319	-0.0136	1.1841	19.9536	-0.4498	-0.4652
7088	-0.1304	0.0269	1.2884	16.8250	-21.9745	-1.1228
7100	0.0509	0.0302	1.4518	11.8231	-32.9852	-0.9752
7112	0.2545	0.0136	1.5330	7.0227	-31.7834	-1.3331
7124	0.3729	-0.0053	1.4866	3.2159	-21.1554	-1.2526
7136	0.3854	-0.0191	1.3942	1.4636	-5.5188	-0.9081
7148	0.3292	-0.0285	1.3496	0.4163	10.5609	-0.5279
7160	0.2308	-0.0303	1.3977	-0.3424	21.2628	-0.4563
7172	0.1061	-0.0272	1.4703	-1.4972	22.4109	-0.6039
7184	0.0162	-0.0320	1.4386	-2.6385	16.5497	-0.4652
7196	0.0002	-0.0503	1.3744	-2.4103	7.3584	-0.5323
7208	0.0370	-0.0719	1.3889	-0.7654	-1.6180	-0.6039
7220	0.1064	-0.0826	1.4359	1.6650	-6.6937	-0.5368
7232	0.1759	-0.0767	1.4492	4.3439	-7.2107	-0.5726
7244	0.2152	-0.0562	1.4196	5.8948	-3.8605	-0.6800
7256	0.2163	-0.0293	1.4109	6.3916	0.9198	-0.5458
7268	0.1869	-0.0055	1.4390	5.0085	5.0354	-0.3713
7280	0.1474	0.0008	1.4599	2.1014	6.6266	-0.3668
