i	38396	38.191	nan
i	38408	39.877	nan
i	38420	41.613	nan
i	38432	43.386	nan
i	38444	45.205	nan
i	38456	47.059	nan
i	38468	48.957	nan
i	38480	50.890	nan
i	38492	52.860	nan
i	38504	54.859	nan
i	38516	56.894	nan
i	38528	58.946	nan
i	38540	61.020	nan
i	38552	63.106	nan
i	38564	65.205	nan
i	38576	67.310	nan
i	38588	69.419	nan
i	38600	71.522	nan
i	38612	73.610	nan
i	38624	75.684	nan
i	38636	77.746	nan
i	38648	79.793	nan
i	38660	81.813	nan
i	38672	83.805	nan
i	38684	85.757	nan
i	38696	87.676	nan
i	38708	89.564	nan
i	38720	91.410	nan
i	38732	93.214	nan
i	38744	94.972	nan
i	38756	96.689	nan
i	38768	98.361	nan
i	38780	99.993	nan
i	38792	101.578	nan
i	38804	103.117	nan
i	38816	104.616	nan
i	38828	106.067	nan
i	38840	107.471	nan
i	38852	108.834	nan
i	38864	110.159	nan
i	38876	111.441	nan
i	38888	112.688	nan
i	38900	113.896	nan
i	38912	115.064	nan
i	38924	116.201	nan
i	38936	117.303	nan
i	38948	118.370	nan
i	38960	119.406	nan
i	38972	120.411	nan
i	38984	121.388	nan
i	38996	122.330	nan
i	39008	123.250	nan
i	39020	124.152	nan
i	39032	125.021	nan
i	39044	125.868	nan
i	39056	126.693	nan
i	39068	127.493	nan
i	39080	128.273	nan
i	39092	129.033	nan
i	39104	129.768	nan
i	39116	130.488	nan
i	39128	131.194	nan
i	39140	131.885	nan
i	39152	132.558	nan
i	39164	133.216	nan
i	39176	133.857	nan
i	39188	134.483	nan
i	39200	135.095	nan
i	39212	135.690	nan
i	39224	136.275	89.518
i	39236	136.852	83.996
i	39248	137.413	81.442
i	39260	137.957	79.452
i	39272	138.497	77.745
i	39284	139.028	76.214
i	39296	139.549	74.802
i	39308	140.061	73.491
i	39320	140.560	72.250
i	39332	141.051	71.067
i	39344	141.536	69.930
i	39356	142.014	68.836
i	39368	142.479	67.768
i	39380	142.941	66.735
i	39392	143.392	65.728
i	39404	143.839	64.740
i	39416	144.281	63.778
i	39428	144.715	62.836
i	39440	145.141	61.907
i	39452	145.560	60.993
i	39464	145.978	60.093
i	39476	146.392	59.203
i	39488	146.797	58.321
i	39500	147.199	57.450
i	39512	147.594	56.591
i	39524	147.984	55.738
i	39536	148.369	54.893
i	39548	148.753	54.057
i	39560	149.130	53.228
i	39572	149.504	52.406
i	39584	149.871	51.589
i	39596	150.235	50.777
i	39608	150.597	49.974
i	39620	150.955	49.176
i	39632	151.311	48.383
i	39644	151.667	47.595
i	39656	152.017	46.814
i	39668	152.362	46.033
i	39680	152.709	45.259
i	39692	153.050	44.489
i	39704	153.391	43.725
i	39716	153.729	42.962
i	39728	154.063	42.201
i	39740	154.397	41.447
i	39752	154.738	40.698
i	39764	155.573	40.338
i	39776	157.244	40.768
i	39788	158.660	41.341
i	39800	159.741	41.987
i	39812	160.824	42.680
i	39824	161.929	43.346
i	39836	163.048	43.969
i	39848	164.182	44.552
i	39860	165.327	45.091
i	39872	166.485	45.583
i	39884	167.655	46.026
i	39896	168.836	46.425
i	39908	170.027	46.774
i	39920	171.224	47.074
i	39932	172.427	47.322
i	39944	173.638	47.520
i	39956	174.848	47.663
i	39968	176.060	47.751
i	39980	177.270	47.786
i	39992	178.479	47.768
i	40004	179.687	47.697
i	40016	-179.290	47.571
i	40028	-178.091	47.397
i	40040	-176.899	47.164
i	40052	-175.721	46.879
i	40064	-174.548	46.549
i	40076	-173.385	46.164
i	40088	-172.238	45.731
i	40100	-171.103	45.255
i	40112	-169.983	44.734
i	40124	-168.879	44.165
i	40136	-167.791	43.556
i	40148	-166.720	42.907
i	40160	-165.667	42.216
i	40172	-164.631	41.493
i	40184	-163.616	40.737
i	40196	-162.620	39.943
i	40208	-161.645	39.113
i	40220	-160.691	38.253
i	40232	-159.758	37.367
i	40244	-158.845	36.451
i	40256	-157.953	35.510
i	40268	-157.083	34.541
i	40280	-156.234	33.550
i	40292	-155.408	32.536
i	40304	-154.605	31.495
i	40316	-153.823	30.436
i	40328	-153.063	29.359
i	40340	-152.326	28.264
i	40352	-151.609	27.150
i	40364	-150.913	26.017
i	40376	-150.239	24.868
i	40388	-149.584	23.700
i	40400	-148.951	22.521
i	40412	-148.339	21.329
i	40424	-147.748	20.119
i	40436	-147.178	18.895
i	40448	-146.631	17.658
i	40460	-146.102	16.412
i	40472	-145.593	15.158
i	40484	-145.103	13.890
i	40496	-144.631	12.611
i	40508	-144.179	11.319
i	40520	-143.745	10.020
i	40536	-143.332	8.712
i	40552	-142.938	7.395
i	40568	-142.563	6.065
i	40580	-142.206	4.727
i	40592	-141.866	3.380
i	40604	-141.546	2.027
i	40616	-141.245	0.666
i	40628	-140.960	-0.702
i	40640	-140.694	-2.079
i	40652	-140.445	-3.466
i	40668	-140.216	-4.857
i	40680	-140.005	-6.259
i	40696	-139.810	-7.669
i	40708	-139.632	-9.089
i	40720	-139.474	-10.514
i	40736	-139.332	-11.947
i	40748	-139.208	-13.387
i	40760	-139.103	-14.836
i	40772	-139.014	-16.287
i	40784	-138.946	-17.749
i	40800	-138.896	-19.220
i	40812	-138.865	-20.702
i	40824	-138.854	-22.194
i	40840	-138.863	-23.692
i	40852	-138.890	-25.198
i	40864	-138.938	-26.715
i	40876	-139.007	-28.242
i	40888	-139.097	-29.774
i	40900	-139.208	-31.319
i	40912	-139.343	-32.880
i	40924	-139.499	-34.452
i	40936	-139.679	-36.032
i	40948	-139.881	-37.624
i	40960	-140.106	-39.232
i	40972	-140.359	-40.859
i	40984	-140.637	-42.501
i	40996	-140.944	-44.161
i	41008	-141.279	-45.845
i	41020	-141.642	-47.549
i	41032	-142.038	-49.279
i	41044	-142.465	-51.037
i	41056	-142.923	-52.832
i	41068	-143.414	-54.663
i	41080	-143.942	-56.536
i	41092	-144.510	-58.461
i	41104	-145.115	-60.441
i	41116	-145.759	-62.497
i	41128	-146.447	-64.644
i	41140	-147.179	-66.903
i	41152	-147.955	-69.312
i	41164	-148.784	-71.940
i	41176	-149.661	-74.886
i	41188	-150.592	-78.398
i	41200	-151.580	-83.295
i	41212	-152.626	nan
i	41224	-153.729	nan
i	41236	-154.891	nan
i	41248	-156.117	nan
i	41260	-157.410	nan
i	41272	-158.769	nan
i	41284	-160.197	nan
i	41296	-161.698	nan
i	41308	-163.272	nan
i	41320	-164.925	nan
i	41332	-166.642	nan
i	41344	-168.433	nan
i	41356	-170.291	nan
i	41368	-172.215	nan
i	41380	-174.201	nan
i	41392	-176.250	nan
i	41404	-178.358	nan
i	41416	179.668	nan
i	41428	177.462	nan
i	41440	175.224	nan
i	41452	172.963	nan
i	41464	170.685	nan
i	41476	168.397	nan
i	41488	166.110	nan
i	41500	163.833	nan
i	41512	161.572	nan
i	41524	159.339	nan
i	41536	157.140	nan
i	41548	154.985	nan
i	41560	152.882	nan
i	41572	150.835	nan
i	41584	148.848	nan
i	41596	146.925	nan
i	41608	145.069	nan
i	41620	143.281	nan
i	41632	141.556	nan
i	41644	139.904	nan
i	41656	138.328	nan
i	41668	136.817	nan
i	41684	135.373	nan
i	41696	133.994	nan
i	41708	132.681	nan
i	41720	131.431	-84.282
i	41732	130.244	-78.847
i	41744	129.116	-75.151
i	41756	128.044	-72.084
i	41768	127.027	-69.367
i	41780	126.062	-66.872
i	41792	125.146	-64.538
i	41804	124.279	-62.322
i	41816	123.460	-60.193
i	41828	122.683	-58.137
i	41840	121.949	-56.146
i	41852	121.256	-54.203
i	41864	120.602	-52.301
i	41876	119.982	-50.437
i	41888	119.393	-48.604
i	41900	118.842	-46.798
i	41912	118.323	-45.014
i	41924	117.832	-43.250
i	41936	117.372	-41.503
i	41948	116.940	-39.776
i	41960	116.531	-38.063
i	41972	116.149	-36.365
i	41984	115.793	-34.673
i	41996	115.462	-32.992
i	42008	115.155	-31.320
i	42020	114.870	-29.659
i	42032	114.605	-28.005
i	42044	114.359	-26.356
i	42056	114.134	-24.718
i	42068	113.930	-23.082
i	42080	113.745	-21.451
i	42092	113.579	-19.827
i	42104	113.430	-18.206
i	42116	113.300	-16.585
i	42128	113.184	-14.970
i	42140	113.086	-13.358
i	42152	113.005	-11.750
i	42164	112.935	-10.142
i	42180	112.886	-8.536
i	42192	112.854	-6.934
i	42204	112.839	-5.331
i	42216	112.838	-3.732
i	42228	112.850	-2.132
i	42240	112.876	-0.535
i	42252	112.923	1.064
i	42264	112.984	2.664
i	42276	113.063	4.266
i	42288	113.158	5.869
i	42300	113.270	7.471
i	42312	113.396	9.077
i	42324	113.539	10.683
i	42336	113.698	12.292
i	42348	113.872	13.899
i	42360	114.065	15.508
i	42372	114.279	17.122
i	42384	114.510	18.741
i	42396	114.759	20.362
i	42408	115.027	21.988
i	42420	115.314	23.621
i	42432	115.619	25.255
i	42444	115.944	26.894
i	42456	116.293	28.541
i	42468	116.662	30.196
i	42480	117.054	31.858
i	42492	117.468	33.528
i	42504	117.905	35.206
i	42516	118.372	36.899
i	42528	118.865	38.602
i	42540	119.381	40.317
i	42552	119.926	42.045
i	42564	120.498	43.789
i	42576	121.102	45.553
i	42588	121.736	47.341
i	42600	122.404	49.151
i	42612	123.107	50.986
i	42624	123.843	52.853
i	42636	124.619	54.754
i	42648	125.431	56.700
i	42660	126.282	58.696
i	42676	127.170	60.753
i	42688	128.103	62.880
i	42700	129.079	65.100
i	42712	130.101	67.441
i	42724	131.169	69.948
i	42736	132.287	72.683
i	42748	133.453	75.794
i	42760	134.669	79.600
i	42772	135.940	85.649
i	42784	137.261	nan
i	42796	138.640	nan
i	42808	140.074	nan
i	42820	141.559	nan
i	42832	143.097	nan
i	42844	144.692	nan
i	42856	146.341	nan
i	42868	148.036	nan
i	42880	149.783	nan
i	42892	151.577	nan
i	42904	153.416	nan
i	42916	155.296	nan
i	42928	157.212	nan
i	42940	159.163	nan
i	42952	161.140	nan
i	42964	163.137	nan
i	42976	165.146	nan
i	42988	167.167	nan
i	43000	169.189	nan
i	43012	171.207	nan
i	43024	173.209	nan
i	43036	175.197	nan
i	43048	177.159	nan
i	43060	179.091	nan
i	43072	-179.195	nan
i	43084	-177.340	nan
i	43096	-175.555	nan
i	43108	-173.839	nan
i	43120	-172.200	nan
i	43132	-170.663	nan
i	43144	-169.209	nan
i	43156	-167.817	nan
i	43172	-166.478	nan
i	43184	-165.181	nan
i	43196	-163.925	nan
i	43208	-162.711	nan
i	43220	-161.535	nan
i	43232	-160.397	nan
i	43244	-159.297	nan
i	43256	-158.232	nan
i	43268	-157.202	83.896
i	43280	-156.205	79.136
i	43292	-155.240	75.776
i	43304	-154.305	72.980
i	43316	-153.402	70.495
i	43328	-152.528	68.220
i	43340	-151.688	66.091
i	43352	-150.871	64.071
i	43364	-150.081	62.140
i	43376	-149.317	60.277
i	43388	-148.575	58.473
i	43400	-147.858	56.717
i	43412	-147.165	55.005
i	43424	-146.492	53.329
i	43436	-145.840	51.681
i	43448	-145.212	50.056
i	43460	-144.602	48.455
i	43472	-144.010	46.871
i	43484	-143.437	45.307
i	43496	-142.879	43.760
i	43508	-142.337	42.228
i	43520	-141.813	40.707
i	43532	-141.306	39.200
i	43544	-140.811	37.703
i	43556	-140.333	36.218
i	43568	-139.871	34.736
i	43580	-139.422	33.262
i	43592	-138.987	31.796
i	43604	-138.566	30.337
i	43616	-138.156	28.882
i	43628	-137.758	27.434
i	43640	-137.370	25.990
i	43652	-136.994	24.551
i	43668	-136.631	23.112
i	43680	-136.278	21.682
i	43692	-135.933	20.251
i	43704	-135.598	18.825
i	43716	-135.273	17.400
i	43728	-134.957	15.975
i	43740	-134.653	14.550
i	43752	-134.357	13.129
i	43764	-134.069	11.709
i	43776	-133.790	10.292
i	43788	-133.518	8.875
i	43800	-133.255	7.455
i	43812	-133.001	6.035
i	43824	-132.754	4.614
i	43840	-132.515	3.193
i	43852	-132.283	1.768
i	43864	-132.060	0.344
i	43876	-131.842	-1.082
i	43888	-131.629	-2.509
i	43900	-131.423	-3.937
i	43916	-131.225	-5.368
i	43928	-131.033	-6.801
i	43940	-130.847	-8.237
i	43952	-130.667	-9.677
i	43964	-130.495	-11.121
i	43976	-130.329	-12.570
i	43988	-130.168	-14.020
i	44000	-130.014	-15.475
i	44012	-129.867	-16.933
i	44024	-129.725	-18.399
i	44036	-129.587	-19.872
i	44048	-129.455	-21.350
i	44060	-129.329	-22.837
i	44072	-129.209	-24.328
i	44084	-129.096	-25.831
i	44096	-128.986	-27.345
i	44108	-128.882	-28.867
i	44120	-128.785	-30.399
i	44132	-128.693	-31.945
i	44144	-128.608	-33.501
i	44160	-128.529	-35.070
i	44172	-128.458	-36.655
i	44184	-128.391	-38.259
i	44196	-128.330	-39.879
i	44208	-128.274	-41.525
i	44220	-128.224	-43.191
i	44232	-128.179	-44.882
i	44244	-128.143	-46.601
i	44256	-128.111	-48.351
i	44268	-128.089	-50.136
i	44280	-128.072	-51.961
i	44292	-128.059	-53.837
i	44304	-128.054	-55.771
i	44316	-128.055	-57.768
i	44328	-128.065	-59.839
i	44340	-128.084	-62.008
i	44352	-128.109	-64.297
i	44364	-128.142	-66.742
i	44376	-128.184	-69.397
i	44388	-128.234	-72.359
i	44400	-128.298	-75.819
i	44412	-128.369	-80.289
i	44424	-128.449	nan
i	44436	-128.542	nan
i	44448	-128.647	nan
i	44460	-128.765	nan
i	44472	-128.896	nan
i	44484	-129.044	nan
i	44496	-129.200	nan
i	44508	-129.375	nan
i	44520	-129.572	nan
i	44532	-129.790	nan
i	44544	-130.026	nan
i	44556	-130.291	nan
i	44568	-130.582	nan
i	44580	-130.905	nan
i	44592	-131.263	nan
i	44604	-131.653	nan
i	44616	-132.077	nan
i	44628	-132.545	nan
i	44640	-133.071	nan
i	44652	-133.658	nan
i	44664	-134.310	nan
i	44676	-135.040	nan
i	44688	-135.863	nan
i	44700	-136.795	nan
i	44712	-137.857	nan
i	44724	-139.068	nan
i	44736	-140.486	nan
i	44748	-142.130	nan
i	44760	-144.064	nan
i	44772	-146.355	nan
i	44784	-149.125	nan
i	44796	-152.488	nan
i	44808	-156.631	nan
i	44820	-161.810	nan
i	44832	-168.331	nan
i	44844	-176.522	nan
i	44856	173.572	nan
i	44868	161.641	nan
i	44880	148.595	nan
i	44892	135.652	nan
i	44904	124.022	nan
i	44916	114.283	nan
i	44928	106.441	nan
i	44940	100.226	nan
i	44952	95.259	nan
i	44964	91.253	nan
i	44976	87.997	nan
i	44988	85.307	nan
i	45000	83.048	nan
i	45012	81.140	nan
i	45024	79.507	nan
i	45036	78.090	nan
i	45048	76.837	nan
i	45060	75.742	nan
i	45072	74.770	nan
i	45084	73.892	nan
i	45096	73.106	nan
i	45108	72.392	nan
i	45120	71.744	nan
i	45132	71.151	nan
i	45144	70.610	nan
i	45156	70.103	nan
i	45168	69.629	nan
i	45180	69.192	nan
i	45192	68.777	nan
i	45204	68.390	nan
i	45216	68.019	-83.268
i	45228	67.671	-77.733
i	45240	67.342	-73.916
i	45252	67.028	-70.769
i	45264	66.728	-67.991
i	45276	66.438	-65.460
i	45288	66.164	-63.110
i	45300	65.896	-60.896
i	45312	65.637	-58.788
i	45324	65.387	-56.766
i	45336	65.143	-54.817
i	45348	64.904	-52.925
i	45360	64.669	-51.087
i	45372	64.440	-49.289
i	45384	64.216	-47.530
i	45396	63.995	-45.807
i	45408	63.775	-44.112
i	45420	63.560	-42.441
i	45432	63.347	-40.798
i	45444	63.139	-39.177
i	45456	62.933	-37.573
i	45468	62.726	-35.987
i	45480	62.516	-34.419
i	45492	62.310	-32.863
i	45504	62.106	-31.321
i	45516	61.897	-29.792
i	45528	61.689	-28.275
i	45540	61.480	-26.767
i	45552	61.273	-25.267
i	45564	61.060	-23.779
i	45576	60.852	-22.302
i	45588	60.644	-20.830
i	45600	60.434	-19.363
i	45612	60.227	-17.904
i	45624	60.023	-16.454
i	45636	59.815	-15.009
i	45648	59.614	-13.570
i	45660	59.414	-12.130
i	45672	59.218	-10.702
i	45684	59.029	-9.283
i	45696	58.853	-7.869
i	45708	58.703	-6.452
i	45720	58.589	-5.025
i	45732	58.517	-3.588
i	45744	58.500	-2.135
i	45756	58.557	-0.658
i	45768	58.696	0.845
i	45780	58.927	2.380
i	45792	59.261	3.947
i	45804	59.703	5.552
i	45816	60.265	7.194
i	45828	60.949	8.868
i	45840	61.758	10.564
i	45852	62.696	12.283
i	45864	63.763	14.013
i	45876	64.951	15.743
i	45888	66.255	17.463
i	45900	67.660	19.164
i	45912	69.156	20.841
i	45924	70.732	22.494
i	45936	72.375	24.115
i	45948	74.078	25.710
i	45960	75.829	27.284
i	45972	77.622	28.840
i	45984	79.445	30.388
i	45996	81.298	31.940
i	46008	83.176	33.491
i	46020	85.076	35.041
i	46032	86.995	36.588
i	46044	88.934	38.133
i	46056	90.889	39.676
i	46068	92.862	41.211
i	46080	94.847	42.743
i	46092	96.851	44.274
i	46104	98.867	45.805
i	46116	100.895	47.341
i	46128	102.936	48.886
i	46140	104.988	50.453
i	46152	107.055	52.048
i	46164	109.141	53.676
i	46176	111.250	55.351
i	46188	113.385	57.076
i	46200	115.548	58.864
i	46212	117.738	60.725
i	46224	119.961	62.651
i	46236	122.215	64.646
i	46248	124.497	66.708
i	46260	126.802	68.834
i	46272	129.124	71.022
i	46284	131.452	73.268
i	46296	133.783	75.599
i	46308	136.109	78.035
i	46320	138.426	80.657
i	46332	140.730	83.694
i	46344	143.020	89.121
i	46356	145.299	nan
i	46368	147.562	nan
i	46380	149.808	nan
i	46392	152.037	nan
i	46404	154.240	nan
i	46416	156.415	nan
i	46428	158.552	nan
i	46440	160.657	86.556
i	46452	162.720	82.443
i	46464	164.735	79.339
i	46476	166.701	76.524
i	46488	168.609	73.830
i	46500	170.458	71.198
i	46512	172.237	68.598
i	46524	173.945	66.011
i	46536	175.579	63.436
i	46548	177.133	60.874
i	46560	178.608	58.318
i	46572	180.007	55.774
i	46584	-178.850	53.246
i	46596	-177.599	50.741
i	46608	-176.415	48.261
i	46620	-175.296	45.803
i	46632	-174.233	43.367
i	46644	-173.220	40.959
i	46656	-172.254	38.569
i	46668	-171.328	36.197
i	46680	-170.437	33.835
i	46692	-169.577	31.477
i	46704	-168.750	29.119
i	46716	-167.954	26.755
i	46728	-167.190	24.386
i	46740	-166.457	22.010
i	46752	-165.755	19.624
i	46764	-165.083	17.222
i	46776	-164.441	14.801
i	46788	-163.829	12.361
i	46800	-163.247	9.898
i	46812	-162.696	7.419
i	46824	-162.174	4.920
i	46836	-161.677	2.402
i	46848	-161.204	-0.144
i	46860	-160.752	-2.718
i	46872	-160.323	-5.319
i	46884	-159.914	-7.950
i	46896	-159.523	-10.607
i	46908	-159.154	-13.298
i	46920	-158.806	-16.025
i	46932	-158.480	-18.789
i	46944	-158.180	-21.586
i	46956	-157.905	-24.435
i	46968	-157.657	-27.338
i	46980	-157.433	-30.314
i	46992	-157.236	-33.365
i	47004	-157.067	-36.507
i	47016	-156.927	-39.750
i	47028	-156.819	-43.120
i	47040	-156.743	-46.634
i	47052	-156.705	-50.331
i	47064	-156.707	-54.268
i	47076	-156.758	-58.524
i	47088	-156.855	-63.252
i	47100	-157.011	-68.755
i	47112	-157.226	-75.897
i	47124	-157.509	nan
i	47136	-157.867	nan
i	47148	-158.311	nan
i	47160	-158.851	nan
i	47172	-159.504	nan
i	47184	-160.277	nan
i	47196	-161.194	nan
i	47208	-162.281	nan
i	47220	-163.568	nan
i	47232	-165.085	nan
i	47244	-166.878	nan
i	47256	-169.007	nan
i	47268	-171.545	nan
i	47280	-174.580	nan
i	47292	-178.225	nan
i	47304	177.565	nan
i	47316	172.276	nan
i	47328	165.933	nan
i	47340	158.446	nan
i	47352	149.846	nan
i	47364	140.359	nan
i	47376	130.446	nan
i	47388	120.687	nan
i	47400	111.631	nan
i	47412	103.609	nan
i	47424	96.712	nan
i	47436	90.901	nan
i	47448	86.031	nan
i	47460	81.945	nan
i	47472	78.508	nan
i	47484	75.599	nan
i	47496	73.121	nan
i	47508	70.996	nan
i	47520	69.165	nan
i	47532	67.578	-75.180
i	47544	66.194	-67.546
i	47556	64.984	-61.570
i	47568	63.915	-56.371
i	47580	62.951	-51.642
i	47592	62.078	-47.219
i	47604	61.283	-43.019
i	47616	60.555	-38.986
i	47628	59.882	-35.077
i	47640	59.256	-31.265
i	47652	58.670	-27.529
i	47664	58.121	-23.857
i	47676	57.599	-20.233
i	47688	57.099	-16.649
i	47700	56.624	-13.094
i	47712	56.165	-9.562
i	47724	55.717	-6.044
i	47736	55.282	-2.537
i	47748	54.855	0.969
i	47760	54.437	4.468
i	47772	54.024	7.979
i	47784	53.611	11.502
i	47796	53.199	15.044
i	47808	52.782	18.613
i	47820	52.364	22.216
i	47832	51.936	25.862
i	47844	51.502	29.563
i	47856	51.051	33.335
i	47868	50.585	37.191
i	47880	50.101	41.158
i	47892	49.596	45.278
i	47904	49.060	49.585
i	47916	48.498	54.157
i	47928	47.894	59.110
i	47940	47.246	64.677
i	47952	46.536	71.392
i	47964	45.754	81.715
i	47976	44.878	nan
i	47988	43.882	nan
i	48000	42.723	nan
i	48012	41.345	nan
i	48024	39.651	nan
i	48036	37.489	nan
i	48048	34.592	nan
i	48060	30.455	nan
i	48072	23.935	nan
i	48084	12.320	nan
i	48096	-11.230	nan
i	48108	-52.048	nan
i	48120	-85.462	nan
i	48132	-102.106	nan
