i	51560	-56.226	-17.995
i	51572	-58.320	-17.732
i	51584	-60.392	-17.445
i	51596	-62.442	-17.139
i	51608	-64.472	-16.818
i	51620	-66.483	-16.477
i	51632	-68.477	-16.119
i	51644	-70.447	-15.742
i	51656	-72.397	-15.349
i	51668	-74.327	-14.943
i	51680	-76.239	-14.519
i	51692	-78.134	-14.082
i	51704	-80.014	-13.633
i	51716	-81.874	-13.168
i	51728	-83.716	-12.693
i	51740	-85.540	-12.205
i	51752	-87.349	-11.706
i	51764	-89.141	-11.201
i	51776	-90.918	-10.686
i	51788	-92.680	-10.160
i	51800	-94.424	-9.624
i	51812	-96.162	-9.089
i	51824	-97.883	-8.548
i	51836	-99.594	-8.001
i	51848	-101.290	-7.453
i	51860	-102.973	-6.900
i	51872	-104.646	-6.344
i	51884	-106.311	-5.787
i	51896	-107.961	-5.226
i	51908	-109.602	-4.668
i	51920	-111.238	-4.106
i	51932	-112.862	-3.546
i	51944	-114.481	-2.991
i	51956	-116.093	-2.445
i	51968	-117.696	-1.895
i	51980	-119.291	-1.354
i	51992	-120.881	-0.815
i	52004	-122.462	-0.283
i	52016	-124.038	0.245
i	52028	-125.609	0.761
i	52040	-127.174	1.271
i	52052	-128.736	1.774
i	52064	-130.294	2.267
i	52076	-131.846	2.746
i	52088	-133.393	3.212
i	52100	-134.936	3.670
i	52112	-136.477	4.113
i	52124	-138.012	4.544
i	52136	-139.545	4.958
i	52148	-141.075	5.361
i	52160	-142.604	5.750
i	52172	-144.129	6.125
i	52184	-145.651	6.483
i	52196	-147.171	6.822
i	52208	-148.691	7.146
i	52220	-150.207	7.450
i	52232	-151.720	7.734
i	52244	-153.230	8.003
i	52256	-154.739	8.248
i	52268	-156.245	8.474
i	52280	-157.750	8.681
i	52292	-159.252	8.866
i	52304	-160.752	9.028
i	52316	-162.251	9.175
i	52328	-163.748	9.295
i	52340	-165.243	9.393
i	52352	-166.737	9.471
i	52364	-168.231	9.527
i	52376	-169.723	9.556
i	52388	-171.213	9.565
i	52400	-172.699	9.552
i	52412	-174.185	9.514
i	52424	-175.670	9.450
i	52436	-177.151	9.366
i	52448	-178.631	9.259
i	52460	180.072	9.130
i	52472	178.597	8.980
i	52484	177.121	8.804
i	52496	175.645	8.603
i	52508	174.173	8.385
i	52520	172.701	8.146
i	52532	171.233	7.879
i	52544	169.764	7.590
i	52556	168.298	7.281
i	52568	166.833	6.953
i	52580	165.369	6.606
i	52592	163.906	6.240
i	52604	162.442	5.851
i	52616	160.978	5.445
i	52628	159.515	5.021
i	52640	158.053	4.579
i	52652	156.593	4.119
i	52664	155.133	3.642
i	52676	153.673	3.154
i	52688	152.214	2.647
i	52700	150.754	2.124
i	52712	149.292	1.585
i	52724	147.830	1.034
i	52736	146.366	0.471
i	52748	144.902	-0.103
i	52760	143.439	-0.692
i	52772	141.972	-1.287
i	52784	140.504	-1.897
i	52796	139.033	-2.515
i	52808	137.561	-3.142
i	52820	136.082	-3.780
i	52832	134.600	-4.424
i	52844	133.115	-5.073
i	52856	131.628	-5.726
i	52868	130.136	-6.385
i	52880	128.640	-7.053
i	52892	127.137	-7.719
i	52904	125.627	-8.388
i	52916	124.110	-9.062
i	52928	122.587	-9.736
i	52940	121.057	-10.410
i	52952	119.517	-11.084
i	52964	117.968	-11.757
i	52976	116.411	-12.423
i	52988	114.844	-13.090
i	53000	113.265	-13.751
i	53012	111.676	-14.409
i	53024	110.074	-15.060
i	53036	108.460	-15.702
i	53048	106.831	-16.338
i	53060	105.190	-16.966
i	53072	103.536	-17.584
i	53084	101.865	-18.189
i	53096	100.175	-18.782
i	53108	98.469	-19.366
i	53120	96.744	-19.933
i	53132	94.999	-20.484
i	53144	93.237	-21.024
i	53156	91.455	-21.547
i	53168	89.651	-22.049
i	53180	87.828	-22.534
i	53192	85.982	-23.000
i	53204	84.114	-23.445
i	53216	82.223	-23.868
i	53228	80.307	-24.268
i	53240	78.366	-24.647
i	53252	76.399	-24.998
i	53264	74.409	-25.322
i	53276	72.390	-25.621
i	53288	70.346	-25.899
i	53300	68.275	-26.143
i	53312	66.175	-26.358
i	53324	64.048	-26.549
i	53336	61.897	-26.710
i	53348	59.722	-26.843
i	53360	57.522	-26.942
i	53372	55.295	-27.012
i	53384	53.043	-27.047
i	53396	50.769	-27.051
i	53408	48.467	-27.023
i	53420	46.142	-26.964
i	53432	43.797	-26.873
i	53444	41.432	-26.751
i	53456	39.053	-26.595
i	53468	36.657	-26.402
i	53480	34.244	-26.177
i	53492	31.817	-25.920
i	53504	29.383	-25.632
i	53516	26.940	-25.310
i	53528	24.489	-24.956
i	53540	22.033	-24.573
i	53552	19.574	-24.159
i	53564	17.117	-23.711
i	53576	14.663	-23.235
i	53588	12.215	-22.732
i	53600	9.773	-22.197
i	53612	7.338	-21.636
i	53624	4.912	-21.052
i	53636	2.504	-20.439
i	53648	0.107	-19.803
i	53660	-2.280	-19.138
i	53672	-4.643	-18.449
i	53684	-6.992	-17.737
i	53696	-9.323	-17.001
i	53708	-11.636	-16.245
i	53720	-13.931	-15.468
i	53732	-16.202	-14.672
i	53744	-18.454	-13.855
i	53756	-20.682	-13.021
i	53768	-22.890	-12.166
i	53780	-25.078	-11.293
i	53792	-27.243	-10.405
i	53804	-29.386	-9.504
i	53816	-31.507	-8.586
i	53828	-33.609	-7.655
i	53840	-35.691	-6.710
i	53852	-37.756	-5.751
i	53864	-39.804	-4.785
i	53876	-41.831	-3.809
i	53888	-43.841	-2.824
i	53900	-45.835	-1.827
i	53912	-47.814	-0.823
i	53924	-49.781	0.185
i	53936	-51.730	1.197
i	53948	-53.670	2.220
i	53960	-55.599	3.244
i	53972	-57.514	4.272
i	53984	-59.419	5.302
i	53996	-61.312	6.336
i	54008	-63.184	7.381
i	54020	-65.039	8.426
i	54032	-66.876	9.478
i	54044	-68.685	10.538
i	54056	-70.452	11.620
i	54068	-72.186	12.720
i	54080	-73.882	13.842
i	54092	-75.519	14.997
i	54104	-77.081	16.204
i	54116	-78.547	17.481
i	54128	-79.903	18.833
i	54140	-81.119	20.277
i	54152	-82.160	21.842
i	54164	-82.977	23.542
i	54176	-83.540	25.387
i	54188	-83.828	27.387
i	54200	-83.853	29.518
i	54212	-83.650	31.762
i	54224	-83.261	34.095
i	54236	-82.733	36.507
i	54248	-82.096	38.966
i	54260	-81.375	41.445
i	54272	-80.588	43.893
i	54284	-79.741	46.250
i	54296	-78.827	48.453
i	54308	-77.830	50.435
i	54320	-76.723	52.142
i	54332	-75.482	53.523
i	54344	-74.079	54.563
i	54356	-72.507	55.248
i	54368	-70.771	55.584
i	54380	-68.909	55.614
i	54392	-66.991	55.368
i	54404	-65.111	54.923
i	54416	-63.312	54.369
i	54428	-61.604	53.798
i	54440	-59.991	53.290
i	54452	-58.441	52.904
i	54464	-56.934	52.682
i	54476	-55.436	52.644
i	54488	-53.931	52.771
i	54500	-52.411	53.041
i	54512	-50.861	53.421
i	54524	-49.279	53.873
i	54536	-47.660	54.379
i	54548	-46.008	54.912
i	54560	-44.322	55.457
i	54572	-42.611	56.005
i	54584	-40.873	56.554
i	54596	-39.106	57.098
i	54608	-37.311	57.628
i	54620	-35.499	58.143
i	54632	-33.663	58.639
i	54644	-31.808	59.121
i	54656	-29.938	59.582
i	54668	-28.054	60.027
i	54680	-26.159	60.450
i	54692	-24.258	60.851
i	54704	-22.350	61.230
i	54716	-20.443	61.589
i	54728	-18.537	61.938
i	54740	-16.636	62.286
i	54752	-14.751	62.639
i	54764	-12.878	63.009
i	54776	-11.023	63.415
i	54788	-9.193	63.868
i	54800	-7.384	64.379
i	54812	-5.607	64.972
i	54824	-3.874	65.660
i	54836	-2.185	66.452
i	54848	-0.555	67.357
i	54860	1.019	68.386
i	54872	2.525	69.543
i	54884	3.950	70.800
i	54896	5.269	72.158
i	54908	6.482	73.588
i	54920	7.581	75.040
i	54932	8.552	76.476
i	54944	9.390	77.807
i	54956	10.080	78.909
i	54968	10.587	79.689
i	54980	10.886	79.985
i	54992	10.955	79.802
i	55004	10.766	79.193
i	55016	10.289	78.272
i	55028	9.505	77.198
i	55040	8.420	76.046
i	55052	7.066	74.867
i	55064	5.466	73.655
i	55076	3.654	72.423
i	55088	1.674	71.177
i	55100	-0.426	69.924
i	55112	-2.619	68.647
i	55124	-4.876	67.375
i	55136	-7.170	66.094
i	55148	-9.473	64.813
i	55160	-11.772	63.535
i	55172	-14.055	62.258
i	55184	-16.320	60.994
i	55196	-18.549	59.740
i	55208	-20.735	58.488
i	55220	-22.868	57.241
i	55232	-24.951	56.000
i	55244	-26.981	54.772
i	55256	-28.957	53.550
i	55268	-30.876	52.333
i	55280	-32.734	51.126
i	55292	-34.539	49.929
i	55304	-36.286	48.745
i	55316	-37.985	47.575
i	55328	-39.628	46.423
i	55340	-41.223	45.285
i	55352	-42.763	44.164
i	55364	-44.252	43.059
i	55376	-45.692	41.979
i	55388	-47.078	40.916
i	55400	-48.417	39.875
i	55412	-49.704	38.853
i	55424	-50.944	37.851
i	55436	-52.138	36.867
i	55448	-53.285	35.899
i	55460	-54.388	34.951
i	55472	-55.449	34.018
i	55484	-56.468	33.098
i	55496	-57.452	32.191
i	55508	-58.394	31.297
i	55520	-59.299	30.415
i	55532	-60.171	29.544
i	55544	-61.013	28.683
i	55556	-61.826	27.831
i	55568	-62.610	26.996
i	55580	-63.368	26.166
i	55592	-64.098	25.344
i	55604	-64.804	24.525
i	55616	-65.490	23.715
i	55628	-66.159	22.917
i	55640	-66.809	22.121
i	55652	-67.447	21.333
i	55664	-68.068	20.556
i	55676	-68.674	19.784
i	55688	-69.270	19.015
i	55700	-69.855	18.249
i	55712	-70.431	17.488
i	55724	-71.000	16.730
i	55736	-71.561	15.977
i	55748	-72.118	15.227
i	55760	-72.665	14.480
i	55772	-73.207	13.737
i	55784	-73.745	12.990
i	55796	-74.277	12.246
i	55808	-74.805	11.502
i	55820	-75.333	10.758
i	55832	-75.858	10.015
i	55844	-76.381	9.274
i	55856	-76.899	8.533
i	55868	-77.413	7.788
i	55880	-77.924	7.044
i	55892	-78.432	6.301
i	55904	-78.937	5.558
i	55916	-79.437	4.813
i	55928	-79.934	4.063
i	55940	-80.430	3.309
i	55952	-80.925	2.557
i	55964	-81.418	1.795
i	55976	-81.908	1.030
i	55988	-82.397	0.260
i	56000	-82.886	-0.513
i	56012	-83.371	-1.292
i	56024	-83.856	-2.074
i	56036	-84.340	-2.865
i	56048	-84.821	-3.665
i	56060	-85.303	-4.474
i	56072	-85.785	-5.292
i	56084	-86.269	-6.120
i	56096	-86.751	-6.958
i	56108	-87.237	-7.810
i	56120	-87.725	-8.675
i	56132	-88.216	-9.554
i	56144	-88.712	-10.445
i	56156	-89.210	-11.349
i	56168	-89.712	-12.264
i	56180	-90.219	-13.193
i	56192	-90.731	-14.141
i	56204	-91.248	-15.110
i	56216	-91.771	-16.093
i	56228	-92.301	-17.092
i	56240	-92.834	-18.104
i	56252	-93.379	-19.134
i	56264	-93.933	-20.185
i	56276	-94.496	-21.257
i	56288	-95.071	-22.346
i	56300	-95.661	-23.451
i	56312	-96.259	-24.571
i	56324	-96.873	-25.712
i	56336	-97.500	-26.871
i	56348	-98.141	-28.046
i	56360	-98.796	-29.239
i	56372	-99.465	-30.444
i	56384	-100.146	-31.662
i	56396	-100.841	-32.893
i	56408	-101.551	-34.136
i	56420	-102.270	-35.388
i	56432	-102.996	-36.653
i	56444	-103.733	-37.924
i	56456	-104.481	-39.200
i	56468	-105.235	-40.487
i	56480	-106.001	-41.780
i	56492	-106.773	-43.080
i	56504	-107.553	-44.391
i	56516	-108.339	-45.702
i	56528	-109.132	-47.014
i	56540	-109.930	-48.330
i	56552	-110.731	-49.657
i	56564	-111.539	-50.984
i	56576	-112.351	-52.315
i	56588	-113.172	-53.647
i	56600	-113.999	-54.986
i	56612	-114.836	-56.329
i	56624	-115.679	-57.680
i	56636	-116.529	-59.042
i	56648	-117.388	-60.426
i	56660	-118.256	-61.832
i	56672	-119.129	-63.271
i	56684	-120.009	-64.750
i	56696	-120.893	-66.279
i	56708	-121.782	-67.876
i	56720	-122.676	-69.562
i	56732	-123.577	-71.351
i	56744	-124.482	-73.279
i	56756	-125.387	-75.420
i	56768	-126.298	-77.887
i	56780	-127.209	-80.963
i	56792	-128.117	-85.841
i	56804	-129.025	nan
i	56816	-129.926	nan
i	56828	-130.821	nan
i	56840	-131.711	nan
i	56852	-132.591	nan
i	56864	-133.468	nan
i	56876	-134.348	nan
i	56888	-135.240	nan
i	56900	-136.146	nan
i	56912	-137.064	nan
i	56924	-137.994	nan
i	56936	-138.937	nan
i	56948	-139.889	nan
i	56960	-140.847	nan
i	56972	-141.812	nan
i	56984	-142.788	nan
i	56996	-143.772	nan
i	57008	-144.767	nan
i	57020	-145.776	nan
i	57032	-146.799	nan
i	57044	-147.834	nan
i	57056	-148.885	nan
i	57068	-149.956	nan
i	57080	-151.046	nan
i	57092	-152.152	nan
i	57104	-153.284	nan
i	57116	-154.438	nan
i	57128	-155.617	nan
i	57140	-156.824	nan
i	57152	-158.062	nan
i	57164	-159.334	nan
i	57176	-160.643	nan
i	57188	-161.998	nan
i	57200	-163.414	nan
i	57212	-164.886	nan
i	57224	-166.422	nan
i	57236	-168.022	nan
i	57248	-169.692	nan
i	57260	-171.426	nan
i	57272	-173.208	nan
i	57284	-175.040	nan
i	57296	-176.925	nan
i	57308	-178.864	nan
i	57320	179.324	nan
i	57332	177.271	nan
i	57344	175.158	nan
i	57356	172.977	nan
i	57368	170.732	nan
i	57380	168.416	nan
i	57392	166.025	nan
i	57404	163.557	nan
i	57416	161.026	nan
i	57428	158.438	nan
i	57440	155.804	nan
i	57452	153.124	nan
i	57464	150.408	nan
i	57476	147.662	nan
i	57488	144.886	nan
i	57500	142.081	nan
i	57512	139.248	nan
i	57524	136.395	nan
i	57536	133.537	nan
i	57548	130.674	nan
i	57560	127.809	nan
i	57572	124.955	nan
i	57584	122.126	nan
i	57596	119.321	nan
i	57608	116.544	nan
i	57620	113.808	nan
i	57632	111.119	nan
i	57644	108.463	nan
i	57656	105.851	nan
i	57668	103.282	nan
i	57680	100.760	nan
i	57692	98.278	nan
i	57704	95.836	nan
i	57716	93.425	nan
i	57728	91.040	nan
i	57740	88.694	nan
i	57752	86.386	nan
i	57764	84.105	nan
i	57776	81.869	nan
i	57788	79.674	nan
i	57800	77.513	nan
i	57812	75.389	nan
i	57824	73.309	nan
i	57836	71.261	nan
i	57848	69.239	nan
i	57860	67.241	nan
i	57872	65.273	nan
i	57884	63.332	nan
i	57896	61.407	nan
i	57908	59.506	nan
i	57920	57.630	nan
i	57932	55.771	nan
i	57944	53.950	nan
i	57956	52.160	-83.901
i	57968	50.402	-79.427
i	57980	48.665	-76.378
i	57992	46.960	-73.939
i	58004	45.280	-71.856
i	58016	43.625	-70.029
i	58028	41.989	-68.368
i	58040	40.372	-66.854
i	58052	38.774	-65.457
i	58064	37.194	-64.153
i	58076	35.630	-62.940
i	58088	34.074	-61.800
i	58100	32.538	-60.724
i	58112	31.019	-59.712
i	58124	29.512	-58.758
i	58136	28.023	-57.856
i	58148	26.544	-56.995
i	58160	25.077	-56.178
i	58172	23.620	-55.405
i	58184	22.167	-54.665
i	58196	20.725	-53.958
i	58208	19.291	-53.278
i	58220	17.862	-52.616
i	58232	16.439	-51.989
i	58244	15.021	-51.385
i	58256	13.607	-50.796
i	58268	12.190	-50.229
i	58280	10.768	-49.676
i	58292	9.343	-49.143
i	58304	7.921	-48.622
i	58316	6.502	-48.115
i	58328	5.078	-47.622
i	58340	3.654	-47.145
i	58352	2.235	-46.681
i	58364	0.811	-46.224
i	58376	-0.609	-45.777
i	58388	-2.025	-45.344
i	58400	-3.448	-44.915
i	58412	-4.874	-44.497
i	58424	-6.299	-44.089
i	58436	-7.726	-43.689
i	58448	-9.150	-43.300
i	58460	-10.568	-42.921
i	58472	-11.986	-42.549
i	58484	-13.405	-42.182
i	58496	-14.823	-41.818
i	58508	-16.243	-41.459
i	58520	-17.661	-41.107
i	58532	-19.078	-40.765
i	58544	-20.495	-40.433
i	58556	-21.905	-40.110
i	58568	-23.313	-39.796
i	58580	-24.718	-39.494
i	58592	-26.117	-39.205
i	58604	-27.511	-38.924
i	58616	-28.903	-38.651
i	58628	-30.291	-38.392
i	58640	-31.677	-38.143
i	58652	-33.058	-37.909
i	58664	-34.427	-37.689
i	58676	-35.796	-37.480
i	58688	-37.165	-37.281
i	58700	-38.532	-37.096
i	58712	-39.898	-36.922
i	58724	-41.263	-36.755
i	58736	-42.626	-36.600
i	58748	-43.981	-36.459
i	58760	-45.323	-36.339
i	58772	-46.650	-36.237
i	58784	-47.964	-36.159
i	58796	-49.266	-36.111
i	58808	-50.552	-36.087
i	58820	-51.826	-36.090
i	58832	-53.082	-36.120
i	58844	-54.315	-36.186
i	58856	-55.524	-36.282
i	58868	-56.705	-36.413
i	58880	-57.847	-36.586
i	58892	-58.950	-36.799
i	58904	-60.009	-37.055
i	58916	-61.023	-37.356
i	58928	-61.987	-37.703
i	58940	-62.905	-38.098
i	58952	-63.775	-38.542
i	58964	-64.603	-39.027
i	58976	-65.403	-39.546
i	58988	-66.188	-40.092
i	59000	-66.969	-40.656
i	59012	-67.745	-41.240
i	59024	-68.512	-41.840
i	59036	-69.273	-42.464
i	59048	-70.033	-43.110
i	59060	-70.780	-43.771
i	59072	-71.518	-44.459
i	59084	-72.249	-45.176
i	59096	-72.967	-45.913
i	59108	-73.675	-46.685
i	59120	-74.368	-47.486
i	59132	-75.050	-48.318
i	59144	-75.719	-49.187
i	59156	-76.376	-50.087
i	59168	-77.026	-51.009
i	59180	-77.673	-51.957
i	59192	-78.313	-52.927
i	59204	-78.946	-53.924
i	59216	-79.572	-54.958
i	59228	-80.183	-56.021
i	59240	-80.778	-57.116
i	59252	-81.359	-58.260
i	59264	-81.922	-59.440
i	59276	-82.472	-60.663
i	59288	-83.010	-61.930
i	59300	-83.538	-63.247
i	59312	-84.057	-64.620
i	59324	-84.557	-66.054
i	59336	-85.042	-67.565
i	59348	-85.515	-69.154
i	59360	-85.976	-70.842
i	59372	-86.428	-72.648
i	59384	-86.879	-74.617
i	59396	-87.327	-76.780
i	59408	-87.773	-79.298
i	59420	-88.217	-82.522
i	59432	-88.649	nan
i	59444	-89.069	nan
i	59456	-89.475	nan
i	59468	-89.865	nan
i	59480	-90.237	nan
i	59492	-90.588	nan
i	59504	-90.922	nan
i	59516	-91.243	nan
i	59528	-91.543	nan
i	59540	-91.824	nan
i	59552	-92.080	nan
i	59564	-92.320	nan
i	59576	-92.541	nan
i	59588	-92.735	nan
i	59600	-92.912	nan
i	59612	-93.063	nan
i	59624	-93.189	nan
i	59636	-93.286	nan
i	59648	-93.356	nan
i	59660	-93.401	nan
i	59672	-93.417	nan
i	59684	-93.398	nan
i	59696	-93.349	nan
i	59708	-93.266	nan
i	59720	-93.153	nan
i	59732	-93.011	nan
i	59744	-92.841	nan
i	59756	-92.647	nan
i	59768	-92.423	nan
i	59780	-92.172	nan
i	59792	-91.891	nan
i	59804	-91.582	nan
i	59816	-91.237	nan
i	59828	-90.865	nan
i	59840	-90.466	nan
i	59852	-90.030	nan
i	59864	-89.566	nan
i	59876	-89.073	nan
i	59888	-88.541	nan
i	59900	-87.977	nan
i	59912	-87.371	nan
i	59924	-86.729	nan
i	59936	-86.051	nan
i	59948	-85.331	nan
i	59960	-84.569	nan
i	59972	-83.767	nan
i	59984	-82.922	nan
i	59996	-82.035	nan
