4	0.0762	-0.0263	0.6641	-0.5371	1.4636	-2.9883
14320	-0.0229	0.0017	0.0615	-0.3273	0.3777	-4.0530
14336	-0.0189	0.0548	0.0853	1.6063	0.0050	-4.1805
14352	-0.0143	0.0736	0.0975	-0.4431	0.4163	-4.2409
14364	-0.0096	0.0461	0.0582	-1.6180	0.3155	-4.2051
14376	-0.0048	0.0051	0.0639	-1.3294	-0.0269	-3.8293
14388	-0.0156	0.0172	0.0711	0.7117	1.9269	-4.1649
14400	-0.0229	0.0612	0.0691	1.3696	1.7120	-4.1604
14412	-0.0251	0.0659	0.0893	-0.6512	0.1343	-3.8696
14424	-0.0256	0.0422	0.0774	-1.3763	-0.2350	-4.0843
14436	-0.0212	0.0135	0.0590	-1.4703	0.2484	-4.5227
14448	-0.0133	0.0072	0.0698	-0.1007	-0.1276	-4.3349
14460	-0.0068	0.0503	0.0688	1.2756	0.1074	-4.2767
14472	-0.0035	0.0649	0.0906	-0.2484	0.1880	-3.9188
14484	-0.0118	0.0414	0.0797	-1.2824	1.4435	-4.1335
14496	-0.0229	0.0217	0.0571	-0.8325	1.4368	-4.4243
14508	-0.0267	0.0180	0.0685	-0.2686	-0.1141	-3.7175
14520	-0.0254	0.0426	0.0731	0.6714	0.1544	-3.9054
14532	-0.0198	0.0507	0.0736	-0.3155	0.3693	-4.1470
14544	-0.0101	0.0338	0.0865	-0.5438	-0.7184	-3.9949
14556	-0.0002	0.0412	0.0673	0.1276	0.4364	-4.3662
14568	-0.0058	0.0318	0.0630	-0.7318	0.8661	-4.0172
14580	-0.0230	0.0185	0.0709	-0.4028	1.7523	-4.0083
14592	-0.0270	0.0331	0.0688	0.7050	1.7322	-4.3438
14604	-0.0265	0.0488	0.0848	-0.0940	-0.3894	-3.9993
14616	-0.0232	0.0511	0.0798	-0.6445	-0.3491	-4.0799
14628	-0.0131	0.0274	0.0517	-1.4636	-0.0470	-4.2096
14640	-0.0002	0.0019	0.0684	-0.3491	-0.5237	-3.9859
14652	-0.0025	0.0371	0.0763	1.3092	1.3294	-4.2677
14664	-0.0183	0.0650	0.0826	0.2148	1.5845	-3.9770
