36420	0.0190	-0.0309	0.0534	0.2887	-0.2954	4.0217
36432	-0.0135	0.0220	0.0686	1.3361	1.4368	3.9322
36444	-0.0170	0.0177	0.0645	-0.3088	-0.4767	3.8070
36456	0.0103	-0.0130	0.0629	0.0806	0.0738	4.0799
36468	-0.0100	0.0166	0.0564	0.6445	1.0742	3.9635
36480	-0.0013	-0.0047	0.0546	-0.2484	-0.4297	3.8249
36492	0.0046	-0.0080	0.0644	0.8258	0.9601	4.1022
36504	-0.0241	0.0300	0.0682	0.4901	0.9601	3.9635
36516	0.0027	-0.0057	0.0616	-0.5438	-1.0541	4.2409
36528	0.0114	-0.0103	0.0539	0.4028	0.6982	3.9904
36540	-0.0172	0.0166	0.0564	0.1880	0.8459	3.9143
36552	0.0024	-0.0135	0.0635	0.2551	-0.5774	4.1291
36564	-0.0037	0.0104	0.0736	1.0272	1.0205	3.9278
36576	-0.0169	0.0240	0.0611	-0.4028	0.2484	4.0709
36588	0.0152	-0.0299	0.0479	-0.4700	-0.4834	3.9725
36600	-0.0038	0.0007	0.0558	1.1749	1.5039	4.0664
36612	-0.0220	0.0269	0.0778	0.1208	-0.1141	3.8741
36624	0.0091	-0.0137	0.0653	-0.1678	-0.5573	3.9412
36636	-0.0004	0.0037	0.0498	0.6848	0.9601	3.9635
36648	-0.0078	0.0058	0.0559	0.1343	0.0537	3.9188
36660	0.0066	-0.0254	0.0742	0.4767	0.3155	3.9233
36672	-0.0101	-0.0720	0.2355	1.4972	1.7255	3.9412
36684	-0.0296	0.0174	0.3228	4.7400	-1.0608	4.2856
36696	-0.0066	0.0791	0.3422	2.4237	-1.4636	3.8293
36708	0.0157	0.0687	0.1882	-1.9336	0.1611	3.8383
36720	0.0382	-0.0493	0.0418	-2.5983	0.1746	4.1156
36732	0.0038	-0.0879	0.0018	0.7721	2.6990	3.9680
36744	-0.0478	0.0095	0.0707	3.6725	1.3629	4.1604
36756	-0.0372	0.0642	0.1308	1.5979	-0.6781	4.2677
36768	0.0067	0.0431	0.1172	-0.6982	-1.4435	3.8607
36780	0.0414	-0.0192	0.0257	-1.5710	0.5237	4.1738
36792	0.0225	-0.0649	-0.0094	-0.7251	2.1484	4.3751
36804	-0.0358	-0.0201	0.0753	2.5110	2.4237	4.1067
36816	-0.0553	0.0662	0.1159	1.4233	-0.3558	4.0127
36828	0.0048	0.0364	0.0786	-1.3696	-2.1014	4.1067
36840	0.0385	-0.0402	0.0363	-1.3629	0.7050	3.9054
36852	0.0087	-0.0419	0.0061	0.1880	1.4301	4.3393
36864	-0.0173	-0.0176	0.0627	1.9067	1.0608	4.1425
36876	-0.0435	0.0500	0.1111	1.5576	0.6580	4.1872
36888	-0.0135	0.0406	0.0826	-0.8392	-1.4770	4.1738
36900	0.0437	-0.0353	0.0349	-1.1279	-0.7721	4.2812
36912	0.0153	-0.0369	0.0291	0.3961	2.6453	4.3617
36924	-0.0358	-0.0015	0.0532	0.8997	1.6046	4.2409
36936	-0.0242	0.0121	0.1012	1.1682	-0.7654	4.0396
36948	-0.0102	0.0417	0.0764	0.2081	-0.2148	3.9367
36960	0.0228	-0.0210	0.0406	-1.4368	-0.3693	4.1917
36972	0.0228	-0.0367	0.0271	0.5707	1.3696	4.1112
36984	-0.0234	0.0042	0.0696	1.4166	1.7389	4.2543
36996	-0.0340	0.0160	0.0818	0.4364	-0.1947	4.1828
37008	-0.0026	0.0081	0.0695	0.2148	-1.0272	4.0933
37020	0.0127	0.0027	0.0389	-0.3223	0.3021	4.2006
37032	0.0143	-0.0357	0.0395	0.1276	0.7520	4.2409
37044	-0.0098	-0.0024	0.0676	1.4032	0.7050	4.5227
37056	-0.0319	0.0250	0.1012	0.6445	0.7587	4.3751
37068	-0.0059	0.0054	0.0440	-0.3894	-1.1615	3.9770
37080	0.0215	-0.0213	0.0484	0.1746	0.1074	4.0754
37092	-0.0018	-0.0112	0.0434	0.1141	1.4703	4.2588
37104	-0.0125	-0.0021	0.0694	0.7788	0.1276	4.4780
37116	-0.0152	0.0086	0.0955	0.6714	0.7050	4.1559
37128	-0.0121	0.0109	0.0387	-0.4633	-0.1678	4.2364
37140	0.0214	-0.0323	0.0487	0.3827	-0.9198	4.4870
37152	0.0038	-0.0012	0.0549	1.1615	1.4905	4.1291
37164	-0.0261	0.0151	0.0727	0.5438	0.9131	4.2722
37176	-0.0075	-0.0075	0.0786	0.1746	-0.8862	4.3751
37188	-0.0016	-0.0012	0.0539	0.3088	0.2887	4.2543
37200	-0.0029	-0.0080	0.0283	-0.1410	-0.2014	4.1604
37212	0.0166	-0.0296	0.0664	0.8795	-0.1141	4.2767
37224	-0.0139	0.0195	0.0803	1.2018	1.8530	4.2588
37236	-0.0300	0.0242	0.0730	-0.6378	0.3693	4.1872
37248	0.0104	-0.0270	0.0520	-0.2216	-1.3092	4.1872
37260	0.0040	-0.0191	0.0359	0.9332	1.4770	4.0754
37272	-0.0103	-0.0029	0.0607	0.8325	0.2283	4.2677
37284	0.0020	0.0066	0.0826	0.8191	-0.4431	4.5048
37296	-0.0189	0.0170	0.0717	-0.2686	1.3965	4.4377
37308	-0.0095	-0.0249	0.0532	-0.3827	-0.2618	4.3304
37320	0.0176	-0.0340	0.0331	0.6244	-0.1947	4.4959
37332	-0.0115	0.0156	0.0716	1.3763	1.2152	4.3080
37344	-0.0099	0.0110	0.0727	0.3693	-0.3693	4.3662
37356	0.0062	-0.0091	0.0665	-0.0134	0.4633	4.3170
37368	-0.0168	-0.0102	0.0471	-0.0470	1.3092	4.1917
37380	-0.0034	-0.0244	0.0452	0.2954	-0.9601	4.2409
37392	0.0051	-0.0049	0.0640	1.3763	0.3961	4.2409
37404	-0.0157	0.0132	0.0732	0.4230	0.8997	4.4959
37416	0.0014	-0.0032	0.0650	-0.0134	-0.7050	4.5183
37428	0.0039	-0.0088	0.0561	0.0067	1.0071	4.6122
37440	-0.0187	-0.0061	0.0477	0.1746	0.7520	4.3975
37452	0.0039	-0.0286	0.0508	0.4498	-0.8392	4.4064
37464	0.0004	-0.0055	0.0757	1.0877	0.7990	4.5764
37476	-0.0213	0.0286	0.0738	0.5035	0.4633	4.2230
37488	0.0058	-0.0073	0.0505	-0.4028	-0.6781	4.2856
37500	0.0051	-0.0377	0.0490	0.1007	1.4233	4.4333
37512	-0.0216	0.0026	0.0554	0.8325	0.3693	4.4780
37524	0.0078	-0.0015	0.0615	0.5170	-1.0608	4.5585
37536	-0.0055	-0.0031	0.0708	0.3558	1.6449	4.2051
37548	-0.0260	0.0069	0.0598	0.3088	0.0806	4.5362
37560	0.0134	-0.0306	0.0434	0.0470	-0.9198	4.5854
37572	-0.0023	-0.0086	0.0664	0.9399	1.5173	4.4020
37584	-0.0201	0.0154	0.0615	0.6580	-0.0671	4.2275
37596	0.0093	-0.0129	0.0565	0.0201	-0.5975	4.3349
37608	-0.0027	-0.0085	0.0553	0.4028	1.6315	4.3214
37620	-0.0204	0.0579	-0.1260	-0.9534	-0.2954	4.5675
37632	0.0187	-0.0350	-0.1995	-2.5647	0.0000	4.4959
37644	-0.0015	-0.0733	-0.2155	0.3491	2.0276	4.5675
37656	-0.0321	-0.0449	-0.0801	2.9742	0.3760	4.4467
37668	-0.0172	0.0130	0.0973	3.8202	-1.6449	4.4333
37680	-0.0027	0.0877	0.1342	1.5308	-0.7654	4.3259
37692	0.0232	-0.0164	0.2164	-1.7120	0.4700	4.4198
37704	0.0273	-0.0832	0.2380	0.2551	1.1212	4.5854
37716	-0.0253	-0.0019	0.2850	2.7527	2.3230	4.5093
37728	-0.0530	0.0937	0.2343	0.3827	0.1074	4.4780
37740	-0.0044	0.0176	0.1076	-3.1085	-1.0944	4.5675
37752	0.0243	-0.0784	0.0226	-1.5576	0.7318	4.4109
37764	0.0140	-0.0919	-0.0195	1.2353	1.1346	4.5675
37776	-0.0210	0.0013	0.1014	3.9679	0.2081	4.8269
37788	-0.0420	0.1070	0.1612	2.3029	-0.0940	4.4914
37800	-0.0037	0.0435	0.0738	-3.1958	-0.6445	4.4422
37812	0.0426	-0.0993	-0.0025	-2.0544	0.2350	4.6525
37824	0.0131	-0.0898	0.0002	2.0142	2.1216	4.5988
37836	-0.0427	0.0256	0.0702	3.5315	0.7184	4.5317
37848	-0.0356	0.0800	0.1456	1.5912	-1.1346	4.5048
37860	-0.0031	0.0360	0.0822	-2.0947	-0.1746	4.5406
37872	0.0330	-0.0747	-0.0140	-2.4103	-0.0537	4.6122
37884	0.0274	-0.0997	0.0206	2.2760	1.4435	4.7777
37896	-0.0409	0.0305	0.0865	3.9746	2.0074	4.4780
37908	-0.0477	0.0869	0.1130	0.3357	-0.7855	4.2901
37920	0.0071	0.0006	0.0861	-1.6650	-1.2958	4.5227
37932	0.0256	-0.0652	0.0017	-1.3495	0.8124	4.3483
37944	0.0071	-0.0605	0.0128	1.2421	0.6915	4.5898
37956	-0.0150	0.0085	0.0923	3.2764	0.3357	4.7912
37968	-0.0374	0.0627	0.1050	0.2551	1.0339	4.5764
37980	-0.0221	0.0178	0.0668	-1.4099	-0.8124	4.5272
37992	0.0363	-0.0630	0.0221	-0.4364	-1.2756	4.7285
38004	0.0072	-0.0380	0.0355	1.3696	2.3901	4.4959
38016	-0.0260	0.0029	0.0662	1.6583	0.0738	4.6480
38028	-0.0052	0.0125	0.1080	1.0675	-0.8124	4.8135
38040	-0.0184	0.0440	0.0532	0.1544	1.3898	4.4556
38052	-0.0035	-0.0163	0.0297	-1.4972	-0.7117	4.6793
38064	0.0258	-0.0674	0.0507	0.9131	0.0806	4.5854
38076	-0.0177	-0.0016	0.0595	2.0142	1.8195	4.7017
38088	-0.0277	0.0369	0.0888	1.1145	-0.8527	4.8627
38100	0.0127	0.0147	0.0755	0.0671	-0.6848	4.7867
38112	-0.0051	-0.0173	0.0258	-1.4301	2.1954	4.5362
38124	-0.0139	-0.0588	0.0367	0.5505	-0.4028	4.7867
38136	0.0049	-0.0128	0.0722	2.5513	-0.8594	5.0461
38148	-0.0217	0.0602	0.0912	1.1011	1.3831	4.7777
38160	-0.0096	0.0074	0.0631	-1.5173	-0.6580	4.7732
38172	0.0014	-0.0679	0.0360	0.1343	-1.3226	5.2788
38184	-0.0370	-0.0357	0.0479	3.7732	-1.5778	6.9027
38196	-0.0236	0.0312	0.0049	5.1025	-5.3644	7.2382
38208	-0.0126	0.0298	0.0413	3.1085	-8.4998	4.5317
38220	-0.0089	0.0191	0.0591	3.3435	-8.8959	4.1291
38232	-0.0086	0.0183	0.0617	3.5852	-8.8489	4.1291
38244	-0.0088	0.0182	0.0625	3.4106	-8.7280	4.2185
38256	-0.0086	0.0179	0.0628	3.3569	-8.8556	4.0664
38268	-0.0086	0.0184	0.0627	3.1690	-8.9160	4.2006
38280	-0.0089	0.0183	0.0628	3.2898	-8.6743	4.1514
38292	-0.0083	0.0183	0.0628	3.1824	-8.7280	4.2543
38304	-0.0081	0.0188	0.0633	3.3636	-8.8153	4.0843
38316	-0.0084	0.0185	0.0629	3.3636	-8.6340	4.1380
38328	-0.0088	0.0182	0.0632	3.1018	-8.8489	3.8875
38340	-0.0089	0.0185	0.0633	3.2428	-8.8825	4.2006
38352	-0.0087	0.0181	0.0630	3.0951	-8.8892	4.2006
38364	-0.0090	0.0183	0.0632	3.2227	-8.9764	4.4512
38376	-0.0078	0.0179	0.0628	3.3234	-8.9563	4.2499
38388	-0.0089	0.0180	0.0627	3.1757	-8.5333	4.1514
38400	-0.0086	0.0182	0.0630	3.1690	-9.0033	4.2006
38412	-0.0086	0.0181	0.0629	3.1824	-9.0234	4.0933
38424	-0.0083	0.0181	0.0629	3.0011	-8.7750	4.1559
38436	-0.0091	0.0185	0.0631	3.1354	-8.9294	4.1693
38448	-0.0087	0.0181	0.0629	3.2629	-8.8019	4.1738
38460	-0.0084	0.0185	0.0633	3.3167	-8.8757	4.0977
38472	-0.0087	0.0181	0.0629	3.3368	-8.8287	4.0754
38484	-0.0084	0.0181	0.0628	3.4442	-9.2584	4.1514
38496	-0.0093	0.0185	0.0631	3.2898	-8.9026	4.2633
38508	-0.0085	0.0181	0.0628	3.2294	-9.0167	4.2141
38520	-0.0081	0.0178	0.0627	3.2361	-9.2047	4.2991
38532	-0.0086	0.0184	0.0630	3.3301	-8.9563	4.3349
38544	-0.0088	0.0183	0.0632	3.3569	-8.9966	4.1514
38556	-0.0084	0.0178	0.0627	3.2495	-8.8556	4.1917
38568	-0.0088	0.0182	0.0631	3.2495	-9.1174	4.1112
38580	-0.0091	0.0185	0.0630	3.1622	-8.9697	4.1156
38592	-0.0086	0.0183	0.0631	3.2361	-9.0503	4.0754
38604	-0.0083	0.0186	0.0631	3.0951	-9.0906	4.1112
38616	-0.0089	0.0181	0.0628	3.1958	-8.9832	4.0933
38628	-0.0096	0.0184	0.0633	3.1891	-8.7616	4.2185
38640	-0.0090	0.0184	0.0634	3.3032	-9.0637	4.3170
38652	-0.0084	0.0182	0.0632	3.2025	-8.9227	4.2856
38664	-0.0090	0.0181	0.0631	3.3368	-9.1107	4.2499
38676	-0.0087	0.0181	0.0626	3.2361	-9.0637	4.1425
38688	-0.0087	0.0181	0.0628	3.1690	-8.9966	4.1962
38700	-0.0089	0.0182	0.0634	3.1622	-8.9093	4.0709
38712	-0.0084	0.0183
