18544	-0.0547	0.0238	1.0740	0.5438	0.3726	-0.2718
18560	-0.0567	0.0222	1.0597	0.4582	0.4431	-0.2382
18576	-0.0576	0.0204	1.0663	0.1141	0.2417	-0.3266
18588	-0.0580	0.0175	1.0622	-0.1007	0.1477	-0.2103
18600	-0.0581	0.0158	1.0647	0.1276	0.1477	-0.1118
18612	-0.0574	0.0193	1.0736	0.2417	0.1880	-0.3624
18624	-0.0562	0.0223	1.0789	0.5975	-0.0873	-0.3445
18636	-0.0551	0.0238	1.0645	0.2551	0.1880	-0.3087
18648	-0.0563	0.0219	1.0511	0.2820	-0.0336	-0.3847
18660	-0.0561	0.0212	1.0644	0.0806	0.1477	-0.2013
18672	-0.0552	0.0206	1.0706	0.0806	0.3894	-0.3624
18684	-0.0558	0.0217	1.0707	0.5640	0.4230	-0.2237
18696	-0.0552	0.0216	1.0612	0.1947	0.2283	-0.1700
18708	-0.0558	0.0220	1.0680	0.4163	0.2014	-0.2953
18720	-0.0553	0.0194	1.0775	0.2283	0.1410	-0.3445
18732	-0.0575	0.0188	1.0639	0.4163	0.3088	-0.3892
18744	-0.0574	0.0201	1.0546	0.7587	0.0269	-0.1879
18756	-0.0567	0.0230	1.0714	0.4364	-0.1477	-0.1387
18768	-0.0563	0.0225	1.0707	0.3223	0.0269	-0.2818
18780	-0.0558	0.0199	1.0694	0.2148	0.2081	-0.1655
18792	-0.0570	0.0186	1.0583	0.4565	0.1947	-0.2460
18804	-0.0566	0.0200	1.0660	0.3827	0.1410	-0.1879
18816	-0.0550	0.0212	1.0795	0.4834	0.1947	-0.1029
18828	-0.0565	0.0216	1.0523	0.2417	0.3223	-0.2953
18840	-0.0579	0.0226	1.0532	0.3491	0.1343	-0.1476
18852	-0.0574	0.0212	1.0747	0.2350	-0.1410	-0.2058
18864	-0.0581	0.0175	1.0694	0.1544	-0.0738	-0.4608
18876	-0.0575	0.0169	1.0646	0.4297	0.1007	-0.0895
18888	-0.0567	0.0193	1.0648	0.5170	0.1343	-0.3534
18900	-0.0544	0.0225	1.0751	0.7788	0.2148	-0.2863
18912	-0.0551	0.0217	1.0632	0.5640	0.4565	-0.2639
18924	-0.0566	0.0201	1.0506	0.2484	0.2148	-0.1789
18936	-0.0568	0.0178	1.0591	0.3021	0.1880	-0.1074
18948	-0.0569	0.0181	1.0651	0.5237	0.2753	-0.3892
18960	-0.0573	0.0197	1.0658	0.3491	0.2618	-0.2818
18972	-0.0573	0.0215	1.0683	0.4431	0.1813	-0.3713
18984	-0.0581	0.0220	1.0561	0.3491	0.1947	-0.4295
18996	-0.0568	0.0203	1.0579	0.1477	-0.1276	-0.1834
19008	-0.0552	0.0188	1.0596	0.3827	0.0940	-0.1968
19020	-0.0566	0.0215	1.0589	0.6512	-0.0537	-0.1431
19032	-0.0566	0.0233	1.0634	0.5573	0.2887	-0.4384
19044	-0.0567	0.0236	1.0639	0.6580	0.0873	-0.5100
19056	-0.0575	0.0202	1.0521	0.4901	0.0000	-0.1879
19068	-0.0581	0.0193	1.0563	0.0738	-0.0134	-0.1163
19080	-0.0572	0.0193	1.0617	0.3088	0.1746	-0.2371
19092	-0.0567	0.0206	1.0556	0.5170	0.0134	-0.3579
19104	-0.0574	0.0209	1.0576	0.2753	0.0806	-0.4205
19116	-0.0573	0.0210	1.0550	0.1276	-0.1477	-0.3176
19128	-0.0571	0.0192	1.0530	0.2954	-0.2417	-0.2818
19140	-0.0558	0.0198	1.0526	0.6915	-0.2148	-0.4876
19152	-0.0558	0.0220	1.0536	0.3290	-0.0940	-0.0939
19164	-0.0537	0.0240	1.0644	0.6042	-0.1276	-0.1924
19176	-0.0537	0.0222	1.0600	0.4096	-0.0201	-0.1387
19188	-0.0557	0.0195	1.0423	-0.0067	0.1276	-0.2729
19200	-0.0572	0.0172	1.0407	0.1813	0.0336	-0.2103
19212	-0.0578	0.0192	1.0510	0.5505	0.0806	-0.2818
19224	-0.0567	0.0218	1.0598	0.5505	-0.1074	-0.2684
19236	-0.0558	0.0239	1.0567	0.6042	-0.1544	-0.1879
19248	-0.0563	0.0217	1.0412	0.4028	-0.1007	-0.3847
19260	-0.0556	0.0197	1.0514	0.2954	-0.0269	-0.3847
19272	-0.0558	0.0182	1.0444	0.1947	0.0738	-0.2729
19284	-0.0561	0.0193	1.0451	0.6311	-0.2753	-0.2595
19296	-0.0552	0.0217	1.0516	0.8997	-0.2014	-0.1566
19308	-0.0545	0.0223	1.0523	0.6445	-0.3558	-0.1700
19320	-0.0545	0.0221	1.0421	0.6042	-0.0873	-0.2192
19332	-0.0558	0.0222	1.0355	0.5102	0.0604	-0.2281
19344	-0.0532	0.0218	1.0490	0.4633	-0.2283	-0.3087
19356	-0.0532	0.0206	1.0439	0.4364	-0.1141	-0.3624
19368	-0.0546	0.0193	1.0355	0.1544	-0.0201	-0.3892
19380	-0.0557	0.0197	1.0349	0.6848	-0.2618	-0.4429
19392	-0.0558	0.0216	1.0394	0.6042	-0.3021	-0.2147
19404	-0.0541	0.0216	1.0475	0.5304	-0.2954	-0.2505
19416	-0.0532	0.0212	1.0408	0.5908	-0.0403	-0.1924
19428	-0.0545	0.0211	1.0328	0.7788	-0.1611	-0.0895
19440	-0.0544	0.0219	1.0399	0.6445	-0.2014	-0.0268
19452	-0.0549	0.0216	1.0321	0.8057	-0.3290	-0.4429
19464	-0.0545	0.0204	1.0270	0.5975	-0.3290	-0.1789
19476	-0.0531	0.0208	1.0323	0.4834	-0.4096	-0.0134
19488	-0.0524	0.0221	1.0416	0.7318	-0.4364	-0.2863
19500	-0.0531	0.0211	1.0248	0.5035	-0.1746	-0.3668
19512	-0.0544	0.0198	1.0205	0.0940	-0.3290	-0.1118
19524	-0.0528	0.0210	1.0334	0.4767	-0.4633	-0.0358
19536	-0.0522	0.0214	1.0282	0.5102	-0.4297	-0.2192
19548	-0.0518	0.0214	1.0247	0.7452	-0.5371	-0.4250
19560	-0.0527	0.0219	1.0190	0.6580	-0.3894	-0.0939
19572	-0.0534	0.0209	1.0292	0.5304	-0.2484	-0.1924
19584	-0.0533	0.0205	1.0340	0.4901	-0.3760	-0.1610
19596	-0.0542	0.0201	1.0192	0.5908	-0.2618	-0.2863
19608	-0.0541	0.0216	1.0091	0.6512	-0.2417	-0.2147
19620	-0.0528	0.0236	1.0161	0.6378	-0.6177	-0.1118
19632	-0.0508	0.0221	1.0255	0.3760	-0.5438	-0.2460
19644	-0.0522	0.0199	1.0099	0.1813	-0.3693	-0.2684
19656	-0.0532	0.0192	1.0092	0.6647	-0.5035	-0.2103
19668	-0.0515	0.0206	1.0211	0.5908	-0.8594	-0.3668
19680	-0.0517	0.0209	1.0175	0.7721	-0.4364	-0.2013
19692	-0.0523	0.0207	1.0093	0.6244	-0.3155	-0.0492
19704	-0.0521	0.0206	1.0106	0.5304	-0.2753	-0.3981
19716	-0.0510	0.0201	1.0090	0.6848	-0.6378	-0.2371
19728	-0.0508	0.0211	1.0051	0.5573	-0.7385	-0.0626
19740	-0.0508	0.0216	1.0101	0.8325	-0.5304	-0.2908
19752	-0.0509	0.0215	1.0107	0.3290	-0.3558	-0.1879
19764	-0.0506	0.0188	1.0002	0.2484	-0.0738	-0.3042
19776	-0.0501	0.0180	1.0020	0.4565	-0.3894	-0.2997
19788	-0.0508	0.0204	1.0054	0.7318	-0.2484	-0.2729
19800	-0.0503	0.0215	1.0078	0.6110	-0.2216	-0.1789
19812	-0.0515	0.0224	1.0006	0.7251	-0.1880	-0.3802
19824	-0.0517	0.0208	0.9982	0.5237	-0.3088	-0.3266
19836	-0.0510	0.0199	0.9994	0.4767	-0.4230	-0.2505
19848	-0.0503	0.0183	0.9994	0.4096	-0.2753	-0.5279
19860	-0.0496	0.0190	0.9980	0.6445	-0.3558	-0.3892
19872	-0.0495	0.0206	1.0019	0.5170	-0.4297	-0.2013
19884	-0.0492	0.0199	0.9969	0.4968	-0.2686	-0.1387
19896	-0.0506	0.0206	0.9845	0.2820	-0.3760	-0.2863
19908	-0.0504	0.0203	0.9896	0.6042	-0.3827	-0.3624
19920	-0.0486	0.0209	1.0006	0.5841	-0.3424	-0.1655
19932	-0.0492	0.0213	1.0031	0.7990	-0.5640	-0.1476
19944	-0.0482	0.0211	0.9981	0.4633	-0.4700	-0.3221
19956	-0.0503	0.0196	0.9794	0.4901	-0.4096	-0.2595
19968	-0.0498	0.0188	0.9892	0.6512	-0.4767	-0.1610
19980	-0.0494	0.0212	1.0004	0.7184	-0.0940	-0.3534
19992	-0.0491	0.0222	0.9950	0.6647	-0.2954	-0.4205
20004	-0.0492	0.0215	0.9841	0.7788	-0.4498	-0.3131
20016	-0.0496	0.0197	0.9779	0.4633	-0.4364	-0.3489
20028	-0.0495	0.0182	0.9872	0.7050	-0.4700	-0.4205
20040	-0.0480	0.0182	0.9944	0.5573	-0.1611	-0.1521
20052	-0.0480	0.0196	0.9883	0.6848	-0.2081	-0.1700
20064	-0.0480	0.0218	0.9865	0.9467	-0.5774	-0.1879
20076	-0.0483	0.0221	0.9789	0.5573	-0.4028	-0.1700
20088	-0.0488	0.0207	0.9858	0.3827	-0.2283	-0.1074
20100	-0.0486	0.0202	0.9827	0.6714	-0.1477	-0.2863
20112	-0.0483	0.0200	0.9956	0.5774	-0.2283	-0.2416
20124	-0.0486	0.0211	0.9875	0.5774	0.0336	-0.1745
20136	-0.0493	0.0201	0.9771	0.6177	-0.0134	-0.1610
20148	-0.0490	0.0202	0.9795	0.6781	-0.0470	-0.1924
20160	-0.0478	0.0196	0.9901	0.2686	-0.0403	-0.0582
20172	-0.0485	0.0197	0.9778	0.7318	-0.1141	-0.3400
20184	-0.0488	0.0206	0.9769	0.5371	-0.2216	-0.3445
20196	-0.0483	0.0220	0.9879	0.6848	-0.4364	-0.1834
20208	-0.0473	0.0216	0.9863	0.3961	-0.4028	-0.3534
20220	-0.0476	0.0201	0.9749	0.8124	-0.3223	-0.2416
20232	-0.0483	0.0214	0.9775	0.7117	-0.2618	-0.3624
20244	-0.0488	0.0201	0.9882	0.7318	-0.0671	-0.2774
20256	-0.0474	0.0207	0.9868	0.5573	-0.1208	-0.3221
20268	-0.0490	0.0208	0.9769	0.8527	-0.0537	-0.3847
20280	-0.0498	0.0230	0.9704	0.8795	-0.1343	-0.2058
20292	-0.0493	0.0227	0.9768	0.9332	-0.3827	-0.3131
20304	-0.0474	0.0221	0.9890	0.3088	-0.3021	-0.2684
20316	-0.0474	0.0207	0.9826	0.3961	-0.0873	-0.3802
20328	-0.0469	0.0211	0.9825	0.5035	-0.2887	-0.3445
20340	-0.0483	0.0199	0.9764	0.6915	-0.2081	-0.3131
20352	-0.0486	0.0210	0.9744	0.4498	-0.1410	-0.2058
20364	-0.0475	0.0211	0.9878	0.7318	-0.2686	-0.2147
20376	-0.0466	0.0220	0.9850	0.5102	-0.1276	-0.3802
20388	-0.0467	0.0212	0.9774	0.4901	0.0336	-0.3310
20400	-0.0467	0.0219	0.9759	0.5438	-0.1343	-0.1968
20412	-0.0481	0.0220	0.9767	0.6714	-0.0604	-0.2997
20424	-0.0487	0.0224	0.9863	0.8594	-0.0269	-0.2684
20436	-0.0480	0.0223	0.9979	0.7452	0.0134	-0.3355
20448	-0.0494	0.0224	0.9802	0.6445	0.0671	-0.1745
20460	-0.0509	0.0224	0.9709	0.9131	-0.1746	-0.3534
20472	-0.0502	0.0233	0.9824	0.4364	-0.2216	-0.4116
20484	-0.0485	0.0219	0.9931	0.5774	-0.0067	-0.3355
20496	-0.0476	0.0221	0.9831	0.3088	-0.1611	-0.3400
20508	-0.0472	0.0206	0.9785	0.6848	-0.0403	-0.1968
20520	-0.0468	0.0216	0.9922	0.2014	-0.2686	-0.1834
20532	-0.0471	0.0210	0.9816	0.7050	0.0873	-0.4205
20544	-0.0472	0.0219	0.9817	0.6781	-0.0470	-0.3221
20556	-0.0468	0.0221	0.9879	0.5170	-0.0671	-0.3713
20568	-0.0476	0.0244	0.9826	0.6378	-0.0806	-0.4026
20580	-0.0480	0.0237	0.9873	0.4230	-0.0201	-0.2103
20592	-0.0475	0.0213	0.9917	0.3088	0.1007	-0.3713
20604	-0.0481	0.0201	0.9889	0.8124	0.1611	-0.2997
20616	-0.0482	0.0220	0.9878	0.5505	0.0269	-0.2729
20628	-0.0492	0.0247	0.9883	0.9064	0.2417	-0.2550
20640	-0.0475	0.0257	0.9973	0.5035	-0.2014	-0.4921
20652	-0.0478	0.0230	0.9892	0.5035	-0.1611	-0.2818
20664	-0.0483	0.0212	0.9851	0.5841	0.1343	-0.3087
20676	-0.0493	0.0199	0.9818	0.5035	0.1208	-0.4071
20688	-0.0506	0.0220	0.9925	0.5170	0.0671	-0.3131
20700	-0.0493	0.0231	0.9976	0.9265	-0.0403	-0.3534
20712	-0.0480	0.0231	0.9888	0.5774	-0.1343	-0.3310
20724	-0.0479	0.0224	0.9911	0.5170	-0.0201	-0.1029
20736	-0.0486	0.0236	0.9920	0.4901	0.2081	-0.2460
20748	-0.0478	0.0240	0.9980	0.6110	-0.0604	-0.1566
20760	-0.0472	0.0246	0.9936	0.7385	-0.0671	-0.2774
20772	-0.0479	0.0232	0.9868	0.6512	0.0336	-0.0761
20784	-0.0471	0.0226	0.9974	0.5304	-0.0269	-0.1387
20796	-0.0479	0.0221	1.0011	0.5035	-0.0067	-0.5502
20808	-0.0491	0.0232	0.9928	0.7990	0.1276	-0.2505
20820	-0.0484	0.0233	0.9937	0.5102	0.1544	-0.0850
20832	-0.0471	0.0231	1.0035	0.5170	-0.0806	-0.2550
20844	-0.0470	0.0203	1.0028	0.1880	0.1813	-0.0313
20856	-0.0498	0.0203	0.9908	0.4565	0.4028	-0.3579
20868	-0.0506	0.0207	0.9947	0.5640	0.1880	-0.5100
20880	-0.0488	0.0238	1.0011	0.6848	0.1074	-0.3087
20892	-0.0480	0.0236	1.0068	0.6647	0.0269	-0.2237
20904	-0.0473	0.0235	1.0115	0.6042	-0.0134	-0.3310
20916	-0.0493	0.0228	0.9990	0.6580	0.5170	-0.3042
20928	-0.0500	0.0223	0.9978	0.6781	0.2820	-0.1521
20940	-0.0502	0.0213	1.0000	0.7251	0.2820	-0.2997
20952	-0.0495	0.0221	1.0053	0.3424	0.0201	-0.1431
20964	-0.0486	0.0226	1.0098	0.3827	-0.0806	-0.1745
20976	-0.0488	0.0225	0.9994	0.5573	0.1611	-0.2595
20988	-0.0486	0.0223	1.0027	0.4163	0.1544	-0.1834
21000	-0.0481	0.0224	1.0153	0.7385	0.2148	-0.3131
21012	-0.0480	0.0225	1.0190	0.4633	0.1813	-0.2416
21024	-0.0485	0.0224	1.0055	0.5774	0.2551	-0.1387
21036	-0.0499	0.0225	0.9967	0.2954	0.2350	-0.1253
21048	-0.0498	0.0243	1.0079	0.5035	0.0201	-0.1118
21060	-0.0494	0.0235	1.0191	0.2551	0.2820	-0.0895
21072	-0.0490	0.0233	1.0193	0.3894	0.0470	-0.2774
21084	-0.0504	0.0229	1.0052	0.4901	0.3625	-0.3892
