i	40380	-8.766	-14.670
i	40392	-8.779	-14.812
i	40404	-8.789	-14.956
i	40416	-8.801	-15.103
i	40428	-8.813	-15.245
i	40440	-8.826	-15.389
i	40452	-8.840	-15.533
i	40464	-8.852	-15.680
i	40476	-8.861	-15.823
i	40488	-8.869	-15.967
i	40500	-8.880	-16.111
i	40512	-8.889	-16.256
i	40524	-8.898	-16.400
i	40536	-8.908	-16.546
i	40548	-8.918	-16.693
i	40560	-8.930	-16.837
i	40572	-8.941	-16.980
i	40584	-8.953	-17.125
i	40596	-8.962	-17.270
i	40608	-8.971	-17.416
i	40620	-8.984	-17.560
i	40632	-8.995	-17.706
i	40644	-9.006	-17.850
i	40656	-9.020	-17.994
i	40668	-9.033	-18.139
i	40680	-9.045	-18.285
i	40692	-9.057	-18.428
i	40704	-9.069	-18.573
i	40716	-9.081	-18.715
i	40728	-9.092	-18.858
i	40740	-9.107	-19.001
i	40752	-9.121	-19.146
i	40764	-9.133	-19.291
i	40776	-9.143	-19.436
i	40788	-9.156	-19.581
i	40800	-9.169	-19.725
i	40812	-9.180	-19.869
i	40824	-9.190	-20.012
i	40836	-9.200	-20.155
i	40848	-9.212	-20.300
i	40860	-9.226	-20.445
i	40872	-9.236	-20.589
i	40884	-9.245	-20.736
i	40896	-9.257	-20.880
i	40908	-9.270	-21.022
i	40920	-9.281	-21.166
i	40932	-9.291	-21.313
i	40944	-9.302	-21.459
i	40956	-9.315	-21.605
i	40968	-9.332	-21.752
i	40980	-9.350	-21.898
i	40992	-9.364	-22.041
i	41004	-9.378	-22.186
i	41016	-9.392	-22.332
i	41028	-9.407	-22.479
i	41040	-9.419	-22.623
i	41052	-9.433	-22.766
i	41064	-9.445	-22.912
i	41076	-9.456	-23.056
i	41088	-9.470	-23.204
i	41100	-9.484	-23.352
i	41112	-9.496	-23.497
i	41124	-9.511	-23.643
i	41136	-9.527	-23.788
i	41148	-9.543	-23.933
i	41160	-9.559	-24.079
i	41172	-9.573	-24.225
i	41184	-9.588	-24.371
i	41196	-9.602	-24.519
i	41208	-9.618	-24.666
i	41220	-9.633	-24.810
i	41232	-9.650	-24.955
i	41244	-9.667	-25.099
i	41256	-9.681	-25.244
i	41268	-9.691	-25.387
i	41280	-9.706	-25.532
i	41292	-9.719	-25.679
i	41304	-9.732	-25.827
i	41316	-9.747	-25.974
i	41328	-9.763	-26.121
i	41340	-9.777	-26.268
i	41352	-9.792	-26.412
i	41364	-9.807	-26.558
i	41376	-9.821	-26.706
i	41388	-9.838	-26.854
i	41400	-9.852	-27.003
i	41412	-9.868	-27.151
i	41424	-9.883	-27.302
i	41436	-9.897	-27.449
i	41448	-9.911	-27.596
i	41460	-9.927	-27.745
i	41472	-9.941	-27.892
i	41484	-9.953	-28.038
i	41496	-9.970	-28.189
i	41508	-9.984	-28.336
i	41520	-10.002	-28.480
i	41532	-10.020	-28.627
i	41544	-10.036	-28.772
i	41556	-10.052	-28.919
i	41568	-10.072	-29.065
i	41580	-10.086	-29.213
i	41592	-10.103	-29.358
i	41604	-10.117	-29.505
i	41616	-10.134	-29.652
i	41628	-10.151	-29.798
i	41640	-10.167	-29.945
i	41652	-10.183	-30.094
i	41664	-10.196	-30.241
i	41676	-10.213	-30.390
i	41688	-10.229	-30.539
i	41700	-10.245	-30.687
i	41712	-10.261	-30.835
i	41724	-10.277	-30.981
i	41736	-10.259	-31.133
i	41748	-9.673	-31.342
i	41760	-8.853	-31.528
i	41772	-8.239	-31.698
i	41784	-7.575	-31.886
i	41796	-6.887	-32.071
i	41808	-6.189	-32.247
i	41820	-5.490	-32.413
i	41832	-4.787	-32.563
i	41844	-4.080	-32.704
i	41856	-3.368	-32.837
i	41868	-2.652	-32.955
i	41880	-1.933	-33.060
i	41892	-1.209	-33.159
i	41904	-0.483	-33.245
i	41916	0.248	-33.321
i	41928	0.981	-33.385
i	41940	1.711	-33.438
i	41952	2.444	-33.477
i	41964	3.177	-33.505
i	41976	3.909	-33.518
i	41988	4.644	-33.522
i	42000	5.378	-33.513
i	42012	6.109	-33.495
i	42024	6.842	-33.465
i	42036	7.575	-33.424
i	42048	8.305	-33.373
i	42060	9.036	-33.310
i	42072	9.762	-33.233
i	42084	10.487	-33.147
i	42096	11.209	-33.049
i	42108	11.934	-32.940
i	42120	12.650	-32.818
i	42132	13.366	-32.686
i	42144	14.076	-32.542
i	42156	14.785	-32.389
i	42168	15.488	-32.228
i	42180	16.189	-32.055
i	42192	16.882	-31.872
i	42204	17.570	-31.675
i	42216	18.255	-31.466
i	42228	18.930	-31.249
i	42240	19.604	-31.024
i	42252	20.268	-30.786
i	42264	20.928	-30.539
i	42276	21.584	-30.283
i	42288	22.231	-30.015
i	42300	22.872	-29.742
i	42312	23.505	-29.455
i	42324	24.133	-29.158
i	42336	24.749	-28.854
i	42348	25.362	-28.539
i	42360	25.966	-28.215
i	42372	26.563	-27.880
i	42384	27.158	-27.538
i	42396	27.743	-27.189
i	42408	28.318	-26.832
i	42420	28.883	-26.465
i	42432	29.445	-26.093
i	42444	30.000	-25.712
i	42456	30.548	-25.322
i	42468	31.085	-24.923
i	42480	31.614	-24.516
i	42492	32.132	-24.101
i	42504	32.644	-23.678
i	42516	33.150	-23.252
i	42528	33.651	-22.818
i	42540	34.140	-22.374
i	42552	34.624	-21.923
i	42564	35.101	-21.467
i	42576	35.568	-21.007
i	42588	36.026	-20.537
i	42600	36.477	-20.062
i	42612	36.922	-19.583
i	42624	37.358	-19.096
i	42636	37.787	-18.604
i	42648	38.209	-18.106
i	42660	38.623	-17.606
i	42672	39.029	-17.097
i	42684	39.427	-16.581
i	42696	39.819	-16.060
i	42708	40.201	-15.533
i	42720	40.581	-15.002
i	42732	40.957	-14.469
i	42744	41.322	-13.934
i	42756	41.681	-13.389
i	42768	42.033	-12.837
i	42780	42.376	-12.284
i	42792	42.714	-11.727
i	42804	43.046	-11.167
i	42816	43.370	-10.599
i	42828	43.686	-10.027
i	42840	43.996	-9.453
i	42852	44.300	-8.873
i	42864	44.595	-8.288
i	42876	44.886	-7.704
i	42888	45.167	-7.113
i	42900	45.444	-6.520
i	42912	45.716	-5.921
i	42924	45.982	-5.317
i	42936	46.243	-4.713
i	42948	46.495	-4.103
i	42960	46.743	-3.491
i	42972	46.987	-2.877
i	42984	47.221	-2.258
i	42996	47.449	-1.635
i	43008	47.670	-1.012
i	43020	47.888	-0.386
i	43032	48.096	0.241
i	43044	48.303	0.873
i	43056	48.503	1.510
i	43068	48.696	2.147
i	43080	48.884	2.790
i	43092	49.068	3.436
i	43104	49.246	4.079
i	43116	49.416	4.728
i	43128	49.581	5.377
i	43140	49.738	6.031
i	43152	49.893	6.687
i	43164	50.041	7.345
i	43176	50.185	8.004
i	43188	50.324	8.666
i	43200	50.456	9.332
i	43212	50.584	10.000
i	43224	50.706	10.671
i	43236	50.820	11.344
i	43248	50.931	12.015
i	43260	51.036	12.690
i	43272	51.138	13.367
i	43284	51.233	14.043
i	43296	51.323	14.724
i	43308	51.405	15.408
i	43320	51.480	16.094
i	43332	51.551	16.780
i	43344	51.613	17.469
i	43356	51.671	18.159
i	43368	51.726	18.849
i	43380	51.774	19.543
i	43392	51.819	20.236
i	43404	51.855	20.932
i	43416	51.885	21.628
i	43428	51.911	22.328
i	43440	51.931	23.029
i	43452	51.947	23.730
i	43464	51.955	24.434
i	43476	51.955	25.137
i	43488	51.951	25.843
i	43500	51.939	26.550
i	43512	51.919	27.261
i	43524	51.894	27.969
i	43536	51.861	28.680
i	43548	51.822	29.393
i	43560	51.775	30.105
i	43572	51.720	30.822
i	43584	51.659	31.538
i	43596	51.591	32.251
i	43608	51.513	32.964
i	43620	51.429	33.684
i	43632	51.334	34.403
i	43644	51.234	35.122
i	43656	51.128	35.847
i	43668	51.012	36.570
i	43680	50.889	37.296
i	43692	50.754	38.022
i	43704	50.611	38.749
i	43716	50.462	39.479
i	43728	50.302	40.209
i	43740	50.134	40.939
i	43752	49.953	41.669
i	43764	49.763	42.398
i	43776	49.557	43.130
i	43788	49.346	43.865
i	43800	49.120	44.598
i	43812	48.883	45.333
i	43824	48.636	46.070
i	43836	48.378	46.805
i	43848	48.103	47.539
i	43860	47.816	48.278
i	43872	47.522	49.016
i	43884	47.214	49.755
i	43896	46.887	50.496
i	43908	46.544	51.237
i	43920	46.233	52.138
i	43932	46.088	53.721
i	43944	46.035	56.149
i	43956	45.873	58.892
i	43968	45.636	61.531
i	43980	45.416	64.093
i	43992	45.217	66.756
i	44004	44.976	69.648
i	44016	44.672	72.859
i	44028	44.293	76.608
i	44040	43.835	81.565
i	44052	43.283	nan
i	44064	42.617	nan
i	44076	41.811	nan
i	44088	40.814	nan
i	44100	39.586	nan
i	44112	38.062	nan
i	44124	36.125	nan
i	44136	33.620	nan
i	44148	30.294	nan
i	44160	25.735	nan
i	44172	19.268	nan
i	44184	9.764	nan
i	44196	-4.330	nan
i	44208	-23.994	nan
i	44220	-46.448	nan
i	44232	-65.784	nan
i	44244	-79.564	nan
i	44256	-88.835	nan
i	44268	-95.175	nan
i	44280	-99.687	nan
i	44292	-103.013	nan
i	44304	-105.535	nan
i	44316	-107.516	nan
i	44328	-109.104	nan
i	44340	-110.411	nan
i	44352	-111.502	nan
i	44364	-112.426	nan
i	44376	-113.215	nan
i	44388	-113.901	nan
i	44400	-114.496	nan
i	44412	-115.026	nan
i	44424	-115.500	nan
i	44436	-115.929	nan
i	44448	-116.321	82.468
i	44460	-116.677	77.074
i	44472	-117.006	73.139
i	44484	-117.307	69.802
i	44496	-117.586	66.796
i	44508	-117.849	64.009
i	44520	-118.098	61.377
i	44532	-118.338	58.865
i	44544	-118.566	56.440
i	44556	-118.784	54.088
i	44568	-118.996	51.793
i	44580	-119.199	49.547
i	44592	-119.400	47.336
i	44604	-119.595	45.166
i	44616	-119.789	43.023
i	44628	-119.979	40.903
i	44640	-120.171	38.804
i	44652	-120.361	36.723
i	44664	-120.550	34.661
i	44676	-120.738	32.609
i	44688	-120.925	30.572
i	44700	-121.114	28.544
i	44712	-121.306	26.526
i	44724	-121.500	24.519
i	44736	-121.696	22.521
i	44748	-121.896	20.527
i	44760	-122.099	18.541
i	44772	-122.307	16.559
i	44784	-122.516	14.581
i	44796	-122.730	12.605
i	44808	-122.948	10.633
i	44820	-123.174	8.660
i	44832	-123.405	6.691
i	44844	-123.640	4.723
i	44856	-123.881	2.758
i	44868	-124.133	0.792
i	44880	-124.392	-1.175
i	44892	-124.657	-3.145
i	44904	-124.929	-5.114
i	44916	-125.211	-7.086
i	44928	-125.503	-9.060
i	44940	-125.804	-11.037
i	44952	-126.119	-13.021
i	44964	-126.447	-15.005
i	44976	-126.786	-16.994
i	44988	-127.136	-18.990
i	45000	-127.500	-20.991
i	45012	-127.879	-23.004
i	45024	-128.273	-25.022
i	45036	-128.680	-27.047
i	45048	-129.106	-29.087
i	45060	-129.553	-31.137
i	45072	-130.017	-33.200
i	45084	-130.505	-35.283
i	45096	-131.013	-37.384
i	45108	-131.544	-39.502
i	45120	-132.103	-41.642
i	45132	-132.685	-43.808
i	45144	-133.299	-46.007
i	45156	-133.945	-48.243
i	45168	-134.627	-50.519
i	45180	-135.345	-52.844
i	45192	-136.105	-55.230
i	45204	-136.907	-57.691
i	45216	-137.757	-60.247
i	45228	-138.658	-62.922
i	45240	-139.615	-65.754
i	45252	-140.636	-68.815
i	45264	-141.727	-72.215
i	45276	-142.891	-76.200
i	45288	-144.137	-81.572
i	45300	-145.478	nan
i	45312	-146.918	nan
i	45324	-148.465	nan
i	45336	-150.130	nan
i	45348	-151.936	nan
i	45360	-153.892	nan
i	45372	-156.012	nan
i	45384	-158.314	nan
i	45396	-160.818	nan
i	45408	-163.544	nan
i	45420	-166.503	nan
i	45432	-169.718	nan
i	45444	-173.212	nan
i	45456	-176.983	nan
i	45468	179.147	nan
i	45480	174.813	nan
i	45492	170.222	nan
i	45504	165.408	nan
i	45516	160.422	nan
i	45528	155.319	nan
i	45540	150.166	nan
i	45552	145.048	nan
i	45564	140.029	nan
i	45576	135.176	nan
i	45588	130.534	nan
i	45600	126.145	nan
i	45612	122.028	nan
i	45624	118.183	nan
i	45636	114.614	nan
i	45648	111.301	nan
i	45660	108.241	nan
i	45672	105.419	nan
i	45684	102.802	nan
i	45696	100.383	nan
i	45708	98.134	nan
i	45720	96.047	nan
i	45732	94.105	-83.528
i	45744	92.289	-77.544
i	45756	90.586	-73.437
i	45768	88.983	-70.014
i	45780	87.475	-66.979
i	45792	86.046	-64.188
i	45804	84.689	-61.575
i	45816	83.401	-59.091
i	45828	82.169	-56.710
i	45840	80.989	-54.412
i	45852	79.861	-52.182
i	45864	78.773	-50.006
i	45876	77.722	-47.879
i	45888	76.703	-45.797
i	45900	75.716	-43.751
i	45912	74.755	-41.737
i	45924	73.814	-39.751
i	45936	72.894	-37.793
i	45948	71.995	-35.862
i	45960	71.109	-33.953
i	45972	70.235	-32.064
i	45984	69.371	-30.197
i	45996	68.516	-28.349
i	46008	67.669	-26.517
i	46020	66.826	-24.701
i	46032	65.984	-22.902
i	46044	65.147	-21.119
i	46056	64.308	-19.352
i	46068	63.465	-17.600
i	46080	62.621	-15.862
i	46092	61.775	-14.138
i	46104	60.924	-12.427
i	46116	60.066	-10.734
i	46128	59.199	-9.057
i	46140	58.319	-7.392
i	46152	57.428	-5.736
i	46164	56.525	-4.096
i	46176	55.609	-2.473
i	46188	54.677	-0.866
i	46200	53.728	0.726
i	46212	52.759	2.306
i	46224	51.767	3.868
i	46236	50.754	5.411
i	46248	49.719	6.938
i	46260	48.660	8.445
i	46272	47.574	9.936
i	46284	46.459	11.407
i	46296	45.316	12.856
i	46308	44.141	14.284
i	46320	42.938	15.687
i	46332	41.698	17.072
i	46344	40.423	18.429
i	46356	39.110	19.762
i	46368	37.759	21.068
i	46380	36.366	22.346
i	46392	34.928	23.593
i	46404	33.448	24.810
i	46416	31.928	25.995
i	46428	30.357	27.141
i	46440	28.740	28.254
i	46452	27.073	29.327
i	46464	25.357	30.362
i	46476	23.588	31.353
i	46488	21.775	32.302
i	46500	19.911	33.203
i	46512	17.995	34.057
i	46524	16.030	34.859
i	46536	14.021	35.613
i	46548	11.963	36.309
i	46560	9.861	36.949
i	46572	7.721	37.531
i	46584	5.547	38.051
i	46596	3.339	38.505
i	46608	1.102	38.898
i	46620	-1.155	39.225
i	46632	-3.434	39.484
i	46648	-5.728	39.676
i	46660	-8.033	39.802
i	46672	-10.340	39.861
i	46684	-12.644	39.850
i	46696	-14.941	39.769
i	46708	-17.222	39.619
i	46720	-19.486	39.399
i	46732	-21.726	39.113
i	46744	-23.936	38.762
i	46756	-26.113	38.344
i	46768	-28.257	37.864
i	46780	-30.362	37.323
i	46792	-32.428	36.720
i	46804	-34.448	36.063
i	46816	-36.423	35.348
i	46828	-38.350	34.579
i	46840	-40.231	33.762
i	46852	-42.066	32.893
i	46864	-43.854	31.979
i	46876	-45.595	31.020
i	46888	-47.290	30.017
i	46900	-48.937	28.973
i	46912	-50.540	27.891
i	46924	-52.098	26.770
i	46936	-53.611	25.615
i	46948	-55.087	24.429
i	46960	-56.527	23.212
i	46972	-57.928	21.962
i	46984	-59.291	20.683
i	46996	-60.621	19.376
i	47008	-61.920	18.043
i	47020	-63.187	16.686
i	47032	-64.425	15.306
i	47044	-65.638	13.901
i	47056	-66.825	12.476
i	47068	-67.985	11.030
i	47080	-69.125	9.567
i	47092	-70.242	8.083
i	47104	-71.341	6.584
i	47116	-72.422	5.067
i	47128	-73.486	3.530
i	47140	-74.539	1.979
i	47152	-75.579	0.413
i	47164	-76.606	-1.168
i	47176	-77.621	-2.765
i	47188	-78.630	-4.373
i	47200	-79.630	-5.997
i	47212	-80.627	-7.634
i	47224	-81.619	-9.285
i	47236	-82.606	-10.951
i	47248	-83.594	-12.628
i	47260	-84.582	-14.320
i	47272	-85.571	-16.026
i	47284	-86.560	-17.743
i	47296	-87.553	-19.471
i	47308	-88.555	-21.211
i	47320	-89.565	-22.969
i	47332	-90.586	-24.739
i	47344	-91.618	-26.521
i	47356	-92.661	-28.318
i	47368	-93.721	-30.130
i	47380	-94.800	-31.963
i	47392	-95.893	-33.812
i	47404	-97.011	-35.677
i	47416	-98.151	-37.559
i	47428	-99.314	-39.463
i	47440	-100.508	-41.391
i	47452	-101.730	-43.348
i	47464	-102.987	-45.324
i	47476	-104.277	-47.332
i	47488	-105.601	-49.373
i	47500	-106.968	-51.461
i	47512	-108.378	-53.591
i	47524	-109.835	-55.774
i	47536	-111.343	-58.019
i	47548	-112.903	-60.340
i	47560	-114.520	-62.758
i	47572	-116.195	-65.301
i	47584	-117.935	-68.006
i	47596	-119.742	-70.947
i	47608	-121.617	-74.258
i	47620	-123.567	-78.235
i	47632	-125.593	-84.087
i	47644	-127.692	nan
i	47656	-129.872	nan
i	47668	-132.129	nan
i	47680	-134.470	nan
i	47692	-136.897	nan
i	47704	-139.399	nan
i	47716	-141.979	nan
i	47728	-144.630	nan
i	47740	-147.347	nan
i	47752	-150.121	nan
i	47764	-152.945	nan
i	47776	-155.815	nan
i	47788	-158.715	nan
i	47800	-161.638	nan
i	47812	-164.572	nan
i	47824	-167.500	nan
i	47836	-170.411	nan
i	47848	-173.297	nan
i	47860	-176.141	nan
i	47872	-178.931	nan
i	47884	178.519	nan
i	47896	175.851	nan
i	47908	173.257	nan
i	47920	170.740	nan
i	47932	168.307	nan
i	47944	165.959	nan
i	47956	163.698	nan
i	47968	161.526	nan
i	47980	159.441	nan
i	47992	157.441	nan
i	48004	155.522	nan
i	48016	153.680	nan
i	48028	151.918	nan
i	48040	150.231	-80.556
i	48052	148.621	-75.871
i	48064	147.075	-72.201
i	48076	145.595	-69.015
i	48088	144.179	-66.113
i	48100	142.819	-63.410
i	48112	141.515	-60.845
i	48124	140.264	-58.382
i	48136	139.064	-56.001
i	48148	137.914	-53.685
i	48160	136.811	-51.422
i	48172	135.747	-49.201
i	48184	134.724	-47.020
i	48196	133.737	-44.870
i	48208	132.787	-42.750
i	48220	131.868	-40.648
i	48232	130.980	-38.564
i	48244	130.122	-36.501
i	48256	129.289	-34.454
i	48268	128.484	-32.425
i	48280	127.700	-30.404
i	48292	126.941	-28.394
i	48304	126.204	-26.396
i	48316	125.487	-24.402
i	48328	124.788	-22.412
i	48340	124.108	-20.429
i	48352	123.446	-18.455
i	48364	122.797	-16.486
i	48376	122.162	-14.519
i	48388	121.538	-12.557
i	48400	120.926	-10.602
i	48412	120.328	-8.644
i	48424	119.740	-6.687
i	48436	119.160	-4.735
i	48448	118.592	-2.783
i	48460	118.027	-0.834
i	48472	117.467	1.119
i	48484	116.915	3.073
i	48496	116.369	5.026
i	48508	115.827	6.980
i	48520	115.286	8.934
i	48532	114.747	10.894
i	48544	114.208	12.853
i	48556	113.670	14.819
i	48568	113.129	16.787
i	48580	112.588	18.758
i	48592	112.045	20.736
i	48604	111.500	22.718
i	48616	110.949	24.705
i	48628	110.391	26.700
i	48640	109.827	28.705
i	48652	109.257	30.714
i	48664	108.677	32.726
i	48676	108.090	34.738
i	48688	107.498	36.745
i	48700	106.905	38.734
i	48712	106.310	40.686
i	48724	105.719	42.576
i	48736	105.157	44.341
i	48748	104.649	45.909
i	48760	104.165	47.374
i	48772	103.682	48.790
i	48784	103.202	50.152
i	48796	102.727	51.475
i	48808	102.262	52.754
i	48820	101.808	53.971
i	48832	101.378	55.120
i	48844	100.985	56.132
i	48856	100.675	56.920
i	48868	100.505	57.355
i	48880	100.511	57.341
i	48892	100.713	56.834
i	48904	101.112	55.814
i	48916	101.682	54.312
i	48928	102.379	52.386
i	48940	103.144	50.135
i	48952	103.924	47.675
i	48964	104.673	45.127
i	48976	105.343	42.605
i	48988	105.903	40.210
i	49000	106.330	38.029
i	49012	106.603	36.120
i	49024	106.717	34.489
i	49036	106.675	33.093
i	49048	106.481	31.895
i	49060	106.166	30.873
i	49072	105.750	29.970
i	49084	105.245	29.120
i	49096	104.668	28.252
i	49108	104.032	27.312
i	49120	103.357	26.241
i	49132	102.662	24.999
i	49144	101.957	23.554
i	49156	101.262	21.907
i	49168	100.584	20.085
i	49180	99.931	18.136
i	49192	99.312	16.112
i	49204	98.725	14.072
i	49216	98.179	12.054
i	49228	97.669	10.098
i	49240	97.207	8.221
i	49252	96.795	6.423
i	49264	96.434	4.690
i	49276	96.124	3.003
i	49288	95.857	1.346
i	49300	95.614	-0.303
i	49312	95.375	-1.965
i	49324	95.125	-3.646
i	49336	94.845	-5.346
i	49348	94.522	-7.059
i	49360	94.148	-8.775
i	49372	93.710	-10.475
i	49384	93.190	-12.149
i	49396	92.575	-13.785
i	49408	91.867	-15.361
i	49420	91.061	-16.865
i	49432	90.159	-18.278
i	49444	89.152	-19.589
i	49456	88.027	-20.772
i	49468	86.787	-21.808
i	49480	85.430	-22.683
i	49492	83.956	-23.374
i	49504	82.369	-23.866
i	49516	80.682	-24.151
i	49528	78.912	-24.219
i	49540	77.072	-24.067
i	49552	75.170	-23.682
i	49564	73.231	-23.069
i	49576	71.273	-22.230
i	49588	69.323	-21.173
i	49600	67.391	-19.905
i	49612	65.487	-18.435
i	49624	63.632	-16.784
i	49636	61.840	-14.969
i	49648	60.126	-13.004
i	49660	58.502	-10.901
i	49672	56.984	-8.689
i	49684	55.581	-6.385
i	49696	54.300	-4.008
i	49708	53.142	-1.568
i	49720	52.110	0.916
i	49732	51.219	3.438
i	49744	50.461	5.985
i	49756	49.846	8.546
i	49768	49.377	11.108
i	49780	49.063	13.660
i	49792	48.915	16.193
i	49804	48.936	18.698
i	49816	49.127	21.160
i	49828	49.494	23.566
i	49840	50.026	25.896
i	49852	50.717	28.105
i	49864	51.516	30.157
i	49876	52.390	32.015
i	49888	53.337	33.729
i	49900	54.351	35.362
i	49912	55.379	36.908
i	49924	56.377	38.360
i	49936	57.294	39.701
i	49948	58.120	40.934
i	49960	58.847	42.066
i	49972	59.452	43.090
i	49984	59.901	44.001
i	49996	60.170	44.791
i	50008	60.241	45.466
i	50020	60.111	46.034
i	50032	59.813	46.506
i	50044	59.361	46.886
i	50056	58.887	47.206
i	50068	58.494	47.476
i	50080	58.198	47.684
i	50092	58.002	47.826
i	50104	57.905	47.902
i	50116	57.904	47.902
i	50128	57.999	47.817
i	50140	58.200	47.640
i	50152	58.491	47.363
i	50164	58.858	46.984
i	50176	59.288	46.526
i	50188	59.760	45.999
i	50200	60.263	45.415
i	50212	60.784	44.786
i	50224	61.318	44.100
i	50236	61.858	43.356
i	50248	62.400	42.560
i	50260	62.933	41.705
i	50272	63.448	40.808
i	50284	63.933	39.879
i	50296	64.381	38.926
i	50308	64.778	37.959
i	50320	65.116	36.988
i	50332	65.399	36.021
i	50344	65.639	35.063
i	50356	65.862	34.109
i	50368	66.071	33.152
i	50380	66.267	32.192
i	50392	66.448	31.228
i	50404	66.617	30.267
i	50416	66.772	29.302
i	50428	66.911	28.340
i	50440	67.040	27.379
i	50452	67.156	26.415
i	50464	67.259	25.453
i	50476	67.351	24.489
i	50488	67.429	23.522
i	50500	67.496	22.556
i	50512	67.552	21.595
i	50524	67.596	20.635
i	50536	67.630	19.674
i	50548	67.656	18.718
i	50560	67.671	17.758
i	50572	67.675	16.798
i	50584	67.668	15.840
i	50596	67.648	14.883
i	50608	67.618	13.927
i	50620	67.583	12.975
i	50632	67.537	12.028
i	50644	67.482	11.084
i	50656	67.414	10.144
i	50668	67.336	9.215
i	50680	67.252	8.290
i	50692	67.156	7.373
i	50704	67.056	6.459
i	50716	66.949	5.551
i	50728	66.835	4.645
i	50740	66.719	3.740
i	50752	66.600	2.832
i	50764	66.480	1.917
i	50776	66.361	0.998
i	50788	66.249	0.067
i	50800	66.145	-0.876
i	50812	66.051	-1.837
i	50824	65.971	-2.821
i	50836	65.913	-3.829
i	50848	65.882	-4.874
i	50860	65.892	-5.956
i	50872	65.951	-7.081
i	50884	66.066	-8.249
i	50896	66.246	-9.473
i	50908	66.482	-10.746
i	50920	66.782	-12.065
i	50932	67.141	-13.422
i	50944	67.554	-14.795
i	50956	68.021	-16.168
i	50968	68.531	-17.512
i	50980	69.070	-18.807
i	50992	69.624	-20.021
i	51004	70.180	-21.136
i	51016	70.723	-22.134
i	51028	71.252	-23.009
i	51040	71.764	-23.756
i	51052	72.258	-24.386
