4	-0.0168	0.0179	0.0737	-4.6057	-7.4994	-5.9051
32748	-0.0222	0.0077	0.0622	0.1410	0.4784	-3.9591
32764	-0.0168	0.0204	0.0673	0.4431	0.1964	-3.7611
32780	-0.0142	0.0304	0.0627	0.3290	0.3357	-3.9278
32792	-0.0190	0.0177	0.0735	-0.3827	0.8862	-3.9188
32804	-0.0238	0.0039	0.0569	-0.0201	0.9265	-3.9680
32816	-0.0243	0.0170	0.0746	0.8862	0.0067	-3.7846
32828	-0.0194	0.0341	0.0658	0.3155	-0.1007	-3.7757
32840	-0.0159	0.0242	0.0567	-0.0269	0.4633	-3.9725
32852	-0.0141	0.0079	0.0682	-0.1477	0.3625	-3.9546
32864	-0.0147	0.0035	0.0663	0.2618	0.6647	-3.9635
32876	-0.0204	0.0242	0.0759	1.2555	0.7721	-3.8920
32888	-0.0259	0.0389	0.0702	0.2081	0.3961	-3.9949
32900	-0.0228	0.0177	0.0484	-0.5035	0.1746	-3.9904
32912	-0.0166	0.0017	0.0744	0.3088	-0.2216	-3.9501
32924	-0.0159	0.0151	0.0605	0.4028	0.4431	-3.7801
32936	-0.0158	0.0253	0.0766	0.8392	0.4431	-3.7891
32948	-0.0184	0.0285	0.0667	-0.3155	0.5102	-3.7846
32960	-0.0217	0.0054	0.0516	-0.1947	1.1212	-4.1872
32972	-0.0205	0.0051	0.0750	0.5304	-0.1208	-3.8651
32984	-0.0157	0.0182	0.0645	0.2417	0.1410	-3.7220
32996	-0.0161	0.0254	0.0694	0.6714	0.2686	-3.7757
33008	-0.0176	0.0211	0.0653	-0.4163	0.3961	-3.5878
33020	-0.0198	-0.0012	0.0513	0.0738	0.8661	-3.9457
33032	-0.0160	0.0069	0.0762	0.9467	-0.4431	-3.7354
33044	-0.0185	0.0268	0.0643	0.3827	0.5170	-4.1738
33056	-0.0200	0.0260	0.0646	0.1410	0.5841	-4.2141
33068	-0.0166	0.0125	0.0633	-0.2686	-0.2216	-3.7757
33080	-0.0162	-0.0078	0.0532	0.0067	1.1346	-4.0038
33092	-0.0155	0.0066	0.0789	1.0809	0.0134	-3.9725
33104	-0.0194	0.0290	0.0666	0.4096	0.5035	-3.8964
33116	-0.0220	0.0222	0.0589	-0.0201	0.8392	-4.0754
33128	-0.0198	0.0058	0.0642	-0.3424	-0.0067	-3.7712
33140	-0.0189	-0.0103	0.0528	-0.0269	1.0339	-4.3617
33152	-0.0138	0.0076	0.0762	1.2622	-0.4028	-3.8293
33164	-0.0152	0.0257	0.0710	0.3961	0.1813	-3.7891
33176	-0.0175	0.0166	0.0610	-0.0537	1.5240	-4.2185
33188	-0.0159	0.0080	0.0636	-0.2753	-0.1947	-3.8830
33200	-0.0166	-0.0122	0.0512	-0.3693	1.2622	-4.4556
33212	-0.0170	0.0044	0.0737	1.3763	0.5505	-3.9099
33224	-0.0202	0.0250	0.0665	0.2887	0.6580	-3.9367
33236	-0.0205	0.0107	0.0584	0.1880	0.7318	-4.3393
33248	-0.0128	0.0032	0.0700	-0.2081	-0.8459	-3.6370
33260	-0.0118	-0.0087	0.0617	0.0940	0.9869	-4.2364
33272	-0.0174	0.0063	0.0611	0.8258	0.7855	-3.8786
33284	-0.0200	0.0159	0.0698	0.1880	0.3961	-4.0799
33296	-0.0214	0.0085	0.0628	0.2148	0.9534	-4.3393
33308	-0.0157	0.0087	0.0717	0.1746	-0.5640	-3.7578
33320	-0.0137	-0.0013	0.0611	-0.0537	0.7050	-4.0843
33332	-0.0147	-0.0021	0.0608	0.4767	0.2618	-4.1067
33344	-0.0159	0.0060	0.0668	0.1678	0.4230	-4.0217
33356	-0.0189	0.0055	0.0668	0.4767	0.9534	-4.2409
33368	-0.0194	0.0135	0.0692	0.1880	-0.0336	-3.9993
33380	-0.0191	-0.0001	0.0670	-0.3357	0.6580	-4.2499
33392	-0.0164	-0.0046	0.0546	0.3558	0.1477	-3.9009
33404	-0.0107	0.0008	0.0673	0.3558	-0.2887	-3.8025
33416	-0.0117	0.0019	0.0687	0.3491	0.9399	-4.2946
33428	-0.0196	0.0156	0.0707	0.5371	0.7050	-3.9412
33440	-0.0241	0.0076	0.0679	-0.0201	0.8997	-4.2096
33452	-0.0213	-0.0064	0.0529	-0.1141	0.2686	-4.1246
33464	-0.0134	-0.0110	0.0557	0.1007	-0.1343	-4.0083
33476	-0.0090	-0.0016	0.0740	0.6915	0.3290	-4.2230
33488	-0.0121	0.0216	0.0749	0.9467	0.5975	-4.2051
33500	-0.0204	0.0149	0.0693	-0.2753	1.1951	-4.1425
33512	-0.0240	-0.0069	0.0543	-0.4968	0.5908	-4.1335
33524	-0.0183	-0.0193	0.0464	0.2014	-0.1611	-3.9635
33536	-0.0110	-0.0059	0.0775	1.1548	0.0537	-4.0351
33548	-0.0132	0.0205	0.0700	0.9668	0.6445	-4.2991
33560	-0.0165	0.0190	0.0754	0.0604	0.5304	-4.1022
33572	-0.0181	0.0016	0.0556	-0.4901	0.5237	-4.0799
33584	-0.0170	-0.0163	0.0502	0.0940	0.5774	-4.1067
33596	-0.0149	-0.0100	0.0676	0.8862	0.3290	-3.8964
33608	-0.0167	0.0113	0.0739	0.9265	0.5170	-4.1201
33620	-0.0143	0.0202	0.0717	0.1813	0.0873	-4.0530
33632	-0.0129	0.0062	0.0680	-0.5170	0.5707	-4.0396
33644	-0.0184	-0.0149	0.0412	-0.1880	1.4166	-4.2677
33656	-0.0191	-0.0146	0.0685	1.0138	-0.0604	-4.0843
33668	-0.0168	0.0107	0.0679	0.8929	0.3357	-4.0620
33680	-0.0147	0.0132	0.0840	0.3223	0.3760	-4.3393
33692	-0.0219	-0.0206	0.2114	-3.7396	0.1276	-4.3170
33704	-0.0427	0.0223	0.3716	-4.7199	-0.5371	-5.2877
33716	-0.0411	0.0064	0.3675	-5.1428	-3.0682	-3.6907
33728	-0.0361	-0.0519	0.2068	-1.7053	-3.8672	-4.7240
33740	0.0090	-0.1037	-0.0073	1.2891	-2.8131	-4.1738
33752	0.0299	-0.0695	-0.0219	4.4580	-1.7456	-3.4804
33764	0.0238	0.0045	0.0451	5.5859	1.7926	-3.6459
33776	0.0172	0.0688	0.1765	4.8877	3.5583	-3.6862
33788	-0.0040	0.0795	0.1643	1.6852	4.8675	-4.3259
33800	-0.0170	0.0310	0.0453	0.2014	7.4457	-5.7082
33812	-0.0290	-0.0368	-0.0674	-1.3025	4.5520	-5.6590
33824	-0.0442	-0.0740	0.0075	-0.6110	2.7661	-8.6697
33836	-0.0313	-0.0405	0.1341	3.2764	1.6449	-7.3321
33848	-0.0418	0.0560	0.1578	4.9347	-0.2686	-3.0823
33860	-0.0405	0.0974	0.0502	1.2219	0.6244	-4.0351
33872	-0.0211	0.0220	-0.0030	-3.2629	-1.2219	-4.5406
