i	36656	-93.343	-64.550
i	36668	-94.396	-64.967
i	36680	-95.447	-65.374
i	36692	-96.500	-65.769
i	36704	-97.556	-66.145
i	36716	-98.611	-66.514
i	36728	-99.668	-66.868
i	36740	-100.722	-67.212
i	36752	-101.777	-67.540
i	36764	-102.832	-67.857
i	36776	-103.882	-68.158
i	36788	-104.933	-68.442
i	36800	-105.979	-68.703
i	36812	-107.025	-68.951
i	36824	-108.065	-69.181
i	36836	-109.104	-69.393
i	36848	-110.138	-69.585
i	36860	-111.173	-69.757
i	36872	-112.199	-69.907
i	36884	-113.221	-70.037
i	36896	-114.185	-70.174
i	36908	-114.865	-70.456
i	36920	-115.120	-70.991
i	36932	-114.973	-71.818
i	36944	-114.565	-72.916
i	36956	-114.066	-74.155
i	36968	-113.551	-75.487
i	36980	-113.025	-76.933
i	36992	-112.488	-78.520
i	37004	-111.941	-80.322
i	37016	-111.381	-82.506
i	37028	-110.811	-85.588
i	37040	-110.229	nan
i	37052	-109.637	nan
i	37064	-109.027	nan
i	37076	-108.407	nan
i	37088	-107.773	nan
i	37100	-107.124	nan
i	37112	-106.457	nan
i	37124	-105.769	nan
i	37136	-105.071	nan
i	37148	-104.353	nan
i	37160	-103.611	nan
i	37172	-102.852	nan
i	37184	-102.063	nan
i	37196	-101.255	nan
i	37208	-100.426	nan
i	37220	-99.568	nan
i	37232	-98.682	nan
i	37244	-97.765	nan
i	37256	-96.818	nan
i	37268	-95.838	nan
i	37280	-94.823	nan
i	37292	-93.767	nan
i	37304	-92.673	nan
i	37316	-91.540	nan
i	37328	-90.355	nan
i	37340	-89.128	nan
i	37352	-87.854	nan
i	37364	-86.536	nan
i	37376	-85.158	nan
i	37388	-83.719	nan
i	37400	-82.225	nan
i	37412	-80.667	nan
i	37424	-79.039	nan
i	37436	-77.352	nan
i	37448	-75.586	nan
i	37460	-73.746	nan
i	37472	-71.828	nan
i	37484	-69.841	nan
i	37496	-67.766	nan
i	37508	-65.619	nan
i	37520	-63.399	nan
i	37532	-61.101	nan
i	37544	-58.729	nan
i	37556	-56.271	nan
i	37568	-53.743	nan
i	37580	-51.153	nan
i	37592	-48.503	nan
i	37604	-45.802	nan
i	37616	-43.066	nan
i	37628	-40.291	nan
i	37640	-37.502	nan
i	37652	-34.701	nan
i	37664	-31.910	nan
i	37676	-29.129	nan
i	37688	-26.368	nan
i	37700	-23.640	nan
i	37712	-20.962	nan
i	37724	-18.335	nan
i	37736	-15.766	nan
i	37748	-13.267	nan
i	37760	-10.838	nan
i	37772	-8.478	nan
i	37784	-6.198	nan
i	37796	-3.999	nan
i	37808	-1.873	nan
i	37820	0.168	nan
i	37832	2.117	nan
i	37844	3.996	nan
i	37856	5.803	nan
i	37868	7.535	nan
i	37880	9.190	nan
i	37892	10.786	nan
i	37904	12.311	nan
i	37916	13.776	nan
i	37928	15.182	nan
i	37940	16.526	nan
i	37952	17.816	nan
i	37964	19.059	nan
i	37976	20.249	nan
i	37988	21.392	nan
i	38000	22.491	nan
i	38012	23.553	nan
i	38024	24.574	-84.144
i	38036	25.559	-81.415
i	38048	26.506	-79.316
i	38060	27.422	-77.530
i	38072	28.301	-75.940
i	38084	29.153	-74.468
i	38096	29.976	-73.089
i	38108	30.769	-71.792
i	38120	31.537	-70.560
i	38132	32.283	-69.371
i	38144	33.009	-68.227
i	38156	33.707	-67.113
i	38168	34.385	-66.033
i	38180	35.046	-64.976
i	38192	35.687	-63.947
i	38204	36.310	-62.939
i	38216	36.915	-61.949
i	38228	37.504	-60.980
i	38240	38.081	-60.026
i	38252	38.641	-59.081
i	38264	39.187	-58.154
i	38276	39.718	-57.232
i	38288	40.238	-56.315
i	38300	40.748	-55.410
i	38312	41.247	-54.513
i	38324	41.734	-53.626
i	38336	42.211	-52.747
i	38348	42.675	-51.874
i	38360	43.132	-51.008
i	38372	43.575	-50.147
i	38384	44.015	-49.295
i	38396	44.449	-48.444
i	38408	44.873	-47.597
i	38420	45.284	-46.753
i	38432	45.689	-45.915
i	38444	46.089	-45.083
i	38456	46.481	-44.253
i	38468	46.865	-43.426
i	38480	47.247	-42.605
i	38492	47.624	-41.788
i	38504	47.994	-40.972
i	38516	48.356	-40.159
i	38528	48.714	-39.348
i	38540	49.068	-38.539
i	38552	49.416	-37.733
i	38564	49.758	-36.932
i	38576	50.102	-36.130
i	38588	50.441	-35.334
i	38600	50.773	-34.538
i	38612	51.106	-33.745
i	38624	51.434	-32.953
i	38636	51.758	-32.164
i	38648	52.079	-31.376
i	38660	52.396	-30.588
i	38672	52.707	-29.799
i	38684	53.015	-29.015
i	38696	53.322	-28.233
i	38708	53.629	-27.448
i	38720	53.930	-26.666
i	38732	54.232	-25.885
i	38744	54.530	-25.107
i	38756	54.829	-24.328
i	38768	55.123	-23.549
i	38780	55.416	-22.772
i	38792	55.710	-21.995
i	38804	56.000	-21.220
i	38816	56.287	-20.448
i	38828	56.575	-19.676
i	38840	56.860	-18.904
i	38852	57.142	-18.134
i	38864	57.426	-17.363
i	38876	57.708	-16.591
i	38888	57.987	-15.821
i	38900	58.267	-15.054
i	38912	58.549	-14.285
i	38924	58.825	-13.517
i	38936	59.102	-12.751
i	38948	59.378	-11.985
i	38960	59.654	-11.221
i	38972	59.932	-10.452
i	38984	60.206	-9.686
i	38996	60.484	-8.916
i	39008	60.761	-8.152
i	39020	61.034	-7.383
i	39032	61.307	-6.616
i	39044	61.585	-5.854
i	39056	61.865	-5.088
i	39068	62.141	-4.320
i	39080	62.415	-3.554
i	39092	62.690	-2.787
i	39104	62.966	-2.023
i	39116	63.246	-1.260
i	39128	63.526	-0.494
i	39140	63.805	0.270
i	39152	64.087	1.033
i	39164	64.369	1.796
i	39176	64.654	2.561
i	39188	64.939	3.326
i	39200	65.224	4.088
i	39212	65.508	4.853
i	39224	65.798	5.619
i	39236	66.086	6.384
i	39248	66.380	7.150
i	39260	66.672	7.916
i	39272	66.967	8.682
i	39284	67.263	9.447
i	39296	67.564	10.213
i	39308	67.865	10.982
i	39320	68.168	11.751
i	39332	68.472	12.521
i	39344	68.782	13.292
i	39356	69.092	14.058
i	39368	69.406	14.828
i	39380	69.722	15.599
i	39392	70.041	16.368
i	39404	70.359	17.142
i	39416	70.683	17.913
i	39428	71.009	18.685
i	39440	71.336	19.456
i	39452	71.666	20.230
i	39464	72.002	21.005
i	39476	72.340	21.780
i	39488	72.683	22.555
i	39500	73.029	23.332
i	39512	73.381	24.109
i	39524	73.735	24.887
i	39536	74.093	25.666
i	39548	74.457	26.448
i	39560	74.825	27.231
i	39572	75.199	28.013
i	39584	75.575	28.797
i	39596	75.957	29.581
i	39608	76.344	30.365
i	39620	76.739	31.151
i	39632	77.139	31.938
i	39644	77.537	32.725
i	39656	77.945	33.515
i	39668	78.361	34.308
i	39680	78.780	35.103
i	39692	79.202	35.901
i	39704	79.634	36.698
i	39716	80.073	37.499
i	39728	80.518	38.303
i	39740	80.967	39.106
i	39752	81.423	39.913
i	39764	81.888	40.724
i	39776	82.360	41.537
i	39788	82.840	42.347
i	39800	83.327	43.164
i	39812	83.825	43.982
i	39824	84.331	44.806
i	39836	84.845	45.631
i	39848	85.368	46.460
i	39860	85.895	47.294
i	39872	86.436	48.129
i	39884	86.986	48.968
i	39896	87.541	49.812
i	39908	88.110	50.661
i	39920	88.689	51.516
i	39932	89.277	52.377
i	39944	89.875	53.240
i	39956	90.486	54.110
i	39968	91.108	54.988
i	39980	91.737	55.876
i	39992	92.378	56.767
i	40004	93.034	57.665
i	40016	93.701	58.575
i	40028	94.380	59.496
i	40040	95.071	60.423
i	40052	95.777	61.367
i	40064	96.497	62.323
i	40076	97.228	63.288
i	40088	97.970	64.267
i	40100	98.732	65.271
i	40112	99.503	66.288
i	40124	100.290	67.333
i	40136	101.086	68.398
i	40148	101.896	69.486
i	40160	102.721	70.608
i	40172	103.557	71.782
i	40184	104.406	72.999
i	40196	105.275	74.284
i	40208	106.153	75.635
i	40220	107.045	77.097
i	40232	107.950	78.699
i	40244	108.872	80.501
i	40256	109.805	82.668
i	40268	110.753	85.719
i	40280	111.712	nan
i	40292	112.685	nan
i	40304	113.673	nan
i	40316	114.675	nan
i	40328	115.688	nan
i	40340	116.715	nan
i	40352	117.756	nan
i	40364	118.802	nan
i	40376	119.861	nan
i	40388	120.931	nan
i	40400	122.007	nan
i	40412	123.096	nan
i	40424	124.190	nan
i	40436	125.293	nan
i	40448	126.401	nan
i	40460	127.516	nan
i	40472	128.636	nan
i	40484	129.759	nan
i	40496	130.884	nan
i	40508	132.012	nan
i	40520	133.136	nan
i	40532	134.264	nan
i	40544	135.377	nan
i	40556	136.423	nan
i	40568	137.401	nan
i	40580	138.334	nan
i	40592	139.225	nan
i	40604	140.078	nan
i	40616	140.881	nan
i	40628	141.626	nan
i	40640	142.312	nan
i	40652	142.930	nan
i	40664	143.449	nan
i	40676	143.837	nan
i	40688	144.085	nan
i	40700	144.202	nan
i	40712	144.200	nan
i	40724	144.047	nan
i	40736	143.713	nan
i	40748	143.174	nan
i	40760	142.390	nan
i	40772	141.334	nan
i	40784	139.976	nan
i	40796	138.293	nan
i	40808	136.273	nan
i	40820	133.919	nan
i	40832	131.289	nan
i	40844	128.433	nan
i	40856	125.383	nan
i	40868	122.164	nan
i	40880	118.809	nan
i	40892	115.349	nan
i	40904	111.814	nan
i	40916	108.239	nan
i	40928	104.642	nan
i	40940	101.049	nan
i	40952	97.481	nan
i	40964	93.938	nan
i	40976	90.417	nan
i	40988	86.913	nan
i	41000	83.428	nan
i	41012	79.965	nan
i	41024	76.559	81.858
i	41036	73.247	77.120
i	41048	70.048	73.535
i	41060	66.972	70.469
i	41072	64.022	67.748
i	41084	61.209	65.276
i	41096	58.523	63.002
i	41108	55.957	60.888
i	41120	53.508	58.915
i	41132	51.171	57.065
i	41144	48.942	55.317
i	41156	46.823	53.667
i	41168	44.819	52.095
i	41180	42.925	50.585
i	41192	41.144	49.136
i	41204	39.475	47.735
i	41216	37.917	46.373
i	41228	36.465	45.041
i	41240	35.121	43.743
i	41252	33.882	42.478
i	41264	32.743	41.246
i	41276	31.702	40.055
i	41288	30.763	38.906
i	41300	29.929	37.807
i	41312	29.181	36.750
i	41324	28.509	35.692
i	41336	27.903	34.624
i	41348	27.367	33.574
i	41360	26.877	32.526
i	41372	26.424	31.469
i	41384	26.002	30.412
i	41396	25.600	29.347
i	41408	25.213	28.264
i	41420	24.831	27.157
i	41432	24.447	26.022
i	41444	24.054	24.871
i	41456	23.648	23.705
i	41468	23.223	22.532
i	41480	22.774	21.357
i	41492	22.303	20.200
i	41504	21.819	19.065
i	41516	21.327	17.956
i	41528	20.819	16.885
i	41540	20.305	15.860
i	41552	19.789	14.884
i	41564	19.277	13.964
i	41576	18.776	13.105
i	41588	18.284	12.301
i	41600	17.801	11.558
i	41612	17.327	10.872
i	41624	16.856	10.243
i	41636	16.388	9.665
i	41648	15.930	9.129
i	41660	15.487	8.635
i	41672	15.057	8.184
i	41684	14.644	7.770
i	41696	14.254	7.392
i	41708	13.889	7.046
i	41720	13.557	6.731
i	41732	13.260	6.444
i	41744	12.960	6.225
i	41756	12.619	6.070
i	41768	12.229	5.965
i	41780	11.816	5.924
i	41792	11.387	5.944
i	41804	10.927	6.015
i	41816	10.446	6.133
i	41828	9.945	6.283
i	41840	9.416	6.456
i	41852	8.855	6.638
i	41864	8.266	6.828
i	41876	7.651	7.016
i	41888	7.009	7.195
i	41900	6.335	7.367
i	41912	5.636	7.530
i	41924	4.911	7.684
i	41936	4.168	7.832
i	41948	3.420	7.970
i	41960	2.668	8.102
i	41972	1.921	8.231
i	41984	1.178	8.352
i	41996	0.437	8.465
i	42008	-0.298	8.565
i	42020	-1.037	8.650
i	42032	-1.776	8.720
i	42044	-2.511	8.774
i	42056	-3.243	8.820
i	42068	-3.971	8.852
i	42080	-4.694	8.879
i	42092	-5.416	8.901
i	42104	-6.133	8.917
i	42116	-6.849	8.930
i	42128	-7.566	8.935
i	42140	-8.296	8.923
i	42152	-9.041	8.897
i	42164	-9.805	8.853
i	42176	-10.580	8.791
i	42188	-11.369	8.717
i	42200	-12.165	8.627
i	42212	-12.969	8.529
i	42224	-13.778	8.423
i	42236	-14.591	8.308
i	42248	-15.400	8.186
i	42260	-16.212	8.053
i	42272	-17.025	7.916
i	42284	-17.839	7.771
i	42296	-18.659	7.611
i	42308	-19.482	7.435
i	42320	-20.308	7.243
i	42332	-21.138	7.036
i	42344	-21.971	6.821
i	42356	-22.804	6.587
i	42368	-23.633	6.345
i	42380	-24.459	6.093
i	42392	-25.282	5.835
i	42404	-26.092	5.571
i	42416	-26.893	5.302
i	42428	-27.682	5.032
i	42440	-28.458	4.766
i	42452	-29.218	4.503
i	42464	-29.962	4.245
i	42476	-30.692	4.001
i	42488	-31.408	3.772
i	42500	-32.108	3.562
i	42512	-32.788	3.372
i	42524	-33.452	3.204
i	42536	-34.099	3.061
i	42548	-34.732	2.943
i	42560	-35.352	2.851
i	42572	-35.956	2.777
i	42584	-36.548	2.723
i	42596	-37.132	2.688
i	42608	-37.708	2.676
i	42620	-38.272	2.683
i	42632	-38.827	2.710
i	42644	-39.374	2.760
i	42656	-39.908	2.827
i	42668	-40.439	2.919
i	42680	-40.963	3.033
i	42692	-41.480	3.165
i	42704	-41.992	3.315
i	42716	-42.498	3.483
i	42728	-42.998	3.674
i	42740	-43.485	3.888
i	42752	-43.962	4.125
i	42764	-44.425	4.390
i	42776	-44.876	4.672
i	42788	-45.312	4.976
i	42800	-45.733	5.304
i	42812	-46.133	5.654
i	42824	-46.515	6.026
i	42836	-46.878	6.416
i	42848	-47.221	6.831
i	42860	-47.548	7.266
i	42872	-47.858	7.717
i	42884	-48.155	8.191
i	42896	-48.438	8.687
i	42908	-48.705	9.203
i	42920	-48.955	9.746
i	42932	-49.187	10.318
i	42944	-49.395	10.918
i	42956	-49.577	11.547
i	42968	-49.736	12.203
i	42980	-49.875	12.884
i	42992	-49.995	13.587
i	43004	-50.101	14.315
i	43016	-50.191	15.064
i	43028	-50.268	15.835
i	43040	-50.326	16.629
i	43052	-50.369	17.450
i	43064	-50.403	18.297
i	43076	-50.425	19.169
i	43088	-50.436	20.067
i	43100	-50.439	20.992
i	43112	-50.423	21.945
i	43124	-50.395	22.926
i	43136	-50.356	23.933
i	43148	-50.301	24.971
i	43160	-50.223	26.033
i	43172	-50.126	27.118
i	43184	-50.000	28.228
i	43196	-49.850	29.357
i	43208	-49.668	30.506
i	43220	-49.456	31.673
i	43232	-49.212	32.857
i	43244	-48.932	34.053
i	43256	-48.614	35.257
i	43268	-48.261	36.472
i	43280	-47.874	37.695
i	43292	-47.459	38.922
i	43304	-47.011	40.146
i	43316	-46.528	41.362
i	43328	-46.007	42.575
i	43340	-45.444	43.768
i	43352	-44.844	44.947
i	43364	-44.201	46.106
i	43376	-43.514	47.238
i	43388	-42.779	48.335
i	43400	-41.990	49.389
i	43412	-41.146	50.402
i	43424	-40.243	51.362
i	43436	-39.288	52.263
i	43448	-38.281	53.109
i	43460	-37.212	53.892
i	43472	-36.095	54.614
i	43484	-34.927	55.268
i	43496	-33.719	55.862
i	43508	-32.466	56.398
i	43520	-31.173	56.880
i	43532	-29.839	57.306
i	43544	-28.465	57.680
i	43556	-27.048	58.007
i	43568	-25.599	58.279
i	43580	-24.114	58.509
i	43592	-22.598	58.694
i	43604	-21.046	58.838
i	43616	-19.462	58.944
i	43628	-17.844	59.012
i	43640	-16.193	59.045
i	43652	-14.515	59.047
i	43664	-12.816	59.023
i	43676	-11.090	58.971
i	43688	-9.340	58.889
i	43700	-7.567	58.779
i	43712	-5.778	58.640
i	43724	-3.965	58.474
i	43736	-2.139	58.275
i	43748	-0.296	58.042
i	43760	1.557	57.776
i	43772	3.416	57.479
i	43784	5.284	57.144
i	43796	7.150	56.764
i	43808	9.011	56.348
i	43820	10.864	55.886
i	43832	12.709	55.371
i	43844	14.538	54.804
i	43856	16.345	54.183
i	43868	18.125	53.513
i	43880	19.877	52.788
i	43892	21.594	52.017
i	43904	23.270	51.191
i	43916	24.901	50.322
i	43928	26.483	49.409
i	43940	28.006	48.463
i	43952	29.460	47.485
i	43964	30.853	46.482
i	43976	32.180	45.452
i	43988	33.445	44.403
i	44000	34.653	43.335
i	44012	35.802	42.251
i	44024	36.889	41.161
i	44036	37.918	40.056
i	44048	38.894	38.950
i	44060	39.811	37.846
i	44072	40.675	36.737
i	44084	41.489	35.632
i	44096	42.252	34.525
i	44108	42.973	33.421
i	44120	43.661	32.326
i	44132	44.322	31.241
i	44144	44.956	30.169
i	44156	45.569	29.115
i	44168	46.147	28.068
i	44180	46.696	27.007
i	44192	47.205	25.946
i	44204	47.679	24.893
i	44216	48.115	23.849
i	44228	48.517	22.822
i	44240	48.882	21.809
i	44252	49.217	20.805
i	44264	49.528	19.811
i	44276	49.822	18.823
i	44288	50.104	17.834
i	44300	50.386	16.848
i	44312	50.673	15.860
i	44324	50.964	14.873
i	44336	51.259	13.890
i	44348	51.564	12.913
i	44360	51.878	11.945
i	44372	52.198	10.985
i	44384	52.522	10.033
i	44396	52.851	9.088
i	44408	53.186	8.148
i	44420	53.528	7.216
i	44432	53.875	6.291
i	44444	54.227	5.370
i	44456	54.588	4.456
i	44468	54.951	3.546
i	44480	55.315	2.638
i	44492	55.689	1.730
i	44504	56.069	0.821
i	44516	56.452	-0.093
i	44528	56.843	-1.006
i	44540	57.237	-1.919
i	44552	57.631	-2.831
i	44564	58.030	-3.743
i	44576	58.437	-4.652
i	44588	58.849	-5.558
i	44600	59.267	-6.459
i	44612	59.692	-7.359
i	44624	60.120	-8.262
i	44636	60.551	-9.166
i	44648	60.986	-10.072
i	44660	61.424	-10.980
i	44672	61.866	-11.893
i	44684	62.305	-12.807
i	44696	62.746	-13.723
i	44708	63.188	-14.642
i	44720	63.630	-15.566
i	44732	64.075	-16.490
i	44744	64.522	-17.416
i	44756	64.967	-18.344
i	44768	65.413	-19.272
i	44780	65.862	-20.203
i	44792	66.313	-21.137
i	44804	66.763	-22.072
i	44816	67.214	-23.018
i	44828	67.665	-23.968
i	44840	68.121	-24.922
i	44852	68.575	-25.881
i	44864	69.028	-26.844
i	44876	69.489	-27.815
i	44888	69.950	-28.793
i	44900	70.412	-29.779
i	44912	70.872	-30.769
i	44924	71.339	-31.766
i	44936	71.809	-32.771
i	44948	72.276	-33.788
i	44960	72.747	-34.810
i	44972	73.219	-35.839
i	44984	73.697	-36.877
i	44996	74.181	-37.926
i	45008	74.668	-38.989
i	45020	75.157	-40.058
i	45032	75.648	-41.137
i	45044	76.142	-42.228
i	45056	76.640	-43.331
i	45068	77.149	-44.446
i	45080	77.661	-45.573
i	45092	78.178	-46.715
i	45104	78.707	-47.877
i	45116	79.239	-49.054
i	45128	79.779	-50.248
i	45140	80.325	-51.465
i	45152	80.883	-52.705
i	45164	81.448	-53.964
i	45176	82.021	-55.259
i	45188	82.606	-56.579
i	45200	83.200	-57.929
i	45212	83.807	-59.315
i	45224	84.426	-60.742
i	45236	85.057	-62.218
i	45248	85.703	-63.752
i	45260	86.366	-65.355
i	45272	87.042	-67.032
i	45284	87.735	-68.814
i	45296	88.444	-70.727
i	45308	89.171	-72.805
i	45320	89.922	-75.120
i	45332	90.690	-77.814
i	45344	91.480	-81.211
i	45356	92.291	-87.230
i	45368	93.126	nan
i	45380	93.988	nan
i	45392	94.870	nan
i	45404	95.779	nan
i	45416	96.721	nan
i	45428	97.693	nan
i	45440	98.695	nan
i	45452	99.731	nan
i	45464	100.806	nan
i	45476	101.921	nan
i	45488	103.076	nan
i	45500	104.271	nan
i	45512	105.517	nan
i	45524	106.808	nan
i	45536	108.150	nan
i	45548	109.537	nan
i	45560	110.986	nan
i	45572	112.485	nan
i	45584	114.039	nan
i	45596	115.653	nan
i	45608	117.331	nan
i	45620	119.072	nan
i	45632	120.878	nan
i	45644	122.753	nan
i	45656	124.694	nan
i	45668	126.699	nan
i	45680	128.769	nan
i	45692	130.902	nan
i	45704	133.101	nan
i	45716	135.359	nan
i	45732	137.677	nan
i	45744	140.050	nan
i	45756	142.474	nan
i	45768	144.931	nan
i	45780	147.423	nan
i	45792	149.943	nan
i	45804	152.475	nan
i	45820	155.010	nan
i	45832	157.547	nan
i	45844	160.080	nan
i	45856	162.603	nan
i	45868	165.099	nan
i	45880	167.561	nan
i	45892	169.974	nan
i	45904	172.342	nan
i	45916	174.661	nan
i	45928	176.920	nan
i	45940	179.114	nan
i	45952	-178.942	nan
i	45964	-176.876	nan
i	45976	-174.879	nan
i	45988	-172.951	nan
i	46000	-171.086	nan
i	46012	-169.287	nan
i	46024	-167.551	nan
i	46036	-165.881	nan
i	46048	-164.282	nan
i	46060	-162.747	nan
i	46072	-161.275	nan
i	46084	-159.859	nan
i	46096	-158.494	nan
i	46108	-157.187	nan
i	46120	-155.933	nan
i	46132	-154.721	nan
i	46144	-153.564	nan
i	46156	-152.453	nan
i	46168	-151.384	nan
i	46180	-150.359	nan
i	46192	-149.371	nan
i	46204	-148.421	nan
i	46216	-147.501	nan
i	46228	-146.618	nan
i	46240	-145.771	nan
i	46252	-144.947	nan
i	46264	-144.153	nan
i	46276	-143.388	nan
i	46288	-142.653	nan
i	46300	-141.938	nan
i	46312	-141.248	nan
i	46324	-140.581	nan
i	46336	-139.941	nan
i	46348	-139.318	nan
i	46360	-138.717	nan
i	46372	-138.135	nan
i	46384	-137.569	nan
i	46396	-137.021	nan
i	46408	-136.488	nan
i	46424	-135.971	-82.601
i	46436	-135.469	-78.604
i	46448	-134.981	-75.609
i	46460	-134.507	-73.090
i	46472	-134.050	-70.850
i	46484	-133.602	-68.808
i	46496	-133.167	-66.908
i	46508	-132.745	-65.118
i	46520	-132.335	-63.409
i	46532	-131.933	-61.769
i	46544	-131.540	-60.189
i	46556	-131.159	-58.665
i	46568	-130.789	-57.183
i	46580	-130.425	-55.742
i	46592	-130.071	-54.333
i	46604	-129.724	-52.948
i	46616	-129.385	-51.589
i	46628	-129.055	-50.257
i	46640	-128.732	-48.946
i	46652	-128.418	-47.651
i	46664	-128.108	-46.377
i	46676	-127.805	-45.114
i	46688	-127.511	-43.866
i	46700	-127.221	-42.635
i	46712	-126.936	-41.414
i	46724	-126.656	-40.204
i	46736	-126.384	-39.007
i	46748	-126.116	-37.819
i	46760	-125.853	-36.639
i	46772	-125.593	-35.464
i	46784	-125.337	-34.298
i	46796	-125.085	-33.141
i	46808	-124.845	-31.990
i	46820	-124.605	-30.847
i	46832	-124.370	-29.710
i	46844	-124.138	-28.575
i	46856	-123.908	-27.445
i	46868	-123.680	-26.323
i	46880	-123.459	-25.202
i	46892	-123.240	-24.086
i	46904	-123.024	-22.975
i	46916	-122.812	-21.867
i	46928	-122.602	-20.762
i	46940	-122.395	-19.661
i	46952	-122.193	-18.564
i	46964	-121.995	-17.466
i	46976	-121.796	-16.374
i	46988	-121.602	-15.284
i	47000	-121.408	-14.193
i	47012	-121.215	-13.106
i	47024	-121.026	-12.021
i	47036	-120.842	-10.938
i	47052	-120.659	-9.858
i	47064	-120.478	-8.780
i	47076	-120.298	-7.700
i	47088	-120.122	-6.623
i	47100	-119.946	-5.549
i	47112	-119.775	-4.473
i	47124	-119.602	-3.402
i	47136	-119.431	-2.329
i	47148	-119.261	-1.258
i	47160	-119.092	-0.184
i	47172	-118.926	0.888
i	47184	-118.761	1.960
i	47196	-118.595	3.031
i	47208	-118.432	4.104
i	47220	-118.268	5.175
i	47232	-118.104	6.247
i	47244	-117.943	7.321
i	47256	-117.783	8.398
i	47268	-117.624	9.474
i	47280	-117.465	10.552
i	47292	-117.306	11.630
i	47304	-117.147	12.705
i	47316	-116.991	13.784
i	47328	-116.834	14.860
i	47340	-116.676	15.937
i	47352	-116.519	17.018
i	47364	-116.362	18.104
i	47376	-116.204	19.190
i	47388	-116.049	20.277
i	47400	-115.892	21.365
i	47412	-115.736	22.455
i	47424	-115.576	23.549
i	47436	-115.419	24.648
i	47448	-115.257	25.749
i	47460	-115.096	26.854
i	47472	-114.934	27.962
i	47484	-114.773	29.071
i	47496	-114.611	30.187
i	47508	-114.448	31.304
i	47520	-114.286	32.431
i	47532	-114.120	33.561
i	47544	-113.954	34.700
i	47556	-113.785	35.841
i	47568	-113.613	36.988
i	47580	-113.440	38.140
i	47592	-113.265	39.301
