i	32360	44.827	-17.301
i	32372	44.949	-17.311
i	32384	45.073	-17.322
i	32396	45.195	-17.330
i	32408	45.319	-17.337
i	32420	45.443	-17.345
i	32432	45.565	-17.351
i	32444	45.684	-17.356
i	32456	45.809	-17.362
i	32468	45.936	-17.371
i	32480	46.057	-17.376
i	32492	46.178	-17.383
i	32504	46.300	-17.389
i	32516	46.423	-17.397
i	32528	46.545	-17.404
i	32540	46.667	-17.410
i	32552	46.788	-17.415
i	32564	46.911	-17.420
i	32576	47.033	-17.429
i	32588	47.156	-17.437
i	32600	47.277	-17.443
i	32612	47.397	-17.446
i	32624	47.517	-17.451
i	32636	47.638	-17.454
i	32648	47.759	-17.458
i	32660	47.880	-17.458
i	32672	48.003	-17.464
i	32684	48.127	-17.466
i	32696	48.249	-17.468
i	32708	48.370	-17.473
i	32720	48.491	-17.476
i	32732	48.607	-17.476
i	32744	48.725	-17.474
i	32756	48.845	-17.474
i	32768	48.967	-17.475
i	32780	49.092	-17.476
i	32792	49.215	-17.479
i	32804	49.335	-17.482
i	32816	49.455	-17.484
i	32828	49.575	-17.487
i	32840	49.697	-17.488
i	32852	49.819	-17.489
i	32864	49.942	-17.491
i	32876	50.063	-17.492
i	32888	50.187	-17.493
i	32900	50.307	-17.495
i	32912	50.427	-17.497
i	32924	50.548	-17.497
i	32936	50.669	-17.496
i	32948	50.789	-17.495
i	32960	50.909	-17.493
i	32972	51.031	-17.490
i	32984	51.151	-17.490
i	32996	51.269	-17.492
i	33008	51.387	-17.494
i	33020	51.506	-17.494
i	33032	51.625	-17.493
i	33044	51.746	-17.492
i	33056	51.867	-17.489
i	33068	51.985	-17.485
i	33080	52.106	-17.481
i	33092	52.225	-17.480
i	33104	52.345	-17.475
i	33116	52.466	-17.472
i	33128	52.584	-17.468
i	33140	52.704	-17.463
i	33152	52.823	-17.460
i	33164	52.944	-17.455
i	33176	53.062	-17.450
i	33188	53.177	-17.446
i	33200	53.292	-17.443
i	33212	53.409	-17.437
i	33224	53.529	-17.434
i	33236	53.649	-17.431
i	33248	53.769	-17.430
i	33260	53.887	-17.424
i	33272	54.006	-17.419
i	33284	54.125	-17.412
i	33296	54.245	-17.405
i	33308	54.365	-17.400
i	33320	54.486	-17.394
i	33332	54.604	-17.389
i	33344	54.724	-17.383
i	33356	54.844	-17.376
i	33368	54.966	-17.371
i	33380	55.083	-17.364
i	33392	55.203	-17.355
i	33404	55.321	-17.347
i	33416	55.438	-17.340
i	33428	55.556	-17.331
i	33440	55.675	-17.323
i	33452	55.796	-17.318
i	33464	55.915	-17.309
i	33476	56.034	-17.304
i	33488	56.153	-17.296
i	33500	56.271	-17.289
i	33512	56.388	-17.283
i	33524	56.505	-17.275
i	33536	56.623	-17.269
i	33548	56.742	-17.262
i	33560	56.858	-17.254
i	33572	56.975	-17.245
i	33584	57.092	-17.236
i	33596	57.210	-17.228
i	33608	57.328	-17.217
i	33620	57.445	-17.208
i	33632	57.565	-17.197
i	33644	57.684	-17.188
i	33656	57.802	-17.180
i	33668	57.917	-17.170
i	33680	58.031	-17.159
i	33692	58.149	-17.144
i	33704	58.265	-17.136
i	33716	58.380	-17.125
i	33728	58.496	-17.114
i	33740	58.611	-17.101
i	33752	58.728	-17.093
i	33764	58.846	-17.081
i	33776	58.964	-17.071
i	33788	59.079	-17.058
i	33800	59.196	-17.045
i	33812	59.315	-17.031
i	33824	59.431	-17.019
i	33836	59.548	-17.007
i	33848	59.664	-16.996
i	33860	59.779	-16.985
i	33872	59.895	-16.972
i	33884	60.012	-16.959
i	33896	60.129	-16.947
i	33908	60.242	-16.935
i	33920	60.359	-16.924
i	33932	60.474	-16.910
i	33944	60.589	-16.894
i	33956	60.700	-16.876
i	33968	60.817	-16.863
i	33980	60.930	-16.851
i	33992	61.045	-16.837
i	34004	61.160	-16.820
i	34016	61.273	-16.804
i	34028	61.390	-16.789
i	34040	61.506	-16.772
i	34052	61.621	-16.756
i	34064	61.738	-16.739
i	34076	61.854	-16.722
i	34088	61.968	-16.704
i	34100	62.083	-16.688
i	34112	62.200	-16.673
i	34124	62.316	-16.658
i	34136	62.432	-16.640
i	34148	62.544	-16.621
i	34160	62.657	-16.603
i	34172	62.771	-16.587
i	34184	62.886	-16.573
i	34196	63.000	-16.557
i	34208	63.116	-16.538
i	34220	63.233	-16.523
i	34232	63.346	-16.506
i	34244	63.458	-16.486
i	34256	63.571	-16.468
i	34268	63.684	-16.449
i	34280	63.799	-16.432
i	34292	63.912	-16.414
i	34304	64.025	-16.393
i	34316	64.138	-16.372
i	34328	64.251	-16.351
i	34340	64.367	-16.331
i	34352	64.481	-16.311
i	34364	64.594	-16.293
i	34376	64.708	-16.275
i	34388	64.823	-16.259
i	34400	64.942	-16.237
i	34412	65.055	-16.218
i	34424	65.168	-16.200
i	34436	65.280	-16.181
i	34448	65.393	-16.162
i	34460	65.506	-16.139
i	34472	65.620	-16.119
i	34484	65.734	-16.098
i	34496	65.845	-16.076
i	34508	65.958	-16.054
i	34520	66.072	-16.032
i	34532	66.185	-16.010
i	34544	66.296	-15.986
i	34556	66.409	-15.964
i	34568	66.521	-15.941
i	34580	66.633	-15.919
i	34592	66.744	-15.897
i	34604	66.856	-15.874
i	34616	66.970	-15.852
i	34628	67.083	-15.828
i	34640	67.194	-15.803
i	34652	67.307	-15.779
i	34664	67.418	-15.754
i	34676	67.528	-15.732
i	34688	67.639	-15.707
i	34700	67.750	-15.682
i	34712	67.862	-15.657
i	34724	67.973	-15.635
i	34736	68.085	-15.612
i	34748	68.198	-15.586
i	34760	68.310	-15.561
i	34772	68.424	-15.536
i	34784	68.536	-15.510
i	34796	68.646	-15.485
i	34808	68.757	-15.460
i	34820	68.870	-15.435
i	34832	68.980	-15.410
i	34844	69.089	-15.384
i	34856	69.199	-15.357
i	34868	69.309	-15.331
i	34880	69.421	-15.306
i	34892	69.533	-15.280
i	34904	69.646	-15.254
i	34916	69.758	-15.227
i	34928	69.868	-15.199
i	34940	69.980	-15.173
i	34952	70.087	-15.146
i	34964	70.197	-15.117
i	34976	70.308	-15.090
i	34988	70.419	-15.062
i	35000	70.530	-15.035
i	35012	70.638	-15.006
i	35024	70.744	-14.975
i	35036	70.854	-14.943
i	35048	70.963	-14.913
i	35060	71.071	-14.882
i	35072	71.180	-14.852
i	35084	71.289	-14.824
i	35096	71.398	-14.796
i	35108	71.507	-14.765
i	35120	71.614	-14.737
i	35132	71.718	-14.708
i	35144	71.823	-14.674
i	35156	71.929	-14.646
i	35168	72.035	-14.617
i	35180	72.142	-14.584
i	35192	72.251	-14.555
i	35204	72.359	-14.524
i	35216	72.466	-14.497
i	35228	72.572	-14.466
i	35240	72.681	-14.434
i	35252	72.787	-14.405
i	35264	72.891	-14.374
i	35276	73.000	-14.344
i	35288	73.107	-14.316
i	35300	73.215	-14.286
i	35312	73.319	-14.252
i	35324	73.426	-14.218
i	35336	73.531	-14.187
i	35348	73.639	-14.155
i	35360	73.745	-14.122
i	35372	73.850	-14.092
i	35384	73.955	-14.061
i	35396	74.061	-14.027
i	35408	74.167	-13.995
i	35420	74.271	-13.962
i	35432	74.380	-13.931
i	35444	74.487	-13.900
i	35456	74.594	-13.868
i	35468	74.700	-13.838
i	35480	74.808	-13.804
i	35492	74.915	-13.770
i	35504	75.020	-13.735
i	35516	75.128	-13.703
i	35528	75.234	-13.673
i	35540	75.341	-13.637
i	35552	75.446	-13.603
i	35564	75.554	-13.567
i	35576	75.661	-13.533
i	35588	75.766	-13.499
i	35600	75.873	-13.465
i	35612	75.981	-13.429
i	35624	76.088	-13.394
i	35636	76.195	-13.361
i	35648	76.304	-13.331
i	35660	76.411	-13.295
i	35672	76.516	-13.262
i	35684	76.621	-13.226
i	35696	76.725	-13.192
i	35708	76.829	-13.157
i	35720	76.933	-13.119
i	35732	77.040	-13.081
i	35744	77.149	-13.044
i	35756	77.255	-13.007
i	35768	77.358	-12.970
i	35780	77.463	-12.930
i	35792	77.568	-12.893
i	35804	77.664	-12.876
i	35816	77.739	-12.887
i	35828	77.789	-12.932
i	35840	77.797	-13.036
i	35852	77.747	-13.225
i	35864	77.633	-13.500
i	35876	77.452	-13.858
i	35888	77.167	-14.320
i	35900	76.742	-14.879
i	35912	76.154	-15.517
i	35924	75.386	-16.217
i	35936	74.412	-16.940
i	35948	73.215	-17.632
i	35960	71.788	-18.227
i	35972	70.142	-18.656
i	35984	68.312	-18.862
i	35996	66.327	-18.784
i	36008	64.243	-18.379
i	36020	62.134	-17.630
i	36032	60.075	-16.546
i	36044	58.147	-15.164
i	36056	56.406	-13.531
i	36068	54.877	-11.700
i	36080	53.615	-9.748
i	36092	52.648	-7.738
i	36104	51.989	-5.688
i	36116	51.634	-3.616
i	36128	51.517	-1.600
i	36140	51.548	0.325
i	36152	51.681	2.162
i	36164	51.856	3.905
i	36176	51.981	5.509
i	36188	51.993	6.926
i	36200	51.875	8.118
i	36212	51.643	9.087
i	36224	51.340	9.848
i	36236	50.985	10.388
i	36248	50.585	10.685
i	36260	50.150	10.725
i	36272	49.695	10.519
i	36284	49.203	10.043
i	36296	48.663	9.316
i	36308	48.097	8.396
i	36320	47.561	7.383
i	36332	47.105	6.349
i	36344	46.724	5.310
i	36356	46.413	4.280
i	36368	46.172	3.284
i	36380	46.002	2.347
i	36392	45.896	1.473
i	36404	45.850	0.677
i	36416	45.860	-0.035
i	36428	45.927	-0.661
i	36440	46.052	-1.194
i	36452	46.237	-1.642
i	36464	46.485	-2.018
i	36476	46.797	-2.331
i	36488	47.163	-2.592
i	36500	47.588	-2.812
i	36512	48.058	-2.992
i	36524	48.572	-3.140
i	36536	49.119	-3.256
i	36548	49.690	-3.344
i	36560	50.280	-3.406
i	36572	50.880	-3.442
i	36584	51.480	-3.458
i	36596	52.077	-3.453
i	36608	52.665	-3.425
i	36620	53.240	-3.371
i	36632	53.790	-3.298
i	36644	54.325	-3.205
i	36656	54.840	-3.094
i	36668	55.332	-2.964
i	36680	55.809	-2.819
i	36692	56.265	-2.659
i	36704	56.697	-2.492
i	36716	57.111	-2.318
i	36728	57.506	-2.140
i	36740	57.880	-1.963
i	36752	58.233	-1.790
i	36764	58.563	-1.625
i	36776	58.868	-1.471
i	36788	59.151	-1.334
i	36800	59.412	-1.217
i	36812	59.649	-1.125
i	36824	59.866	-1.060
i	36836	60.066	-1.023
i	36848	60.253	-1.023
i	36860	60.431	-1.061
i	36872	60.602	-1.136
i	36884	60.774	-1.256
i	36896	60.950	-1.422
i	36908	61.136	-1.637
i	36920	61.335	-1.905
i	36932	61.556	-2.226
i	36944	61.796	-2.601
i	36956	62.062	-3.030
i	36968	62.349	-3.518
i	36980	62.656	-4.057
i	36992	62.981	-4.637
i	37004	63.319	-5.260
i	37016	63.669	-5.923
i	37028	64.024	-6.615
i	37040	64.383	-7.334
i	37052	64.744	-8.076
i	37064	65.104	-8.834
i	37076	65.461	-9.604
i	37088	65.815	-10.382
i	37100	66.167	-11.158
i	37112	66.517	-11.931
i	37124	66.865	-12.701
i	37136	67.215	-13.462
i	37148	67.565	-14.210
i	37160	67.909	-14.934
i	37172	68.247	-15.625
i	37184	68.575	-16.276
i	37196	68.893	-16.886
i	37208	69.196	-17.447
i	37220	69.490	-17.952
i	37232	69.765	-18.396
i	37244	70.022	-18.778
i	37256	70.260	-19.092
i	37268	70.484	-19.341
i	37280	70.686	-19.520
i	37292	70.869	-19.636
i	37304	71.033	-19.695
i	37316	71.181	-19.695
i	37328	71.310	-19.641
i	37340	71.421	-19.545
i	37352	71.514	-19.411
i	37364	71.587	-19.242
i	37376	71.645	-19.051
i	37388	71.686	-18.840
i	37400	71.710	-18.618
i	37412	71.715	-18.388
i	37424	71.702	-18.156
i	37436	71.670	-17.921
i	37448	71.619	-17.684
i	37460	71.547	-17.448
i	37472	71.452	-17.210
i	37484	71.333	-16.966
i	37496	71.190	-16.713
i	37508	71.021	-16.439
i	37520	70.826	-16.149
i	37532	70.606	-15.838
i	37544	70.361	-15.503
i	37556	70.093	-15.147
i	37568	69.806	-14.766
i	37580	69.506	-14.372
i	37592	69.193	-13.962
i	37604	68.874	-13.541
i	37616	68.547	-13.112
i	37628	68.216	-12.682
i	37640	67.879	-12.257
i	37652	67.541	-11.842
i	37664	67.199	-11.442
i	37676	66.848	-11.056
i	37688	66.491	-10.692
i	37700	66.119	-10.357
i	37712	65.733	-10.048
i	37724	65.334	-9.770
i	37736	64.917	-9.521
i	37748	64.479	-9.306
i	37760	64.021	-9.127
i	37772	63.543	-8.978
i	37784	63.049	-8.861
i	37796	62.537	-8.772
i	37808	62.011	-8.707
i	37820	61.474	-8.666
i	37832	60.927	-8.641
i	37844	60.373	-8.631
i	37856	59.817	-8.636
i	37868	59.264	-8.653
i	37880	58.712	-8.675
i	37892	58.167	-8.707
i	37904	57.631	-8.734
i	37916	57.106	-8.764
i	37928	56.592	-8.792
i	37940	56.089	-8.818
i	37952	55.602	-8.838
i	37964	55.128	-8.849
i	37976	54.669	-8.853
i	37988	54.230	-8.847
i	38000	53.805	-8.827
i	38012	53.395	-8.791
i	38024	53.003	-8.744
i	38036	52.628	-8.680
i	38048	52.267	-8.603
i	38060	51.923	-8.510
i	38072	51.591	-8.406
i	38084	51.271	-8.288
i	38096	50.964	-8.155
i	38108	50.668	-8.008
i	38120	50.381	-7.852
i	38132	50.104	-7.683
i	38144	49.840	-7.507
i	38156	49.585	-7.317
i	38168	49.335	-7.117
i	38180	49.093	-6.909
i	38192	48.858	-6.691
i	38204	48.632	-6.466
i	38216	48.408	-6.235
i	38228	48.191	-5.999
i	38240	47.978	-5.755
i	38252	47.767	-5.506
i	38264	47.557	-5.250
i	38276	47.345	-4.986
i	38288	47.132	-4.711
i	38300	46.919	-4.432
i	38312	46.702	-4.146
i	38324	46.483	-3.857
i	38336	46.266	-3.562
i	38348	46.048	-3.259
i	38360	45.826	-2.947
i	38372	45.602	-2.633
i	38384	45.377	-2.317
i	38396	45.153	-1.996
i	38408	44.935	-1.676
i	38420	44.720	-1.356
i	38432	44.514	-1.034
i	38444	44.312	-0.710
i	38456	44.122	-0.384
i	38468	43.946	-0.059
i	38480	43.780	0.264
i	38492	43.624	0.582
i	38504	43.478	0.897
i	38516	43.339	1.203
i	38528	43.209	1.503
i	38540	43.083	1.796
i	38552	42.962	2.082
i	38564	42.838	2.361
i	38576	42.717	2.629
i	38588	42.596	2.880
i	38600	42.468	3.119
i	38612	42.339	3.342
i	38624	42.202	3.545
i	38636	42.056	3.734
i	38648	41.898	3.908
i	38660	41.730	4.064
i	38672	41.554	4.201
i	38684	41.372	4.322
i	38696	41.182	4.431
i	38708	40.988	4.526
i	38720	40.797	4.602
i	38732	40.612	4.655
i	38744	40.434	4.678
i	38756	40.263	4.660
i	38768	40.098	4.590
i	38780	39.935	4.467
i	38792	39.774	4.298
i	38804	39.617	4.090
i	38816	39.468	3.852
i	38828	39.322	3.583
i	38840	39.187	3.289
i	38852	39.066	2.984
i	38864	38.965	2.669
i	38876	38.884	2.355
i	38888	38.829	2.051
i	38900	38.806	1.764
i	38912	38.811	1.498
i	38924	38.853	1.262
i	38936	38.928	1.056
i	38948	39.033	0.880
