39452	-0.0537	0.0235	1.0483	0.0101	-0.2669	-0.1778
39468	-0.0526	0.0249	1.0588	0.1158	-0.1964	-0.1577
39484	-0.0529	0.0248	1.0520	0.0336	0.0067	-0.2192
39496	-0.0536	0.0234	1.0453	0.0470	-0.1141	0.0268
39508	-0.0530	0.0238	1.0426	0.2686	-0.2417	-0.1610
39520	-0.0523	0.0230	1.0591	-0.1141	0.0269	-0.0537
39532	-0.0536	0.0232	1.0550	0.1947	0.1343	-0.0224
39544	-0.0555	0.0211	1.0309	0.2014	0.1410	-0.0761
39556	-0.0548	0.0210	1.0346	-0.1007	-0.1343	-0.2192
39568	-0.0540	0.0212	1.0474	0.1410	-0.0403	-0.1566
39580	-0.0523	0.0204	1.0565	-0.0873	-0.0604	0.0224
39592	-0.0522	0.0212	1.0419	0.1611	-0.2014	-0.2192
39604	-0.0534	0.0211	1.0303	0.2686	-0.2686	-0.2237
39616	-0.0526	0.0208	1.0382	0.1208	-0.2484	-0.2326
39628	-0.0533	0.0202	1.0382	0.1544	0.0134	-0.4518
39640	-0.0529	0.0204	1.0327	0.1544	0.0604	-0.2326
39652	-0.0518	0.0230	1.0375	0.4565	-0.4498	-0.1789
39664	-0.0500	0.0244	1.0479	0.2618	-0.3961	-0.1924
39676	-0.0508	0.0229	1.0350	0.2417	-0.1947	-0.2192
39688	-0.0516	0.0208	1.0266	0.0604	-0.2551	-0.4250
39700	-0.0519	0.0203	1.0338	0.1410	-0.1074	-0.3847
39712	-0.0523	0.0221	1.0335	0.2014	-0.1141	0.0224
39724	-0.0528	0.0229	1.0344	0.2014	0.0806	-0.1253
39736	-0.0526	0.0242	1.0351	0.3223	-0.2148	-0.2639
39748	-0.0517	0.0242	1.0322	0.3760	-0.2954	-0.1431
39760	-0.0522	0.0227	1.0244	0.2081	-0.0403	-0.4116
39772	-0.0519	0.0228	1.0283	0.4297	-0.1410	-0.2013
39784	-0.0503	0.0249	1.0426	0.3558	-0.0067	-0.2192
39796	-0.0511	0.0260	1.0304	0.4096	-0.1611	-0.2460
39808	-0.0521	0.0246	1.0181	0.2014	0.1074	-0.3131
39820	-0.0517	0.0234	1.0268	0.0604	-0.0067	-0.3713
39832	-0.0517	0.0217	1.0266	0.2283	-0.0873	-0.3087
39844	-0.0510	0.0238	1.0273	0.3088	-0.1611	-0.0671
39856	-0.0499	0.0255	1.0279	0.2753	-0.1074	-0.2192
39868	-0.0505	0.0265	1.0311	0.2417	-0.0738	-0.2103
39880	-0.0514	0.0235	1.0222	0.1544	0.0470	-0.3042
39892	-0.0513	0.0216	1.0146	0.0738	-0.1410	-0.4295
39904	-0.0506	0.0218	1.0269	-0.0134	-0.0134	-0.5860
