4	-0.0288	-0.9865	0.0531	0.3155	0.0604	-0.1118
62044	-0.0282	-0.9864	0.0531	0.1259	0.2367	-0.3657
62060	-0.0281	-0.9866	0.0532	0.1662	0.0604	-0.2114
62076	-0.0284	-0.9860	0.0532	0.1880	-0.0671	-0.1879
62088	-0.0284	-0.9863	0.0531	0.1343	0.0269	-0.2505
62100	-0.0285	-0.9860	0.0530	0.3290	0.1813	-0.1118
62112	-0.0290	-0.9860	0.0530	0.2283	-0.0201	-0.0984
62124	-0.0284	-0.9862	0.0534	0.1561	-0.0554	-0.1007
62140	-0.0282	-0.9867	0.0532	0.2014	0.0856	-0.3858
62156	-0.0282	-0.9866	0.0530	0.3172	0.1762	-0.3422
62172	-0.0276	-0.9863	0.0532	0.1880	0.1343	-0.3266
62184	-0.0283	-0.9865	0.0530	0.0537	0.2014	-0.3087
62196	-0.0282	-0.9871	0.0530	0.1276	0.1477	-0.1208
62208	-0.0284	-0.9861	0.0535	0.2618	0.1477	-0.1074
62220	-0.0283	-0.9860	0.0534	0.2417	0.2350	-0.2058
62232	-0.0283	-0.9862	0.0534	0.1276	0.1141	0.0089
62244	-0.0289	-0.9863	0.0531	0.2283	0.0940	-0.1745
62256	-0.0285	-0.9861	0.0533	0.3894	0.3424	-0.1118
62268	-0.0281	-0.9861	0.0535	0.4028	0.3290	0.0179
62280	-0.0287	-0.9862	0.0535	0.2014	0.1074	-0.0671
62292	-0.0286	-0.9858	0.0532	0.1074	0.2081	-0.2774
62304	-0.0282	-0.9859	0.0530	0.1410	0.0940	-0.2863
62316	-0.0287	-0.9858	0.0534	0.1007	0.3424	-0.3624
62328	-0.0279	-0.9864	0.0532	0.2216	0.2551	-0.1610
62340	-0.0286	-0.9862	0.0532	0.1007	0.3424	-0.1029
62352	-0.0285	-0.9863	0.0529	0.0336	0.2820	-0.3087
62364	-0.0286	-0.9857	0.0531	0.0537	0.2014	-0.0179
62376	-0.0281	-0.9860	0.0533	0.1343	0.2417	-0.0671
62388	-0.0281	-0.9860	0.0533	0.1343	0.1074	-0.1476
