60736	0.0081	-0.9847	0.1241	0.5505	0.0671	-0.0716
60748	0.0077	-0.9846	0.1245	0.2014	-0.0134	-0.2281
60760	0.0081	-0.9848	0.1241	0.0336	-0.0873	-0.2237
60772	0.0082	-0.9845	0.1246	0.2820	0.0470	-0.0716
60784	0.0082	-0.9849	0.1247	0.1074	-0.0067	-0.2997
60796	0.0080	-0.9852	0.1245	0.1678	0.1007	-0.1745
60808	0.0081	-0.9849	0.1245	0.0537	0.1141	-0.2416
60820	0.0076	-0.9848	0.1245	0.3223	0.2417	-0.3445
60832	0.0077	-0.9842	0.1244	0.3491	0.0873	-0.3131
60844	0.0076	-0.9846	0.1244	0.4230	0.1141	-0.3266
60856	0.0076	-0.9846	0.1245	0.3827	0.1074	-0.2997
60868	0.0074	-0.9844	0.1241	0.1746	0.2148	-0.2729
60880	0.0073	-0.9842	0.1245	0.3693	0.1141	-0.4205
60892	0.0083	-0.9851	0.1243	0.2216	0.1813	-0.2774
60904	0.0080	-0.9846	0.1245	0.2954	0.1276	-0.2953
60916	0.0076	-0.9844	0.1245	0.2216	0.1947	-0.1610
60928	0.0080	-0.9845	0.1243	0.2484	0.0940	0.0358
60940	0.0074	-0.9842	0.1246	0.2753	0.0873	-0.2237
60952	0.0075	-0.9846	0.1243	0.1208	0.1477	-0.1789
60964	0.0076	-0.9843	0.1249	0.2618	0.0403	-0.2460
60976	0.0077	-0.9846	0.1240	0.4163	-0.0336	-0.2281
60988	0.0074	-0.9842	0.1247	0.3558	0.1477	-0.1029
61000	0.0081	-0.9848	0.1245	0.1813	0.0134	-0.1208
61012	0.0075	-0.9849	0.1244	0.3827	0.0470	-0.2147
61024	0.0073	-0.9842	0.1247	0.2686	0.3021	-0.2192
61036	0.0078	-0.9846	0.1247	0.3424	0.0604	-0.1655
61048	0.0071	-0.9842	0.1248	0.4901	0.1746	-0.1253
61060	0.0075	-0.9841	0.1244	0.2216	0.1813	-0.3176
61072	0.0071	-0.9840	0.1245	0.3558	0.0738	-0.0895
61084	0.0070	-0.9840	0.1249	0.5102	0.0940	-0.1029
61096	0.0070	-0.9839	0.1247	0.3760	0.2148	-0.3400
61108	0.0075	-0.9845	0.1244	0.3424	0.1678	-0.2774
61120	0.0078	-0.9843	0.1245	0.0470	0.3155	-0.3355
61132	0.0075	-0.9844	0.1244	0.1141	0.3088	-0.3489
61144	0.0082	-0.9840	0.1243	0.0873	0.1074	-0.1745
61156	0.0073	-0.9840	0.1245	0.1813	0.2954	-0.2550
61168	0.0077	-0.9843	0.1244	0.1880	0.2014	-0.2729
61180	0.0080	-0.9845	0.1240	0.3155	-0.1074	-0.1610
61192	0.0075	-0.9843	0.1242	0.0806	0.2954	-0.2684
61204	0.0074	-0.9843	0.1245	0.3290	0.2954	-0.0984
61216	0.0074	-0.9842	0.1246	0.4431	0.1410	-0.0268
61228	0.0079	-0.9842	0.1243	0.3625	0.0336	-0.0358
61240	0.0082	-0.9849	0.1240	0.2954	0.2014	-0.1834
61252	0.0082	-0.9846	0.1241	0.0873	0.1746	-0.1297
61264	0.0081	-0.9841	0.1244	0.2216	0.1746	-0.2460
61276	0.0078	-0.9845	0.1244	0.2148	0.1208	-0.2595
61288	0.0079	-0.9841	0.1242	0.2551	0.3693	-0.3310
61300	0.0079	-0.9845	0.1244	0.4498	0.0873	-0.5502
61312	0.0079	-0.9846	0.1245	0.1611	0.0940	-0.1655
61324	0.0075	-0.9844	0.1244	0.0201	0.1343	-0.0805
61336	0.0075	-0.9842	0.1244	0.3357	0.2618	-0.1074
61348	0.0067	-0.9839	0.1247	0.5035	0.0000	-0.1387
61360	0.0070	-0.9842	0.1249	0.1880	-0.1410	-0.3221
61372	0.0076	-0.9842	0.1244	0.1947	0.0671	-0.2505
61384	0.0078	-0.9843	0.1244	-0.0269	0.0000	-0.1700
61396	0.0073	-0.9844	0.1243	0.3223	0.1410	-0.1297
61408	0.0077	-0.9844	0.1246	0.2350	0.0873	-0.1074
61420	0.0072	-0.9845	0.1245	0.2014	0.1477	-0.1253
61432	0.0079	-0.9844	0.1247	0.3088	0.0940	-0.1297
61444	0.0085	-0.9846	0.1242	0.1880	-0.0873	-0.3713
61456	0.0077	-0.9845	0.1248	0.1074	0.0738	-0.2371
61468	0.0082	-0.9851	0.1244	0.0067	0.0671	-0.0716
61480	0.0076	-0.9846	0.1245	0.0067	0.1880	-0.2416
61492	0.0076	-0.9842	0.1246	0.2081	0.3290	-0.2818
61504	0.0076	-0.9845	0.1246	-0.0537	0.0403	-0.2237
61516	0.0079	-0.9845	0.1244	0.2148	0.0470	-0.1834
61528	0.0081	-0.9842	0.1248	0.2954	0.0738	-0.1745
61540	0.0081	-0.9845	0.1245	0.0940	0.0940	-0.1745
61552	0.0076	-0.9846	0.1244	0.1477	0.0336	-0.1789
61564	0.0073	-0.9844	0.1245	0.1544	0.1007	-0.0671
61576	0.0072	-0.9846	0.1243	0.2216	0.0470	-0.3489
61588	0.0074	-0.9847	0.1244	0.2484	0.2551	-0.1566
61600	0.0075	-0.9841	0.1248	0.2887	0.1813	-0.2639
61612	0.0076	-0.9845	0.1246	0.2216	0.0336	-0.1029
61624	0.0071	-0.9841	0.1247	0.2350	0.0403	-0.2729
61636	0.0080	-0.9845	0.1243	0.3155	-0.0134	-0.0582
61648	0.0080	-0.9843	0.1241	0.2887	0.1611	-0.4339
61660	0.0078	-0.9836	0.1245	0.3357	0.2081	-0.5010
61672	0.0077	-0.9843	0.1242	0.3357	-0.0336	-0.3131
61684	0.0076	-0.9843	0.1247	0.2551	0.1007	-0.0805
61696	0.0079	-0.9845	0.1246	0.2014	0.2417	-0.2237
61708	0.0083	-0.9850	0.1243	0.0336	0.2753	-0.2147
61720	0.0080	-0.9846	0.1245	0.0806	-0.0470	-0.1253
61732	0.0074	-0.9843	0.1246	0.2283	0.1611	-0.2103
61744	0.0082	-0.9847	0.1243	0.3491	0.1007	-0.3534
61756	0.0083	-0.9846	0.1246	0.0671	-0.0269	-0.4697
61768	0.0076	-0.9842	0.1247	0.2820	0.0470	-0.2684
61780	0.0073	-0.9841	0.1247	0.4700	0.1611	-0.1208
61792	0.0073	-0.9848	0.1246	0.0671	0.1544	-0.1655
61804	0.0075	-0.9848	0.1243	0.2014	0.0470	-0.0939
61816	0.0076	-0.9845	0.1244	0.1947	-0.0067	-0.1253
61828	0.0081	-0.9844	0.1242	0.2954	-0.1141	-0.2103
61840	0.0079	-0.9845	0.1245	0.3357	-0.0336	-0.0984
61852	0.0079	-0.9843	0.1240	0.2350	0.1477	-0.3221
61864	0.0073	-0.9842	0.1242	0.1410	0.0537	-0.3042
61876	0.0075	-0.9840	0.1244	0.1947	0.2417	-0.0447
61888	0.0073	-0.9841	0.1247	0.2148	0.0873	-0.1834
61900	0.0079	-0.9844	0.1241	0.2753	-0.0201	-0.1431
61912	0.0077	-0.9842	0.1244	0.2417	0.0134	-0.2460
61924	0.0077	-0.9843	0.1244	0.5573	0.1410	-0.2460
61936	0.0076	-0.9841	0.1245	0.2148	0.0738	-0.2058
61948	0.0080	-0.9842	0.1246	0.3223	0.0000	-0.2863
61960	0.0073	-0.9840	0.1248	0.1074	0.1678	-0.1700
61972	0.0074	-0.9841	0.1243	0.2551	0.1746	-0.1924
61984	0.0073	-0.9841	0.1243	0.1947	0.2081	-0.2103
61996	0.0074	-0.9838	0.1243	0.3693	0.1007	-0.2192
62008	0.0076	-0.9842	0.1245	0.1880	0.1678	-0.2192
62020	0.0081	-0.9845	0.1243	0.2148	0.1074	-0.0895
62032	0.0079	-0.9846	0.1245	0.2148	0.0269	-0.1700
62044	0.0079	-0.9845	0.1243	0.1746	-0.0067	-0.1253
62056	0.0081	-0.9849	0.1243	0.1074	0.0671	-0.0805
62068	0.0076	-0.9845	0.1245	0.5035	0.1276	-0.1521
62080	0.0072	-0.9835	0.1248	0.2551	0.2350	-0.1387
62092	0.0078	-0.9844	0.1245	0.3491	0.2484	-0.3445
62104	0.0075	-0.9846	0.1242	0.3558	-0.0671	-0.1745
62116	0.0078	-0.9842	0.1247	0.1947	-0.0269	-0.4384
62128	0.0081	-0.9840	0.1245	0.0806	0.0604	-0.2371
62140	0.0078	-0.9841	0.1247	0.1208	-0.1007	-0.2103
62152	0.0075	-0.9842	0.1247	0.1880	0.0067	-0.2684
62164	0.0081	-0.9845	0.1245	0.4028	-0.0269	-0.0224
62176	0.0075	-0.9848	0.1248	0.0201	-0.1276	-0.3087
62188	0.0079	-0.9846	0.1241	-0.0554	-0.0352	-0.2818
62204	0.0076	-0.9845	0.1245	0.2954	0.1880	-0.2550
62216	0.0081	-0.9845	0.1242	0.3357	0.0806	-0.3131
62228	0.0075	-0.9846	0.1246	0.0671	0.2283	-0.1521
62240	0.0073	-0.9840	0.1248	0.1544	-0.0201	-0.1118
62252	0.0077	-0.9846	0.1242	0.3223	0.1678	-0.2416
62264	0.0082	-0.9839	0.1243	0.4633	0.1947	-0.1521
62276	0.0075	-0.9847	0.1244	0.1276	0.3223	-0.0626
62288	0.0077	-0.9845	0.1248	0.1343	0.3021	-0.3176
62300	0.0073	-0.9842	0.1244	0.1208	-0.0336	-0.2908
62312	0.0080	-0.9840	0.1245	0.1746	0.0738	-0.1566
62324	0.0079	-0.9844	0.1245	0.1208	0.0134	-0.0537
62336	0.0078	-0.9847	0.1244	0.3021	0.0537	-0.0984
62348	0.0077	-0.9843	0.1244	0.2417	0.1477	-0.2103
62360	0.0076	-0.9840	0.1242	0.0470	0.0873	-0.1745
62372	0.0076	-0.9840	0.1245	0.0940	-0.0201	-0.1700
62384	0.0078	-0.9843	0.1245	0.2551	-0.0336	-0.0850
62396	0.0073	-0.9846	0.1244	0.2216	0.0806	-0.2103
62408	0.0076	-0.9841	0.1244	0.1343	-0.0201	-0.1342
62420	0.0074	-0.9845	0.1246	0.4633	0.1477	-0.1789
62432	0.0072	-0.9844	0.1246	0.3693	-0.0269	-0.2281
62444	0.0079	-0.9850	0.1244	0.3223	-0.0470	-0.1118
62456	0.0071	-0.9842	0.1245	0.0537	0.0403	0.0626
62468	0.0072	-0.9845	0.1247	0.2148	0.2753	-0.1387
62480	0.0073	-0.9843	0.1247	0.2081	0.1880	-0.3624
62492	0.0071	-0.9840	0.1247	0.3491	0.1880	-0.2460
62504	0.0073	-0.9840	0.1247	0.0604	0.1074	-0.3937
62516	0.0076	-0.9846	0.1244	0.2148	-0.0940	-0.2103
62528	0.0075	-0.9840	0.1245	0.3357	-0.1208	-0.1610
62540	0.0076	-0.9845	0.1247	0.2954	-0.1343	-0.2595
62552	0.0072	-0.9839	0.1249	0.2686	0.2417	-0.3042
62564	0.0075	-0.9845	0.1247	0.1611	0.2954	-0.2237
62576	0.0083	-0.9848	0.1245	0.4901	-0.0403	-0.1700
62588	0.0080	-0.9847	0.1244	0.1746	0.2350	-0.2550
62600	0.0072	-0.9838	0.1246	0.3625	0.0537	-0.2639
62612	0.0074	-0.9841	0.1247	0.1477	0.1410	-0.1879
62624	0.0075	-0.9839	0.1248	0.2283	0.0336	-0.0447
62636	0.0075	-0.9842	0.1251	0.3290	0.1947	-0.0805
62648	0.0083	-0.9850	0.1241	0.0336	0.1007	-0.2953
62660	0.0074	-0.9840	0.1248	0.2887	-0.0067	-0.1253
62672	0.0078	-0.9845	0.1244	0.2820	0.1007	-0.1745
62684	0.0077	-0.9841	0.1247	0.2417	0.0671	-0.1431
62696	0.0078	-0.9845	0.1242	0.2417	0.1880	-0.1834
62708	0.0074	-0.9846	0.1245	0.2887	0.0201	-0.0224
62720	0.0075	-0.9845	0.1246	0.3760	0.1947	-0.2595
62732	0.0076	-0.9843	0.1244	0.2417	-0.0201	-0.1745
62744	0.0078	-0.9843	0.1244	0.4096	0.1477	-0.2013
62756	0.0081	-0.9845	0.1241	0.1880	0.1611	0.0045
62768	0.0073	-0.9841	0.1244	0.2283	0.0873	-0.1476
62780	0.0073	-0.9837	0.1247	0.3961	0.1947	-0.1342
62792	0.0071	-0.9842	0.1244	0.4297	0.1141	-0.1834
62804	0.0073	-0.9843	0.1245	0.2686	0.0537	-0.1968
62816	0.0078	-0.9845	0.1246	0.4565	-0.0806	-0.1610
62828	0.0078	-0.9847	0.1245	0.3760	-0.0134	-0.2639
62840	0.0076	-0.9838	0.1246	0.2551	0.0403	-0.3266
62852	0.0076	-0.9843	0.1245	0.1678	0.1544	-0.2639
62864	0.0075	-0.9849	0.1245	0.0671	0.1074	-0.1297
62876	0.0083	-0.9852	0.1243	0.1477	0.1007	-0.1968
62888	0.0079	-0.9845	0.1247	0.1813	0.0537	-0.2103
62900	0.0077	-0.9849	0.1247	0.1947	0.1007	-0.3131
62912	0.0078	-0.9849	0.1249	0.2753	0.1813	-0.1208
62924	0.0080	-0.9847	0.1247	0.1813	-0.0604	-0.2997
62936	0.0079	-0.9851	0.1247	0.0940	0.2148	-0.2550
62948	0.0079	-0.9849	0.1247	0.1410	0.1007	-0.1566
62960	0.0074	-0.9845	0.1249	0.1544	0.0604	-0.2013
62972	0.0081	-0.9848	0.1248	0.2216	0.0201	-0.2192
62984	0.0078	-0.9845	0.1250	0.2618	0.2148	-0.2192
62996	0.0078	-0.9849	0.1248	0.1074	0.0738	-0.2192
63008	0.0072	-0.9848	0.1250	0.3625	0.3558	-0.3758
63020	0.0084	-0.9853	0.1246	0.1007	0.2618	-0.3534
63032	0.0080	-0.9840	0.1249	0.0537	0.2014	-0.4295
63044	0.0086	-0.9849	0.1247	0.1813	0.0940	-0.4474
63056	0.0080	-0.9846	0.1246	0.1678	-0.0738	-0.3802
63068	0.0084	-0.9846	0.1248	0.2283	0.0269	-0.1521
63080	0.0085	-0.9847	0.1249	0.1813	0.0806	-0.3534
63092	0.0083	-0.9852	0.1246	0.1208	0.0671	-0.1208
63104	0.0084	-0.9852	0.1244	0.3424	-0.0201	-0.1745
63116	0.0082	-0.9848	0.1248	0.1276	-0.0671	-0.2237
63128	0.0080	-0.9845	0.1248	0.0604	-0.0940	-0.2774
63140	0.0082	-0.9851	0.1245	0.0000	0.0604	-0.1879
63152	0.0083	-0.9846	0.1246	0.0134	0.0738	-0.5010
63164	0.0074	-0.9841	0.1247	0.2350	0.1611	-0.2237
63176	0.0077	-0.9846	0.1248	0.1477	0.1141	-0.1924
63188	0.0083	-0.9848	0.1244	-0.0604	0.1544	-0.4250
63200	0.0079	-0.9846	0.1245	0.2686	0.1343	-0.1208
63212	0.0078	-0.9847	0.1247	0.2686	0.0738	-0.0134
63224	0.0080	-0.9847	0.1252	0.2820	0.0806	-0.2192
63236	0.0077	-0.9849	0.1249	0.0738	0.1544	-0.4474
63248	0.0076	-0.9852	0.1250	-0.0067	0.0873	-0.1924
63260	0.0078	-0.9849	0.1249	0.2686	0.0470	-0.1745
63272	0.0078	-0.9846	0.1251	0.1410	-0.1276	-0.2997
63284	0.0079	-0.9846	0.1250	0.2618	0.1074	-0.1253
63296	0.0079	-0.9846	0.1246	0.4431	0.3021	-0.1655
63308	0.0081	-0.9847	0.1247	0.3760	0.3357	-0.2416
63320	0.0086	-0.9849	0.1247	0.2216	-0.2014	-0.0179
63332	0.0082	-0.9846	0.1248	0.2551	0.1208	-0.2595
63344	0.0075	-0.9843	0.1251	0.2820	0.0537	-0.1879
63356	0.0083	-0.9847	0.1247	0.2417	0.3290	-0.2371
63368	0.0077	-0.9851	0.1245	0.3961	0.1410	-0.1745
63380	0.0079	-0.9842	0.1249	0.2618	0.0067	-0.0313
63392	0.0079	-0.9850	0.1248	0.4364	0.0738	-0.0045
63404	0.0073	-0.9840	0.1251	0.2148	-0.0738	-0.1655
63416	0.0074	-0.9846	0.1248	0.2014	0.1343	-0.1700
63428	0.0073	-0.9846	0.1247	0.3290	0.2216	-0.3534
63440	0.0080	-0.9844	0.1248	0.2350	0.1813	-0.1566
63452	0.0079	-0.9842	0.1247	0.0000	0.1208	-0.2192
63464	0.0080	-0.9845	0.1240	0.1880	-0.0671	-0.0984
63476	0.0074	-0.9845	0.1245	0.2820	-0.0134	-0.3981
63488	0.0070	-0.9841	0.1249	0.2887	-0.0067	-0.2326
63500	0.0076	-0.9842	0.1246	0.3894	0.2216	-0.1789
63512	0.0075	-0.9841	0.1245	0.1544	0.1947	-0.1700
63524	0.0078	-0.9842	0.1245	0.1611	0.0671	-0.4921
63536	0.0075	-0.9846	0.1246	0.2484	0.1544	-0.3489
63548	0.0076	-0.9843	0.1250	0.2014	0.1276	-0.3981
63560	0.0078	-0.9843	0.1247	0.1477	0.0940	-0.3624
63572	0.0078	-0.9847	0.1246	0.1746	0.1813	-0.0671
63584	0.0075	-0.9846	0.1249	0.1208	0.1007	-0.2103
63596	0.0076	-0.9842	0.1247	0.1074	0.2014	-0.0403
63608	0.0076	-0.9845	0.1247	0.3021	0.0671	-0.0358
63620	0.0075	-0.9844	0.1246	0.2148	0.1477	-0.2639
63632	0.0074	-0.9847	0.1246	-0.0403	0.0403	-0.1968
63644	0.0079	-0.9842	0.1245	0.0806	0.1276	-0.3266
63656	0.0075	-0.9843	0.1245	0.0470	0.1141	-0.1163
63668	0.0078	-0.9845	0.1244	0.1746	0.0336	-0.3087
63680	0.0078	-0.9846	0.1244	0.2920	0.0000	-0.2449
63696	0.0081	-0.9848	0.1245	0.1343	-0.0067	-0.2460
63708	0.0076	-0.9849	0.1245	0.2350	0.1343	-0.1700
63720	0.0077	-0.9851	0.1246	0.3223	0.1208	-0.2237
63732	0.0078	-0.9846	0.1248	-0.0403	0.2350	-0.3713
63744	0.0079	-0.9849	0.1245	0.2148	0.1947	-0.2326
63756	0.0076	-0.9842	0.1245	0.2081	0.0806	-0.1163
63768	0.0079	-0.9844	0.1247	0.1276	0.0873	-0.0805
63780	0.0079	-0.9846	0.1244	0.3827	0.1746	-0.0492
63792	0.0076	-0.9844	0.1247	0.3827	0.1611	-0.2729
63804	0.0081	-0.9846	0.1244	0.1477	0.1343	-0.2908
63816	0.0081	-0.9855	0.1244	0.3424	0.1746	-0.3042
63828	0.0078	-0.9845	0.1246	0.1477	0.1813	-0.2326
63840	0.0076	-0.9844	0.1246	0.0873	0.2283	-0.0895
63852	0.0075	-0.9847	0.1244	0.2484	0.2686	-0.3981
63864	0.0080	-0.9849	0.1242	0.2283	0.0738	-0.2774
63876	0.0081	-0.9845	0.1244	0.3290	0.2954	-0.3400
63888	0.0080	-0.9846	0.1247	0.0738	-0.1074	-0.0626
63900	0.0080	-0.9845	0.1247	0.1947	-0.0470	-0.3042
63912	0.0076	-0.9845	0.1248	0.2350	0.0067	-0.2639
63924	0.0076	-0.9843	0.1248	0.1074	0.3625	0.0089
63936	0.0068	-0.9843	0.1250	0.2350	0.0806	-0.1387
63948	0.0073	-0.9845	0.1247	0.0873	0.0873	-0.0537
63960	0.0076	-0.9848	0.1246	0.0403	0.2887	-0.1431
63972	0.0072	-0.9842	0.1249	0.3558	0.2753	-0.3892
63984	0.0075	-0.9849	0.1248	0.1141	0.0738	-0.2997
63996	0.0078	-0.9841	0.1245	0.4230	0.0134	-0.1655
64008	0.0082	-0.9848	0.1243	0.0134	-0.2484	-0.1431
64020	0.0079	-0.9846	0.1247	0.2954	-0.0403	0.0045
64032	0.0075	-0.9850	0.1248	0.4364	0.0201	-0.2729
64044	0.0076	-0.9843	0.1245	0.3760	0.0134	-0.1566
64056	0.0076	-0.9843	0.1247	0.1662	0.2115	-0.4261
64072	0.0073	-0.9843	0.1244	0.1746	0.2081	-0.3668
64084	0.0076	-0.9846	0.1246	0.1477	0.1276	-0.1700
64096	0.0082	-0.9848	0.1247	0.3827	0.2148	-0.1655
64108	0.0078	-0.9843	0.1245	0.2618	-0.0671	-0.2684
64120	0.0072	-0.9840	0.1245	0.2820	0.2887	-0.1968
64132	0.0071	-0.9844	0.1246	0.2954	-0.0470	0.0358
64144	0.0073	-0.9842	0.1245	0.2618	0.0873	-0.3131
64156	0.0075	-0.9848	0.1245	0.0201	0.0806	-0.1655
64168	0.0076	-0.9846	0.1245	0.2350	0.1007	-0.2729
64180	0.0080	-0.9846	0.1242	0.1343	-0.0067	-0.2013
64192	0.0076	-0.9845	0.1243	0.2618	0.0537	-0.1566
64204	0.0073	-0.9843	0.1246	0.3558	0.1276	-0.1163
64216	0.0077	-0.9839	0.1249	0.4498	0.1410	-0.3087
64228	0.0077	-0.9842	0.1245	0.4498	0.1410	-0.1476
64240	0.0072	-0.9841	0.1246	0.3894	0.0806	-0.1745
64252	0.0080	-0.9848	0.1250	0.3357	0.1208	-0.3131
64264	0.0080	-0.9844	0.1246	0.3760	0.0873	-0.0939
64276	0.0078	-0.9846	0.1245	0.2216	-0.0537	-0.2237
64288	0.0079	-0.9839	0.1246	0.1611	0.1880	-0.2103
64300	0.0078	-0.9843	0.1245	0.3155	-0.0201	-0.1745
64312	0.0081	-0.9845	0.1244	0.2081	0.0134	-0.3534
64324	0.0078	-0.9846	0.1249	0.2014	0.0470	-0.3042
64336	0.0075	-0.9843	0.1246	-0.0134	0.1007	-0.2237
64348	0.0080	-0.9847	0.1246	0.0738	-0.1544	-0.1521
64360	0.0073	-0.9840	0.1250	0.2753	0.1276	-0.1879
64372	0.0081	-0.9848	0.1247	0.3827	0.1678	-0.2774
64384	0.0082	-0.9845	0.1244	0.2014	-0.0336	-0.2147
64396	0.0073	-0.9844	0.1245	0.1880	0.0134	-0.1208
64408	0.0075	-0.9843	0.1246	0.2216	0.2753	-0.0626
64420	0.0082	-0.9851	0.1245	0.3223	0.1141	-0.1879
64432	0.0072	-0.9842	0.1245	0.3491	0.1343	-0.2997
