4	0.0081	-0.9843	0.1245	0.1947	-0.0201	-0.1789
14328	0.0080	-0.9838	0.1243	0.3525	0.2014	-0.1275
14344	0.0085	-0.9846	0.1241	0.4028	0.1511	-0.0369
14360	0.0081	-0.9844	0.1243	0.2417	0.0403	-0.0447
14372	0.0084	-0.9844	0.1242	0.2081	0.2551	-0.5458
14384	0.0080	-0.9847	0.1245	0.2417	0.2417	-0.1431
14396	0.0080	-0.9841	0.1244	0.2417	-0.0738	-0.0895
14408	0.0083	-0.9841	0.1245	0.2148	-0.0067	-0.3042
14420	0.0081	-0.9848	0.1241	0.1746	-0.1007	-0.0984
14432	0.0080	-0.9845	0.1243	0.3357	0.1141	-0.0716
14444	0.0074	-0.9841	0.1244	0.1746	-0.0873	-0.1118
14456	0.0076	-0.9846	0.1245	0.3357	0.1410	-0.1163
14468	0.0080	-0.9845	0.1243	0.2618	0.0201	-0.1297
14480	0.0081	-0.9846	0.1243	0.1208	0.2216	-0.3624
14492	0.0081	-0.9843	0.1243	0.0537	0.1477	-0.1924
14504	0.0081	-0.9843	0.1244	0.2350	0.0134	-0.2192
14516	0.0080	-0.9846	0.1243	0.1007	0.1746	-0.1610
14528	0.0077	-0.9846	0.1244	0.2820	0.1678	-0.2371
14540	0.0077	-0.9842	0.1243	0.4163	0.0201	-0.3892
14552	0.0081	-0.9849	0.1242	0.4498	0.1880	-0.2774
14564	0.0076	-0.9844	0.1243	0.4096	0.2350	-0.1968
14576	0.0076	-0.9847	0.1243	0.3894	0.2551	-0.0939
14588	0.0072	-0.9843	0.1243	0.3088	0.2887	-0.3624
14600	0.0074	-0.9842	0.1244	0.3424	0.0806	-0.2684
14612	0.0068	-0.9834	0.1250	0.3357	0.1611	-0.0805
14624	0.0075	-0.9841	0.1246	0.1678	-0.0269	-0.0671
14636	0.0070	-0.9837	0.1247	0.1007	0.0201	-0.2416
14648	0.0074	-0.9840	0.1244	0.0940	0.0873	-0.3042
14660	0.0079	-0.9849	0.1240	0.2014	0.0269	-0.1431
14672	0.0076	-0.9844	0.1242	0.1276	0.1007	-0.1521
14684	0.0079	-0.9844	0.1245	0.3693	0.0403	-0.2192
14696	0.0078	-0.9845	0.1244	0.2283	0.0537	-0.0537
14708	0.0080	-0.9843	0.1243	-0.0067	-0.0067	-0.1924
14720	0.0078	-0.9842	0.1244	0.1276	0.0806	-0.0850
14732	0.0075	-0.9842	0.1244	0.2283	0.0336	-0.2595
14744	0.0078	-0.9842	0.1244	0.1746	0.0336	-0.2058
14756	0.0079	-0.9845	0.1238	0.0873	0.2820	0.0045
14768	0.0077	-0.9846	0.1241	0.1746	0.2283	-0.0582
14780	0.0082	-0.9839	0.1244	0.3693	0.1880	-0.3579
14792	0.0078	-0.9841	0.1243	0.2350	0.0201	-0.2058
14804	0.0079	-0.9845	0.1241	0.1813	0.3088	-0.2281
14816	0.0080	-0.9846	0.1240	0.2753	0.1746	-0.1700
14828	0.0083	-0.9847	0.1240	0.2350	0.1276	-0.0358
14840	0.0078	-0.9845	0.1240	0.1746	0.1410	-0.0805
14852	0.0078	-0.9850	0.1240	0.3021	0.1947	-0.3221
14864	0.0078	-0.9841	0.1241	0.3357	0.0403	-0.2595
14876	0.0077	-0.9841	0.1241	0.3558	0.2551	-0.1610
14888	0.0078	-0.9845	0.1241	0.1678	0.1343	-0.0403
