607.588	-9.623527	7.811544	221.535587	-0.235075	0.285275	-3.089490	
785.686	-9.136670	8.116330	220.887823	-0.234742	0.289398	-3.091729	
905.342	-8.902580	8.686913	220.702565	-0.236808	0.305656	-3.094653	
965.890	-8.425149	8.726957	220.603683	-0.237372	0.305509	-3.094025	
1122.863	-7.913892	9.560568	220.349360	-0.237958	0.313262	-3.093846	
1221.635	-7.143852	9.917812	220.630364	-0.236086	0.306684	-3.092990	
1281.577	-6.585103	10.159445	220.062397	-0.242234	0.315801	-3.092336	
1349.229	-6.658421	10.469798	218.160085	-0.248665	0.321929	-3.094679	
1533.463	-6.264447	10.859777	212.607636	-0.249975	0.317765	-3.097689	
1628.772	-6.532962	11.004554	210.751310	-0.252703	0.321931	-3.098296	
1703.244	-6.326412	11.393737	208.148754	-0.248134	0.324656	-3.098772	
1809.390	-6.107887	11.108743	204.604804	-0.247231	0.321629	-3.097903	
1887.596	-6.087260	11.357877	201.655507	-0.247064	0.321862	-3.097341	
1969.393	-6.018008	11.582734	197.536614	-0.243409	0.321366	-3.095481	
2065.469	-5.733116	11.454358	193.289002	-0.242005	0.322947	-3.094382	
2169.550	-6.033629	11.785835	188.191168	-0.241641	0.325259	-3.093847	
2258.606	-6.105059	11.828650	184.717005	-0.241802	0.315432	-3.094891	
2331.971	-6.131180	11.546796	180.231815	-0.225259	0.293360	-3.092003	
2444.460	-6.604410	11.579605	173.347164	-0.232895	0.309671	-3.093704	
2527.011	-6.715926	11.480566	169.950098	-0.232669	0.309695	-3.094037	
2616.761	-6.639935	11.156593	164.834810	-0.228076	0.315132	-3.091444	
2714.220	-6.811693	11.282083	162.012844	-0.220087	0.286127	-3.090050	
2798.107	-6.840037	11.392804	159.619872	-0.213586	0.284589	-3.088339	
2860.159	-6.786860	11.192252	157.104613	-0.213535	0.282179	-3.087431	
2934.582	-6.941653	11.203359	153.232068	-0.214381	0.278860	-3.086330	
3034.253	-7.179309	11.374594	149.513014	-0.205207	0.262551	-3.085410	
3139.269	-7.239873	11.023264	144.989489	-0.208621	0.268571	-3.087197	
3221.661	-7.431369	10.985987	142.079177	-0.210991	0.272979	-3.087163	
3293.677	-7.608038	11.086177	139.556556	-0.209748	0.271156	-3.087427	
3358.980	-7.303484	11.198621	136.995658	-0.206624	0.270887	-3.087474	
3424.589	-7.063016	11.243096	134.740892	-0.205068	0.269528	-3.086825	
3482.432	-6.987406	11.394084	131.860293	-0.207958	0.283427	-3.086818	
3559.476	-6.856044	11.811370	130.065833	-0.208976	0.276005	-3.086069	
3629.030	-6.595781	12.001322	127.897188	-0.208363	0.276606	-3.085274	
3735.766	-6.401788	12.186600	123.127201	-0.217078	0.292636	-3.086849	
3814.601	-6.458085	12.431977	121.014532	-0.215568	0.286510	-3.087198	
3901.367	-6.329661	12.488993	118.508277	-0.206807	0.263117	-3.087649	
4000.086	-6.340790	12.465161	115.082789	-0.215058	0.277852	-3.090192	
4094.678	-6.400126	12.599565	112.664830	-0.225047	0.299149	-3.093648	
4153.017	-5.916533	13.055656	112.403202	-0.199028	0.237749	-3.087547	
4222.586	-5.843903	12.864021	109.643183	-0.218760	0.281886	-3.091721	
4301.897	-5.561984	13.302034	106.782009	-0.222771	0.296645	-3.091791	
4396.225	-5.233155	13.729738	104.064728	-0.227546	0.294243	-3.091655	
