4	0.0112	-0.9845	0.0222	1.4233	0.8057	0.8276
32756	0.0112	-0.9849	0.0219	2.6939	1.2236	1.4595
32772	0.0104	-0.9848	0.0226	2.7745	1.1531	1.3354
32788	0.0094	-0.9845	0.0241	2.9810	1.2018	0.8008
32800	0.0092	-0.9843	0.0243	2.5848	1.2085	0.5458
32812	0.0084	-0.9836	0.0254	2.6923	1.2353	0.0089
32824	0.0086	-0.9836	0.0261	2.3767	1.1481	-0.4921
32836	0.0086	-0.9830	0.0265	2.0209	1.4301	-1.0468
32848	0.0091	-0.9826	0.0266	1.1548	1.3898	-1.3913
32860	0.0100	-0.9829	0.0267	0.7117	1.2958	-1.7581
32872	0.0109	-0.9837	0.0267	0.1611	1.3226	-2.0220
32884	0.0110	-0.9840	0.0263	-0.2820	1.2689	-2.1249
32896	0.0123	-0.9851	0.0259	-0.8929	1.1816	-2.3575
32908	0.0129	-0.9852	0.0251	-0.9735	1.2018	-2.0489
32920	0.0131	-0.9853	0.0245	-1.0541	1.1548	-1.5523
32932	0.0144	-0.9856	0.0232	-1.5240	1.3361	-1.1452
32944	0.0150	-0.9855	0.0227	-1.3361	1.2824	-0.6666
32956	0.0147	-0.9860	0.0221	-1.3025	1.1481	-0.0045
32968	0.0144	-0.9861	0.0221	-1.0138	1.1078	0.8992
32980	0.0145	-0.9863	0.0213	-1.0407	1.0877	1.0960
32992	0.0140	-0.9866	0.0216	-0.4700	1.2622	1.4449
33004	0.0128	-0.9855	0.0219	-0.2954	1.2219	1.8341
33016	0.0123	-0.9846	0.0220	-0.1074	1.0877	2.3218
33028	0.0116	-0.9849	0.0224	0.2014	0.9534	2.2770
33040	0.0105	-0.9843	0.0228	0.3961	1.2085	2.2323
33052	0.0097	-0.9844	0.0238	0.2820	1.3092	1.8789
33064	0.0091	-0.9841	0.0238	0.1611	1.0474	1.5120
33076	0.0087	-0.9832	0.0247	0.2081	1.2891	1.1139
33088	0.0087	-0.9829	0.0251	0.0067	1.2891	0.7023
33100	0.0088	-0.9831	0.0256	-0.1678	1.4301	0.0447
33112	0.0082	-0.9828	0.0264	-0.6512	1.2958	-0.5950
33124	0.0094	-0.9831	0.0258	-1.2286	1.3562	-1.0289
33136	0.0099	-0.9839	0.0259	-1.6248	1.2622	-1.3599
33148	0.0105	-0.9835	0.0255	-1.6248	1.3831	-1.8207
33160	0.0112	-0.9840	0.0248	-2.1551	1.2286	-1.9326
33172	0.0122	-0.9850	0.0237	-2.6923	1.3495	-1.9594
33184	0.0132	-0.9855	0.0233	-2.4976	1.1548	-1.7402
33196	0.0140	-0.9859	0.0226	-2.3163	1.2555	-1.4226
33208	0.0138	-0.9858	0.0221	-2.1350	1.2622	-1.0647
33220	0.0142	-0.9858	0.0210	-1.9605	1.2622	-0.2818
33232	0.0143	-0.9862	0.0206	-1.6852	1.3965	0.1879
33244	0.0143	-0.9863	0.0199	-1.3092	1.3361	0.5771
33256	0.0138	-0.9867	0.0198	-0.5908	1.1749	1.1989
33268	0.0135	-0.9866	0.0199	-0.2887	1.1682	1.5076
33280	0.0126	-0.9861	0.0203	0.2081	1.4569	1.5613
33292	0.0116	-0.9857	0.0210	1.0138	1.2152	1.7357
33304	0.0111	-0.9855	0.0213	1.4972	1.1346	1.7178
33316	0.0103	-0.9847	0.0221	1.6986	0.8661	1.6552
33328	0.0096	-0.9841	0.0225	1.9067	1.1481	1.0557
33340	0.0086	-0.9833	0.0232	2.0142	1.1884	0.7471
33352	0.0080	-0.9837	0.0240	1.8127	1.1816	0.0403
33364	0.0084	-0.9833	0.0247	1.7255	1.1884	-0.4160
33376	0.0078	-0.9826	0.0253	1.6315	1.0474	-1.0692
33388	0.0084	-0.9830	0.0252	1.2488	1.2488	-1.7312
33400	0.0092	-0.9834	0.0253	1.0339	1.2689	-2.1697
33412	0.0099	-0.9837	0.0251	0.7956	1.3444	-2.4660
33428	0.0109	-0.9845	0.0247	0.6512	1.4569	-2.6125
33440	0.0115	-0.9846	0.0241	0.4633	1.2018	-2.8317
33452	0.0125	-0.9851	0.0235	0.3357	1.5106	-2.4962
33464	0.0136	-0.9857	0.0231	0.3827	1.5442	-2.2636
33476	0.0147	-0.9859	0.0223	0.1477	1.2756	-1.9505
33488	0.0143	-0.9859	0.0221	0.3894	1.2421	-1.1184
33500	0.0148	-0.9864	0.0213	0.8459	1.3562	-0.6487
33512	0.0146	-0.9864	0.0212	1.2085	1.2152	-0.1163
33524	0.0137	-0.9858	0.0216	1.5845	1.1414	0.4608
33536	0.0136	-0.9855	0.0213	1.7456	1.2689	1.1005
33548	0.0129	-0.9853	0.0217	2.2290	0.9198	1.2705
33560	0.0130	-0.9854	0.0222	2.3297	1.2689	1.5926
33572	0.0109	-0.9842	0.0226	2.6335	1.0524	1.8957
33588	0.0104	-0.9841	0.0237	2.7795	1.2018	1.6284
33600	0.0099	-0.9841	0.0244	2.6889	1.1632	1.0602
33616	0.0090	-0.9838	0.0253	2.3969	1.1816	0.4652
33628	0.0086	-0.9830	0.0258	1.9336	1.1615	0.0492
33640	0.0083	-0.9833	0.0264	1.4233	1.2353	-0.4921
33652	0.0083	-0.9823	0.0270	0.9668	1.2891	-1.1228
33664	0.0091	-0.9822	0.0271	0.5035	1.3696	-1.3465
33676	0.0102	-0.9836	0.0267	0.0671	1.4301	-1.8162
33688	0.0113	-0.9838	0.0265	-0.5237	1.1346	-2.1697
33700	0.0120	-0.9841	0.0258	-0.8392	1.4770	-2.1339
33712	0.0124	-0.9847	0.0252	-1.1346	1.3965	-1.9997
33724	0.0132	-0.9849	0.0246	-1.3428	1.3159	-1.8207
33736	0.0144	-0.9858	0.0240	-1.4636	1.4905	-1.3107
33748	0.0140	-0.9853	0.0233	-1.6248	1.3159	-1.0826
33760	0.0142	-0.9852	0.0225	-1.4703	1.4301	-0.5279
33772	0.0147	-0.9861	0.0220	-1.6180	1.3831	0.1521
33784	0.0152	-0.9862	0.0215	-1.1078	1.2018	0.7516
33796	0.0143	-0.9857	0.0216	-0.9937	1.3025	1.3376
33808	0.0135	-0.9854	0.0215	-0.7990	1.3965	1.9505
33820	0.0134	-0.9856	0.0216	-0.4297	1.2689	2.3665
33832	0.0124	-0.9850	0.0223	-0.3155	1.4636	2.5231
33844	0.0110	-0.9843	0.0226	-0.0738	1.2286	2.3889
33856	0.0099	-0.9838	0.0234	-0.1343	1.2152	2.3218
33868	0.0093	-0.9838	0.0237	-0.1141	1.2958	1.9505
33880	0.0088	-0.9836	0.0243	-0.0537	1.2689	1.5076
33892	0.0087	-0.9830	0.0246	-0.3961	1.2891	1.1050
33904	0.0083	-0.9831	0.0251	-0.5304	1.2824	0.4518
33916	0.0080	-0.9828	0.0256	-0.7922	1.4636	-0.2908
33928	0.0081	-0.9830	0.0252	-1.0541	1.4099	-0.8276
33940	0.0090	-0.9828	0.0255	-1.2353	1.5979	-1.2302
33952	0.0098	-0.9830	0.0251	-1.5778	1.4233	-1.7849
33964	0.0110	-0.9840	0.0243	-1.9067	1.2622	-2.0086
33976	0.0121	-0.9848	0.0240	-2.0007	1.3025	-2.1249
33988	0.0129	-0.9855	0.0229	-1.9739	1.2421	-1.9952
34000	0.0135	-0.9866	0.0219	-1.8866	1.2555	-1.7357
34012	0.0130	-0.9862	0.0219	-1.7657	1.2085	-1.5568
34024	0.0143	-0.9863	0.0214	-1.5778	1.3763	-1.0334
34036	0.0148	-0.9858	0.0210	-1.0205	1.3965	-0.5413
34048	0.0146	-0.9864	0.0201	-0.7721	1.2622	0.1968
34060	0.0144	-0.9866	0.0200	-0.2417	1.3226	0.7292
34072	0.0138	-0.9861	0.0204	0.5573	1.5710	1.1900
34084	0.0131	-0.9860	0.0207	0.8929	1.4502	1.7536
34096	0.0128	-0.9862	0.0204	1.1749	1.2891	2.1026
34108	0.0113	-0.9853	0.0217	1.7657	1.2152	1.7939
34120	0.0102	-0.9845	0.0221	2.0679	1.3629	1.7805
34132	0.0097	-0.9844	0.0223	2.0612	1.3696	1.6552
34144	0.0088	-0.9833	0.0230	2.2156	1.3025	1.1318
34156	0.0085	-0.9832	0.0238	1.9537	1.4099	0.7023
34168	0.0080	-0.9834	0.0245	2.2492	1.2891	-0.1253
34180	0.0080	-0.9829	0.0245	2.0410	1.4166	-0.6129
34192	0.0085	-0.9834	0.0249	1.6718	1.4099	-1.2794
34204	0.0089	-0.9837	0.0249	1.4368	1.1212	-2.0176
34216	0.0097	-0.9838	0.0249	1.0071	1.2219	-2.5410
34228	0.0108	-0.9839	0.0251	0.7990	1.3226	-2.6662
34240	0.0111	-0.9841	0.0247	0.7452	1.2085	-2.8899
34252	0.0116	-0.9843	0.0240	0.5841	1.1951	-2.7244
34264	0.0132	-0.9856	0.0235	0.6445	1.4502	-2.7110
34276	0.0141	-0.9860	0.0228	0.3491	1.2286	-2.4560
34288	0.0145	-0.9856	0.0220	0.8392	1.4502	-1.8028
34300	0.0144	-0.9857	0.0217	0.7050	1.4770	-1.0692
34312	0.0143	-0.9855	0.0219	1.0407	1.4569	-0.7471
34324	0.0146	-0.9859	0.0212	1.2353	1.3629	0.0403
34336	0.0141	-0.9859	0.0215	1.4301	1.2756	0.5905
34348	0.0134	-0.9856	0.0217	1.7255	1.2555	0.9708
34360	0.0134	-0.9859	0.0220	1.8866	1.3696	1.6686
34372	0.0123	-0.9852	0.0226	2.0746	1.3831	1.9863
34384	0.0111	-0.9849	0.0232	2.1350	1.2421	2.0131
34396	0.0101	-0.9838	0.0237	2.0074	1.4368	1.6999
34408	0.0097	-0.9835	0.0243	1.9739	1.3495	1.5389
34420	0.0089	-0.9829	0.0247	1.4166	1.2488	1.0468
34432	0.0081	-0.9822	0.0255	1.3428	1.3495	0.5726
34444	0.0079	-0.9825	0.0261	1.1615	1.3763	-0.0403
34456	0.0081	-0.9827	0.0264	0.6311	1.3159	-0.6218
34468	0.0082	-0.9826	0.0263	0.2350	1.5778	-1.0065
34480	0.0091	-0.9824	0.0260	-0.2283	1.5912	-1.5255
34492	0.0096	-0.9831	0.0258	-0.7654	1.5308	-1.9997
34504	0.0110	-0.9836	0.0251	-1.3898	1.3294	-2.4202
34516	0.0113	-0.9845	0.0247	-1.8597	1.4301	-2.2725
34528	0.0122	-0.9843	0.0241	-1.8597	1.4099	-2.2323
34540	0.0135	-0.9852	0.0232	-1.7456	1.3629	-2.1204
34552	0.0145	-0.9857	0.0226	-1.8665	1.4502	-1.5792
34564	0.0145	-0.9859	0.0222	-1.7053	1.3226	-0.9439
34576	0.0147	-0.9857	0.0222	-1.6650	1.3159	0.0000
34588	0.0148	-0.9860	0.0216	-1.3495	1.3495	0.5368
34600	0.0144	-0.9856	0.0212	-1.1279	1.4972	1.2257
34612	0.0139	-0.9855	0.0217	-0.9534	1.4770	1.8028
34624	0.0134	-0.9861	0.0214	-0.6848	1.2488	2.3531
34636	0.0128	-0.9858	0.0216	-0.4498	1.3025	2.4425
34648	0.0116	-0.9852	0.0221	-0.3693	1.1615	2.3844
34660	0.0106	-0.9848	0.0227	-0.3558	1.3696	2.3799
34672	0.0091	-0.9837	0.0233	0.0336	1.4502	2.2591
34684	0.0089	-0.9836	0.0238	-0.1410	1.2085	2.0757
34696	0.0082	-0.9831	0.0243	-0.2753	1.3629	1.3286
34708	0.0086	-0.9829	0.0244	-0.4230	1.4368	0.8679
34720	0.0080	-0.9834	0.0248	-0.4901	1.3898	0.1253
34732	0.0082	-0.9837	0.0246	-0.8527	1.5643	-0.7516
34744	0.0080	-0.9830	0.0245	-0.9601	1.4569	-1.1363
34756	0.0088	-0.9837	0.0241	-1.3294	1.4099	-1.5076
