4	0.0023	-0.9850	0.0083	-0.4431	0.4028	0.3802
38892	0.0022	-0.9851	0.0081	-0.0856	-0.1410	-0.2818
38908	0.0017	-0.9843	0.0085	0.0957	-0.2568	-0.2483
38924	0.0022	-0.9847	0.0080	0.2887	-0.0403	-0.3981
38936	0.0018	-0.9844	0.0084	0.2686	-0.0738	-0.3624
38948	0.0018	-0.9844	0.0087	0.3693	-0.0537	-0.3489
38960	0.0019	-0.9845	0.0088	0.1813	-0.1208	-0.3221
38972	0.0018	-0.9843	0.0087	0.1678	-0.0604	-0.5279
38984	0.0019	-0.9845	0.0087	0.4633	-0.1813	-0.4921
38996	0.0019	-0.9842	0.0090	0.3424	-0.0403	-0.2326
39008	0.0019	-0.9842	0.0097	0.2753	-0.2014	-0.3445
39020	0.0019	-0.9845	0.0095	0.5237	-0.1678	-0.2997
39032	0.0019	-0.9839	0.0097	0.4565	-0.3693	-0.1208
39044	0.0022	-0.9842	0.0094	0.1611	-0.0940	-0.1387
39056	0.0019	-0.9847	0.0095	0.1880	-0.0134	-0.1879
39068	0.0018	-0.9846	0.0097	0.0201	-0.3961	-0.1297
39080	0.0016	-0.9844	0.0104	-0.0269	-0.2081	-0.3758
39092	0.0017	-0.9836	0.0099	-0.1477	-0.1611	-0.1074
39104	0.0014	-0.9838	0.0096	-0.3693	-0.2216	-0.2416
39116	0.0019	-0.9843	0.0098	-0.3894	-0.1947	-0.2237
39128	0.0021	-0.9840	0.0096	-0.5237	-0.1141	-0.2281
39140	0.0021	-0.9846	0.0089	-0.4498	-0.1208	-0.2818
39152	0.0018	-0.9843	0.0089	-0.4968	-0.0269	-0.2416
39164	0.0019	-0.9847	0.0086	-0.6244	-0.0336	-0.1163
39176	0.0023	-0.9846	0.0081	-0.4968	-0.1074	-0.1610
39188	0.0019	-0.9846	0.0081	-0.3827	-0.0806	-0.1610
39200	0.0025	-0.9846	0.0081	-0.4297	-0.2753	-0.1924
39212	0.0019	-0.9845	0.0081	-0.3424	-0.0604	-0.0179
39224	0.0019	-0.9847	0.0078	-0.1074	-0.1208	-0.1387
39236	0.0020	-0.9847	0.0079	0.0940	0.0000	-0.2103
