4	-0.0093	-0.9852	0.0404	-0.5170	0.9534	-1.0692
25208	-0.0214	-0.9851	0.0430	0.0604	-0.0453	-0.0570
25224	-0.0212	-0.9850	0.0429	0.0806	0.2971	-0.1275
25240	-0.0214	-0.9851	0.0430	0.3088	-0.0403	-0.0447
25252	-0.0215	-0.9848	0.0428	0.2954	-0.0940	-0.3176
25264	-0.0213	-0.9853	0.0430	0.0537	0.0134	-0.1700
25276	-0.0213	-0.9851	0.0432	0.0201	0.3223	-0.1566
25288	-0.0212	-0.9849	0.0428	0.1477	0.1477	-0.1610
25300	-0.0214	-0.9856	0.0427	0.3491	-0.0470	-0.0492
25312	-0.0214	-0.9851	0.0426	0.3021	0.0671	-0.1476
25324	-0.0216	-0.9849	0.0431	0.2686	0.1208	-0.0805
25336	-0.0219	-0.9849	0.0427	0.0470	0.0537	-0.1968
25348	-0.0212	-0.9854	0.0426	-0.0403	0.1477	-0.0403
25360	-0.0207	-0.9855	0.0431	0.1208	0.1544	-0.0805
25372	-0.0211	-0.9853	0.0427	0.3021	0.0000	-0.1342
25384	-0.0210	-0.9853	0.0425	0.0873	0.3021	-0.2326
25396	-0.0205	-0.9856	0.0425	0.1074	-0.0873	-0.2818
25408	-0.0211	-0.9849	0.0431	-0.0134	-0.0738	-0.2326
25420	-0.0209	-0.9854	0.0433	0.1343	0.0403	-0.1834
25432	-0.0210	-0.9849	0.0430	0.2014	0.1276	-0.1029
25444	-0.0207	-0.9850	0.0432	0.1007	0.1343	-0.3310
25456	-0.0211	-0.9856	0.0427	0.1880	0.1208	-0.2639
25468	-0.0207	-0.9856	0.0430	-0.1208	0.1678	-0.1387
25480	-0.0205	-0.9859	0.0430	0.0671	0.2417	-0.1431
25492	-0.0205	-0.9856	0.0428	0.1880	-0.0336	-0.1342
25504	-0.0210	-0.9853	0.0428	0.3155	-0.0403	-0.5279
25516	-0.0216	-0.9850	0.0429	0.1746	0.0336	-0.2550
25528	-0.0214	-0.9855	0.0429	0.0940	0.1343	-0.0626
25540	-0.0214	-0.9854	0.0429	0.1746	-0.0403	-0.1476
25552	-0.0214	-0.9849	0.0433	0.2484	0.0604	-0.2908
25564	-0.0211	-0.9854	0.0430	0.1947	0.0940	-0.1789
25576	-0.0213	-0.9849	0.0432	0.2820	0.1208	-0.1566
25588	-0.0213	-0.9850	0.0433	0.0738	-0.0269	-0.3310
25600	-0.0210	-0.9852	0.0428	0.1544	0.0403	-0.1029
25612	-0.0208	-0.9855	0.0432	0.3693	0.0873	-0.2416
25624	-0.0207	-0.9855	0.0431	0.2417	0.1007	-0.1163
25636	-0.0211	-0.9852	0.0431	0.0873	-0.0470	-0.5368
25648	-0.0207	-0.9854	0.0434	0.2484	0.0470	-0.2818
25660	-0.0206	-0.9854	0.0435	0.2618	-0.0403	-0.1118
25672	-0.0215	-0.9848	0.0433	0.0537	0.0067	-0.2684
25684	-0.0216	-0.9846	0.0431	0.1208	0.1477	-0.1566
25696	-0.0211	-0.9854	0.0429	0.0269	0.2618	-0.1431
25708	-0.0207	-0.9852	0.0431	0.0738	0.3693	-0.2147
25720	-0.0213	-0.9852	0.0431	0.2484	0.0940	-0.2863
25732	-0.0208	-0.9851	0.0429	0.4633	0.1074	-0.3802
25744	-0.0210	-0.9850	0.0431	0.1947	-0.0134	-0.0671
25756	-0.0208	-0.9849	0.0430	0.0067	0.1947	0.0761
25768	-0.0210	-0.9848	0.0432	0.1947	0.0134	-0.1879
25780	-0.0211	-0.9855	0.0427	0.0738	-0.0873	-0.1789
25792	-0.0208	-0.9852	0.0430	0.2148	0.0604	-0.3579
25804	-0.0209	-0.9852	0.0431	0.1141	0.2887	-0.2237
25816	-0.0214	-0.9849	0.0434	0.1410	0.2148	-0.1655
25828	-0.0220	-0.9849	0.0434	0.2417	0.0269	-0.2639
25840	-0.0212	-0.9850	0.0434	0.3693	0.0873	-0.1968
25852	-0.0212	-0.9854	0.0432	0.0201	0.2417	-0.3713
25864	-0.0213	-0.9854	0.0434	0.0873	0.1880	-0.2863
25876	-0.0212	-0.9854	0.0432	0.3021	-0.0873	-0.1924
25888	-0.0215	-0.9849	0.0434	0.1813	0.0806	-0.2371
25900	-0.0212	-0.9851	0.0431	0.1477	0.0134	-0.2953
25912	-0.0213	-0.9853	0.0429	0.2887	0.0067	-0.2281
25924	-0.0216	-0.9850	0.0429	0.3827	-0.0806	-0.2729
25936	-0.0214	-0.9850	0.0430	0.1410	0.0537	-0.0358
25948	-0.0208	-0.9851	0.0430	0.0537	0.0940	-0.3221
25960	-0.0210	-0.9855	0.0432	0.0738	-0.0403	-0.3534
25972	-0.0213	-0.9854	0.0428	0.3424	0.1813	-0.2416
25984	-0.0215	-0.9855	0.0429	0.1074	0.2081	-0.1968
25996	-0.0212	-0.9855	0.0430	0.1813	0.2081	-0.2237
26008	-0.0211	-0.9852	0.0427	0.1208	-0.1276	0.0045
26020	-0.0209	-0.9852	0.0427	0.2820	0.0671	-0.2863
26032	-0.0213	-0.9853	0.0429	0.1477	-0.0738	-0.3266
26044	-0.0208	-0.9850	0.0429	0.3021	0.1208	-0.1476
26056	-0.0214	-0.9847	0.0431	0.1410	-0.0403	-0.1745
26068	-0.0214	-0.9847	0.0432	0.0806	-0.0470	-0.3400
26080	-0.0215	-0.9846	0.0431	0.2820	0.2014	-0.3981
26092	-0.0207	-0.9849	0.0430	0.1880	0.1477	-0.3713
26104	-0.0209	-0.9854	0.0431	0.1544	0.0604	-0.2595
26116	-0.0213	-0.9856	0.0428	0.2551	0.1074	-0.2416
26128	-0.0207	-0.9851	0.0428	0.0470	0.0470	-0.2013
26140	-0.0208	-0.9854	0.0430	0.1678	0.0201	-0.0716
26152	-0.0216	-0.9851	0.0433	0.1544	0.0403	-0.2326
26164	-0.0210	-0.9852	0.0430	0.2216	0.2551	-0.4250
26176	-0.0212	-0.9851	0.0430	0.2820	0.0873	-0.2863
26188	-0.0207	-0.9850	0.0428	0.1343	0.1141	-0.1610
26200	-0.0210	-0.9852	0.0429	0.2417	-0.1678	-0.3042
26212	-0.0209	-0.9855	0.0430	0.0537	0.3223	-0.1521
26224	-0.0210	-0.9856	0.0431	0.1410	0.1813	-0.3981
26236	-0.0206	-0.9855	0.0427	-0.0201	0.0940	-0.5145
26248	-0.0210	-0.9853	0.0429	0.0806	0.2551	-0.0537
26260	-0.0209	-0.9851	0.0432	0.1343	0.0806	-0.1118
26272	-0.0217	-0.9849	0.0434	0.1276	0.1410	-0.1655
26284	-0.0209	-0.9854	0.0430	0.3424	0.1880	-0.1208
26296	-0.0212	-0.9852	0.0425	0.2216	0.0873	-0.0895
26308	-0.0209	-0.9856	0.0427	0.0470	0.0671	-0.1342
26320	-0.0209	-0.9852	0.0428	0.4633	0.0873	-0.1387
26332	-0.0212	-0.9852	0.0430	0.2753	0.0873	-0.0895
26344	-0.0207	-0.9859	0.0432	0.3021	0.0269	-0.2550
26356	-0.0213	-0.9853	0.0428	0.0738	0.2014	-0.1924
26368	-0.0212	-0.9857	0.0428	0.4364	0.1947	-0.4250
26380	-0.0211	-0.9854	0.0428	0.2350	0.1880	-0.4250
26392	-0.0213	-0.9853	0.0431	0.1007	-0.0201	-0.2326
26404	-0.0214	-0.9855	0.0430	0.2216	-0.1208	-0.5234
26416	-0.0213	-0.9854	0.0429	0.1007	0.2669	-0.2919
26432	-0.0208	-0.9858	0.0426	-0.0151	0.1208	-0.0436
26448	-0.0212	-0.9856	0.0430	0.0101	0.2568	-0.2516
26464	-0.0212	-0.9848	0.0429	0.1141	0.2820	-0.3489
26476	-0.0210	-0.9851	0.0432	0.2618	0.3155	-0.2639
26488	-0.0207	-0.9854	0.0428	0.1477	0.1141	-0.3042
26500	-0.0212	-0.9851	0.0426	0.2954	0.1343	-0.3266
26512	-0.0210	-0.9855	0.0428	0.2686	0.1208	-0.2550
26524	-0.0209	-0.9847	0.0430	0.1544	0.1947	-0.2371
26536	-0.0213	-0.9850	0.0431	0.3491	-0.1410	-0.1566
26548	-0.0219	-0.9846	0.0433	0.4700	0.0134	-0.1476
26560	-0.0215	-0.9845	0.0433	0.2753	0.1208	-0.0716
26572	-0.0210	-0.9848	0.0432	0.1813	0.1611	-0.0492
26584	-0.0210	-0.9847	0.0430	0.2484	0.2148	-0.1029
26596	-0.0208	-0.9849	0.0431	0.2216	0.1477	-0.3892
26608	-0.0208	-0.9846	0.0430	0.1813	-0.0134	-0.2058
26620	-0.0211	-0.9853	0.0429	0.0470	0.0067	-0.3355
26632	-0.0210	-0.9854	0.0428	0.1141	0.1343	-0.1745
26644	-0.0215	-0.9851	0.0430	0.1746	0.0671	-0.3042
26656	-0.0210	-0.9850	0.0431	-0.1410	0.2417	-0.2460
26668	-0.0210	-0.9852	0.0428	0.0873	0.0806	-0.2281
26680	-0.0212	-0.9851	0.0432	0.2618	-0.0470	-0.2505
26692	-0.0213	-0.9854	0.0429	0.3424	0.2081	-0.3131
26704	-0.0215	-0.9849	0.0435	0.2350	0.1544	-0.4205
26716	-0.0207	-0.9852	0.0429	0.1746	0.0738	-0.2281
26728	-0.0207	-0.9855	0.0430	0.2014	0.0940	-0.2058
26740	-0.0212	-0.9850	0.0429	0.2618	0.1477	-0.1297
26752	-0.0214	-0.9851	0.0428	0.1477	-0.0403	-0.1476
26764	-0.0210	-0.9852	0.0428	0.2753	-0.0067	-0.2684
26776	-0.0209	-0.9853	0.0426	0.1746	0.0604	-0.2281
26788	-0.0211	-0.9852	0.0432	0.4565	0.0067	-0.2550
26800	-0.0214	-0.9849	0.0428	0.1611	0.0403	-0.1297
26812	-0.0214	-0.9850	0.0427	0.2283	0.3021	0.0492
26824	-0.0210	-0.9853	0.0427	0.2216	0.0269	-0.3534
26836	-0.0214	-0.9852	0.0427	0.1208	0.1477	-0.2997
26848	-0.0212	-0.9854	0.0428	0.4767	0.3357	-0.2953
26860	-0.0208	-0.9852	0.0425	0.1544	0.0940	-0.3042
26872	-0.0210	-0.9852	0.0427	0.2014	0.0269	-0.3176
26884	-0.0212	-0.9849	0.0434	0.0806	0.1074	-0.3981
26896	-0.0207	-0.9851	0.0431	0.1544	0.1007	-0.1968
26908	-0.0212	-0.9852	0.0428	0.1477	0.1678	-0.2058
26920	-0.0206	-0.9854	0.0429	0.3558	0.2686	-0.3310
26932	-0.0207	-0.9848	0.0428	0.2954	0.1208	-0.0939
26944	-0.0215	-0.9848	0.0428	0.3223	0.0873	-0.3355
26956	-0.0214	-0.9851	0.0432	0.3693	0.0134	-0.1074
26968	-0.0214	-0.9851	0.0430	0.1746	0.0403	-0.0850
26980	-0.0212	-0.9852	0.0431	0.0806	0.0537	-0.2818
26992	-0.0213	-0.9847	0.0430	0.3021	-0.0470	-0.4026
27004	-0.0215	-0.9854	0.0428	0.3021	-0.0201	-0.3579
27016	-0.0213	-0.9849	0.0430	0.0671	-0.0671	-0.2818
27028	-0.0212	-0.9851	0.0434	0.2820	0.1141	-0.1834
27040	-0.0212	-0.9849	0.0434	0.1477	-0.0738	-0.2908
27052	-0.0209	-0.9853	0.0432	0.3558	0.0336	-0.3579
27064	-0.0211	-0.9854	0.0431	0.1343	0.1813	-0.3310
27076	-0.0214	-0.9854	0.0427	0.2887	0.0604	-0.3624
27088	-0.0211	-0.9856	0.0429	0.0403	0.2283	-0.4787
27100	-0.0214	-0.9853	0.0432	0.0671	0.1343	-0.3176
27112	-0.0213	-0.9852	0.0428	0.1746	0.0470	-0.0761
27124	-0.0210	-0.9854	0.0428	0.2216	0.2283	-0.1924
27136	-0.0207	-0.9856	0.0427	0.1813	0.0604	-0.2237
27148	-0.0209	-0.9853	0.0433	0.0269	0.0336	-0.4474
27160	-0.0214	-0.9849	0.0431	0.2551	0.1074	-0.3400
27172	-0.0213	-0.9848	0.0433	0.2350	0.0738	-0.0268
27184	-0.0210	-0.9849	0.0429	0.2081	0.0067	-0.1074
27196	-0.0211	-0.9851	0.0430	0.1141	0.0000	-0.0716
27208	-0.0216	-0.9852	0.0430	0.1880	0.1141	-0.2326
27220	-0.0215	-0.9851	0.0433	0.2014	0.1410	-0.2908
27232	-0.0210	-0.9849	0.0430	0.1544	0.0537	-0.2729
27244	-0.0211	-0.9849	0.0430	0.2014	-0.0336	-0.2818
27256	-0.0214	-0.9843	0.0434	0.2686	0.1544	-0.4563
27268	-0.0214	-0.9851	0.0434	0.1544	0.0201	-0.2103
27280	-0.0210	-0.9851	0.0431	0.2350	0.0470	-0.1789
27292	-0.0210	-0.9851	0.0427	0.0201	0.0873	-0.1879
27304	-0.0212	-0.9854	0.0430	0.1208	0.0067	-0.2863
27316	-0.0215	-0.9851	0.0433	0.2216	-0.0067	-0.1297
27328	-0.0214	-0.9853	0.0432	0.1007	-0.1007	-0.2460
27340	-0.0216	-0.9848	0.0433	-0.0738	0.1343	-0.2953
27352	-0.0209	-0.9855	0.0429	0.0269	0.1746	-0.1745
27364	-0.0212	-0.9849	0.0427	0.0201	0.2753	-0.2639
27376	-0.0212	-0.9850	0.0431	0.0738	0.3088	-0.2147
27388	-0.0214	-0.9855	0.0430	0.1410	0.0336	-0.2371
27400	-0.0211	-0.9857	0.0429	0.2283	0.0671	-0.1924
27412	-0.0210	-0.9851	0.0428	0.3290	0.0403	-0.1208
27424	-0.0211	-0.9854	0.0431	0.3155	0.1208	-0.3668
