297.037	-19.277226	-15.037165	153.351513	2.842547	-0.250021	0.063501	
333.242	-19.385269	-15.206053	153.643972	2.858622	-0.265126	0.061420	
394.080	-19.075378	-14.725579	151.739068	2.833178	-0.256290	0.063836	
427.717	-19.163629	-14.846644	152.022937	2.840401	-0.263848	0.062275	
449.516	-19.220159	-14.943019	152.135214	2.847748	-0.264082	0.061027	
480.260	-19.229206	-14.930085	152.146087	2.847661	-0.261501	0.061231	
513.545	-19.238585	-14.919588	152.216087	2.846945	-0.261347	0.062542	
544.717	-19.300685	-14.974506	152.243045	2.849302	-0.262895	0.061929	
577.936	-19.232300	-14.833158	151.750235	2.833792	-0.258631	0.064138	
611.702	-19.248721	-14.744701	151.685808	2.838930	-0.258598	0.063534	
646.961	-19.351954	-14.829278	151.799236	2.844451	-0.263528	0.062372	
678.016	-19.381018	-14.901956	151.675514	2.845925	-0.261342	0.061585	
714.026	-19.382462	-14.942934	152.075673	2.849979	-0.264891	0.060988	
744.296	-19.316189	-14.865676	151.755458	2.838849	-0.259779	0.063652	
777.700	-19.333752	-14.895110	151.554685	2.839648	-0.257780	0.063028	
813.231	-19.352198	-14.929256	151.581337	2.842672	-0.255968	0.062688	
843.973	-19.389340	-15.032393	151.907082	2.845124	-0.258305	0.062283	
877.533	-19.331085	-15.056718	151.701024	2.840479	-0.254218	0.062430	
913.531	-19.327521	-15.077167	151.698057	2.842345	-0.256366	0.062837	
945.067	-19.339207	-15.032904	151.540726	2.834588	-0.257377	0.064358	
981.473	-19.380123	-15.085537	151.558336	2.835732	-0.261510	0.064365	
1012.599	-19.154276	-14.777973	150.466001	2.802002	-0.235007	0.069588	
1044.571	-19.399077	-15.134430	151.665369	2.833888	-0.261189	0.064149	
1077.939	-19.475066	-15.227093	151.797994	2.839872	-0.258752	0.063826	
1113.346	-19.514198	-15.317598	151.953583	2.847349	-0.261296	0.062234	
1154.133	-19.531092	-15.331759	151.916189	2.848854	-0.259659	0.062263	
1194.674	-19.605351	-15.402645	152.077453	2.852919	-0.263309	0.061307	
1228.221	-19.589558	-15.298690	151.674676	2.845096	-0.256811	0.063324	
1265.806	-19.625172	-15.154144	151.104631	2.839478	-0.258847	0.063604	
1335.839	-19.577965	-15.005352	150.717612	2.840966	-0.263429	0.063033	
1379.920	-19.505067	-14.883809	150.389126	2.839685	-0.263107	0.063367	
1413.489	-19.540234	-14.840596	150.040390	2.835488	-0.257725	0.064195	
1446.644	-19.538880	-14.899314	150.106430	2.847668	-0.261592	0.061496	
1482.176	-19.427641	-14.769891	149.642394	2.841551	-0.261258	0.063034	
1515.588	-19.362630	-14.690067	149.190872	2.839268	-0.260328	0.063899	
1547.098	-19.343709	-14.668871	148.743020	2.845324	-0.258904	0.062376	
1579.918	-19.098810	-14.227068	147.033855	2.810853	-0.236622	0.068676	
1613.303	-19.286023	-14.508714	147.616349	2.846381	-0.256669	0.061573	
1649.090	-19.240215	-14.446857	147.145346	2.844533	-0.254424	0.061811	
1679.837	-19.144443	-14.354754	146.728849	2.842423	-0.252911	0.062316	
1715.128	-19.100423	-14.386749	146.614988	2.845832	-0.252480	0.061798	
1748.306	-19.010311	-14.331990	146.272607	2.843044	-0.254529	0.062162	
1779.743	-18.913179	-14.237947	145.876723	2.839382	-0.256878	0.063303	
1815.691	-18.986946	-14.260929	145.601965	2.843054	-0.259060	0.062834	
1845.012	-18.993747	-14.306324	145.249006	2.850449	-0.262570	0.060576	
1878.715	-18.957681	-14.167977	144.549933	2.848274	-0.256471	0.062940	
1915.076	-18.989126	-14.062405	143.957028	2.841670	-0.256793	0.062513	
1946.306	-19.053037	-14.057818	143.572931	2.851037	-0.257094	0.061165	
1981.672	-19.038127	-13.941224	142.984081	2.842647	-0.254385	0.062030	
2012.002	-19.007488	-13.929484	142.849306	2.842267	-0.253199	0.062353	
2045.449	-18.985295	-13.948581	142.785885	2.847163	-0.253014	0.061937	
2078.009	-18.962060	-13.845361	142.306843	2.842740	-0.255746	0.063238	
2113.292	-18.965241	-13.772573	141.565886	2.839319	-0.254568	0.064503	
2147.400	-19.042864	-13.790215	140.806578	2.844051	-0.254866	0.063045	
2178.936	-19.030993	-13.597705	139.568793	2.838940	-0.250635	0.063107	
2213.284	-19.056402	-13.495107	138.439173	2.835064	-0.251741	0.063353	
2249.174	-19.083546	-13.449425	137.500854	2.840903	-0.250058	0.061993	
2278.673	-19.039104	-13.398283	136.617878	2.847349	-0.251868	0.059826	
2316.573	-19.007807	-13.299982	135.823162	2.854529	-0.252432	0.057826	
2347.465	-18.946642	-13.189279	135.117109	2.849720	-0.247876	0.058538	
2379.704	-18.876008	-13.180192	134.618064	2.850267	-0.252069	0.058846	
2413.003	-18.737256	-13.056790	133.769158	2.846191	-0.253472	0.059350	
2445.122	-18.654941	-12.917243	133.008118	2.846904	-0.249651	0.059568	
2480.245	-18.611446	-12.765702	132.138397	2.844409	-0.245006	0.060347	
2513.239	-18.601425	-12.726708	131.592518	2.849802	-0.244246	0.058287	
2544.936	-18.650001	-12.781671	131.505825	2.860761	-0.246302	0.055846	
2578.792	-18.551821	-12.686905	131.030633	2.862548	-0.243357	0.055615	
2624.746	-18.606896	-12.743550	130.890769	2.871530	-0.244439	0.053752	
2647.828	-18.492138	-12.579565	130.360848	2.852258	-0.240784	0.057066	
2678.822	-18.478113	-12.649838	130.517009	2.867895	-0.241903	0.054533	
2715.790	-18.499673	-12.690014	130.668728	2.870206	-0.243433	0.054930	
2745.946	-18.532391	-12.706408	130.583496	2.871344	-0.244850	0.053493	
2796.903	-18.480642	-12.565853	130.362521	2.866007	-0.242705	0.054596	
2834.437	-18.507531	-12.453005	130.165680	2.856969	-0.241343	0.056873	
2898.115	-18.573229	-12.507056	130.500923	2.873731	-0.242209	0.053540	
2960.389	-18.565962	-12.471388	130.401305	2.866497	-0.242266	0.054962	
2987.660	-18.474212	-12.316617	130.170595	2.856774	-0.241959	0.057439	
3015.850	-18.484098	-12.398231	130.416889	2.864032	-0.245691	0.056044	
3047.776	-18.570837	-12.525291	130.721338	2.876796	-0.244328	0.053583	
3082.131	-18.517840	-12.470190	130.685947	2.873077	-0.244381	0.053702	
3116.994	-18.513717	-12.432295	130.683382	2.871086	-0.243697	0.054451	
3151.046	-18.513952	-12.513836	130.825207	2.877419	-0.242227	0.052515	
3180.918	-18.417942	-12.351704	130.564596	2.864915	-0.239962	0.055298	
3211.517	-18.304945	-12.377062	130.551207	2.871689	-0.243739	0.054566	
3246.205	-18.202198	-12.249933	130.190563	2.873019	-0.244762	0.054330	
3279.672	-18.011233	-11.964174	129.059641	2.864754	-0.241564	0.056201	
3316.752	-17.935178	-11.869440	128.275416	2.872481	-0.250016	0.055879	
3343.574	-17.863035	-11.695993	127.145906	2.864292	-0.249537	0.057419	
3377.309	-17.825117	-11.659634	126.274938	2.876061	-0.256634	0.054639	
3411.525	-17.728967	-11.359066	124.816935	2.861408	-0.251182	0.058618	
3444.101	-17.805753	-11.274645	123.836644	2.864614	-0.251922	0.057574	
3480.634	-17.790098	-11.245527	122.853742	2.874116	-0.256837	0.054403	
3511.870	-17.658858	-10.975859	121.510456	2.860919	-0.252324	0.057659	
3544.069	-17.605665	-10.822787	120.420824	2.857418	-0.249048	0.058242	
3577.609	-17.604948	-10.728371	119.522028	2.856748	-0.249273	0.057772	
3610.275	-17.642743	-10.706380	118.589127	2.867858	-0.246347	0.057014	
3646.555	-17.685141	-10.651607	117.559592	2.870847	-0.245103	0.054958	
3691.159	-17.724816	-10.612060	116.697007	2.876787	-0.245240	0.053670	
3727.287	-17.683703	-10.497639	115.801939	2.874977	-0.246713	0.053577	
3766.716	-17.544567	-10.229286	114.051724	2.877542	-0.244351	0.053227	
3813.900	-17.517002	-10.113684	113.168477	2.880585	-0.241987	0.053106	
3844.153	-17.519093	-10.040582	112.328513	2.882184	-0.237685	0.051935	
3876.446	-17.400394	-9.871867	111.359133	2.877531	-0.238703	0.052946	
3912.549	-17.343837	-9.821295	110.537926	2.878981	-0.240409	0.052716	
3943.054	-17.318352	-9.821436	109.915813	2.886464	-0.239007	0.049850	
3983.529	-17.268182	-9.768757	109.200347	2.893637	-0.237524	0.048940	
4017.757	-17.156744	-9.557932	108.212646	2.881338	-0.236828	0.052360	
4049.985	-17.089326	-9.438024	107.210460	2.881994	-0.236979	0.052282	
4083.988	-17.037159	-9.352861	106.226417	2.887151	-0.238907	0.051028	
4119.688	-17.046803	-9.290078	105.272160	2.891437	-0.239061	0.050775	
4152.570	-16.986602	-9.053961	104.085263	2.874953	-0.240203	0.053459	
4181.386	-16.953300	-8.962361	103.073352	2.876839	-0.241781	0.052688	
4215.664	-16.879567	-8.815112	102.072866	2.870665	-0.238701	0.054132	
4248.869	-16.854340	-8.854463	101.355036	2.884264	-0.240882	0.050454	
4277.037	-16.892706	-8.896911	100.649104	2.899377	-0.240282	0.047846	
4316.078	-16.934956	-8.840533	99.864378	2.898217	-0.238826	0.048726	
4343.789	-16.941633	-8.814513	99.084868	2.902664	-0.242941	0.046481	
4377.393	-16.826980	-8.466651	98.042050	2.877162	-0.240880	0.051922	
4410.977	-16.908043	-8.570407	97.627801	2.898147	-0.239027	0.046990	
4443.807	-16.943415	-8.675191	97.182896	2.913335	-0.242684	0.043686	
4491.722	-16.896523	-8.506986	96.507009	2.906498	-0.242519	0.044774	
4532.925	-16.823968	-8.414767	95.275941	2.914050	-0.245588	0.042394	
4658.982	-16.549465	-7.686898	92.383163	2.877049	-0.240407	0.052884	
4685.718	-16.505492	-7.599621	91.366438	2.878704	-0.240135	0.051939	
4713.956	-16.506782	-7.563322	90.461889	2.887527	-0.241821	0.049904	
4745.570	-16.472492	-7.312681	89.395917	2.871237	-0.240397	0.054256	
4779.483	-16.466361	-7.017722	88.326524	2.845017	-0.214295	0.063217	
