388.612	-11.421468	-4.087500	112.428504	2.996904	-0.159197	0.035995	
440.124	-11.530049	-4.057143	112.360224	3.000448	-0.164410	0.035693	
493.222	-11.582787	-3.939453	112.159345	2.993220	-0.156393	0.037625	
515.564	-11.600527	-3.910582	112.125086	2.990995	-0.159249	0.038159	
546.896	-11.638348	-3.886243	112.106762	2.987968	-0.162060	0.037930	
579.217	-11.656678	-3.908504	112.040661	2.991606	-0.160955	0.037270	
612.803	-11.665015	-3.863824	112.011019	2.987557	-0.160093	0.037573	
686.467	-11.675526	-3.858801	112.020235	2.987707	-0.159515	0.037123	
760.988	-11.621301	-3.876245	111.974903	2.987346	-0.160253	0.037113	
833.757	-11.483923	-3.974249	112.189457	2.982596	-0.160637	0.036864	
908.647	-11.390439	-4.041307	112.203062	2.982119	-0.158347	0.037055	
974.379	-11.346012	-4.118016	112.266665	2.985245	-0.161356	0.036360	
1012.417	-11.345958	-4.007160	112.084033	2.971970	-0.159286	0.039763	
1074.800	-11.453137	-4.178239	112.321149	2.989920	-0.156372	0.036414	
1147.816	-11.500019	-4.082064	112.108684	2.980030	-0.157263	0.038465	
1178.661	-11.520072	-3.900104	111.817333	2.960016	-0.158419	0.042219	
1228.291	-11.610254	-4.117358	112.103762	2.984318	-0.163276	0.037646	
1262.113	-11.633727	-3.925385	111.776644	2.965713	-0.155076	0.041385	
1322.290	-11.800176	-4.041809	111.980342	2.983311	-0.163428	0.038398	
1407.716	-11.912136	-4.007076	111.892368	2.981367	-0.160100	0.038926	
1492.164	-11.905299	-4.171457	112.061060	2.992625	-0.160746	0.036361	
1578.027	-11.836984	-4.136998	111.916238	2.982595	-0.159683	0.038102	
1666.506	-11.767394	-4.181607	112.157006	2.977153	-0.161566	0.038454	
1749.833	-11.725357	-4.428753	112.405945	2.990018	-0.163398	0.035020	
1833.149	-11.679547	-4.424455	112.228502	2.976497	-0.158357	0.038740	
1916.111	-11.772946	-4.426804	112.195177	2.974528	-0.161274	0.039255	
2143.801	-12.172517	-4.546859	112.028081	2.992084	-0.162708	0.037227	
2285.714	-12.360905	-4.413615	111.944561	2.988698	-0.164202	0.037393	
2366.971	-12.250411	-4.425005	111.988699	2.977512	-0.163484	0.038213	
2450.386	-12.127484	-4.622996	112.103119	2.990015	-0.160882	0.036426	
2497.721	-12.064781	-4.602991	112.044714	2.978816	-0.162910	0.037891	
2528.334	-12.058446	-4.593510	112.106630	2.974421	-0.162716	0.039029	
2584.063	-12.098643	-4.715920	112.346166	2.985714	-0.160732	0.036869	
2620.581	-12.139260	-4.799422	112.502499	2.993183	-0.162178	0.035759	
2666.144	-12.116670	-4.754372	112.406123	2.973622	-0.159249	0.038862	
2733.965	-12.152755	-4.772384	112.982797	2.972209	-0.163040	0.041055	
2814.243	-12.235508	-4.919770	112.376005	2.982106	-0.159989	0.039238	
2865.290	-12.346136	-4.306030	111.707412	2.902068	-0.138984	0.054366	
2914.928	-12.293188	-4.088568	111.065116	2.897968	-0.162447	0.054560	
2973.210	-12.460028	-4.189069	111.293700	2.916266	-0.157001	0.051600	
3064.819	-12.430942	-4.192730	111.257946	2.915697	-0.154434	0.051396	
3141.080	-12.372988	-4.000423	110.924612	2.896204	-0.164011	0.053822	
3186.795	-12.428346	-4.050481	111.098952	2.908394	-0.162528	0.052877	
