566.647	-11.514580	2.692099	193.529538	0.028731	-0.026296	-3.028367	
635.295	-11.321040	2.563228	193.149554	0.024001	-0.024586	-3.030459	
700.271	-11.243173	2.669638	192.336535	0.038071	-0.014860	-3.032012	
772.120	-11.570796	3.062930	192.066424	0.036199	-0.030453	-3.032904	
838.351	-11.814936	3.408559	192.181779	0.033713	-0.026806	-3.031775	
892.138	-11.738215	3.385133	192.169793	0.037111	-0.024490	-3.032523	
929.343	-11.224555	3.079175	191.995143	0.027526	-0.025488	-3.031869	
995.747	-10.929645	3.308660	191.778272	0.037767	-0.027403	-3.032678	
1067.123	-10.832811	3.701202	191.615369	0.035914	-0.024942	-3.029964	
1168.798	-10.088552	3.663584	191.840434	0.034461	-0.019681	-3.028182	
1225.741	-9.782253	3.644822	191.871961	0.042806	-0.016025	-3.029330	
1277.629	-9.565684	3.701562	192.211586	0.026928	-0.019748	-3.028471	
1324.291	-9.597637	4.028233	191.700775	0.038599	-0.024888	-3.028353	
1351.102	-9.760530	4.340993	191.630376	0.043676	-0.019186	-3.029188	
1390.989	-9.862952	4.526399	191.862237	0.043223	-0.014714	-3.029177	
1424.441	-9.843401	4.523658	191.933151	0.038847	-0.017429	-3.029490	
1452.137	-9.714587	4.482366	191.643481	0.042003	-0.019288	-3.030027	
1492.302	-9.672943	4.421064	191.830517	0.037434	-0.020035	-3.030233	
1520.459	-9.638998	4.407209	191.519247	0.039193	-0.021993	-3.031855	
1553.453	-9.743462	4.572365	191.420326	0.040653	-0.018117	-3.033847	
1584.000	-9.893957	4.728232	191.420910	0.031931	-0.018980	-3.033202	
1620.189	-10.095100	4.975416	191.374443	0.027976	-0.017160	-3.032768	
1653.669	-10.143554	5.128476	191.376921	0.035993	-0.016596	-3.032487	
1686.304	-10.037338	5.099930	191.506319	0.028940	-0.020114	-3.030315	
1719.166	-9.756128	5.072931	191.358696	0.040256	-0.017399	-3.032887	
1745.018	-9.501995	4.876191	191.754039	0.032809	-0.011037	-3.033053	
1788.532	-9.222186	4.883034	191.728004	0.041830	-0.023796	-3.033334	
1824.731	-9.081810	4.916336	191.615326	0.036389	-0.008047	-3.032975	
1857.273	-8.995805	5.095270	191.558826	0.030805	-0.012340	-3.032219	
1898.708	-8.826790	5.472002	191.696058	0.029814	-0.014860	-3.028444	
1958.288	-8.584775	5.482747	192.036521	0.023372	-0.017018	-3.026912	
2004.502	-7.974774	5.491367	191.817455	0.035205	-0.013975	-3.030521	
2053.266	-7.800062	5.426714	191.761455	0.029488	-0.008847	-3.029034	
2153.288	-7.964401	6.180380	191.393269	0.035134	-0.008376	-3.030396	
2185.917	-8.140552	6.303513	191.950939	0.023043	-0.013228	-3.028816	
2220.526	-8.196079	6.436831	191.838230	0.025032	-0.010079	-3.029816	
2248.528	-8.129018	6.479999	191.956092	0.028114	-0.009408	-3.030032	
2281.610	-8.023272	6.339815	191.547910	0.022515	-0.008549	-3.030325	
2337.119	-7.948584	6.419248	191.587239	0.024755	-0.014476	-3.031876	
2389.054	-8.031739	6.558246	191.554835	0.019122	-0.010311	-3.033075	
2430.266	-8.235514	7.009328	191.412913	0.030265	-0.006119	-3.033801	
2503.892	-7.941340	6.952804	191.917659	0.021250	-0.008699	-3.030110	
2571.940	-7.275940	6.678732	192.219084	0.016155	-0.005234	-3.031192	
2613.621	-7.034614	6.682968	192.140048	0.015095	-0.003284	-3.031614	
2653.587	-6.873144	6.894282	191.842634	0.020151	-0.004409	-3.032076	
2697.071	-6.858166	7.038459	192.135768	0.009222	-0.002215	-3.029993	
2728.135	-6.735328	7.368821	192.122367	0.021769	-0.005531	-3.028033	
2757.032	-6.608854	7.468369	192.017659	0.015644	0.003326	-3.028126	
2801.589	-6.099507	7.552551	191.888199	0.024699	0.001537	-3.027759	
2878.550	-5.740277	7.655296	191.652514	0.019581	-0.001800	-3.029668	
2927.069	-5.773060	7.849630	191.347036	0.021310	0.000828	-3.030008	
2955.653	-5.976975	8.249049	191.310272	0.029901	0.002328	-3.030555	
2993.411	-6.126586	8.451005	191.334192	0.014328	-0.002118	-3.029194	
3113.221	-5.976546	8.574211	191.278972	0.018923	0.001184	-3.031967	
3220.177	-5.938452	8.880174	191.217580	0.012983	-0.007107	-3.033554	
3330.032	-5.346123	9.067844	191.493800	0.021663	-0.001445	-3.030150	
3384.763	-5.014563	8.908382	191.291192	0.016557	0.008932	-3.031534	
3430.339	-4.500368	8.995383	191.499781	0.011014	0.002975	-3.031755	
3494.287	-4.432653	9.223758	191.321496	0.012310	0.009778	-3.030628	
3529.095	-4.284490	9.707512	191.555316	0.012786	0.007751	-3.028365	
3601.965	-3.932539	9.916061	191.906304	0.013036	0.009199	-3.027761	
3656.376	-3.728875	9.877706	191.855207	0.005993	0.010810	-3.026388	
3689.165	-3.538283	9.992961	191.488413	0.008855	0.000630	-3.028941	
3723.476	-3.580160	10.128393	191.432058	-0.001906	0.003414	-3.029225	
3756.059	-3.756113	10.499686	191.053303	0.014577	0.009543	-3.031302	
3786.293	-3.857703	10.816561	191.164365	0.012672	0.001103	-3.030711	
3825.651	-4.013608	10.984587	191.090888	0.005406	0.006864	-3.028729	
3853.642	-4.039438	11.027714	191.333935	-0.000870	0.009909	-3.027695	
3901.202	-3.756720	10.925821	191.304704	-0.006399	0.009941	-3.029591	
3968.534	-3.557439	11.015494	190.855728	0.007342	0.018492	-3.032888	
4034.898	-3.516591	11.356645	190.754425	0.013788	0.017073	-3.034333	
4113.272	-3.198990	11.351085	191.701307	-0.014032	0.007657	-3.029032	
4166.649	-2.538468	11.366568	191.325952	0.016302	0.018220	-3.030583	
4236.377	-2.025978	11.384468	191.249900	0.005768	0.021623	-3.031482	
4279.891	-1.919143	11.645744	191.380434	0.008767	0.020466	-3.031603	
4331.994	-1.817092	12.114581	191.278532	-0.003295	0.015485	-3.029041	
4389.447	-1.751729	12.328907	191.309471	-0.003669	0.024777	-3.027542	
4422.071	-1.539265	12.456294	191.082770	0.002636	0.016955	-3.026953	
4453.085	-1.384286	12.566559	190.890275	0.010194	0.023109	-3.028614	
4492.838	-1.306467	12.590979	190.717362	0.004575	0.029448	-3.029049	
4526.163	-1.293373	12.783842	191.010978	-0.005746	0.029309	-3.030493	
4556.178	-1.383163	12.922384	190.879335	-0.016313	0.025935	-3.029431	
4586.632	-1.474906	13.291343	190.605632	0.000611	0.017479	-3.031059	
4616.252	-1.594637	13.580130	190.650422	-0.002952	0.022676	-3.030691	
4651.832	-1.624789	13.654889	190.687125	-0.000839	0.025190	-3.029499	
4695.368	-1.535691	13.607319	190.971887	-0.009593	0.023686	-3.028589	
4725.672	-1.340865	13.639860	191.076196	0.000691	0.019853	-3.030173	
4757.660	-1.133922	13.564500	190.805297	0.006263	0.019949	-3.031687	
4796.806	-1.024281	13.501423	190.979949	-0.009995	0.028542	-3.034123	
4828.606	-0.840982	13.422665	191.287961	-0.004945	0.023898	-3.032791	
4886.055	-0.882114	12.941052	191.462970	0.001833	0.022456	-3.032898	
4931.025	-1.677819	12.427316	190.721388	0.010019	0.028940	-3.035076	
4997.349	-3.107135	12.491819	190.914683	0.004815	0.017181	-3.033593	
5054.033	-3.599157	12.275315	191.297226	0.007650	0.020107	-3.030180	
5098.812	-3.589397	10.866669	192.056874	0.001869	0.015146	-3.029542	
5153.100	-3.447901	10.158663	191.857408	0.014685	0.008414	-3.028549	
5204.489	-4.047374	9.259503	191.342235	0.011521	0.010093	-3.030464	
5269.717	-5.549020	9.191163	191.492783	0.016863	0.004466	-3.031186	
5334.246	-6.416048	8.353628	192.019949	0.015608	-0.004465	-3.029801	
5400.880	-6.534402	6.758260	192.045483	0.024433	-0.002160	-3.032242	
5451.764	-6.843948	6.117035	191.789897	0.027380	-0.005401	-3.033852	
5490.028	-7.467404	5.855891	191.581906	0.031266	-0.006871	-3.034875	
5515.075	-8.217935	5.898808	191.493813	0.029391	-0.015848	-3.035240	
5550.680	-9.023399	6.015610	191.397845	0.029155	-0.013647	-3.036671	
5586.724	-9.673925	5.876038	191.496604	0.033386	-0.023935	-3.036513	
5620.315	-10.178652	5.358844	191.278579	0.033958	-0.024050	-3.034316	
5658.094	-10.420481	4.529055	190.974123	0.038816	-0.028251	-3.031818	
5685.427	-10.397200	3.750688	190.602967	0.043309	-0.026731	-3.031538	
5742.507	-10.496911	3.309845	189.734978	0.054840	-0.028465	-3.036421	
5790.976	-11.260416	3.239999	189.514536	0.055122	-0.045012	-3.036726	
5823.726	-12.093732	3.178187	188.723732	0.049274	-0.044328	-3.032199	
5857.951	-12.582130	3.214332	187.907360	0.061237	-0.039639	-3.033109	
5896.269	-12.682728	2.178541	186.257619	0.068671	-0.051779	-3.031408	
5961.009	-12.674826	1.319309	185.266849	0.069170	-0.050317	-3.029918	
5987.808	-12.704298	0.726338	184.112650	0.069371	-0.047031	-3.030034	
6028.756	-13.521968	0.525767	182.285556	0.073079	-0.052675	-3.034099	
6091.299	-14.347136	0.580231	181.413970	0.073481	-0.057732	-3.034088	
6124.054	-15.066963	0.375954	180.739906	0.073261	-0.063918	-3.031754	
6156.050	-15.435494	-0.001073	180.674504	0.074702	-0.066368	-3.031592	
6187.091	-15.467430	-0.567683	180.258078	0.085478	-0.067728	-3.033237	
6234.419	-15.585269	-1.893898	179.307949	0.088706	-0.065169	-3.035354	
6295.982	-16.027758	-2.154606	178.680460	0.102389	-0.070816	-3.038015	
6324.004	-16.763459	-2.277353	178.242498	0.083037	-0.072129	-3.037306	
6363.350	-18.219031	-2.052747	177.583413	0.085385	-0.081591	-3.037795	
6434.112	-18.523062	-2.761665	176.048647	0.093280	-0.087100	-3.035372	
6498.986	-18.038323	-3.691410	174.657993	0.081444	-0.089889	-3.031486	
6545.464	-17.771011	-3.362742	173.113637	0.102435	-0.088975	-3.032739	
6596.156	-18.042852	-1.989155	171.531610	0.094509	-0.087110	-3.032663	
