4	-0.0282	-0.9863	0.0531	0.3961	0.2148	-0.2729
61348	-0.0278	-0.9868	0.0532	0.3978	0.1360	-0.1912
61364	-0.0278	-0.9867	0.0531	0.1259	0.1057	-0.1812
61380	-0.0280	-0.9865	0.0532	0.1880	0.1746	-0.2281
61392	-0.0277	-0.9869	0.0532	0.5102	0.3760	-0.3937
61404	-0.0275	-0.9865	0.0533	0.4297	0.3827	-0.1297
61416	-0.0283	-0.9860	0.0533	0.2887	0.2954	-0.2147
61428	-0.0282	-0.9858	0.0539	0.1544	0.0134	-0.1163
61440	-0.0280	-0.9863	0.0537	0.2484	0.0470	-0.1968
61452	-0.0279	-0.9859	0.0533	0.0940	0.1410	-0.3892
61464	-0.0281	-0.9862	0.0536	0.2014	0.3894	-0.1074
61476	-0.0279	-0.9863	0.0531	0.2686	0.2081	-0.4205
61488	-0.0279	-0.9863	0.0535	0.3894	0.0940	-0.4026
61500	-0.0280	-0.9862	0.0531	0.2887	0.0000	-0.1431
61512	-0.0280	-0.9862	0.0535	0.1141	0.1544	-0.2460
61524	-0.0278	-0.9862	0.0536	0.1477	0.2148	-0.3802
61536	-0.0278	-0.9866	0.0532	0.2820	0.1947	-0.1163
61548	-0.0281	-0.9860	0.0533	-0.0336	0.0604	-0.1029
61560	-0.0278	-0.9859	0.0534	-0.0537	0.0940	-0.3579
61572	-0.0276	-0.9863	0.0533	0.3021	0.0738	-0.3400
61584	-0.0278	-0.9864	0.0532	0.3894	0.0537	-0.2505
61596	-0.0275	-0.9865	0.0533	0.3894	0.3088	-0.3087
61608	-0.0275	-0.9858	0.0534	0.1208	0.2014	-0.2953
61620	-0.0275	-0.9863	0.0532	-0.0201	0.2417	-0.2818
61632	-0.0281	-0.9862	0.0532	0.0537	0.3357	-0.2595
61644	-0.0275	-0.9862	0.0530	0.1007	0.0134	-0.2281
61656	-0.0279	-0.9862	0.0532	0.0336	0.0537	-0.0850
61668	-0.0279	-0.9858	0.0532	0.4431	0.1611	-0.2639
61680	-0.0282	-0.9857	0.0536	0.3625	0.1276	-0.2908
61692	-0.0282	-0.9865	0.0532	0.2887	0.2014	-0.1118
61704	-0.0276	-0.9861	0.0532	0.2887	0.1141	0.0626
61716	-0.0275	-0.9861	0.0534	0.3223	0.0671	0.0000
61728	-0.0278	-0.9865	0.0533	0.2014	0.0940	-0.2997
61740	-0.0281	-0.9869	0.0534	0.2618	0.1947	-0.1118
61752	-0.0279	-0.9860	0.0534	0.1074	0.2484	-0.0134
61764	-0.0287	-0.9858	0.0532	0.1343	0.1276	-0.0626
61776	-0.0283	-0.9857	0.0533	0.4498	0.1746	-0.1476
61788	-0.0280	-0.9859	0.0530	0.0671	0.1343	-0.0984
61800	-0.0278	-0.9860	0.0529	0.2081	0.1678	-0.1163
61812	-0.0281	-0.9863	0.0529	0.3223	-0.0067	-0.0805
61824	-0.0285	-0.9857	0.0531	0.2216	0.1813	-0.2326
61836	-0.0280	-0.9859	0.0530	0.2216	0.0604	-0.3668
61848	-0.0278	-0.9862	0.0529	0.0604	0.2417	-0.2684
61860	-0.0280	-0.9859	0.0532	0.1746	0.0738	-0.1968
61872	-0.0277	-0.9862	0.0532	0.2417	0.2753	-0.0984
61884	-0.0282	-0.9857	0.0529	0.2551	-0.0269	-0.1924
61896	-0.0284	-0.9857	0.0533	0.3625	0.2551	-0.1834
61908	-0.0279	-0.9865	0.0532	0.2551	0.1477	-0.1387
61920	-0.0278	-0.9862	0.0530	0.3088	0.1746	-0.0447
61932	-0.0275	-0.9864	0.0524	0.1611	0.1343	-0.1431
61944	-0.0278	-0.9859	0.0531	0.2686	0.3894	-0.1118
61956	-0.0279	-0.9856	0.0532	0.3693	0.1141	-0.0537
61968	-0.0275	-0.9866	0.0527	0.1813	0.0671	-0.3221
61980	-0.0279	-0.9859	0.0533	0.2216	0.1678	-0.1208
61992	-0.0278	-0.9857	0.0533	0.2618	0.1074	-0.1342
62004	-0.0280	-0.9863	0.0529	0.2014	0.3088	-0.2460
