549.053	-14.365909	32.628793	251.062488	-0.364177	0.370497	3.115021	
718.380	-14.474696	32.562693	250.189140	-0.364023	0.386760	3.111456	
818.284	-14.591086	32.643738	251.308383	-0.359065	0.381592	3.113150	
880.469	-14.576882	32.568859	250.457988	-0.363353	0.386907	3.112179	
1039.995	-14.552766	32.484262	250.170405	-0.365769	0.386906	3.111576	
1125.235	-14.546358	32.465272	249.940946	-0.369460	0.387869	3.110450	
1193.811	-14.571592	32.567686	250.946062	-0.363178	0.383078	3.111420	
1275.994	-14.560765	32.480130	250.035061	-0.366774	0.387248	3.111743	
1394.439	-14.534579	32.514110	250.214295	-0.366079	0.387656	3.111623	
1466.690	-14.576974	32.641522	250.883237	-0.358137	0.382971	3.114291	
1574.652	-14.585073	32.704002	251.548730	-0.354394	0.380675	3.113741	
1648.333	-14.556818	32.583203	250.265655	-0.363317	0.384718	3.113229	
1718.990	-14.609077	32.684445	251.382921	-0.355863	0.383138	3.112770	
1801.308	-14.594758	32.662752	251.248536	-0.357282	0.383095	3.112974	
1899.158	-14.585062	32.644676	251.204533	-0.358676	0.382366	3.113171	
1992.423	-14.610569	32.651987	251.212397	-0.358026	0.384879	3.112528	
2057.566	-14.580116	32.668389	251.279178	-0.356910	0.381529	3.113398	
2126.117	-14.539968	32.580540	250.461552	-0.362199	0.384684	3.113234	
2198.417	-14.574469	32.571905	250.839321	-0.362871	0.385769	3.111499	
2288.343	-14.566935	32.621861	250.828896	-0.359615	0.384852	3.112312	
2369.249	-14.584089	32.651558	251.260366	-0.358127	0.382289	3.113322	
2460.327	-14.564897	32.674014	251.313670	-0.357858	0.380312	3.113375	
2537.746	-14.577405	32.682097	251.308740	-0.357262	0.381246	3.112999	
2631.372	-14.572099	32.646826	250.331833	-0.357437	0.389644	3.113202	
2757.446	-14.528363	32.668103	250.511447	-0.361962	0.377566	3.113614	
2833.206	-14.508472	32.610397	250.239115	-0.363927	0.386152	3.111335	
2955.087	-14.504785	32.561652	249.917820	-0.363855	0.388657	3.111503	
3036.009	-14.530553	32.594076	250.066906	-0.363098	0.385991	3.112267	
3137.492	-14.527196	32.609867	250.117358	-0.362420	0.383521	3.112241	
3234.581	-14.470391	32.556906	249.932575	-0.365718	0.381586	3.110489	
3342.890	-14.505819	32.628822	250.262515	-0.366504	0.385221	3.110968	
3435.759	-14.531036	32.715514	250.996423	-0.366808	0.378101	3.111949	
3536.827	-14.484346	32.662711	250.569492	-0.374400	0.376564	3.110610	
3636.830	-14.512198	32.661689	250.602703	-0.368619	0.376153	3.111013	
3734.326	-14.488507	32.642643	250.322588	-0.373970	0.378516	3.111243	
3830.377	-14.493099	32.703523	250.835901	-0.370204	0.376937	3.111056	
3930.220	-14.537678	32.639242	250.556449	-0.366873	0.377292	3.111898	
4004.947	-14.544685	32.707140	250.755763	-0.367111	0.379387	3.111548	
4114.374	-14.534051	32.641799	250.407795	-0.368081	0.380994	3.110661	
4202.390	-14.494969	32.600653	250.100711	-0.369690	0.380315	3.110537	
4300.729	-14.570771	32.638566	250.279395	-0.362454	0.382130	3.113538	
4372.390	-14.556173	32.615244	250.107305	-0.365255	0.383338	3.112293	
4444.609	-14.513461	32.613534	250.192462	-0.365517	0.377192	3.111794	
4526.045	-14.479465	32.634795	250.201188	-0.366689	0.380415	3.111265	
4589.901	-14.480522	32.619214	250.188377	-0.366901	0.384425	3.111607	
4661.220	-14.533055	32.652552	250.497976	-0.367278	0.380770	3.110877	
4733.027	-14.543337	32.655689	250.423089	-0.365287	0.379071	3.111501	
4849.219	-14.464595	32.536972	249.710277	-0.366670	0.383533	3.110360	
4923.378	-14.553785	32.624854	250.125650	-0.361401	0.385241	3.111470	
4998.768	-14.521420	32.648016	250.336237	-0.370816	0.381345	3.112310	
5097.176	-14.522700	32.689335	250.516501	-0.370045	0.377297	3.113155	
5186.454	-14.469318	32.641213	250.173175	-0.371730	0.382812	3.112230	
5270.660	-14.513835	32.704630	250.696634	-0.367277	0.384826	3.112053	
5396.114	-14.501303	32.698611	250.548768	-0.369180	0.381545	3.111534	
5462.789	-14.542693	32.782475	251.057340	-0.365693	0.376844	3.112135	
5539.373	-14.528391	32.718565	250.750393	-0.370182	0.377456	3.112053	
5630.458	-14.489197	32.666831	250.327645	-0.369363	0.386063	3.112183	
5701.365	-14.479793	32.646083	250.321256	-0.373585	0.379990	3.110637	
5796.982	-14.498897	32.714361	250.599595	-0.369788	0.378740	3.111279	
