519.872	11.700956	-4.052635	225.947732	-0.027718	0.002358	2.720448	
546.935	11.641172	-4.081292	224.784434	-0.024608	-0.002458	2.722842	
602.726	11.669328	-4.030451	224.123176	-0.017181	0.000388	2.722470	
670.037	11.678635	-4.010697	223.587345	-0.017761	-0.007200	2.723732	
736.381	11.591310	-3.948661	223.268920	-0.011953	0.011254	2.722907	
780.649	11.639627	-3.983912	223.371899	-0.015696	0.006602	2.723056	
833.320	11.641060	-4.020244	223.741896	-0.023426	0.010179	2.722524	
892.459	11.640531	-4.014463	223.511064	-0.018669	0.009878	2.723237	
937.315	11.913170	-3.894428	225.446705	-0.010510	-0.019942	2.714198	
995.417	11.877658	-3.883181	225.488761	-0.009067	-0.016162	2.714758	
1020.005	11.652228	-4.001597	223.134501	-0.015897	0.003230	2.723280	
1052.332	11.904364	-3.915473	225.638683	-0.012630	-0.016357	2.715425	
1094.725	11.881581	-3.914902	225.733034	-0.015847	-0.017437	2.715469	
1131.915	11.639357	-4.008291	223.093912	-0.017883	0.001432	2.722811	
1171.342	11.630364	-4.007775	223.132448	-0.021646	0.004100	2.722171	
1232.061	11.929300	-3.913448	225.473623	-0.017431	-0.028601	2.715882	
1293.688	11.862089	-3.902959	225.462890	-0.012196	-0.017551	2.716390	
1325.380	11.909167	-3.896951	225.572825	-0.013270	-0.022759	2.715066	
1349.932	11.883875	-3.923804	225.247700	-0.016191	-0.019503	2.715446	
1396.710	11.653039	-3.996432	223.157936	-0.018513	-0.000532	2.723312	
1461.512	11.646368	-4.030462	223.021214	-0.023368	-0.002933	2.722815	
1493.691	11.669357	-4.024445	223.179338	-0.022849	-0.001624	2.723212	
1530.910	11.616747	-4.036295	222.807745	-0.030629	0.001058	2.721896	
1597.983	11.888327	-3.910380	225.517297	-0.017279	-0.024284	2.715941	
1651.438	11.652679	-4.019429	223.159638	-0.022679	0.000664	2.722745	
1691.932	11.898633	-3.916449	225.388778	-0.015292	-0.023716	2.716112	
1736.849	11.653750	-4.002984	223.209101	-0.020122	0.003439	2.722533	
1792.274	11.641583	-4.012123	223.129611	-0.022367	0.001621	2.722790	
1832.853	11.835484	-3.916100	225.576953	-0.016597	-0.015912	2.716049	
1902.940	11.634013	-4.010536	222.912716	-0.018893	0.001800	2.722856	
1960.022	11.867943	-3.893742	225.540168	-0.012024	-0.015496	2.715620	
1996.212	11.652662	-3.998431	223.057743	-0.015319	-0.000939	2.724001	
2056.784	11.913153	-3.893183	225.359040	-0.009777	-0.021987	2.714907	
2099.888	11.880429	-3.885526	225.436649	-0.010387	-0.015464	2.714853	
2164.500	11.894553	-3.874985	225.354175	-0.008419	-0.017992	2.714580	
2225.877	11.879714	-3.903085	225.437750	-0.011658	-0.015569	2.715417	
2262.365	11.676651	-3.972807	223.489650	-0.013735	-0.003730	2.723233	
2298.887	11.860401	-3.896372	225.538084	-0.010071	-0.011271	2.715055	
2330.455	11.672470	-3.973131	223.444948	-0.014488	-0.000462	2.723818	
2378.218	11.666578	-3.982561	223.294284	-0.016169	0.003002	2.723064	
2421.830	11.639622	-3.980215	223.411890	-0.014709	0.003994	2.723578	
2455.096	11.649049	-3.977831	223.304076	-0.016737	0.002750	2.723398	
2488.447	11.643424	-3.961121	223.505939	-0.012226	0.003887	2.724093	
2539.302	11.871614	-3.890102	225.535578	-0.009587	-0.015550	2.714951	
2605.465	11.855534	-3.898190	225.519668	-0.009542	-0.014040	2.716048	
2656.520	11.677790	-3.996011	223.392897	-0.016351	0.000001	2.723247	
2683.453	11.899499	-3.851352	225.509955	-0.006710	-0.019359	2.714665	
2729.394	11.625470	-3.987258	223.232554	-0.016547	0.006149	2.723849	
2792.194	11.907251	-3.871128	225.329125	-0.008854	-0.022540	2.714576	
2831.060	11.901892	-3.901634	225.374442	-0.018115	-0.023136	2.715910	
2892.610	11.632220	-4.006082	223.202295	-0.024664	-0.002326	2.722876	
2931.978	11.634703	-4.015251	223.063937	-0.025658	-0.002842	2.722938	
2995.548	11.901867	-3.870116	225.578126	-0.012969	-0.025230	2.715985	
3018.713	11.894569	-3.849808	225.506196	-0.008102	-0.023065	2.715569	
3052.763	11.895317	-3.854666	225.456448	-0.011088	-0.021597	2.715767	
3092.212	11.899784	-3.862238	225.408715	-0.009136	-0.021725	2.715981	
3128.464	11.648187	-3.974231	223.256675	-0.014705	0.001147	2.722979	
3163.397	11.640092	-4.011434	223.276800	-0.020145	0.003311	2.723428	
3227.892	11.643121	-3.960345	223.328763	-0.012629	0.005536	2.724690	
3266.867	11.629364	-3.889823	223.507921	-0.006038	0.012083	2.723665	
3341.648	11.605513	-3.928223	223.480077	-0.013486	0.008596	2.722475	
3395.157	11.636086	-3.961814	223.379810	-0.020643	0.004112	2.722708	
3480.956	11.621628	-3.953413	223.323963	-0.017057	0.001137	2.721997	
3531.621	11.588420	-3.952927	223.299258	-0.017314	0.015012	2.723006	
3593.808	11.612100	-3.935877	223.402588	-0.017924	0.010401	2.722101	
3636.557	11.622899	-3.999892	223.085265	-0.028049	0.002296	2.722420	
3699.414	11.603073	-3.945563	223.331065	-0.013528	0.007301	2.722514	
3756.227	11.619907	-3.974597	223.141930	-0.023683	0.005371	2.721104	
3859.542	11.595102	-3.941465	223.464578	-0.015765	0.007386	2.722755	
3892.512	11.616698	-3.904204	223.479904	-0.008490	0.003244	2.722600	
3939.483	11.589093	-3.983821	223.212098	-0.023479	0.007496	2.722219	
3995.855	11.573958	-3.902136	223.237790	-0.012539	0.011951	2.721228	
4047.458	11.576290	-3.960972	223.173864	-0.021674	0.014994	2.722045	
4094.108	11.604069	-3.931232	223.086354	-0.017836	0.009503	2.721669	
4140.380	11.573621	-3.899930	223.343686	-0.012826	0.014741	2.721804	
4190.221	11.627324	-3.947315	223.305853	-0.019573	0.010191	2.722389	
4233.775	11.621371	-3.876557	223.337513	-0.008814	0.012843	2.723584	
4296.312	11.649764	-4.005662	223.463144	-0.021255	0.000100	2.722913	
4335.401	11.648914	-3.898667	223.626040	-0.007399	0.002834	2.723409	
4397.542	11.650942	-3.897192	223.293436	-0.006908	0.002175	2.724165	
4468.271	11.666040	-3.993706	223.493408	-0.017244	0.002390	2.723190	
4534.490	11.882084	-3.878359	225.431239	-0.011384	-0.022134	2.715346	
4600.163	11.874234	-3.833961	225.561495	-0.010987	-0.016211	2.714961	
4651.165	11.890004	-3.846847	225.369816	-0.011279	-0.024054	2.715560	
4695.239	11.861607	-3.885620	225.530227	-0.014190	-0.018330	2.715988	
4729.922	11.632267	-4.009341	223.047279	-0.025105	-0.002564	2.722927	
4790.878	11.874732	-3.864714	225.500035	-0.013181	-0.022469	2.715441	
4819.547	11.863998	-3.872172	225.391626	-0.016052	-0.018921	2.715127	
4858.974	11.908540	-3.866252	225.391685	-0.013814	-0.026090	2.714794	
4884.842	11.829477	-3.871033	225.494579	-0.015463	-0.015262	2.715780	
4913.885	11.637346	-3.980225	223.095825	-0.022701	-0.002724	2.722262	
4950.876	11.631774	-3.987946	223.073740	-0.023396	-0.002266	2.722412	
