550.201	-17.232336	29.470515	218.653313	-0.066569	0.002665	-3.091140	
687.244	-17.125364	29.455440	217.614623	-0.055400	0.002908	-3.093849	
812.692	-17.078312	29.427420	217.084717	-0.048479	0.000947	-3.092576	
873.709	-17.069867	29.405339	216.745407	-0.043680	0.001038	-3.093982	
1046.785	-17.072593	29.453805	216.879338	-0.043368	-0.002692	-3.094720	
1130.017	-17.058154	29.435243	216.903374	-0.045441	-0.004035	-3.094651	
1210.012	-17.034066	29.422871	216.911699	-0.048339	-0.003230	-3.093507	
1303.351	-17.058803	29.445066	217.064957	-0.052053	-0.002007	-3.093212	
1402.839	-17.053251	29.451226	216.878262	-0.043179	-0.004686	-3.094169	
1489.227	-17.064219	29.466013	216.924320	-0.042986	0.000024	-3.094997	
1570.654	-17.039113	29.437793	216.645707	-0.039252	-0.001326	-3.094064	
1664.002	-17.108573	29.435218	217.156036	-0.052235	0.000823	-3.092687	
1764.722	-17.088326	29.448676	217.004241	-0.048508	-0.000099	-3.092306	
1882.706	-17.086536	29.453334	217.009830	-0.045740	-0.002722	-3.093590	
1975.124	-17.036564	29.479654	216.788055	-0.039545	-0.001672	-3.094714	
2060.099	-17.079308	29.463827	216.898838	-0.042640	-0.002384	-3.094665	
2139.243	-17.067693	29.465131	216.906415	-0.044270	0.002078	-3.095028	
2231.198	-17.058292	29.468914	216.712959	-0.044763	-0.003749	-3.093794	
2334.619	-17.035853	29.416131	217.444282	-0.064161	-0.008514	-3.091765	
2430.975	-17.079601	29.435461	217.558313	-0.066332	-0.004168	-3.091964	
2532.899	-17.065008	29.488359	217.308651	-0.050107	-0.006406	-3.093183	
2664.100	-17.123069	29.489884	217.794774	-0.064150	-0.005771	-3.092044	
2735.063	-17.080059	29.516356	217.260062	-0.045325	0.001373	-3.094797	
2835.327	-17.112030	29.478979	217.473744	-0.060966	-0.003712	-3.092554	
2940.305	-17.066086	29.405150	217.731420	-0.073566	-0.016327	-3.090169	
3036.256	-17.075618	29.420928	217.671953	-0.070128	-0.007116	-3.090203	
3139.767	-17.045099	29.477768	216.932169	-0.054529	-0.006896	-3.092817	
3251.742	-17.085433	29.460137	217.365098	-0.056778	-0.006130	-3.091099	
3332.552	-17.067700	29.434181	217.311582	-0.059440	-0.006845	-3.090459	
3430.918	-17.085827	29.493957	217.203350	-0.055798	-0.001202	-3.092247	
3503.343	-17.027227	29.514815	217.023464	-0.047472	-0.005472	-3.092981	
3614.251	-17.047849	29.503992	216.802592	-0.044049	-0.001963	-3.093860	
3720.380	-17.047448	29.510891	216.753066	-0.041247	-0.003679	-3.093616	
3803.242	-17.037754	29.500773	216.915775	-0.046643	-0.003758	-3.092180	
3900.028	-17.127005	29.475849	217.587589	-0.066091	-0.006377	-3.091837	
4007.923	-17.115001	29.494083	217.402862	-0.063429	-0.008702	-3.094014	
4103.059	-17.090456	29.516579	217.365200	-0.052645	-0.012523	-3.094886	
4204.492	-17.119617	29.510212	217.455357	-0.055780	0.006090	-3.093612	
4295.796	-17.154993	29.456167	217.645483	-0.073064	-0.000968	-3.091685	
4378.306	-17.137711	29.452785	217.637001	-0.068328	-0.004808	-3.091966	
4453.886	-17.129331	29.493770	217.482425	-0.056702	-0.009076	-3.094149	
4536.071	-17.100203	29.487700	217.484159	-0.061957	-0.008561	-3.093835	
4624.908	-17.156622	29.426895	217.825058	-0.076716	-0.006671	-3.092102	
4696.979	-17.107087	29.418269	217.588572	-0.077609	-0.006432	-3.090795	
4753.291	-17.113434	29.423685	217.785823	-0.072350	-0.009619	-3.089662	
4843.474	-17.074362	29.521490	217.430132	-0.057181	-0.006883	-3.093668	
4919.700	-17.157530	29.448574	217.916383	-0.071460	-0.007660	-3.091991	
5002.009	-17.131649	29.493992	217.601515	-0.065370	-0.005826	-3.092900	
5092.469	-17.087111	29.475966	217.725118	-0.071574	-0.006829	-3.092088	
5159.528	-17.082896	29.538230	217.600700	-0.055846	-0.017705	-3.092111	
5217.245	-17.084003	29.485833	217.146811	-0.056088	0.003136	-3.091124	
5285.769	-17.018592	29.520553	216.866506	-0.045843	-0.007749	-3.093607	
5352.677	-17.046575	29.446546	217.003931	-0.061910	-0.007299	-3.091543	
5425.103	-17.103159	29.501210	217.372035	-0.059453	-0.002217	-3.092066	
5505.621	-17.105124	29.514222	217.550369	-0.058254	-0.014418	-3.093178	
5604.248	-17.133378	29.527707	217.514164	-0.049956	0.001834	-3.094434	
5687.575	-17.174332	29.568722	217.858182	-0.048504	0.004243	-3.094479	
5763.905	-17.133626	29.504781	217.626659	-0.053213	-0.005088	-3.093884	
5864.255	-17.145051	29.449023	217.834192	-0.074688	-0.006401	-3.090685	
5956.458	-17.085634	29.440151	217.473532	-0.069863	-0.007633	-3.091310	
6040.872	-17.138260	29.514640	217.660987	-0.063998	-0.009144	-3.093002	
6126.927	-17.084671	29.491556	217.651642	-0.064302	-0.013832	-3.091514	
6201.931	-17.117414	29.516113	217.324955	-0.051379	-0.004946	-3.093912	
6295.909	-17.092803	29.575149	217.045465	-0.035632	-0.014177	-3.095997	
6365.105	-17.105810	29.492519	217.482702	-0.060818	-0.012413	-3.092225	
6453.863	-17.144987	29.473899	217.605775	-0.067867	-0.005598	-3.092162	
6532.722	-17.144580	29.478062	217.867142	-0.070002	-0.007098	-3.091945	
6633.057	-17.126457	29.508530	217.822128	-0.067940	-0.013165	-3.091401	
6726.091	-17.137087	29.487125	217.687210	-0.068912	-0.010244	-3.092546	
6798.017	-17.083322	29.501990	217.438775	-0.058888	-0.012956	-3.093108	
6893.410	-17.187677	29.493820	217.832936	-0.070292	-0.004712	-3.092098	
6977.295	-17.105466	29.457127	217.394971	-0.062926	-0.008297	-3.091714	
7064.285	-17.122099	29.474245	217.408412	-0.066147	-0.009047	-3.089886	
7186.661	-17.062894	29.487114	217.124556	-0.056253	-0.004264	-3.090732	
7274.123	-17.070432	29.485242	217.314715	-0.062479	-0.013984	-3.090894	
7355.705	-17.074125	29.493763	217.305558	-0.057261	-0.003173	-3.092190	
7435.807	-17.116335	29.523882	217.510333	-0.055856	-0.015088	-3.093952	
7544.723	-17.142271	29.477917	217.457442	-0.067727	0.004250	-3.092649	
7673.115	-17.120476	29.431946	217.638107	-0.077643	0.004616	-3.091972	
7753.306	-17.110587	29.496640	217.411527	-0.062433	-0.005097	-3.093942	
7816.888	-17.136175	29.561647	217.301786	-0.047824	-0.005293	-3.094325	
7898.167	-17.153462	29.468840	217.765104	-0.076004	-0.003814	-3.091831	
8003.909	-17.158285	29.519166	217.659173	-0.068043	-0.004470	-3.092680	
8095.175	-17.117594	29.469645	217.781241	-0.074485	-0.008292	-3.089562	
8165.259	-17.137792	29.490136	217.448152	-0.063262	-0.007066	-3.092999	
8268.101	-17.116797	29.499550	217.650194	-0.067414	-0.009711	-3.092334	
8365.272	-17.180760	29.520079	217.655618	-0.063893	-0.006502	-3.092253	
8467.237	-17.093175	29.500185	217.740346	-0.067946	-0.013124	-3.091347	
8568.705	-17.162014	29.484861	217.648207	-0.066868	-0.007929	-3.091808	
