573.951	11.611233	29.701180	201.147411	-0.328965	0.383898	-3.121833	
718.506	12.033034	29.929183	199.417640	-0.327587	0.404728	-3.121514	
778.324	12.335697	30.125244	198.982692	-0.327526	0.403352	-3.122714	
833.966	12.608269	30.452814	198.707943	-0.324835	0.398560	-3.124310	
884.479	12.566231	30.604936	197.775615	-0.330792	0.407015	-3.124689	
924.563	12.647434	30.690785	197.333658	-0.330715	0.407374	-3.123709	
984.301	13.019877	31.058210	197.758781	-0.321315	0.394917	-3.121238	
1036.366	13.102886	31.246064	196.204830	-0.328372	0.415174	-3.124328	
1275.052	13.947761	32.142170	194.040712	-0.333799	0.414818	-3.125544	
1393.726	14.452168	32.658779	194.277162	-0.322097	0.395870	-3.123075	
1491.645	14.838701	32.968869	192.960889	-0.325506	0.397523	-3.124010	
1555.558	15.074372	33.076879	191.935693	-0.326507	0.406139	-3.124645	
1630.878	15.201134	33.293609	189.525274	-0.340819	0.429721	-3.129853	
1715.234	15.466998	33.700536	189.003745	-0.341403	0.428053	-3.128839	
1784.461	15.986127	34.227359	189.772801	-0.329033	0.405191	-3.125339	
1863.017	16.184396	34.560033	188.621706	-0.331817	0.401433	-3.126788	
1954.413	16.394774	34.909925	187.592852	-0.334779	0.406625	-3.128640	
2023.887	16.373847	34.925419	185.342315	-0.345612	0.435634	-3.128774	
2113.988	17.100948	35.397683	185.481435	-0.337172	0.402632	-3.127407	
2185.721	16.889898	35.259052	182.562764	-0.349446	0.443437	-3.131744	
2268.232	17.160495	35.524462	181.129649	-0.351751	0.442988	-3.132575	
2358.386	17.456159	35.673840	180.150423	-0.355325	0.448472	-3.133556	
2416.956	17.746079	35.987357	179.410895	-0.357612	0.446466	-3.135808	
2509.066	18.268740	36.759096	179.306904	-0.347307	0.420359	-3.132454	
2608.684	18.738247	37.207812	177.854646	-0.354560	0.421740	-3.135357	
2695.288	18.871151	37.355113	175.985046	-0.361480	0.432347	-3.138678	
2753.997	18.925607	37.607970	174.294679	-0.358835	0.428396	-3.136925	
2823.267	18.963451	37.646788	172.367832	-0.358961	0.430593	-3.135790	
2890.969	19.038462	37.585149	170.499228	-0.364230	0.437126	-3.137237	
2955.779	19.133055	37.524495	168.602398	-0.373242	0.447618	3.141401	
3022.122	19.347713	37.796736	167.296122	-0.365560	0.437880	-3.139582	
3084.613	19.184012	37.637668	165.125921	-0.368014	0.440018	-3.139957	
3169.338	19.122294	37.492031	162.386367	-0.378843	0.444979	3.138448	
3258.682	19.044183	37.565250	160.853522	-0.372328	0.441877	3.140087	
