351.979	-14.673266	-8.798983	136.202348	2.840217	-0.250669	0.065369	
391.516	-14.589519	-8.815068	135.866267	2.858874	-0.264953	0.060278	
411.314	-14.602248	-8.881656	135.548113	2.862650	-0.269534	0.059656	
444.130	-14.614325	-8.809111	134.916878	2.861389	-0.262288	0.059753	
479.210	-14.480066	-8.618398	133.829065	2.848376	-0.234631	0.061074	
512.260	-14.496255	-8.639759	133.572795	2.853727	-0.236830	0.059710	
543.645	-14.472286	-8.592463	133.107776	2.849425	-0.237628	0.060790	
579.730	-14.506920	-8.563959	132.755615	2.853927	-0.238337	0.061345	
610.837	-14.515349	-8.457173	132.087789	2.844148	-0.235998	0.061914	
645.775	-14.571113	-8.479379	131.867194	2.851549	-0.239206	0.060715	
677.415	-14.516385	-8.370243	131.040227	2.839605	-0.236696	0.062887	
712.046	-14.570889	-8.414513	130.863240	2.845567	-0.238580	0.062326	
743.770	-14.498964	-8.278998	129.985090	2.831274	-0.237515	0.063734	
777.189	-14.544893	-8.313098	129.576955	2.833297	-0.237277	0.064057	
813.213	-14.591294	-8.328908	129.288220	2.839059	-0.239895	0.062949	
844.876	-14.561083	-8.253324	128.572267	2.833974	-0.239035	0.064274	
878.948	-14.630774	-8.272377	128.104986	2.838097	-0.238396	0.063812	
913.541	-14.721578	-8.263494	127.585669	2.847438	-0.242425	0.062887	
945.167	-14.662426	-8.102793	126.408552	2.832195	-0.240137	0.065202	
979.252	-14.677343	-8.085823	125.623572	2.831231	-0.238254	0.065000	
1010.984	-14.814520	-8.288033	125.633550	2.858391	-0.262017	0.060512	
1043.700	-14.805450	-7.943058	124.085151	2.835767	-0.257013	0.067926	
1077.592	-14.765362	-7.848986	123.193094	2.825477	-0.260433	0.069987	
1126.973	-14.729517	-7.805444	122.689024	2.822219	-0.259449	0.070188	
1160.962	-14.696337	-7.773226	122.157166	2.821645	-0.262319	0.070424	
1191.690	-14.782782	-8.130426	122.848197	2.854747	-0.264911	0.059915	
1213.325	-14.766060	-8.062756	122.344732	2.853177	-0.263416	0.059958	
1243.951	-14.701542	-7.663263	120.986288	2.821590	-0.261142	0.071160	
1277.319	-14.698109	-7.708917	120.774992	2.830980	-0.260219	0.067929	
1314.205	-14.723518	-7.619497	120.031453	2.822365	-0.260806	0.070248	
1343.718	-14.758268	-7.639956	119.538873	2.825572	-0.256485	0.069005	
1376.885	-14.770721	-7.631725	118.838413	2.825663	-0.256317	0.069371	
1411.234	-14.807420	-7.590348	118.056261	2.821126	-0.255795	0.070650	
1447.070	-14.827250	-7.564966	117.470643	2.821105	-0.255743	0.070531	
1481.285	-14.879131	-7.606846	116.951074	2.825481	-0.252183	0.069123	
1514.864	-14.852643	-7.452650	115.729619	2.808633	-0.254388	0.072504	
1545.641	-14.923677	-7.421029	115.065186	2.809624	-0.253947	0.072874	
1579.652	-14.949706	-7.345219	114.225106	2.805235	-0.254182	0.074114	
1612.188	-15.130812	-7.867956	114.950788	2.871516	-0.266880	0.056805	
1681.035	-14.947355	-7.208236	112.141457	2.798976	-0.251200	0.075169	
1726.201	-15.126196	-7.674256	112.968341	2.864738	-0.268146	0.059562	
1801.415	-15.165222	-7.618230	111.265150	2.866605	-0.263548	0.056607	
1888.089	-15.135241	-7.602239	110.422662	2.871406	-0.270543	0.056057	
1983.887	-15.088297	-7.438559	108.816701	2.870762	-0.267430	0.057246	
2076.394	-14.803738	-6.688658	105.866200	2.789162	-0.246617	0.075433	
2167.179	-15.025442	-7.233276	105.998645	2.880408	-0.274194	0.053834	
2256.518	-14.778681	-6.407438	103.322854	2.780321	-0.248347	0.077660	
2347.764	-14.618720	-6.115094	101.327855	2.777834	-0.257622	0.074888	
2437.900	-15.052808	-7.011016	102.386240	2.890579	-0.273124	0.051973	
2531.519	-15.076002	-6.557618	100.558609	2.863347	-0.262537	0.052329	
2613.975	-15.015930	-6.447431	99.287322	2.860997	-0.266287	0.054839	
2904.083	-14.284750	-5.216273	93.575192	2.754483	-0.266203	0.080708	
3045.508	-14.885237	-5.959059	94.375786	2.855795	-0.267450	0.058997	
3139.941	-14.959520	-5.890727	92.614272	2.861132	-0.267897	0.057234	
3218.921	-14.973980	-5.833193	91.578153	2.861880	-0.271776	0.058492	
3286.800	-14.695544	-5.260453	89.351861	2.775374	-0.240704	0.079120	
3362.990	-15.070965	-5.721715	89.501814	2.863201	-0.256124	0.051175	
3437.070	-15.039326	-5.688795	88.922207	2.864074	-0.259767	0.051482	
3510.345	-14.620131	-5.087365	87.053277	2.795324	-0.245708	0.074619	
3584.207	-14.620519	-5.010066	85.937204	2.790992	-0.245503	0.075256	
3655.912	-14.591758	-4.972930	84.946875	2.807725	-0.246929	0.071155	
