658.227	-5.308096	46.874985	256.165471	-0.289551	0.275488	-3.102309	
877.581	-5.332666	46.736397	255.068758	-0.281936	0.312814	-3.099795	
1003.129	-5.396432	46.689738	254.935770	-0.286714	0.307823	-3.101330	
1075.374	-5.389993	46.613888	254.474768	-0.284252	0.319992	-3.102252	
1226.077	-5.366672	46.574952	254.451078	-0.284029	0.317863	-3.102222	
1292.058	-5.392646	46.545284	254.388775	-0.286031	0.325640	-3.101716	
1366.432	-5.395469	46.577899	254.610246	-0.286056	0.316431	-3.103112	
1480.181	-5.397188	46.628507	254.618700	-0.284955	0.316347	-3.102658	
1591.306	-5.360808	46.677224	254.886180	-0.288929	0.303547	-3.102134	
1653.463	-5.378527	46.690376	254.861787	-0.288940	0.297613	-3.101821	
1739.189	-5.380534	46.685715	254.869099	-0.286571	0.306805	-3.100985	
1834.665	-5.380646	46.701065	254.844745	-0.286553	0.301246	-3.101582	
1932.910	-5.357477	46.729186	255.078361	-0.281774	0.308580	-3.099728	
2058.838	-5.376608	46.829989	255.674994	-0.280713	0.293249	-3.103260	
2138.968	-5.351923	46.705054	254.861339	-0.287475	0.318484	-3.103090	
2234.917	-5.346924	46.779537	255.313240	-0.284276	0.314786	-3.101899	
2336.966	-5.388333	46.718592	255.068107	-0.289976	0.309807	-3.102492	
2423.209	-5.402893	46.858460	255.490675	-0.285601	0.303800	-3.101478	
2483.930	-5.375766	46.784800	255.256030	-0.287543	0.301943	-3.102804	
2574.946	-5.396378	46.826241	255.281265	-0.288772	0.300256	-3.101895	
2676.963	-5.392225	46.755658	255.003187	-0.279669	0.316321	-3.102099	
2768.941	-5.386855	46.818591	255.398108	-0.284930	0.303090	-3.101251	
2887.016	-5.340432	46.800047	255.302183	-0.282356	0.295060	-3.103027	
2978.569	-5.394088	46.640387	254.534801	-0.289638	0.317156	-3.102226	
3055.346	-5.381149	46.679932	254.699695	-0.287159	0.303796	-3.101561	
3122.714	-5.424820	46.654928	254.598307	-0.286952	0.317902	-3.103343	
3190.969	-5.380986	46.609656	254.299849	-0.281003	0.324683	-3.102440	
3283.639	-5.436831	46.573825	254.254719	-0.285325	0.331528	-3.102350	
3373.770	-5.403089	46.582398	254.312213	-0.286357	0.323137	-3.102312	
3464.052	-5.396315	46.716455	254.763882	-0.278363	0.312221	-3.102216	
3538.288	-5.390661	46.614477	254.361371	-0.286917	0.320893	-3.100649	
3627.474	-5.377099	46.638143	254.490933	-0.289955	0.304849	-3.101610	
3697.607	-5.405670	46.673456	254.551304	-0.286036	0.318191	-3.100126	
3763.979	-5.427444	46.689615	254.645077	-0.288136	0.312844	-3.100589	
3851.631	-5.407492	46.801177	255.198153	-0.282964	0.310279	-3.100717	
3935.941	-5.404731	46.868968	255.439211	-0.282779	0.297702	-3.100878	
4034.460	-5.339472	46.804630	255.241287	-0.286812	0.307741	-3.103828	
4136.989	-5.361564	46.850621	255.328975	-0.283411	0.300168	-3.102349	
4235.055	-5.389980	46.833339	255.313635	-0.285056	0.306182	-3.101762	
4326.012	-5.385182	46.841509	255.358893	-0.287201	0.300346	-3.101395	
4385.351	-5.391186	46.746329	255.034497	-0.286129	0.311468	-3.100942	
4465.592	-5.378832	46.603125	254.154749	-0.288752	0.314057	-3.101254	
4566.149	-5.411853	46.681397	254.447173	-0.283850	0.311700	-3.102236	
4666.015	-5.422245	46.719638	254.561564	-0.279632	0.314922	-3.102127	
4768.353	-5.403341	46.643307	254.243118	-0.284849	0.316722	-3.101725	
4871.717	-5.363778	46.672798	254.332817	-0.283713	0.308135	-3.101110	
5001.592	-5.419807	46.752407	254.729213	-0.279952	0.308450	-3.101764	
5108.650	-5.414447	46.744375	254.449918	-0.282319	0.307390	-3.101044	
5190.603	-5.423091	46.820186	255.127061	-0.278689	0.309013	-3.101715	
5307.382	-5.447982	46.809883	254.861966	-0.279722	0.320879	-3.101513	
5411.086	-5.405781	46.734477	254.782770	-0.279421	0.313128	-3.101406	
5502.437	-5.379518	46.624473	254.306452	-0.288306	0.311245	-3.101340	
5616.368	-5.388915	46.738419	254.735397	-0.285709	0.312326	-3.100545	
5726.734	-5.413700	46.819895	255.256349	-0.287560	0.307333	-3.101836	
5815.252	-5.392239	46.830239	255.222258	-0.286680	0.308484	-3.103087	
5940.118	-5.349150	46.815586	255.316514	-0.285883	0.297867	-3.103654	
6033.145	-5.342136	46.823598	255.081325	-0.287865	0.306931	-3.103310	
6137.298	-5.416157	46.836820	255.015028	-0.281477	0.312621	-3.101912	
6240.425	-5.344880	46.876114	255.387948	-0.287281	0.309403	-3.103803	
6340.894	-5.373708	46.808535	255.359142	-0.293986	0.312420	-3.103727	
6447.952	-5.328519	46.872831	255.457692	-0.288629	0.306086	-3.103455	
