5712.825	-15.818786	-7.134355	96.046392	2.739287	-0.312516	0.087190	
5744.379	-15.788696	-7.044650	95.393322	2.736667	-0.313076	0.087814	
5776.780	-15.785534	-6.943897	94.761831	2.732398	-0.313436	0.089819	
5813.153	-16.078960	-7.577439	95.886171	2.803356	-0.322927	0.064837	
5842.741	-15.803150	-6.764974	93.553305	2.725564	-0.311829	0.091502	
5876.071	-15.744902	-6.618559	92.715345	2.716014	-0.313602	0.094249	
5911.342	-15.707220	-6.553884	92.292612	2.716731	-0.312885	0.093871	
5942.785	-15.691022	-6.518113	91.786146	2.712907	-0.313582	0.095451	
5980.172	-15.681281	-6.488958	91.315920	2.711330	-0.314032	0.095811	
6011.875	-15.646138	-6.387306	90.706586	2.707521	-0.314076	0.097226	
6043.403	-15.686130	-6.294870	90.245582	2.708980	-0.313193	0.097426	
6077.711	-15.726830	-6.199964	89.605320	2.703749	-0.312811	0.098499	
6112.700	-15.710766	-6.033544	88.911039	2.698685	-0.314167	0.100212	
6146.632	-15.772770	-6.046850	88.699879	2.701944	-0.310170	0.099108	
6177.680	-15.738634	-5.959997	88.206313	2.695811	-0.314446	0.100847	
6210.336	-15.783493	-6.057780	88.280639	2.702504	-0.311311	0.098240	
6244.513	-15.832486	-6.173831	88.339090	2.704846	-0.307342	0.096965	
6278.430	-15.795674	-6.156988	88.120725	2.700642	-0.308593	0.097888	
6315.054	-15.806597	-6.239849	88.270610	2.704381	-0.307705	0.096854	
6344.580	-15.846013	-6.373760	88.420049	2.710458	-0.305434	0.095170	
6390.329	-15.906348	-6.440894	88.397353	2.716186	-0.303152	0.093547	
6424.179	-15.983230	-6.462454	88.236412	2.720709	-0.298018	0.091910	
6457.060	-16.180859	-6.707454	88.406407	2.774231	-0.301101	0.077032	
6479.684	-16.275534	-6.843201	88.256693	2.817279	-0.307694	0.065184	
