599.590	-11.543122	36.322565	221.489355	-0.357624	0.374547	3.114606	
782.368	-11.513710	36.140157	220.483609	-0.362601	0.384079	3.112470	
1037.812	-11.572736	36.131736	220.359928	-0.359622	0.389429	3.112176	
1097.422	-11.547546	36.172693	220.576777	-0.358849	0.386358	3.112379	
1132.738	-11.567585	36.111534	220.215628	-0.361619	0.386776	3.111791	
1170.681	-11.561967	36.121429	220.235069	-0.360426	0.391121	3.113488	
1336.829	-11.542028	36.177320	220.423847	-0.361728	0.390037	3.111607	
1431.667	-11.540538	36.213492	220.574838	-0.359509	0.387925	3.111750	
1531.864	-11.544310	36.245669	220.726253	-0.360612	0.386007	3.111560	
1638.903	-11.561949	36.240933	220.672117	-0.364432	0.385254	3.112871	
1731.474	-11.525862	36.171227	220.473881	-0.361887	0.381322	3.112177	
1831.568	-11.539664	36.246649	220.689606	-0.363991	0.379318	3.114340	
1942.590	-11.531856	36.216605	220.665176	-0.360217	0.380662	3.114054	
2034.675	-11.569134	36.300093	220.948337	-0.361188	0.377362	3.113653	
2134.601	-11.538102	36.302074	220.974535	-0.358612	0.373971	3.113861	
2230.417	-11.549198	36.291166	220.988822	-0.357264	0.372902	3.114829	
2324.468	-11.541292	36.234245	220.577783	-0.361876	0.380908	3.113580	
2395.182	-11.540739	36.266361	220.769871	-0.358849	0.380577	3.114313	
2466.658	-11.537597	36.280391	220.885761	-0.356085	0.375386	3.113876	
2557.977	-11.584813	36.316102	221.004379	-0.357229	0.374813	3.114054	
2632.009	-11.550351	36.190421	220.390499	-0.356983	0.385765	3.113320	
2723.809	-11.559022	36.195034	220.493205	-0.360813	0.384394	3.112293	
2817.690	-11.557125	36.267375	220.814203	-0.358893	0.381818	3.113109	
2889.138	-11.568808	36.286554	220.885139	-0.358949	0.375442	3.113627	
2954.800	-11.590274	36.269836	220.628226	-0.359004	0.381066	3.113637	
3089.283	-11.568472	36.241090	220.762317	-0.358908	0.378993	3.112924	
3213.869	-11.569106	36.250359	220.658713	-0.355495	0.383087	3.113956	
3308.205	-11.570987	36.231904	220.632279	-0.365417	0.379492	3.112363	
3426.107	-11.598105	36.339073	220.958759	-0.361548	0.376697	3.113035	
3507.011	-11.537470	36.223812	220.534745	-0.359950	0.388269	3.113823	
3577.960	-11.506589	36.267230	220.923127	-0.361841	0.377298	3.114748	
3655.595	-11.503490	36.239838	220.709786	-0.361837	0.376627	3.114463	
3723.130	-11.510808	36.327438	220.983583	-0.360968	0.370040	3.114525	
3787.424	-11.496313	36.410404	221.329287	-0.356058	0.369755	3.114308	
3865.592	-11.500190	36.286942	220.886507	-0.360548	0.376047	3.114180	
4020.774	-11.538792	36.236563	220.609478	-0.358046	0.386928	3.112540	
4127.391	-11.536468	36.288212	220.711827	-0.359134	0.374743	3.113385	
4209.819	-11.556197	36.296917	220.754132	-0.362736	0.381194	3.113736	
4304.710	-11.531040	36.316209	220.801327	-0.361600	0.375495	3.112907	
4398.160	-11.588599	36.371887	220.907579	-0.361391	0.380050	3.114059	
4491.057	-11.575286	36.347335	220.835829	-0.359352	0.377877	3.113035	
4557.691	-11.535063	36.276836	220.665904	-0.362097	0.380626	3.113282	
4629.620	-11.535347	36.295428	220.717056	-0.361053	0.379107	3.113216	
4700.556	-11.534035	36.306884	220.746190	-0.361344	0.374341	3.112864	
4800.554	-11.546508	36.287054	220.683204	-0.360150	0.373633	3.114193	
4866.568	-11.583383	36.355375	220.809762	-0.357775	0.375450	3.113849	
