22844	-0.0075	-0.9847	0.0094	0.3928	0.1208	-0.2684
22852	-0.0067	-0.9845	0.0094	0.1813	0.2014	-0.1275
22868	-0.0071	-0.9841	0.0098	0.2014	0.0856	-0.1577
22884	-0.0068	-0.9841	0.0096	0.1813	0.1007	-0.0761
22896	-0.0072	-0.9840	0.0097	-0.0201	0.2216	-0.0358
22908	-0.0071	-0.9843	0.0097	0.0940	0.0269	-0.2103
22920	-0.0072	-0.9842	0.0097	0.1276	-0.0537	-0.2818
22932	-0.0070	-0.9841	0.0097	0.2887	0.0873	-0.0984
22944	-0.0076	-0.9843	0.0099	0.0403	0.0537	-0.2953
22956	-0.0073	-0.9842	0.0095	0.2484	-0.2148	-0.1387
22968	-0.0068	-0.9845	0.0092	-0.0269	0.0134	-0.2192
22980	-0.0066	-0.9849	0.0093	-0.0537	0.0671	-0.1566
22992	-0.0071	-0.9842	0.0097	0.0067	0.1544	-0.2371
23004	-0.0069	-0.9840	0.0097	0.0067	0.1678	-0.4384
23016	-0.0068	-0.9843	0.0097	0.1611	0.0537	-0.1387
23028	-0.0066	-0.9846	0.0092	0.1880	0.0604	-0.1924
23040	-0.0070	-0.9846	0.0094	-0.1007	0.1477	-0.2505
23052	-0.0069	-0.9847	0.0093	-0.1007	0.1007	-0.2237
23064	-0.0072	-0.9844	0.0091	-0.0067	0.1074	-0.2013
23076	-0.0077	-0.9844	0.0093	0.0470	0.1678	-0.1521
23088	-0.0070	-0.9845	0.0095	0.2283	-0.0134	0.0000
23100	-0.0074	-0.9845	0.0094	0.3290	0.1544	-0.1387
23112	-0.0071	-0.9843	0.0092	0.2484	0.2216	-0.1253
23124	-0.0068	-0.9844	0.0094	0.0269	0.1074	-0.1834
23136	-0.0075	-0.9845	0.0096	0.1611	-0.1410	-0.1655
23148	-0.0067	-0.9847	0.0093	0.1746	0.1074	-0.2326
23160	-0.0067	-0.9841	0.0092	0.2216	0.0537	-0.2281
23172	-0.0067	-0.9842	0.0092	0.2954	0.1343	-0.3176
23184	-0.0068	-0.9847	0.0092	0.2954	0.0873	-0.3310
23196	-0.0071	-0.9841	0.0094	0.4498	0.0269	-0.2997
23208	-0.0073	-0.9845	0.0096	0.2484	0.0269	-0.1968
23220	-0.0068	-0.9845	0.0095	0.2484	0.1208	-0.2058
23232	-0.0069	-0.9847	0.0093	0.2618	0.1544	-0.1521
23244	-0.0073	-0.9838	0.0093	0.2686	0.3961	-0.3489
23256	-0.0064	-0.9845	0.0093	0.1074	0.2081	-0.3355
23268	-0.0068	-0.9845	0.0093	0.3021	0.0604	-0.2281
23280	-0.0073	-0.9833	0.0095	0.1880	0.1343	-0.3668
23292	-0.0075	-0.9835	0.0095	0.1477	0.0000	-0.3355
23304	-0.0074	-0.9842	0.0093	0.1544	-0.0738	-0.2953
23316	-0.0072	-0.9845	0.0094	0.4565	0.1074	-0.5771
23328	-0.0073	-0.9842	0.0095	0.3625	-0.0134	-0.4071
23340	-0.0072	-0.9840	0.0098	0.1947	0.0336	-0.4250
23352	-0.0067	-0.9844	0.0096	0.2417	0.2568	-0.2684
23368	-0.0070	-0.9841	0.0098	0.2887	0.1813	-0.1879
23380	-0.0069	-0.9840	0.0098	0.4431	0.1880	-0.2237
23392	-0.0069	-0.9847	0.0094	0.5170	0.0537	-0.2371
23404	-0.0069	-0.9847	0.0091	0.3491	0.0738	-0.3847
23416	-0.0069	-0.9836	0.0096	0.2820	0.0403	-0.3176
23428	-0.0066	-0.9848	0.0094	0.2618	0.0067	-0.3445
23440	-0.0072	-0.9842	0.0098	0.4431	0.0940	-0.2908
23452	-0.0069	-0.9843	0.0095	0.3693	0.1544	-0.4429
23464	-0.0069	-0.9842	0.0097	0.6177	0.0537	-0.2595
23476	-0.0069	-0.9843	0.0098	0.5170	0.1276	-0.3176
23488	-0.0070	-0.9841	0.0098	0.4700	0.1947	-0.2908
23500	-0.0067	-0.9839	0.0096	0.3357	0.0940	-0.2818
23512	-0.0066	-0.9847	0.0098	0.1208	0.3088	-0.1208
23524	-0.0070	-0.9842	0.0097	0.5170	0.0671	-0.0895
23536	-0.0064	-0.9841	0.0096	0.3827	0.2484	-0.3176
23548	-0.0065	-0.9843	0.0097	0.3894	0.1544	-0.2684
23560	-0.0070	-0.9846	0.0099	0.1611	0.1746	-0.1566
23572	-0.0071	-0.9842	0.0096	0.1880	0.1678	-0.1521
23584	-0.0071	-0.9848	0.0095	0.1208	0.1813	-0.1253
23596	-0.0070	-0.9846	0.0096	0.1477	-0.0134	-0.2192
23608	-0.0068	-0.9839	0.0098	0.0201	0.1477	-0.1342
23620	-0.0073	-0.9844	0.0100	0.0403	0.4028	-0.2058
23632	-0.0074	-0.9839	0.0096	0.0134	0.2148	-0.1387
23644	-0.0076	-0.9840	0.0094	0.4028	0.3021	-0.1029
23656	-0.0066	-0.9842	0.0097	0.1544	0.0537	-0.1700
23668	-0.0068	-0.9845	0.0093	0.2954	0.2954	-0.2103
23680	-0.0068	-0.9847	0.0095	0.0067	0.2753	-0.3176
23692	-0.0073	-0.9844	0.0099	-0.0537	0.1208	-0.2058
23704	-0.0072	-0.9846	0.0094	0.1007	0.2014	-0.0447
23716	-0.0069	-0.9845	0.0092	0.2484	0.2820	0.0447
23728	-0.0068	-0.9843	0.0090	-0.0067	0.2350	-0.1879
23740	-0.0071	-0.9847	0.0093	0.1208	0.2753	-0.2908
23752	-0.0063	-0.9851	0.0090	0.1544	0.2216	-0.1566
23764	-0.0069	-0.9844	0.0092	0.2081	0.3424	-0.0447
23776	-0.0067	-0.9845	0.0092	0.0873	0.1343	0.2058
23788	-0.0066	-0.9851	0.0095	0.1410	-0.0873	0.0626
23800	-0.0066	-0.9849	0.0090	0.1276	0.1947	-0.0134
23812	-0.0068	-0.9849	0.0092	0.0738	-0.0470	-0.1163
23824	-0.0070	-0.9847	0.0094	0.1611	0.1611	0.0761
