519.526	-18.009627	1.791113	196.091732	2.798700	-0.350084	-2.957450	
563.892	-18.062861	1.864965	196.272180	2.796732	-0.348867	-2.957024	
592.188	-18.013752	1.820978	195.486512	2.798177	-0.358335	-2.958119	
619.807	-18.028609	1.844083	195.655254	2.796632	-0.356652	-2.955738	
661.074	-18.066225	1.853618	195.259239	2.792497	-0.361830	-2.956306	
684.737	-18.093792	1.838161	195.443750	2.795685	-0.367794	-2.955612	
717.358	-18.052830	1.840785	194.937565	2.795344	-0.371081	-2.954595	
746.054	-18.077164	1.816937	194.812123	2.794702	-0.368558	-2.955632	
785.402	-18.112816	1.813454	195.151664	2.794474	-0.370200	-2.954998	
825.057	-18.094847	1.777296	194.980252	2.793083	-0.372791	-2.953952	
853.600	-18.149066	1.786715	195.275178	2.793244	-0.368376	-2.954031	
883.417	-18.144374	1.792019	195.189720	2.793795	-0.370427	-2.954102	
921.031	-18.183365	1.756528	195.612496	2.796993	-0.368289	-2.955781	
949.249	-18.173321	1.735620	195.277021	2.794456	-0.371372	-2.953807	
982.578	-18.189526	1.727018	195.381746	2.794109	-0.372068	-2.954420	
1019.451	-18.203069	1.733093	195.434417	2.794988	-0.370772	-2.954577	
1065.555	-18.201200	1.730409	195.414065	2.796084	-0.372822	-2.954124	
1128.793	-18.205477	1.737281	195.470992	2.795684	-0.372787	-2.954744	
1159.105	-18.150773	1.794809	194.312204	2.789020	-0.379570	-2.953339	
1203.622	-18.225618	1.740066	195.727843	2.797831	-0.369917	-2.954600	
1251.672	-18.150549	1.779795	194.566883	2.790216	-0.377380	-2.952939	
1290.247	-18.243664	1.740958	195.833483	2.798066	-0.367437	-2.954932	
1336.773	-18.186264	1.774515	194.576642	2.790562	-0.377020	-2.953747	
1407.978	-18.219793	1.744974	195.383172	2.796215	-0.369987	-2.954830	
1458.674	-18.211026	1.782931	194.662514	2.790712	-0.374903	-2.954350	
1495.975	-18.203736	1.788114	194.701953	2.793218	-0.374649	-2.954706	
1519.785	-18.201433	1.789410	194.674759	2.791757	-0.374185	-2.954196	
1579.494	-18.187358	1.751724	194.571869	2.793155	-0.375176	-2.953862	
1637.351	-18.182152	1.752683	194.455664	2.792287	-0.377123	-2.953793	
1705.563	-18.171067	1.763195	194.491142	2.792213	-0.375422	-2.953616	
1770.180	-18.180944	1.769951	194.493252	2.791016	-0.376247	-2.953624	
1821.048	-18.174296	1.769411	194.402613	2.791811	-0.377999	-2.953302	
1861.396	-18.180811	1.756840	194.473320	2.792677	-0.376223	-2.953817	
1890.443	-18.173680	1.762152	194.438782	2.792886	-0.377331	-2.953952	
1937.513	-18.221581	1.743491	195.437641	2.797704	-0.369567	-2.954677	
2001.991	-18.191961	1.772770	194.512161	2.792359	-0.376352	-2.953770	
2072.105	-18.190947	1.758083	194.445775	2.792241	-0.375368	-2.953888	
2130.341	-18.178346	1.766276	194.456208	2.792033	-0.377358	-2.953311	
2152.281	-18.186214	1.785942	194.521575	2.790109	-0.376216	-2.953750	
2180.645	-18.180324	1.806545	194.618980	2.791813	-0.376974	-2.953998	
2220.021	-18.224416	1.775202	195.334523	2.795528	-0.373680	-2.953643	
2257.615	-18.196568	1.749888	195.222923	2.794013	-0.371757	-2.954277	
2285.701	-18.198020	1.736773	195.273148	2.795161	-0.372726	-2.953658	
2331.697	-18.192869	1.739900	195.284257	2.795539	-0.372241	-2.953815	
2405.717	-18.194791	1.746917	195.395432	2.795252	-0.370935	-2.954059	
2445.377	-18.199642	1.760407	195.384707	2.796191	-0.370541	-2.954306	
2498.109	-18.207050	1.753715	195.504123	2.796882	-0.371437	-2.954581	
2562.825	-18.170896	1.807093	194.426204	2.790264	-0.378871	-2.953778	
2648.232	-18.181129	1.808658	194.654210	2.791560	-0.373984	-2.954078	
2697.324	-18.174454	1.769455	194.245939	2.791378	-0.377929	-2.953392	
2751.384	-18.182242	1.768245	194.254630	2.791286	-0.377938	-2.953680	
2800.277	-18.239674	1.754035	195.471748	2.797554	-0.368845	-2.954946	
2865.210	-18.255450	1.754112	195.472961	2.798491	-0.368328	-2.955273	
2937.969	-18.237701	1.777092	195.592466	2.798033	-0.367633	-2.955469	
2986.903	-18.228544	1.796166	195.234079	2.795542	-0.373715	-2.954025	
3011.702	-18.214945	1.777825	195.369714	2.795236	-0.372399	-2.953768	
3052.287	-18.180978	1.770513	195.394052	2.795901	-0.371538	-2.953665	
3099.947	-18.136410	1.828840	194.927610	2.792482	-0.374155	-2.953820	
3168.757	-18.122445	1.833522	194.910825	2.791545	-0.373590	-2.954567	
3222.584	-18.117783	1.827633	195.009626	2.790708	-0.370680	-2.954153	
3255.030	-18.135585	1.835881	195.314528	2.796312	-0.371013	-2.954810	
3277.309	-18.130435	1.852494	194.953848	2.793202	-0.370236	-2.954907	
3325.942	-18.126494	1.837955	194.829680	2.794595	-0.370948	-2.955193	
3349.298	-18.141253	1.852599	195.198579	2.795558	-0.371231	-2.955183	
3385.297	-18.136263	1.823405	195.060676	2.793413	-0.371994	-2.954201	
3421.970	-18.146252	1.863601	194.967494	2.791998	-0.373029	-2.955214	
3452.057	-18.158089	1.839426	195.392148	2.793648	-0.367739	-2.955007	
3492.716	-18.155796	1.836933	195.020932	2.792151	-0.371005	-2.954692	
3518.641	-18.174182	1.821658	195.309606	2.794116	-0.369188	-2.954428	
3543.944	-18.135083	1.820367	194.861091	2.791448	-0.372667	-2.953799	
3601.053	-18.133154	1.809592	194.967683	2.791986	-0.370363	-2.953641	
3669.957	-18.122909	1.836630	194.865618	2.790451	-0.372293	-2.953334	
3733.982	-18.163846	1.826185	195.215363	2.791634	-0.370119	-2.954082	
3787.520	-18.158544	1.819781	195.030685	2.793427	-0.371749	-2.954158	
3820.100	-18.191059	1.816184	195.501156	2.795810	-0.367390	-2.954979	
3844.353	-18.178769	1.776811	195.253444	2.794864	-0.371162	-2.954934	
3884.583	-18.182682	1.784197	194.984138	2.793033	-0.371998	-2.953087	
3922.704	-18.198791	1.773505	195.289715	2.796111	-0.371606	-2.954005	
3958.602	-18.183760	1.788966	195.094491	2.794193	-0.372521	-2.952242	
3991.197	-18.172980	1.802250	195.156838	2.796673	-0.370735	-2.955289	
4031.221	-18.160065	1.811007	195.146543	2.793552	-0.370637	-2.953876	
4096.666	-18.097221	1.834075	194.704307	2.790354	-0.373176	-2.953693	
4158.267	-18.190747	1.862087	195.428541	2.794122	-0.367696	-2.956215	
4197.581	-18.117067	1.813492	194.858417	2.790085	-0.371031	-2.953542	
4263.582	-18.131097	1.831874	194.979130	2.793471	-0.373109	-2.954132	
4338.323	-18.125934	1.817238	194.905223	2.790777	-0.373374	-2.953393	
4382.815	-18.111472	1.863646	194.986974	2.791087	-0.369324	-2.954560	
4415.607	-18.145212	1.870779	195.087750	2.794993	-0.368830	-2.955687	
4452.680	-18.104183	1.866637	194.762530	2.794036	-0.368767	-2.954902	
4492.329	-18.095644	1.851505	194.821293	2.796021	-0.365553	-2.955840	
4522.165	-18.082576	1.893515	194.791252	2.795948	-0.368931	-2.955640	
4561.260	-18.109606	1.861665	195.048446	2.799034	-0.368508	-2.957024	
4593.769	-18.121617	1.885666	194.945913	2.797138	-0.371133	-2.955484	
4624.536	-18.139243	1.875324	194.822082	2.794840	-0.370115	-2.955941	
4666.062	-18.140348	1.818730	195.245187	2.794313	-0.369719	-2.954538	
4725.091	-18.137429	1.854300	195.060084	2.791812	-0.369648	-2.954415	
4766.863	-18.099199	1.860404	194.696816	2.792976	-0.373418	-2.955146	
4830.685	-18.104696	1.879786	194.998172	2.797737	-0.368265	-2.955130	
4886.164	-18.062878	1.871782	194.639465	2.792174	-0.371731	-2.954896	
4918.808	-18.100834	1.881984	195.086176	2.796307	-0.370143	-2.955698	
4986.646	-18.095087	1.882920	195.066672	2.795739	-0.365826	-2.956524	
