4	0.0115	-0.9844	0.0181	-0.2820	0.2887	-0.4295
14324	0.0113	-0.9840	0.0181	-0.8258	0.6697	-0.5704
14340	0.0112	-0.9842	0.0181	-0.6999	0.7352	-0.7348
14356	0.0113	-0.9842	0.0178	-0.6445	0.7050	-0.6308
14368	0.0119	-0.9849	0.0175	-0.7452	0.6378	-0.2684
14380	0.0120	-0.9848	0.0173	-0.5237	0.5774	-0.6263
14392	0.0121	-0.9849	0.0168	-0.3894	0.6378	-0.3802
14404	0.0121	-0.9846	0.0169	-0.3290	0.6042	-0.2281
14416	0.0120	-0.9848	0.0166	-0.0873	0.5438	-0.2147
14428	0.0117	-0.9844	0.0165	0.1410	0.4633	-0.1208
14440	0.0121	-0.9847	0.0167	0.1410	0.5438	-0.0447
14452	0.0115	-0.9844	0.0169	0.7050	0.6915	0.1476
14464	0.0118	-0.9849	0.0168	0.4431	0.6378	0.1700
14476	0.0113	-0.9839	0.0172	0.7050	0.5102	0.2058
14488	0.0108	-0.9839	0.0174	0.9534	0.6311	0.0179
14500	0.0107	-0.9840	0.0180	0.7587	0.6378	0.1879
14512	0.0107	-0.9835	0.0185	0.9198	0.6580	0.0134
14524	0.0110	-0.9842	0.0189	0.8392	0.6378	-0.1118
14536	0.0105	-0.9843	0.0191	0.7117	0.7251	-0.5010
14548	0.0112	-0.9841	0.0187	0.4364	0.5438	-0.6576
14560	0.0110	-0.9840	0.0187	0.2887	0.6311	-0.7605
14572	0.0111	-0.9836	0.0188	0.2081	0.6512	-0.8992
14584	0.0111	-0.9839	0.0185	0.2350	0.7520	-1.1228
14596	0.0114	-0.9843	0.0187	0.1276	0.8594	-1.1944
14608	0.0114	-0.9841	0.0186	-0.0604	0.8862	-1.0647
14620	0.0112	-0.9843	0.0184	-0.0806	0.7654	-1.1452
14632	0.0122	-0.9853	0.0177	0.0201	0.8997	-1.0915
14644	0.0122	-0.9849	0.0178	0.0403	0.7788	-0.8992
14656	0.0125	-0.9851	0.0177	0.1141	0.6580	-0.8813
14668	0.0124	-0.9850	0.0172	0.4431	0.9601	-0.6129
14680	0.0124	-0.9848	0.0173	0.4364	0.7520	-0.6487
14692	0.0129	-0.9851	0.0172	0.5170	0.9467	-0.2818
14704	0.0126	-0.9851	0.0177	0.6781	0.8527	-0.1745
14716	0.0121	-0.9853	0.0176	0.6915	0.7587	-0.2729
14728	0.0127	-0.9850	0.0178	0.8527	0.8661	0.1700
14740	0.0123	-0.9851	0.0181	0.9198	0.6110	0.1253
14752	0.0118	-0.9848	0.0182	0.8997	0.9332	-0.0134
14764	0.0114	-0.9846	0.0187	0.9332	0.9198	0.2684
14776	0.0111	-0.9842	0.0190	0.9131	0.6915	-0.0268
14788	0.0113	-0.9839	0.0192	0.8459	0.7922	-0.0671
14800	0.0111	-0.9843	0.0192	0.7385	0.7251	0.0671
14812	0.0111	-0.9843	0.0193	0.2148	0.8997	-0.1789
14824	0.0109	-0.9839	0.0194	0.3290	1.0272	-0.2237
14836	0.0108	-0.9840	0.0194	-0.0134	0.5640	-0.3624
14848	0.0111	-0.9833	0.0194	-0.0604	0.7654	-0.2684
14860	0.0111	-0.9832	0.0194	-0.3155	0.8258	-0.5145
14872	0.0110	-0.9836	0.0192	-0.6580	0.6647	-0.4563
14884	0.0122	-0.9844	0.0187	-0.4565	0.6512	-0.4250
14896	0.0123	-0.9844	0.0182	-0.8459	0.7520	-0.5413
14908	0.0122	-0.9845	0.0181	-0.7721	0.7251	-0.5189
14920	0.0126	-0.9851	0.0178	-0.6512	0.6244	-0.0447
14932	0.0128	-0.9855	0.0173	-0.6781	0.6512	-0.0895
14944	0.0129	-0.9850	0.0171	-0.5774	0.5371	0.1163
14956	0.0125	-0.9849	0.0171	-0.1544	0.8057	0.2371
14968	0.0124	-0.9843	0.0174	-0.0671	0.7855	0.5279
14980	0.0126	-0.9846	0.0173	0.1007	0.7520	0.4652
