4	-0.0169	-0.9853	0.0769	0.3357	0.2417	-0.0671
4940	-0.0292	-0.9855	0.0532	0.2820	0.1007	-0.1543
4956	-0.0288	-0.9859	0.0536	0.3625	0.1259	-0.2281
4972	-0.0288	-0.9861	0.0533	0.2148	0.3155	-0.0895
4984	-0.0287	-0.9864	0.0533	0.2216	0.0470	-0.0447
4996	-0.0293	-0.9855	0.0532	0.2753	0.3088	-0.1879
5008	-0.0285	-0.9856	0.0530	0.0336	0.0940	-0.1342
5020	-0.0280	-0.9862	0.0530	0.2820	0.2350	0.0045
5032	-0.0284	-0.9858	0.0534	0.1947	0.1611	-0.2505
5044	-0.0290	-0.9858	0.0532	0.2014	0.1141	-0.2505
5056	-0.0288	-0.9857	0.0532	0.2148	0.0336	-0.2192
5068	-0.0288	-0.9859	0.0534	0.2954	0.0134	-0.1431
5080	-0.0289	-0.9860	0.0532	0.4163	0.0067	-0.2595
5092	-0.0291	-0.9859	0.0532	0.2148	-0.0336	-0.1163
5104	-0.0286	-0.9862	0.0533	0.3424	0.0336	-0.2505
5116	-0.0290	-0.9862	0.0538	0.1947	-0.0671	-0.1655
5128	-0.0285	-0.9865	0.0532	0.0671	0.2417	0.0045
5140	-0.0287	-0.9862	0.0535	0.2148	-0.0201	-0.0761
5152	-0.0289	-0.9865	0.0534	0.1880	0.1746	-0.2281
5164	-0.0294	-0.9860	0.0538	0.2954	0.0873	-0.1297
5176	-0.0291	-0.9866	0.0533	0.2148	0.0738	-0.2103
5188	-0.0287	-0.9860	0.0532	-0.0151	0.1057	-0.1443
5204	-0.0285	-0.9860	0.0533	0.1208	0.2081	-0.1118
5216	-0.0288	-0.9858	0.0532	0.3155	0.2753	-0.1387
5228	-0.0286	-0.9865	0.0532	0.1813	0.1276	-0.0939
5240	-0.0292	-0.9860	0.0533	0.3223	-0.0269	-0.2953
5252	-0.0289	-0.9864	0.0529	0.2551	0.0134	-0.2281
5264	-0.0287	-0.9862	0.0530	0.2014	0.0738	-0.4831
5276	-0.0289	-0.9856	0.0529	0.2283	0.0201	-0.2550
5288	-0.0294	-0.9861	0.0528	0.1208	0.1477	-0.2416
5300	-0.0283	-0.9864	0.0526	0.2148	-0.0269	-0.3579
5312	-0.0287	-0.9860	0.0532	0.2753	0.0470	-0.2953
5324	-0.0288	-0.9860	0.0532	0.2820	0.3021	-0.0537
5336	-0.0287	-0.9862	0.0533	0.2148	0.1947	-0.0850
5348	-0.0288	-0.9860	0.0531	0.2216	0.1276	-0.0984
5360	-0.0286	-0.9862	0.0533	0.2350	0.2081	-0.3131
5372	-0.0287	-0.9859	0.0530	0.1410	0.2686	-0.2595
5384	-0.0291	-0.9858	0.0531	0.4700	0.3357	-0.2103
5396	-0.0291	-0.9858	0.0533	0.2283	-0.0806	-0.2953
5408	-0.0288	-0.9862	0.0532	0.1880	0.0336	-0.1297
5420	-0.0290	-0.9861	0.0531	0.1678	0.0537	-0.3355
5432	-0.0293	-0.9859	0.0534	0.1813	0.1276	-0.4160
