547.270	-13.663744	7.597990	245.979741	-3.113771	0.086629	-0.009076	
582.495	-13.745942	8.056699	248.841024	-3.121763	0.050985	-0.002761	
616.266	-14.069119	7.751294	245.579130	-3.122267	0.084367	-0.009727	
673.570	-14.353200	7.489763	244.763795	-3.130967	0.145809	-0.004314	
727.467	-14.350211	7.254876	243.700832	-3.127422	0.168979	-0.003311	
746.190	-14.348371	7.053712	244.915447	-3.141134	0.142277	-0.004042	
790.883	-14.463876	6.845286	244.384502	-3.119313	0.160559	-0.004062	
822.166	-14.647641	6.726294	243.926036	-3.116546	0.168561	-0.003909	
845.426	-14.836913	6.657077	243.857359	-3.126103	0.163787	-0.004320	
882.014	-15.031331	6.637974	243.894309	-3.125988	0.169919	-0.003112	
920.165	-15.153152	6.571323	244.076138	-3.134392	0.158341	-0.000098	
950.622	-15.162467	6.317380	243.938183	-3.121622	0.160680	0.001625	
983.962	-15.099972	6.271963	245.116294	3.120429	0.128890	0.000985	
1017.398	-15.029015	6.061912	244.503521	-3.139220	0.151693	0.000272	
1051.465	-14.989039	5.964308	243.844146	-3.137225	0.166860	-0.001625	
1079.982	-15.028580	5.969518	243.495164	-3.127380	0.172870	-0.002227	
1114.993	-15.117455	6.058884	243.791784	-3.131326	0.165082	-0.003490	
1153.879	-15.164482	6.216606	243.936843	-3.141287	0.157311	-0.004999	
1195.841	-15.236513	6.280268	244.132195	-3.140365	0.159782	-0.003334	
1247.886	-15.201937	6.179282	243.624131	-3.133963	0.171490	-0.003582	
1288.545	-15.147161	6.149631	243.651452	-3.126022	0.169821	-0.002578	
1325.966	-15.132060	6.140500	243.682782	-3.131912	0.164930	-0.005502	
1350.123	-15.217506	6.134456	243.179048	-3.127327	0.180710	-0.006519	
1386.993	-15.381706	6.155549	243.367331	-3.120197	0.170277	-0.005031	
1415.291	-15.575292	6.236444	243.922961	-3.135255	0.160767	-0.006459	
1461.819	-15.750433	6.189163	243.971057	-3.134912	0.165158	-0.004907	
1509.943	-15.851508	5.893785	244.231225	3.136883	0.144498	-0.001056	
1548.270	-15.875145	5.629550	243.493350	-3.127939	0.162058	-0.001579	
1578.227	-15.866224	5.555152	245.063459	3.115562	0.119181	-0.001286	
1613.367	-16.062175	5.280363	243.476793	-3.134148	0.169573	-0.003033	
1649.307	-16.206631	5.168656	243.029367	-3.117595	0.181149	-0.001723	
1680.556	-16.341931	5.150398	243.449634	-3.128149	0.161806	-0.001291	
1728.668	-16.477355	5.056376	243.964045	-3.126312	0.162759	0.001430	
1767.197	-16.443766	4.840990	243.199820	-3.126062	0.176147	0.002999	
1815.911	-16.387017	4.759521	243.932221	3.138237	0.156093	0.000623	
1847.346	-16.302152	4.688193	243.996472	3.140719	0.150470	-0.000827	
1879.973	-16.320416	4.727337	243.762808	-3.136705	0.156117	-0.002331	
1916.389	-16.378563	4.749775	243.354641	-3.124595	0.166973	-0.002057	
1952.693	-16.485647	4.887805	243.219317	-3.123032	0.180109	-0.003263	
1991.286	-16.534873	5.089056	244.087937	3.137577	0.157700	-0.004281	
2022.227	-16.581976	5.103936	244.365459	3.137721	0.153362	-0.002676	
