4	-0.0282	-0.9865	0.0532	0.0134	0.1544	-0.1879
63524	-0.0282	-0.9867	0.0533	0.0705	0.2367	-0.1443
63540	-0.0284	-0.9863	0.0532	0.1511	0.1863	-0.1644
63556	-0.0283	-0.9867	0.0535	0.3223	-0.0336	-0.2058
63568	-0.0278	-0.9869	0.0535	0.3155	0.1074	0.0268
63580	-0.0279	-0.9866	0.0535	0.3827	0.0336	0.0000
63592	-0.0280	-0.9865	0.0534	0.3424	0.1678	-0.1208
63604	-0.0276	-0.9867	0.0529	0.1208	0.3424	-0.0761
63616	-0.0276	-0.9866	0.0529	0.0604	0.2283	-0.0358
63628	-0.0278	-0.9864	0.0529	0.2350	0.1343	-0.2326
63640	-0.0279	-0.9867	0.0531	0.0940	0.1007	-0.2281
63652	-0.0283	-0.9862	0.0534	0.3021	0.2081	-0.1476
63664	-0.0280	-0.9861	0.0532	0.5640	0.3827	-0.1387
63676	-0.0279	-0.9861	0.0532	0.1746	0.3357	-0.2237
63688	-0.0281	-0.9859	0.0532	0.1947	0.1678	-0.2013
63700	-0.0284	-0.9863	0.0532	0.2887	0.1007	-0.0805
63712	-0.0281	-0.9862	0.0534	0.3424	0.2283	-0.0403
63724	-0.0282	-0.9859	0.0536	0.1947	0.1276	-0.3087
63736	-0.0283	-0.9863	0.0531	0.0806	0.0336	-0.3937
63748	-0.0281	-0.9859	0.0531	0.0336	0.1074	-0.0805
63760	-0.0280	-0.9864	0.0526	0.4096	0.2216	-0.2013
63772	-0.0280	-0.9862	0.0533	0.4498	0.2753	-0.2818
63784	-0.0280	-0.9866	0.0534	0.2820	0.4230	-0.2281
63796	-0.0281	-0.9862	0.0534	0.2283	0.2954	-0.2237
63808	-0.0284	-0.9863	0.0534	-0.0470	0.1947	-0.2818
63820	-0.0281	-0.9862	0.0533	0.0269	0.2753	-0.2192
63832	-0.0281	-0.9862	0.0532	0.1947	0.1276	-0.0313
63844	-0.0280	-0.9862	0.0531	0.2551	0.0806	-0.2908
63856	-0.0283	-0.9864	0.0531	0.2954	0.1410	-0.3400
63868	-0.0277	-0.9861	0.0533	0.1947	0.3625	-0.2192
63880	-0.0280	-0.9860	0.0534	0.0671	0.3357	-0.0358
