519.303	-17.184436	29.410867	218.880383	-0.071551	0.000296	-3.091341	
710.903	-17.085017	29.445260	217.561649	-0.051174	-0.001942	-3.093906	
834.657	-17.045887	29.354368	216.913541	-0.050261	0.002903	-3.093060	
934.284	-17.028800	29.374822	217.051136	-0.051970	-0.000290	-3.093393	
1090.510	-17.027778	29.382609	217.140815	-0.053697	-0.004229	-3.092603	
1163.901	-16.998788	29.407780	216.899527	-0.048789	-0.004665	-3.093791	
1273.144	-17.031829	29.415590	217.208388	-0.051780	-0.004680	-3.092965	
1355.685	-17.039573	29.415534	217.095408	-0.052889	-0.001432	-3.093411	
1425.296	-17.031829	29.415590	217.208388	-0.051780	-0.004680	-3.092965	
1502.255	-17.040992	29.425269	217.058993	-0.049485	-0.002248	-3.093961	
1567.369	-17.037799	29.418620	217.102080	-0.050316	0.001680	-3.093489	
1664.153	-17.044637	29.368950	217.081886	-0.059491	0.003137	-3.093117	
1766.427	-17.071617	29.392638	217.177170	-0.058686	0.004606	-3.093290	
1836.193	-17.070616	29.357935	217.170852	-0.058465	-0.001324	-3.092194	
1937.163	-17.076918	29.365795	217.244705	-0.059306	-0.003305	-3.091552	
2030.284	-17.031882	29.313971	216.835294	-0.056817	0.006947	-3.091340	
2104.182	-17.041310	29.346843	217.112229	-0.060700	-0.000724	-3.090734	
2200.988	-17.056472	29.462241	217.415953	-0.049852	-0.005037	-3.093050	
2264.151	-17.029752	29.415974	217.320899	-0.053055	-0.006078	-3.093171	
2366.561	-17.014746	29.444245	216.853069	-0.041237	0.001666	-3.092616	
2459.259	-16.963315	29.413094	216.996528	-0.050874	-0.005938	-3.091127	
2530.348	-17.058717	29.395873	217.336460	-0.056864	0.004258	-3.090885	
2634.589	-17.015559	29.382287	217.017937	-0.051479	-0.000961	-3.091897	
2727.627	-17.023889	29.448668	217.151745	-0.047593	-0.001832	-3.092615	
2821.300	-17.059078	29.439014	217.339631	-0.052399	-0.001102	-3.092917	
2893.022	-17.060764	29.459370	217.324871	-0.052084	-0.001679	-3.093768	
2957.941	-17.050281	29.430734	217.395656	-0.056656	-0.000445	-3.092889	
3035.302	-17.063278	29.454630	217.412772	-0.053097	-0.002522	-3.092877	
3133.750	-17.078697	29.481159	217.467428	-0.051265	-0.001919	-3.092805	
3226.261	-17.063278	29.454630	217.412772	-0.053097	-0.002522	-3.092877	
3307.603	-17.053303	29.485192	217.474775	-0.051651	-0.004027	-3.093622	
3401.078	-17.063278	29.454630	217.412772	-0.053097	-0.002522	-3.092877	
3497.038	-17.028911	29.374874	217.309513	-0.062413	-0.003650	-3.089794	
3587.558	-17.055502	29.363775	217.042417	-0.057477	0.001426	-3.091296	
3658.031	-17.050813	29.369390	216.857710	-0.055209	0.004027	-3.091389	
3748.437	-17.090554	29.340946	217.267316	-0.069190	-0.003546	-3.091207	
3843.859	-17.095775	29.380489	217.160157	-0.065590	0.004699	-3.092642	
3927.020	-17.085396	29.414067	217.078816	-0.061688	0.004412	-3.093592	
3988.082	-17.085895	29.466901	217.013491	-0.050667	0.004276	-3.093729	
4076.431	-17.034161	29.454194	217.072652	-0.050329	-0.004126	-3.092047	
4163.665	-17.091805	29.446912	217.053765	-0.055907	0.004630	-3.093959	
4253.112	-17.092273	29.412409	217.173712	-0.059847	0.003492	-3.092581	
4319.702	-17.094915	29.453490	217.125713	-0.053199	0.004140	-3.093297	
4400.716	-17.087327	29.422768	217.229965	-0.057948	0.000030	-3.092178	
4498.800	-17.088562	29.359119	217.054336	-0.062003	-0.001206	-3.091691	
4581.718	-17.034404	29.357908	217.374860	-0.066379	-0.011948	-3.088326	
4666.643	-17.056989	29.409800	217.228449	-0.058127	-0.003864	-3.090563	
4759.285	-17.028124	29.453093	217.034410	-0.045575	-0.000459	-3.092716	
4830.595	-17.031553	29.492723	217.284492	-0.045139	-0.007208	-3.092700	
4936.393	-17.067427	29.463677	217.269259	-0.053566	-0.001898	-3.093614	
5054.472	-17.006766	29.476814	216.835674	-0.045244	-0.001364	-3.092348	
5128.214	-17.015104	29.395022	216.862983	-0.054232	-0.004232	-3.090111	
5198.464	-17.062887	29.469211	217.252782	-0.049158	-0.001442	-3.092298	
5315.675	-17.051693	29.468402	217.145784	-0.048736	-0.001080	-3.093852	
5400.878	-17.080923	29.434625	217.351652	-0.057481	0.002364	-3.091168	
5481.594	-17.010281	29.401071	217.089864	-0.055978	-0.003976	-3.091541	
5563.188	-17.042995	29.408147	217.095410	-0.051544	-0.000129	-3.092018	
5667.806	-17.049683	29.432827	217.206731	-0.054837	-0.001554	-3.091897	
5769.619	-17.057500	29.480346	217.323545	-0.050661	0.000094	-3.092620	
5857.893	-17.058544	29.494187	217.219272	-0.047056	-0.001533	-3.093522	
5918.368	-17.017318	29.467548	217.080339	-0.047392	-0.003993	-3.093184	
6001.572	-17.053330	29.463202	217.187170	-0.051217	-0.000025	-3.091963	
6091.276	-17.020525	29.485055	217.023014	-0.045778	-0.000950	-3.092387	
6159.253	-16.997093	29.475234	216.982832	-0.044335	-0.005582	-3.091726	
6216.373	-17.062066	29.472038	216.955253	-0.051399	-0.000112	-3.091610	
6288.670	-17.035044	29.461346	216.749063	-0.050441	-0.003009	-3.092979	
6361.896	-17.044924	29.431224	216.769902	-0.055757	-0.006870	-3.092189	
6473.016	-17.039766	29.438646	216.920254	-0.055017	-0.003941	-3.093156	
6570.187	-17.056713	29.415179	216.978882	-0.059426	-0.007626	-3.091265	
6654.944	-17.043632	29.449483	217.042980	-0.053695	-0.008284	-3.091320	
6769.496	-17.047537	29.456095	217.121400	-0.054021	-0.001879	-3.091205	
6845.532	-17.018478	29.448336	216.888072	-0.054091	-0.003728	-3.091340	
6930.665	-17.055763	29.447610	217.257060	-0.052509	0.000716	-3.092195	
7033.799	-17.039317	29.501289	217.287285	-0.046984	-0.004192	-3.093039	
7128.449	-17.021912	29.480132	217.125236	-0.047362	-0.007095	-3.092701	
7194.919	-17.040603	29.411662	216.895083	-0.054731	0.002098	-3.091451	
7266.865	-17.065109	29.469439	217.350498	-0.053234	-0.001877	-3.091719	
7391.514	-17.103505	29.449672	217.424759	-0.061296	0.002410	-3.090822	
7464.659	-17.071287	29.505509	217.349285	-0.049719	-0.001913	-3.091731	
7556.327	-17.033203	29.463496	217.195063	-0.053234	-0.001434	-3.092046	
7634.000	-17.094983	29.504701	217.459407	-0.051661	0.000480	-3.092776	
7732.660	-17.055424	29.463326	217.331325	-0.054108	-0.003754	-3.093105	
7812.182	-17.079671	29.544767	217.311791	-0.046593	0.001138	-3.093773	
7896.452	-17.031217	29.496849	216.805217	-0.041782	0.001863	-3.092680	
7966.537	-17.060711	29.439854	217.198800	-0.060467	-0.004791	-3.089631	
8048.096	-17.014683	29.444010	216.766522	-0.051637	-0.007043	-3.092525	
8106.617	-17.015161	29.505046	216.720044	-0.043332	-0.009017	-3.093373	
8195.511	-17.055888	29.443025	216.979902	-0.057416	-0.006073	-3.091953	
8256.123	-17.049080	29.409943	216.934851	-0.062548	-0.010687	-3.091819	
8340.538	-17.072761	29.420075	216.923006	-0.060623	-0.007249	-3.092140	
8419.446	-17.047894	29.421839	216.735573	-0.056409	-0.000439	-3.091933	
8502.213	-17.021290	29.553531	217.178068	-0.051464	-0.014257	-3.092021	
8596.461	-17.048129	29.485950	216.965532	-0.052055	-0.010732	-3.093162	
8716.499	-17.025655	29.469586	216.881983	-0.051544	-0.006842	-3.091659	
8793.012	-16.982049	29.505396	216.797451	-0.040246	-0.004974	-3.093555	
8855.027	-17.013572	29.491892	216.964146	-0.046127	-0.001728	-3.092986	
8918.023	-17.093744	29.521332	217.332159	-0.051958	0.000489	-3.093776	
9042.997	-17.082667	29.519267	217.297323	-0.049679	-0.002387	-3.094214	
9132.668	-17.098826	29.519708	217.380107	-0.053461	-0.002304	-3.093708	
9223.572	-17.074520	29.459563	217.320169	-0.055997	0.001198	-3.093424	
9286.069	-17.013532	29.491574	217.085351	-0.050020	-0.002914	-3.091670	
9385.015	-17.057500	29.480346	217.323545	-0.050661	0.000094	-3.092620	
9455.576	-17.087531	29.483197	217.337834	-0.052494	-0.000951	-3.093406	
9530.577	-17.136238	29.467237	217.581643	-0.063824	0.000122	-3.093018	
9623.174	-17.094508	29.526207	217.208360	-0.047779	0.000956	-3.095009	
9714.909	-17.109057	29.459687	217.459869	-0.062834	0.000321	-3.090792	
9779.881	-17.036748	29.486418	217.048163	-0.055902	-0.002415	-3.092648	
9856.648	-17.003429	29.513479	216.944478	-0.051457	-0.011729	-3.091382	
9936.569	-17.037721	29.450404	216.945934	-0.059421	-0.002752	-3.090786	
10033.495	-17.024472	29.488713	216.877713	-0.049849	-0.004238	-3.091728	
10125.145	-17.030247	29.559951	216.890038	-0.044274	-0.004091	-3.093102	
10185.932	-17.024856	29.487531	217.286857	-0.055804	-0.004185	-3.090814	
10273.250	-17.096130	29.523617	217.291551	-0.049333	-0.001092	-3.093356	
10365.277	-17.106449	29.492593	217.371201	-0.057599	0.001637	-3.092542	
10457.476	-17.106235	29.542318	217.414959	-0.049819	-0.001143	-3.094023	
10537.082	-17.056034	29.497587	217.119827	-0.045575	-0.000820	-3.093853	
10628.525	-17.100590	29.482221	217.227478	-0.054308	0.002561	-3.093934	
10700.805	-17.085276	29.538874	217.167300	-0.045048	-0.000237	-3.093798	
10765.733	-17.054264	29.529846	217.058834	-0.043754	0.002303	-3.094646	
