4	-0.0237	-0.9854	0.0432	0.0873	0.0537	-0.0134
34808	-0.0235	-0.9856	0.0430	0.0604	0.1913	-0.2416
34824	-0.0233	-0.9858	0.0427	0.2820	0.0302	-0.1678
34840	-0.0227	-0.9859	0.0430	0.1544	0.0671	-0.1834
34852	-0.0233	-0.9860	0.0429	0.0067	0.2216	-0.3266
34864	-0.0231	-0.9858	0.0428	0.0336	0.1276	-0.5145
34876	-0.0236	-0.9861	0.0428	0.2283	0.0470	-0.4026
34888	-0.0232	-0.9862	0.0427	0.1074	0.2954	-0.1700
34900	-0.0235	-0.9860	0.0429	0.0738	0.2014	-0.0134
34912	-0.0234	-0.9857	0.0430	0.0537	0.0403	-0.0582
34924	-0.0237	-0.9858	0.0434	0.1947	0.2753	-0.0671
34936	-0.0238	-0.9856	0.0434	0.2887	0.2148	-0.1789
34948	-0.0236	-0.9855	0.0430	0.2820	0.1208	-0.2192
34960	-0.0232	-0.9859	0.0425	0.0940	0.0806	-0.0671
34972	-0.0238	-0.9858	0.0428	0.1947	0.2618	-0.2147
34984	-0.0234	-0.9858	0.0427	0.3894	0.2014	-0.2192
34996	-0.0236	-0.9859	0.0424	0.1141	0.0671	-0.0895
35008	-0.0238	-0.9855	0.0427	0.1141	0.2484	-0.0939
35020	-0.0235	-0.9859	0.0430	0.2014	0.2820	-0.1174
35036	-0.0233	-0.9856	0.0426	0.2014	0.2686	-0.0984
35048	-0.0232	-0.9861	0.0428	-0.0470	0.1074	-0.1387
35060	-0.0232	-0.9861	0.0432	-0.0134	0.1611	-0.2639
35072	-0.0239	-0.9855	0.0432	0.2753	0.0201	-0.1789
35084	-0.0233	-0.9856	0.0430	0.2820	0.0671	-0.1208
35096	-0.0232	-0.9859	0.0428	0.3894	0.1141	-0.0134
35108	-0.0232	-0.9859	0.0431	0.0269	0.2887	-0.3266
35120	-0.0238	-0.9858	0.0431	0.1276	0.1678	-0.1029
35132	-0.0239	-0.9858	0.0429	0.0940	0.2081	-0.2595
35144	-0.0231	-0.9857	0.0428	0.1074	0.0336	-0.2416
