560.146	-18.143687	45.754882	238.676240	-0.330615	0.262641	-3.102036	
721.943	-18.246272	45.765087	238.572374	-0.321086	0.278640	-3.102315	
825.955	-18.294887	45.679050	238.182759	-0.329941	0.270733	-3.102229	
866.228	-18.263546	45.745088	238.767174	-0.320636	0.274053	-3.102317	
980.684	-18.261358	45.528115	237.614578	-0.323938	0.289888	-3.103178	
1044.135	-18.260756	45.529394	237.722006	-0.322103	0.288323	-3.103794	
1113.836	-18.259716	45.526382	237.719845	-0.324668	0.289314	-3.104433	
1187.442	-18.268056	45.546834	237.829226	-0.324435	0.285175	-3.103565	
1243.333	-18.279042	45.528841	237.762557	-0.323914	0.284241	-3.103354	
1309.618	-18.280074	45.455242	237.091004	-0.325203	0.292304	-3.101617	
1371.546	-18.282471	45.540646	237.825139	-0.321288	0.284142	-3.102632	
1447.843	-18.259507	45.412534	236.934424	-0.329802	0.293941	-3.103433	
1520.058	-18.318234	45.585025	237.925352	-0.322922	0.283057	-3.102499	
1576.483	-18.304756	45.607454	238.023027	-0.323232	0.280409	-3.102261	
1650.282	-18.340019	45.583950	237.968457	-0.323810	0.283062	-3.103055	
1711.544	-18.403289	45.627220	238.215250	-0.324454	0.285114	-3.102907	
1772.881	-18.344747	45.642084	238.130868	-0.321650	0.281479	-3.102284	
1854.607	-18.334487	45.682186	238.251205	-0.318917	0.280310	-3.101796	
1914.909	-18.225314	45.426038	236.780202	-0.328408	0.295574	-3.104392	
1974.639	-18.242397	45.419791	236.816830	-0.331178	0.298694	-3.103638	
2055.146	-18.249557	45.400375	236.721188	-0.329710	0.294784	-3.103196	
2111.799	-18.283779	45.614026	237.848504	-0.320615	0.287734	-3.102028	
2181.590	-18.265726	45.584329	237.472283	-0.331028	0.286315	-3.103372	
2241.561	-18.281674	45.563741	237.360192	-0.332363	0.285418	-3.102962	
2310.973	-18.265085	45.690253	237.825671	-0.330213	0.280012	-3.101158	
2371.957	-18.300117	45.659833	237.612791	-0.334028	0.279955	-3.102205	
2446.573	-18.302284	45.688299	237.865165	-0.332605	0.276858	-3.102510	
2539.592	-18.325283	45.751482	238.273658	-0.330689	0.271209	-3.102612	
2618.217	-18.269863	45.730510	238.129169	-0.324276	0.277736	-3.100189	
2680.047	-18.339202	45.672451	237.832694	-0.338022	0.269873	-3.103638	
2743.984	-18.302900	45.636117	237.667574	-0.336689	0.277062	-3.102956	
2825.490	-18.278855	45.685203	237.858076	-0.334798	0.276895	-3.101413	
2880.593	-18.224650	45.621151	237.655539	-0.334383	0.280261	-3.102189	
2933.605	-18.319202	45.786500	238.374157	-0.327191	0.273104	-3.102649	
3014.438	-18.329303	45.828902	238.632274	-0.326270	0.255788	-3.102003	
3075.047	-18.277435	45.736487	238.025821	-0.326428	0.276695	-3.101564	
3142.278	-18.251720	45.775026	238.378545	-0.331125	0.262098	-3.102640	
3226.839	-18.322100	45.836812	238.545686	-0.328264	0.258454	-3.101906	
