4	0.0174	-0.9853	0.0258	1.9940	-2.7728	-1.2168
43812	0.0166	-0.9845	0.0275	0.5136	0.4280	0.4362
43828	0.0165	-0.9843	0.0274	0.2669	0.5942	0.9562
43844	0.0161	-0.9843	0.0274	-0.0873	0.6042	1.6642
43856	0.0156	-0.9838	0.0269	-0.4700	0.6177	1.9818
43868	0.0146	-0.9842	0.0265	-0.8124	0.4968	1.9863
43880	0.0143	-0.9848	0.0257	-0.9802	0.7251	1.9863
43892	0.0134	-0.9855	0.0243	-0.8124	0.5841	1.9773
43904	0.0129	-0.9852	0.0240	-0.7050	0.6042	1.6776
43920	0.0124	-0.9850	0.0236	-0.5170	0.5707	1.3957
43932	0.0123	-0.9851	0.0227	-0.2551	0.7184	0.9260
43944	0.0122	-0.9841	0.0225	-0.1141	0.5438	0.4831
43956	0.0124	-0.9844	0.0222	0.5774	0.5505	0.0134
43968	0.0131	-0.9853	0.0221	1.0541	0.4767	-0.3489
43980	0.0132	-0.9849	0.0223	1.6650	0.5841	-0.5950
43992	0.0130	-0.9853	0.0230	2.1820	0.5237	-0.8455
44004	0.0144	-0.9853	0.0236	2.4707	0.5237	-0.8008
44016	0.0145	-0.9849	0.0243	2.8735	0.6714	-0.7516
44028	0.0153	-0.9850	0.0250	2.8534	0.6042	-0.6755
44040	0.0163	-0.9851	0.0261	2.7460	0.5102	-0.5279
44052	0.0164	-0.9844	0.0267	2.3096	0.4968	-0.1924
44064	0.0163	-0.9846	0.0275	2.0074	0.6580	0.5279
44076	0.0165	-0.9846	0.0282	1.6113	0.7385	0.7113
44088	0.0163	-0.9849	0.0283	1.3226	0.6244	0.9350
44100	0.0156	-0.9838	0.0285	0.8862	0.7050	1.4897
44112	0.0153	-0.9837	0.0282	0.0134	0.4297	1.8341
44124	0.0151	-0.9840	0.0280	-0.3088	0.8862	1.7089
44136	0.0146	-0.9844	0.0274	-0.8325	0.5975	1.9147
44148	0.0135	-0.9840	0.0267	-1.1682	0.5975	1.7984
44160	0.0128	-0.9838	0.0263	-1.2353	0.7721	1.5881
44172	0.0122	-0.9843	0.0252	-1.3294	0.5908	1.1318
44184	0.0121	-0.9845	0.0244	-1.4368	0.7184	0.9036
44196	0.0118	-0.9846	0.0238	-1.0675	0.6110	0.2371
44208	0.0116	-0.9843	0.0234	-0.8459	0.6982	-0.0447
44220	0.0119	-0.9845	0.0230	-0.4633	0.6915	-0.7426
44232	0.0120	-0.9846	0.0227	-0.1276	0.6177	-1.2794
44244	0.0127	-0.9850	0.0230	0.4431	0.7721	-1.9728
44256	0.0126	-0.9846	0.0235	0.6647	0.7990	-2.1875
44268	0.0130	-0.9848	0.0238	0.8795	0.6915	-2.2725
44280	0.0140	-0.9850	0.0241	1.1078	0.4700	-2.4604
44292	0.0144	-0.9852	0.0249	1.3629	0.5640	-2.5589
44304	0.0151	-0.9849	0.0255	1.2085	0.9399	-2.4828
44316	0.0152	-0.9840	0.0267	1.2353	0.6714	-2.0489
44328	0.0160	-0.9842	0.0270	0.7855	0.7990	-1.9236
44340	0.0164	-0.9843	0.0277	0.4633	0.5774	-1.5389
44352	0.0159	-0.9845	0.0279	-0.0940	0.6378	-1.1184
44364	0.0163	-0.9848	0.0283	-0.5304	0.6982	-0.7471
44376	0.0160	-0.9849	0.0276	-1.0541	0.7117	-0.4160
44388	0.0156	-0.9848	0.0278	-1.4972	0.9131	-0.0134
44400	0.0151	-0.9841	0.0274	-2.0746	0.8191	0.2192
44412	0.0148	-0.9844	0.0265	-2.1149	0.8057	0.3624
44424	0.0135	-0.9843	0.0258	-2.1417	0.7721	0.3534
44436	0.0131	-0.9841	0.0252	-2.4707	0.8325	0.3042
44448	0.0124	-0.9845	0.0239	-2.1484	0.7721	0.1610
44460	0.0124	-0.9848	0.0233	-1.9202	0.8929	-0.1610
44472	0.0122	-0.9853	0.0228	-1.6718	0.7788	-0.4966
44484	0.0127	-0.9849	0.0219	-1.0675	0.7553	-1.0434
44500	0.0127	-0.9850	0.0219	-0.6244	0.5573	-1.3107
44512	0.0134	-0.9850	0.0219	0.1007	0.5304	-1.5926
44524	0.0133	-0.9853	0.0220	0.4968	0.7050	-1.7670
44536	0.0138	-0.9856	0.0222	1.1414	0.7318	-2.0310
44548	0.0144	-0.9855	0.0234	1.4301	0.8124	-2.0578
44560	0.0151	-0.9855	0.0236	1.6248	0.6378	-2.1115
44572	0.0156	-0.9851	0.0248	1.6852	0.8258	-1.5434
44584	0.0157	-0.9852	0.0256	1.9537	0.6848	-1.4852
44596	0.0161	-0.9846	0.0262	1.8933	0.5304	-1.1810
44608	0.0166	-0.9844	0.0267	1.4838	0.7855	-0.6710
44620	0.0167	-0.9846	0.0274	1.3495	0.7788	-0.1789
44632	0.0170	-0.9848	0.0274	1.0541	0.6915	0.5279
44644	0.0165	-0.9850	0.0275	0.4767	0.6378	1.0244
44656	0.0159	-0.9851	0.0275	-0.1208	0.7150	1.3957
44672	0.0157	-0.9851	0.0268	-0.4230	0.4767	1.8162
44684	0.0155	-0.9852	0.0260	-0.6647	0.6781	2.0041
44696	0.0145	-0.9847	0.0252	-0.8459	0.6848	2.0354
44708	0.0135	-0.9840	0.0251	-0.9265	0.5438	2.1920
44720	0.0127	-0.9840	0.0242	-0.9416	0.6345	1.8957
44736	0.0120	-0.9847	0.0231	-0.3088	0.5841	1.5836
44748	0.0125	-0.9849	0.0227	-0.0470	0.6848	1.1452
44760	0.0116	-0.9850	0.0228	0.3827	0.8594	0.5905
44772	0.0119	-0.9847	0.0224	0.8459	0.5035	0.5010
44784	0.0120	-0.9841	0.0227	1.2421	0.6982	0.1118
44796	0.0126	-0.9846	0.0227	1.7926	0.6714	-0.1968
44808	0.0136	-0.9848	0.0233	2.1417	0.8929	-0.3892
44820	0.0140	-0.9853	0.0242	2.3901	0.7654	-0.7784
44832	0.0144	-0.9854	0.0246	2.5043	0.8459	-0.7918
44844	0.0150	-0.9849	0.0256	2.5513	0.9064	-0.7381
44856	0.0152	-0.9846	0.0268	2.4640	0.8325	-0.6352
44868	0.0153	-0.9842	0.0275	2.1753	0.8057	-0.4966
44880	0.0157	-0.9842	0.0281	1.7389	0.7184	-0.2774
44892	0.0164	-0.9846	0.0283	1.3898	0.7855	0.1342
44904	0.0162	-0.9845	0.0286	0.6647	0.6982	0.2997
44916	0.0155	-0.9839	0.0287	0.3021	0.8459	0.8634
44928	0.0154	-0.9842	0.0286	-0.1611	0.8795	1.2794
44940	0.0150	-0.9838	0.0282	-0.6848	0.8527	1.4673
44952	0.0148	-0.9844	0.0274	-1.1078	0.7251	1.6507
44964	0.0141	-0.9847	0.0267	-1.3763	0.7922	1.5299
44976	0.0129	-0.9844	0.0259	-1.7255	0.7385	1.5210
44988	0.0118	-0.9838	0.0251	-1.6650	0.6177	1.1676
45000	0.0118	-0.9836	0.0243	-1.6449	0.7184	0.6979
45012	0.0118	-0.9844	0.0238	-1.3226	0.7050	0.0582
45024	0.0116	-0.9848	0.0231	-0.8459	0.8795	-0.1163
45036	0.0117	-0.9846	0.0228	-0.6110	0.6512	-0.7337
45048	0.0116	-0.9844	0.0223	-0.2954	0.5237	-1.1273
45060	0.0120	-0.9840	0.0226	0.1007	0.6915	-1.7536
45072	0.0126	-0.9844	0.0233	0.4028	0.8929	-2.0936
45084	0.0132	-0.9845	0.0238	0.8594	0.9601	-2.4783
45096	0.0137	-0.9848	0.0242	1.0474	0.9534	-2.5499
45108	0.0144	-0.9846	0.0253	0.9668	0.9198	-2.5097
45120	0.0149	-0.9851	0.0260	1.0675	0.8795	-2.4828
45132	0.0159	-0.9849	0.0266	1.0809	0.8392	-2.2368
45144	0.0157	-0.9845	0.0274	0.8527	0.9332	-2.3441
45156	0.0160	-0.9843	0.0275	0.3273	0.8711	-1.7447
45172	0.0157	-0.9843	0.0280	-0.1544	0.7184	-1.4360
45184	0.0164	-0.9841	0.0281	-0.8711	0.8258	-0.9562
45200	0.0158	-0.9843	0.0276	-1.5308	0.8191	-0.4876
45212	0.0158	-0.9847	0.0271	-1.8195	0.6580	-0.0179
45224	0.0152	-0.9847	0.0267	-2.0343	0.7788	0.0939
45236	0.0150	-0.9855	0.0259	-2.2223	0.5908	0.4116
45248	0.0149	-0.9849	0.0247	-2.1417	0.8459	0.5995
45260	0.0141	-0.9849	0.0239	-2.0880	0.7788	0.2237
45272	0.0128	-0.9848	0.0234	-1.6650	0.7117	0.2505
45284	0.0124	-0.9849	0.0225	-1.4368	0.7654	0.0268
45296	0.0127	-0.9852	0.0222	-0.7251	0.8057	-0.3400
45308	0.0129	-0.9853	0.0219	-0.2367	0.8308	-0.7113
45324	0.0129	-0.9852	0.0215	0.6378	0.7922	-1.1139
45336	0.0127	-0.9851	0.0221	0.9332	0.7990	-1.3018
45348	0.0135	-0.9849	0.0223	1.3831	0.8862	-1.4584
45360	0.0133	-0.9851	0.0231	1.9202	0.5170	-1.7626
45372	0.0142	-0.9846	0.0238	2.1417	0.5371	-1.8744
45384	0.0149	-0.9851	0.0249	2.1417	0.7855	-1.7939
45396	0.0160	-0.9857	0.0250	2.2089	0.8258	-1.5926
45408	0.0161	-0.9851	0.0263	2.0947	0.9399	-1.0736
45420	0.0160	-0.9848	0.0271	1.9336	0.6781	-0.8544
45432	0.0162	-0.9845	0.0276	1.5576	0.9668	-0.4429
45444	0.0169	-0.9849	0.0276	1.1749	0.7788	0.4071
45456	0.0167	-0.9849	0.0273	0.6781	0.8258	0.9708
45468	0.0166	-0.9846	0.0273	0.2618	0.6177	1.3421
45480	0.0158	-0.9838	0.0272	-0.0604	0.7318	1.3734
45492	0.0153	-0.9844	0.0265	-0.1208	0.6982	1.7760
45504	0.0150	-0.9849	0.0256	-0.6445	0.6580	2.1070
45516	0.0139	-0.9851	0.0253	-0.5774	0.5102	2.0310
45528	0.0134	-0.9846	0.0246	-0.6848	0.7788	2.2412
45540	0.0126	-0.9845	0.0238	-0.3290	0.8862	2.0891
45552	0.0126	-0.9847	0.0233	-0.2081	0.8594	1.9326
45564	0.0121	-0.9846	0.0231	0.0738	1.0742	1.6776
45576	0.0128	-0.9852	0.0223	0.5975	0.8728	1.1765
45588	0.0118	-0.9848	0.0225	1.0071	0.7855	0.8142
45600	0.0118	-0.9848	0.0227	1.2219	0.7184	0.3892
45612	0.0123	-0.9849	0.0231	1.7389	0.8325	-0.0761
45624	0.0130	-0.9848	0.0235	1.9000	0.9332	-0.5010
45636	0.0133	-0.9848	0.0241	2.2961	0.8527	-0.6576
45648	0.0137	-0.9845	0.0252	2.4103	0.6647	-0.9439
45660	0.0141	-0.9844	0.0258	2.3498	0.8929	-1.0647
45672	0.0144	-0.9836	0.0273	2.0074	0.8997	-1.0065
45684	0.0151	-0.9845	0.0274	1.8060	1.0339	-0.9171
45696	0.0156	-0.9845	0.0279	1.0205	0.8459	-0.5234
45708	0.0162	-0.9845	0.0284	0.8191	0.7452	-0.2013
45720	0.0161	-0.9840	0.0286	0.2887	0.8258	0.0447
