4	-0.0254	-0.9856	0.0446	0.0067	0.1410	-0.2371
53236	-0.0242	-0.9854	0.0445	0.0101	0.0906	-0.0705
53252	-0.0238	-0.9855	0.0441	0.0906	0.1158	-0.1912
53268	-0.0242	-0.9854	0.0443	0.3357	-0.0336	-0.1118
53280	-0.0244	-0.9856	0.0445	0.1880	-0.0604	-0.0492
53292	-0.0243	-0.9853	0.0445	0.0403	0.2081	-0.1834
53304	-0.0238	-0.9855	0.0440	0.0873	0.0806	0.0000
53316	-0.0241	-0.9859	0.0441	0.0806	0.1276	-0.3131
53328	-0.0241	-0.9859	0.0442	0.0873	0.0604	-0.1074
53340	-0.0244	-0.9853	0.0448	0.2148	0.0806	-0.1074
53352	-0.0247	-0.9855	0.0445	0.2081	0.0738	-0.1655
53364	-0.0246	-0.9856	0.0443	0.2014	-0.1208	-0.1431
53376	-0.0246	-0.9856	0.0445	0.4767	-0.0201	-0.3981
53388	-0.0238	-0.9852	0.0446	0.4163	0.1947	-0.3579
53400	-0.0238	-0.9859	0.0445	0.2148	0.0604	-0.2595
53412	-0.0241	-0.9861	0.0443	0.2014	0.1746	-0.3892
53424	-0.0245	-0.9858	0.0444	0.0873	0.0806	-0.1074
53436	-0.0242	-0.9851	0.0442	0.3357	0.1746	-0.1924
53448	-0.0244	-0.9856	0.0444	0.2753	0.1007	-0.3802
53460	-0.0240	-0.9857	0.0440	0.2686	0.1678	-0.4026
53472	-0.0236	-0.9853	0.0440	0.1880	-0.0067	-0.3400
53484	-0.0247	-0.9854	0.0445	0.2081	0.2148	-0.1297
53496	-0.0244	-0.9860	0.0445	0.2350	0.1746	-0.2550
53508	-0.0241	-0.9856	0.0446	0.3558	-0.1611	-0.2818
53520	-0.0239	-0.9858	0.0442	-0.0403	0.2216	-0.1342
53532	-0.0239	-0.9858	0.0441	0.1477	0.0336	-0.1074
53544	-0.0236	-0.9856	0.0443	0.2081	0.1074	-0.2013
53556	-0.0240	-0.9853	0.0439	0.0537	0.0537	-0.1968
53568	-0.0244	-0.9853	0.0443	0.1813	0.0806	-0.0772
53584	-0.0246	-0.9852	0.0444	0.4096	0.3223	-0.2103
53596	-0.0243	-0.9856	0.0441	0.2148	-0.0269	-0.0850
53608	-0.0243	-0.9851	0.0441	0.2014	-0.0067	-0.4921
53620	-0.0243	-0.9854	0.0442	0.1678	0.1410	-0.0805
53632	-0.0233	-0.9859	0.0441	0.3223	0.1477	-0.0224
53644	-0.0241	-0.9854	0.0445	0.0470	-0.1208	-0.1745
53656	-0.0237	-0.9860	0.0436	0.2753	-0.0470	-0.0224
53668	-0.0246	-0.9854	0.0440	0.1678	0.0806	-0.0447
53680	-0.0244	-0.9849	0.0443	0.1276	0.2216	-0.2505
53692	-0.0238	-0.9863	0.0443	0.3357	0.0671	-0.3489
53704	-0.0245	-0.9851	0.0444	0.0806	0.1208	-0.2147
