547.157	-17.100998	25.941114	258.991064	0.055937	-0.096007	-0.195370	
720.949	-17.199150	25.743938	257.363785	0.089264	-0.137174	-0.196247	
807.442	-17.203934	25.519909	256.131464	0.116213	-0.168036	-0.197773	
870.628	-17.190561	25.512436	255.736631	0.122139	-0.173391	-0.199087	
992.935	-16.911406	25.615107	256.483631	0.082500	-0.047399	-0.191569	
1057.485	-17.202349	25.539225	255.861676	0.113783	-0.164898	-0.198607	
1131.047	-17.247315	25.572737	256.175172	0.112947	-0.160816	-0.199454	
1202.738	-17.253268	25.643686	256.487619	0.098548	-0.157124	-0.198840	
1268.988	-17.257775	25.666809	256.707330	0.100514	-0.150533	-0.198548	
1355.134	-17.237486	25.630169	256.346052	0.107369	-0.152853	-0.199244	
1410.240	-17.237486	25.630169	256.346052	0.107369	-0.152853	-0.199244	
1471.588	-17.244706	25.682926	256.648110	0.101293	-0.147373	-0.198903	
1541.871	-17.244706	25.682926	256.648110	0.101293	-0.147373	-0.198903	
1606.450	-17.244706	25.682926	256.648110	0.101293	-0.147373	-0.198903	
1677.678	-17.226455	25.729514	256.890484	0.088301	-0.137869	-0.198814	
1741.250	-17.261474	25.639191	256.478279	0.104776	-0.150885	-0.199689	
1804.206	-17.241909	25.645442	256.437645	0.103473	-0.146407	-0.199301	
1886.849	-17.264333	25.667902	256.532883	0.105586	-0.151995	-0.199444	
1947.475	-17.229412	25.743666	256.994110	0.084157	-0.132733	-0.199036	
2016.028	-17.238822	25.587111	256.027036	0.110593	-0.157117	-0.199398	
2080.678	-17.219862	25.679475	256.492077	0.102566	-0.147602	-0.198364	
2145.853	-17.275210	25.562032	256.033810	0.116572	-0.158435	-0.200117	
2212.510	-17.262139	25.608573	256.228572	0.108072	-0.152642	-0.199549	
2275.430	-17.241909	25.645442	256.437645	0.103473	-0.146407	-0.199301	
2340.909	-17.272416	25.645356	256.328173	0.112022	-0.151593	-0.199733	
2406.116	-17.262109	25.580605	255.970921	0.115418	-0.157157	-0.199561	
2470.745	-17.256722	25.555716	255.826160	0.118650	-0.159636	-0.199839	
2542.149	-17.259720	25.590926	255.922359	0.113390	-0.157637	-0.199745	
2615.874	-17.263830	25.642510	256.396220	0.107354	-0.150805	-0.199387	
2672.284	-17.259429	25.589282	255.900797	0.120920	-0.161344	-0.199282	
2742.340	-17.253612	25.584944	255.849155	0.114870	-0.159493	-0.199584	
2804.701	-17.260559	25.559649	255.772521	0.120653	-0.161027	-0.199545	
2913.819	-17.261602	25.624876	256.092154	0.112686	-0.155794	-0.199584	
2972.147	-17.267397	25.638323	256.010090	0.106680	-0.156990	-0.199355	
3037.301	-17.275612	25.606805	255.864956	0.114225	-0.163750	-0.199316	
3106.887	-17.264762	25.664452	256.164102	0.107317	-0.153051	-0.199275	
3178.855	-17.265577	25.639041	256.041052	0.106479	-0.154101	-0.199275	
3245.547	-17.273413	25.587063	255.641633	0.122603	-0.162425	-0.200490	
3312.191	-17.274169	25.728290	256.424897	0.099597	-0.148439	-0.199169	
3376.791	-17.280796	25.619638	255.873557	0.118490	-0.161715	-0.199551	
3440.242	-17.265471	25.667218	256.189031	0.106605	-0.152214	-0.199303	
3516.149	-17.278948	25.585983	255.667467	0.119693	-0.165150	-0.199477	
3599.011	-17.255083	25.593329	255.606768	0.117996	-0.166214	-0.198946	
3684.342	-17.256919	25.627002	255.812721	0.116775	-0.162790	-0.199023	
3737.529	-17.276662	25.715309	256.467578	0.102230	-0.147262	-0.199491	
3800.230	-17.264911	25.607940	255.605718	0.121867	-0.165140	-0.199375	
3867.339	-17.286660	25.616660	255.829172	0.119367	-0.163198	-0.199766	
3953.903	-17.258160	25.615802	255.823895	0.112326	-0.161486	-0.199014	
4009.556	-17.285823	25.617805	255.830446	0.119114	-0.163068	-0.199756	
4073.489	-17.267913	25.616867	255.656843	0.120295	-0.164298	-0.199200	
4136.559	-17.281127	25.711412	256.268700	0.111740	-0.151346	-0.199215	
4203.718	-17.277985	25.721322	256.197987	0.109499	-0.157476	-0.199364	
4284.458	-17.272727	25.571857	255.316802	0.123987	-0.171071	-0.199716	
4347.161	-17.280122	25.684650	255.996179	0.111803	-0.156100	-0.199386	
4410.720	-17.288694	25.714185	256.156518	0.111718	-0.154241	-0.199698	
4485.657	-17.287565	25.700617	255.993881	0.115204	-0.160015	-0.199714	
4537.953	-17.284815	25.608609	255.642666	0.121955	-0.163964	-0.199955	
4605.306	-17.280679	25.672768	255.991456	0.113724	-0.162905	-0.199699	
4669.387	-17.282628	25.669152	255.833213	0.115286	-0.165051	-0.200001	
4739.639	-17.268515	25.636443	255.890701	0.114720	-0.159823	-0.199413	
4806.057	-17.291600	25.739057	256.325035	0.105103	-0.155534	-0.199862	
4868.514	-17.284214	25.717753	256.153218	0.110568	-0.159036	-0.199576	
4961.324	-17.294342	25.729090	256.233269	0.107954	-0.155802	-0.199958	
5009.912	-17.286565	25.621571	255.534694	0.119767	-0.165914	-0.200411	
5076.628	-17.290312	25.657238	255.850325	0.118139	-0.160555	-0.200065	
5144.852	-17.297816	25.711351	256.070108	0.112828	-0.156891	-0.200089	
5205.583	-17.285702	25.652219	255.672746	0.119735	-0.165995	-0.200147	
5275.407	-17.290756	25.738976	256.379633	0.105189	-0.148980	-0.199786	
5339.482	-17.291335	25.664013	255.790114	0.116983	-0.161665	-0.200316	
5404.497	-17.315073	25.732032	256.232642	0.113915	-0.158240	-0.199585	
5471.860	-17.292530	25.698824	255.950395	0.115833	-0.161374	-0.199917	
5550.734	-17.291982	25.697950	255.963196	0.115958	-0.161094	-0.199862	
5626.484	-17.285702	25.652219	255.672746	0.119735	-0.165995	-0.200147	
5685.280	-17.315423	25.683896	255.803269	0.119863	-0.166709	-0.200653	
5761.929	-17.280674	25.610371	255.419520	0.122332	-0.170115	-0.200243	
5814.108	-17.287565	25.700617	255.993881	0.115204	-0.160015	-0.199714	
5896.623	-17.306937	25.763126	256.366934	0.106470	-0.151659	-0.199640	
5979.149	-17.316084	25.701676	256.018536	0.115435	-0.158651	-0.200598	
6043.915	-17.297437	25.692243	255.891529	0.117729	-0.159963	-0.200101	
6106.746	-17.308772	25.644739	255.732176	0.121441	-0.164868	-0.200654	
