543.692	-17.159675	25.559837	257.008855	-0.104520	0.168797	3.034040	
658.004	-16.923180	25.619744	257.252548	-0.085215	0.056454	3.037468	
764.740	-17.210230	25.537393	256.166211	-0.105808	0.174942	3.032664	
854.838	-17.190795	25.550380	256.065608	-0.094837	0.176186	3.031199	
927.897	-17.227625	25.540099	256.095157	-0.097055	0.178082	3.032020	
1011.930	-17.231371	25.564156	256.187838	-0.088110	0.172114	3.033156	
1097.618	-17.256543	25.529245	255.990974	-0.100589	0.177784	3.031019	
1186.198	-17.230551	25.600229	256.214760	-0.092275	0.166346	3.031616	
1254.333	-17.243303	25.581559	256.219202	-0.096412	0.168316	3.031538	
1304.928	-17.232850	25.644907	256.480971	-0.089144	0.161196	3.031679	
1374.498	-17.237486	25.630169	256.346052	-0.093396	0.161726	3.031488	
1454.424	-17.237486	25.630169	256.346052	-0.093396	0.161726	3.031488	
1516.421	-17.237486	25.630169	256.346052	-0.093396	0.161726	3.031488	
1571.146	-17.253500	25.617853	256.253272	-0.096423	0.165693	3.031064	
1640.427	-17.237486	25.630169	256.346052	-0.093396	0.161726	3.031488	
1715.438	-17.237486	25.630169	256.346052	-0.093396	0.161726	3.031488	
1781.006	-17.244706	25.682926	256.648110	-0.087831	0.155733	3.031801	
1841.612	-17.258536	25.644273	256.560339	-0.089439	0.157293	3.031404	
1914.095	-17.218378	25.648611	256.494412	-0.080845	0.149624	3.031629	
1975.400	-17.276685	25.589070	256.285047	-0.095554	0.162502	3.030574	
2059.106	-17.257071	25.578574	256.123132	-0.098276	0.163854	3.031046	
2128.278	-17.257110	25.583461	256.085350	-0.097326	0.164405	3.030912	
2180.277	-17.261573	25.689365	256.822930	-0.086065	0.152126	3.031435	
2243.167	-17.237486	25.630169	256.346052	-0.093396	0.161726	3.031488	
2303.524	-17.267865	25.597202	256.243190	-0.100914	0.168167	3.030934	
2371.913	-17.237486	25.630169	256.346052	-0.093396	0.161726	3.031488	
2455.639	-17.237486	25.630169	256.346052	-0.093396	0.161726	3.031488	
2516.300	-17.224366	25.649359	256.342046	-0.089014	0.159641	3.031560	
2581.026	-17.244706	25.682926	256.648110	-0.087831	0.155733	3.031801	
2642.812	-17.247498	25.677789	256.601165	-0.089464	0.155320	3.031685	
2705.837	-17.226455	25.729514	256.890484	-0.075730	0.145123	3.031856	
2769.440	-17.262135	25.641460	256.449963	-0.090558	0.160072	3.030936	
2844.924	-17.257110	25.583461	256.085350	-0.097326	0.164405	3.030912	
2918.100	-17.254152	25.546416	255.735641	-0.106021	0.172247	3.030982	
2978.511	-17.256722	25.555716	255.826160	-0.104038	0.169474	3.030895	
3042.058	-17.252217	25.584087	255.695241	-0.101040	0.170758	3.030964	
3114.677	-17.253612	25.584944	255.849155	-0.100280	0.168999	3.031182	
3182.196	-17.259680	25.571078	255.880028	-0.103116	0.169550	3.031254	
3240.145	-17.259680	25.571078	255.880028	-0.103116	0.169550	3.031254	
3312.565	-17.255312	25.620483	256.064981	-0.099073	0.165167	3.031073	
3389.390	-17.257325	25.581467	255.832393	-0.101068	0.169834	3.031098	
3452.621	-17.260734	25.579407	255.815054	-0.101869	0.168541	3.030947	
3508.122	-17.259377	25.634654	256.003326	-0.096662	0.164677	3.031121	
3574.578	-17.272110	25.605717	256.038069	-0.099559	0.165918	3.031819	
3636.027	-17.269700	25.615926	255.988577	-0.097499	0.166234	3.031659	
3713.866	-17.248035	25.571358	255.570542	-0.103752	0.174841	3.031115	
3790.352	-17.247081	25.595919	255.804680	-0.097678	0.171165	3.031203	
3844.318	-17.269087	25.632458	256.137919	-0.096835	0.163739	3.030861	
3904.956	-17.244706	25.682926	256.648110	-0.087831	0.155733	3.031801	
3966.940	-17.290919	25.651828	256.535136	-0.096059	0.159471	3.030653	
4041.047	-17.277408	25.671099	256.474483	-0.094780	0.157932	3.031210	
4117.582	-17.244948	25.626560	256.070569	-0.095576	0.162335	3.030979	
4176.767	-17.272446	25.744744	256.685988	-0.081181	0.150630	3.031738	
4237.149	-17.261105	25.687219	256.341248	-0.091344	0.159182	3.031248	
4302.777	-17.265577	25.639041	256.041052	-0.092397	0.162891	3.031482	
4367.963	-17.265528	25.638260	255.909975	-0.092866	0.166079	3.031306	
4452.847	-17.278186	25.720125	256.450483	-0.087899	0.156912	3.031621	
4517.178	-17.267420	25.657852	256.049255	-0.098898	0.165271	3.031019	
4583.632	-17.258794	25.646185	255.959790	-0.097725	0.170190	3.032009	
4649.991	-17.246016	25.585544	255.581839	-0.107300	0.176405	3.031121	
4708.188	-17.263749	25.649568	255.989568	-0.096706	0.168354	3.031509	
4778.173	-17.284525	25.685410	256.112292	-0.096027	0.168265	3.030975	
4844.416	-17.273069	25.653921	255.990608	-0.096491	0.166749	3.031653	
4925.032	-17.271644	25.717162	256.308653	-0.095693	0.163876	3.031842	
4983.073	-17.267725	25.674621	255.961232	-0.098644	0.170409	3.031405	
5038.589	-17.288058	25.683082	256.117713	-0.097340	0.163316	3.030782	
5148.095	-17.259827	25.635889	255.862798	-0.100348	0.171472	3.031951	
5213.507	-17.269421	25.677928	256.081058	-0.097445	0.169233	3.031523	
5275.430	-17.268868	25.547564	255.228178	-0.109736	0.182389	3.030240	
5361.372	-17.264814	25.648174	255.988257	-0.097014	0.168543	3.031496	
5410.270	-17.285558	25.614668	255.593783	-0.105841	0.174858	3.030630	
5478.910	-17.282960	25.658178	255.739224	-0.103026	0.174059	3.031004	
5546.038	-17.296776	25.704812	256.132179	-0.099714	0.165169	3.030882	
5607.458	-17.268708	25.680257	255.986394	-0.097249	0.169718	3.031558	
5681.743	-17.300158	25.735529	256.291029	-0.092636	0.160558	3.030549	
5746.704	-17.285702	25.652219	255.672746	-0.104545	0.175903	3.030675	
5804.847	-17.264990	25.641996	255.757017	-0.099357	0.173781	3.031543	
5869.436	-17.286479	25.694014	256.055121	-0.101796	0.168510	3.031283	
5946.117	-17.280836	25.653784	255.715292	-0.104104	0.174549	3.030863	
6034.753	-17.310143	25.642062	255.813886	-0.106581	0.173528	3.030490	
6116.453	-17.280674	25.610371	255.419520	-0.106764	0.180236	3.030621	
6176.468	-17.279052	25.658633	255.779616	-0.102818	0.172878	3.031176	
6238.689	-17.292530	25.698824	255.950395	-0.101071	0.170958	3.030869	
6329.805	-17.296069	25.641721	255.633171	-0.106804	0.178072	3.030456	
6429.324	-17.280836	25.653784	255.715292	-0.104104	0.174549	3.030863	
6512.311	-17.285702	25.652219	255.672746	-0.104545	0.175903	3.030675	
6579.356	-17.280674	25.610371	255.419520	-0.106764	0.180236	3.030621	
6641.383	-17.285702	25.652219	255.672746	-0.104545	0.175903	3.030675	
6717.124	-17.294342	25.729090	256.233269	-0.093714	0.164715	3.030812	
6814.812	-17.292530	25.698824	255.950395	-0.101071	0.170958	3.030869	
6879.839	-17.297816	25.711351	256.070108	-0.098478	0.166228	3.030655	
6944.550	-17.299490	25.684143	255.978321	-0.104078	0.171684	3.030922	
7013.425	-17.282919	25.714927	255.936493	-0.097648	0.169625	3.030889	
7098.655	-17.287565	25.700617	255.993881	-0.100566	0.169549	3.031057	
7183.785	-17.303441	25.695845	255.797592	-0.102594	0.171996	3.030268	
7240.111	-17.282628	25.669152	255.833213	-0.100192	0.174572	3.030847	
7327.609	-17.285702	25.652219	255.672746	-0.104545	0.175903	3.030675	
7418.034	-17.292530	25.698824	255.950395	-0.101071	0.170958	3.030869	
7475.059	-17.292530	25.698824	255.950395	-0.101071	0.170958	3.030869	
7544.762	-17.292530	25.698824	255.950395	-0.101071	0.170958	3.030869	
7602.476	-17.297816	25.711351	256.070108	-0.098478	0.166228	3.030655	
7671.690	-17.296824	25.779363	256.349364	-0.088912	0.159069	3.031089	
7751.353	-17.292530	25.698824	255.950395	-0.101071	0.170958	3.030869	
7817.480	-17.285347	25.737601	256.147138	-0.092150	0.164321	3.030786	
7881.031	-17.282919	25.714927	255.936493	-0.097648	0.169625	3.030889	
7957.952	-17.282919	25.714927	255.936493	-0.097648	0.169625	3.030889	
8006.907	-17.292530	25.698824	255.950395	-0.101071	0.170958	3.030869	
8084.830	-17.226576	25.688437	256.056233	-0.091161	0.165327	3.031896	
8195.355	-17.263534	25.638471	256.025110	-0.102192	0.171679	3.031522	
8277.210	-17.229618	25.734618	256.361876	-0.087253	0.158397	3.031670	
8352.896	-17.291011	25.763088	256.452110	-0.088352	0.161620	3.032006	
8412.113	-17.287751	25.714819	256.222338	-0.096411	0.167817	3.031284	
8477.262	-17.304804	25.770782	256.461671	-0.086962	0.160022	3.031430	
8551.492	-17.313606	25.698302	255.985478	-0.101520	0.169981	3.030251	
8604.045	-17.298507	25.702310	255.855707	-0.100600	0.173240	3.030493	
8684.713	-17.302136	25.749731	256.245246	-0.095534	0.165397	3.031302	
8743.305	-17.314918	25.672631	255.831532	-0.107301	0.173368	3.030315	
8804.551	-17.292530	25.698824	255.950395	-0.101071	0.170958	3.030869	
8877.341	-17.292236	25.765777	256.228395	-0.091977	0.164052	3.031314	
8946.701	-17.297299	25.712672	256.041047	-0.097480	0.171854	3.030738	
9019.146	-17.315423	25.683896	255.803269	-0.104608	0.176626	3.030179	
9086.990	-17.282919	25.714927	255.936493	-0.097648	0.169625	3.030889	
9149.630	-17.303908	25.714503	255.973610	-0.098075	0.168597	3.030277	
9212.895	-17.287854	25.708703	255.880182	-0.099627	0.168332	3.030668	
9270.473	-17.298507	25.702310	255.855707	-0.100600	0.173240	3.030493	
9363.895	-17.302136	25.749731	256.245246	-0.095534	0.165397	3.031302	
9465.383	-17.300513	25.695800	255.882320	-0.101903	0.173183	3.030571	
9546.162	-17.300513	25.695800	255.882320	-0.101903	0.173183	3.030571	
9603.978	-17.298507	25.702310	255.855707	-0.100600	0.173240	3.030493	
9669.079	-17.298507	25.702310	255.855707	-0.100600	0.173240	3.030493	
9745.766	-17.297171	25.760081	256.175839	-0.093906	0.162658	3.031098	
9810.790	-17.302136	25.749731	256.245246	-0.095534	0.165397	3.031302	
9898.329	-17.296824	25.779363	256.349364	-0.088912	0.159069	3.031089	
9978.078	-17.308258	25.752629	256.147316	-0.095186	0.167809	3.030924	
10034.422	-17.318058	25.736673	256.161644	-0.098642	0.169163	3.030902	
10120.062	-17.305949	25.707992	256.000698	-0.099405	0.168536	3.030357	
10183.090	-17.308258	25.752629	256.147316	-0.095186	0.167809	3.030924	
10241.221	-17.295233	25.721553	256.163891	-0.095701	0.165663	3.030773	
10304.721	-17.264468	25.703909	256.201982	-0.094817	0.166427	3.030892	
10378.287	-17.276689	25.737346	256.143383	-0.091533	0.167801	3.031146	
10466.513	-17.279370	25.713671	256.127179	-0.097147	0.167223	3.031354	
10519.046	-17.282982	25.707872	255.868816	-0.099524	0.170031	3.030855	
10577.482	-17.293854	25.690602	255.873435	-0.103172	0.171704	3.030796	
10639.640	-17.292236	25.765777	256.228395	-0.091977	0.164052	3.031314	
10708.248	-17.308258	25.752629	256.147316	-0.095186	0.167809	3.030924	
10772.931	-17.292236	25.765777	256.228395	-0.091977	0.164052	3.031314	
10852.487	-17.300837	25.672265	255.656593	-0.107537	0.176791	3.030493	
10912.313	-17.330548	25.727460	256.038426	-0.101435	0.170038	3.030395	
10983.336	-17.292236	25.765777	256.228395	-0.091977	0.164052	3.031314	
11039.353	-17.291384	25.701025	255.970531	-0.100434	0.171130	3.030922	
11132.942	-17.219139	25.794480	256.661405	-0.075143	0.149030	3.032642	
11216.721	-17.280306	25.759811	256.348115	-0.085979	0.161679	3.030955	
11273.006	-17.261166	25.778206	256.407587	-0.081282	0.157691	3.031291	
11352.861	-17.290558	25.708291	256.038744	-0.098577	0.170281	3.030968	
11416.207	-17.318058	25.736673	256.161644	-0.098642	0.169163	3.030902	
11487.327	-17.315423	25.683896	255.803269	-0.104608	0.176626	3.030179	
11543.605	-17.292236	25.765777	256.228395	-0.091977	0.164052	3.031314	
11616.090	-17.325619	25.733846	256.095941	-0.099442	0.171303	3.030618	
11693.126	-17.321216	25.727915	256.009398	-0.102004	0.165615	3.030513	
11740.824	-17.308258	25.752629	256.147316	-0.095186	0.167809	3.030924	
11812.450	-17.330908	25.746311	256.214783	-0.096829	0.166592	3.030401	
11876.461	-17.313201	25.746643	256.092691	-0.097140	0.166473	3.030704	
11941.847	-17.308258	25.752629	256.147316	-0.095186	0.167809	3.030924	
12003.375	-17.330548	25.727460	256.038426	-0.101435	0.170038	3.030395	
12069.786	-17.308258	25.752629	256.147316	-0.095186	0.167809	3.030924	
12167.198	-17.308258	25.752629	256.147316	-0.095186	0.167809	3.030924	
12238.462	-17.308258	25.752629	256.147316	-0.095186	0.167809	3.030924	
12301.169	-17.313201	25.746643	256.092691	-0.097140	0.166473	3.030704	
12365.427	-17.308258	25.752629	256.147316	-0.095186	0.167809	3.030924	
12434.574	-17.308258	25.752629	256.147316	-0.095186	0.167809	3.030924	
12520.317	-17.298297	25.736056	255.955551	-0.099981	0.166480	3.031042	
12576.413	-17.292236	25.765777	256.228395	-0.091977	0.164052	3.031314	
12637.389	-17.318120	25.759543	256.211109	-0.094372	0.161639	3.030487	
12712.814	-17.292236	25.765777	256.228395	-0.091977	0.164052	3.031314	
