4	0.0023	-0.9843	0.0091	0.0671	-0.1477	-0.2058
53224	0.0020	-0.9843	0.0091	-0.0705	-0.4834	-0.2047
53240	0.0018	-0.9839	0.0090	-0.2316	-0.3877	-0.1241
53256	0.0024	-0.9840	0.0089	-0.1208	-0.3155	-0.1610
53268	0.0022	-0.9841	0.0088	-0.2551	-0.2954	-0.1029
53280	0.0020	-0.9845	0.0086	-0.2820	-0.1343	-0.1253
53292	0.0021	-0.9843	0.0085	-0.2484	-0.2887	0.0134
53304	0.0021	-0.9845	0.0089	-0.0067	-0.3961	-0.2058
53316	0.0018	-0.9837	0.0092	-0.1410	-0.2148	-0.3713
53328	0.0021	-0.9841	0.0087	-0.1141	-0.1880	-0.1387
53340	0.0023	-0.9845	0.0087	0.2148	-0.4096	-0.3624
53352	0.0017	-0.9838	0.0088	0.0470	-0.2820	-0.0850
53364	0.0023	-0.9838	0.0085	0.0470	-0.2350	-0.1610
53376	0.0019	-0.9842	0.0088	0.2753	-0.2887	-0.0850
53388	0.0022	-0.9841	0.0086	0.3223	-0.3088	-0.0626
53400	0.0018	-0.9841	0.0087	0.1964	-0.2618	-0.2181
53416	0.0022	-0.9838	0.0084	0.1678	-0.2753	-0.1208
53428	0.0020	-0.9841	0.0087	0.3290	-0.3693	-0.3087
53440	0.0019	-0.9841	0.0088	0.4297	-0.3424	-0.4339
53452	0.0022	-0.9843	0.0089	0.5640	-0.2283	-0.2818
53464	0.0019	-0.9844	0.0086	0.4901	-0.2618	-0.1342
53476	0.0016	-0.9840	0.0090	0.5841	-0.2887	-0.2281
53488	0.0016	-0.9840	0.0091	0.3760	-0.1611	-0.3310
53500	0.0015	-0.9836	0.0092	0.1611	-0.3357	-0.2147
53512	0.0022	-0.9840	0.0089	0.4431	-0.2350	-0.1163
53524	0.0022	-0.9840	0.0089	0.4767	-0.2686	-0.0939
53536	0.0020	-0.9842	0.0090	0.4364	-0.3424	-0.2147
53548	0.0020	-0.9841	0.0092	0.3088	0.0201	-0.3355
53560	0.0021	-0.9838	0.0091	0.2350	-0.1544	-0.2103
53572	0.0015	-0.9832	0.0095	0.5304	-0.3290	-0.3713
53584	0.0014	-0.9832	0.0095	0.2148	-0.1880	-0.1924
53596	0.0025	-0.9838	0.0088	0.3827	-0.1880	-0.3042
53608	0.0019	-0.9841	0.0092	0.4096	-0.2618	-0.2281
53620	0.0015	-0.9838	0.0091	0.2887	-0.1208	-0.3624
53632	0.0016	-0.9833	0.0089	0.3625	-0.2350	-0.3355
53644	0.0016	-0.9838	0.0088	0.4096	-0.2954	-0.2550
53656	0.0017	-0.9839	0.0089	0.4700	0.0336	-0.4742
53668	0.0018	-0.9843	0.0089	0.5237	-0.2954	-0.4742
53680	0.0016	-0.9840	0.0091	0.3693	-0.4498	-0.5100
53692	0.0020	-0.9847	0.0089	0.3625	-0.4633	-0.3489
53704	0.0019	-0.9842	0.0090	0.3424	-0.1880	-0.4205
53716	0.0019	-0.9836	0.0092	0.4364	-0.3491	-0.3668
53728	0.0025	-0.9840	0.0092	0.3155	-0.2148	-0.4339
53740	0.0023	-0.9841	0.0092	0.1141	-0.4230	-0.4429
53752	0.0018	-0.9842	0.0092	0.4498	-0.4364	-0.1163
53764	0.0016	-0.9839	0.0092	0.3558	-0.2618	-0.3758
53776	0.0021	-0.9840	0.0092	0.2081	-0.4163	-0.2237
53788	0.0021	-0.9844	0.0092	0.3693	-0.0336	-0.4205
53800	0.0021	-0.9840	0.0093	0.2618	-0.2551	-0.3176
53812	0.0021	-0.9842	0.0094	0.2014	-0.1880	-0.5681
53824	0.0018	-0.9842	0.0094	-0.0738	-0.1208	-0.1700
53836	0.0014	-0.9834	0.0097	0.0269	-0.2014	-0.3713
53848	0.0020	-0.9839	0.0093	-0.0067	0.0671	-0.2908
53860	0.0026	-0.9841	0.0092	0.0940	-0.3424	-0.3266
53872	0.0017	-0.9840	0.0093	-0.2551	-0.3155	-0.0358
53884	0.0022	-0.9846	0.0089	0.0537	-0.1813	-0.2863
53896	0.0018	-0.9841	0.0089	-0.0604	0.0470	-0.3489
53908	0.0021	-0.9843	0.0090	0.0269	-0.1343	-0.1789
53920	0.0018	-0.9838	0.0090	-0.1208	-0.1074	-0.1476
53932	0.0023	-0.9842	0.0091	-0.0537	-0.0806	-0.1655
53944	0.0023	-0.9840	0.0083	-0.0873	-0.0806	-0.1476
53956	0.0022	-0.9843	0.0085	0.0336	-0.1141	-0.1297
53968	0.0026	-0.9840	0.0086	-0.0604	-0.3894	-0.2774
53980	0.0017	-0.9841	0.0083	-0.2216	-0.3357	-0.2326
53992	0.0022	-0.9840	0.0088	-0.0537	-0.2283	-0.1431
54004	0.0024	-0.9841	0.0090	0.0806	-0.2081	-0.1521
54016	0.0021	-0.9840	0.0086	0.0134	-0.0604	-0.3310
54028	0.0024	-0.9845	0.0081	0.0000	-0.2216	-0.3981
54040	0.0020	-0.9843	0.0083	0.1141	-0.1477	-0.2595
54052	0.0019	-0.9836	0.0088	0.1007	-0.1746	-0.4697
54064	0.0023	-0.9839	0.0086	0.0470	-0.1880	-0.2908
54076	0.0026	-0.9840	0.0088	0.3760	-0.3693	-0.2595
54088	0.0024	-0.9839	0.0087	0.3491	-0.2686	-0.3042
54100	0.0025	-0.9844	0.0088	0.2283	-0.1678	-0.0984
54112	0.0018	-0.9843	0.0090	0.0604	-0.1746	-0.1253
54124	0.0015	-0.9839	0.0091	0.1141	-0.2216	-0.3445
54136	0.0019	-0.9838	0.0093	0.2686	-0.1141	-0.3176
54148	0.0013	-0.9832	0.0093	0.2484	-0.1343	0.0671
54160	0.0019	-0.9840	0.0094	-0.0067	-0.3088	-0.2729
54172	0.0022	-0.9841	0.0091	0.2484	-0.0806	-0.0895
54184	0.0021	-0.9842	0.0092	0.2820	-0.0671	-0.1834
54196	0.0022	-0.9847	0.0089	0.1074	-0.4230	-0.1476
54208	0.0028	-0.9840	0.0088	-0.0134	-0.3290	-0.0537
54220	0.0021	-0.9839	0.0091	0.0470	-0.0940	-0.1074
54232	0.0026	-0.9839	0.0089	0.2081	-0.0269	-0.0403
54244	0.0020	-0.9841	0.0089	0.3021	-0.2148	-0.1163
54256	0.0020	-0.9842	0.0088	0.0940	-0.0201	-0.1297
54268	0.0025	-0.9843	0.0086	0.0806	-0.1880	-0.0939
54280	0.0022	-0.9842	0.0088	0.3558	-0.0403	-0.1834
54292	0.0020	-0.9843	0.0086	0.3760	-0.1007	-0.0626
54304	0.0017	-0.9838	0.0090	0.3693	-0.1813	-0.2013
54316	0.0017	-0.9839	0.0090	0.4565	-0.3827	-0.1745
54328	0.0017	-0.9843	0.0089	0.2820	0.0067	-0.1431
54340	0.0028	-0.9845	0.0087	0.5438	-0.0537	-0.2237
54352	0.0023	-0.9841	0.0089	0.3021	-0.3155	-0.3087
54364	0.0017	-0.9837	0.0089	0.4230	-0.2551	-0.1521
54376	0.0020	-0.9841	0.0088	0.5371	-0.1611	-0.0850
54388	0.0020	-0.9840	0.0092	0.4968	0.0470	-0.2953
54400	0.0013	-0.9836	0.0095	0.4163	-0.1947	-0.2147
54412	0.0020	-0.9836	0.0093	0.5304	-0.2887	-0.1431
54424	0.0021	-0.9838	0.0095	0.5707	-0.1276	-0.2953
54436	0.0019	-0.9842	0.0091	0.3693	-0.2820	-0.1924
54448	0.0021	-0.9841	0.0089	0.5640	-0.0403	-0.1431
54460	0.0026	-0.9841	0.0092	0.3491	-0.1276	-0.1789
54472	0.0017	-0.9838	0.0097	0.4028	-0.1611	-0.1834
54484	0.0019	-0.9837	0.0094	0.3088	-0.1544	-0.2192
54496	0.0016	-0.9840	0.0095	0.1678	0.0269	-0.4205
54508	0.0022	-0.9841	0.0093	0.0134	0.0067	-0.4339
54520	0.0024	-0.9839	0.0093	0.0201	-0.2081	-0.4071
54532	0.0020	-0.9838	0.0093	-0.0269	0.0269	-0.3445
54544	0.0021	-0.9842	0.0091	0.1611	-0.1141	-0.3758
54556	0.0023	-0.9838	0.0093	0.0873	0.0134	-0.1745
54568	0.0022	-0.9840	0.0090	-0.1208	-0.2216	-0.3042
54580	0.0021	-0.9836	0.0092	-0.1276	-0.0873	-0.4071
54592	0.0024	-0.9839	0.0085	-0.0671	0.1141	-0.3802
54604	0.0022	-0.9836	0.0092	0.0470	0.1007	-0.4116
54616	0.0019	-0.9841	0.0089	-0.0537	0.0000	-0.3310
54628	0.0016	-0.9842	0.0091	-0.0671	-0.1611	-0.1700
54640	0.0021	-0.9842	0.0089	0.0940	-0.0470	-0.3445
54652	0.0017	-0.9839	0.0091	0.1813	0.0134	-0.2416
54664	0.0018	-0.9839	0.0093	0.0940	-0.0201	-0.0671
54676	0.0022	-0.9840	0.0089	0.2350	0.1477	-0.1655
54688	0.0019	-0.9844	0.0090	0.0470	-0.0671	-0.2326
54700	0.0024	-0.9844	0.0093	0.2014	-0.0537	-0.3489
54712	0.0018	-0.9836	0.0092	0.0000	-0.2014	-0.4608
54724	0.0021	-0.9844	0.0088	0.0604	-0.1141	-0.3221
54736	0.0026	-0.9841	0.0087	-0.0403	0.0000	-0.2058
54748	0.0023	-0.9838	0.0086	0.1477	-0.1276	-0.2595
54760	0.0027	-0.9844	0.0091	0.0470	0.0738	-0.0626
54772	0.0018	-0.9844	0.0092	0.0269	-0.0067	-0.1968
54784	0.0017	-0.9842	0.0093	0.0403	-0.0336	-0.1521
54796	0.0021	-0.9841	0.0092	0.0000	0.0269	-0.2505
54808	0.0016	-0.9837	0.0089	0.1007	-0.2081	-0.0850
54820	0.0021	-0.9837	0.0087	-0.0604	-0.0269	-0.0716
54832	0.0022	-0.9841	0.0089	-0.2551	0.0604	-0.1924
54844	0.0019	-0.9841	0.0092	-0.1276	-0.0671	-0.1118
54856	0.0021	-0.9843	0.0089	-0.0671	0.0201	-0.0358
54868	0.0026	-0.9842	0.0090	-0.0738	-0.0806	-0.1387
54880	0.0026	-0.9846	0.0086	-0.1074	-0.2081	-0.1253
54892	0.0024	-0.9842	0.0084	-0.1544	-0.1746	-0.0850
54904	0.0019	-0.9840	0.0085	0.0738	-0.2551	-0.1387
54916	0.0022	-0.9841	0.0088	0.1007	-0.1477	-0.2863
54928	0.0017	-0.9842	0.0085	0.1074	0.0738	-0.2237
54940	0.0021	-0.9842	0.0086	0.1208	-0.0269	-0.0582
54952	0.0025	-0.9845	0.0086	0.2887	-0.0806	-0.0403
54964	0.0023	-0.9843	0.0084	0.2753	0.1544	-0.0805
54976	0.0023	-0.9845	0.0086	0.1410	0.0470	-0.1834
54988	0.0023	-0.9847	0.0087	0.1477	0.2148	-0.1968
55000	0.0027	-0.9843	0.0089	0.5102	0.0403	0.0582
55012	0.0028	-0.9848	0.0090	0.3827	0.0873	-0.0805
55024	0.0023	-0.9845	0.0089	0.1141	0.0067	-0.2863
55036	0.0022	-0.9840	0.0088	0.3424	0.0470	-0.3221
55048	0.0021	-0.9842	0.0093	0.4767	-0.0336	-0.1745
55060	0.0022	-0.9844	0.0091	0.4028	-0.0201	-0.2192
55072	0.0023	-0.9839	0.0090	0.5237	-0.0470	-0.1074
55084	0.0025	-0.9842	0.0093	0.4431	0.0671	-0.0626
55096	0.0024	-0.9843	0.0092	0.3088	0.0201	-0.1968
55108	0.0024	-0.9845	0.0091	0.3155	0.1074	-0.1521
55120	0.0021	-0.9843	0.0092	0.3827	0.0873	-0.1655
55132	0.0025	-0.9844	0.0093	0.3155	0.0604	-0.1745
55144	0.0027	-0.9844	0.0092	0.1544	-0.0269	-0.2684
55156	0.0024	-0.9846	0.0091	0.3223	-0.0537	0.0224
55168	0.0025	-0.9840	0.0092	0.2753	0.0470	-0.2774
55180	0.0025	-0.9846	0.0091	0.3290	0.0269	-0.2058
55192	0.0020	-0.9842	0.0092	0.1813	-0.1141	-0.1968
55204	0.0022	-0.9850	0.0088	0.3827	-0.0134	-0.2997
55216	0.0024	-0.9843	0.0090	0.1477	0.1611	-0.3892
55228	0.0020	-0.9839	0.0091	0.2283	0.1074	-0.1834
55240	0.0021	-0.9843	0.0094	0.3290	0.1208	-0.1834
55252	0.0022	-0.9846	0.0090	0.4767	0.2820	-0.2684
55264	0.0021	-0.9840	0.0091	0.3223	0.1074	-0.1745
55276	0.0024	-0.9846	0.0088	0.6311	0.0738	-0.3042
55288	0.0026	-0.9846	0.0089	0.3625	0.2820	-0.4921
55300	0.0029	-0.9846	0.0089	0.6177	0.1477	-0.5502
55312	0.0021	-0.9841	0.0094	0.4163	0.1477	-0.2550
55324	0.0018	-0.9838	0.0097	0.3961	0.1208	-0.4697
55336	0.0019	-0.9842	0.0092	0.4431	0.1141	-0.3802
55348	0.0022	-0.9841	0.0096	0.2686	0.3021	-0.3847
55360	0.0025	-0.9842	0.0093	0.1343	-0.0269	-0.3937
55372	0.0027	-0.9839	0.0092	0.1141	0.0806	-0.4205
55384	0.0021	-0.9845	0.0092	0.0470	0.1678	-0.3937
55396	0.0029	-0.9847	0.0093	0.2686	0.1007	-0.3624
55408	0.0019	-0.9842	0.0096	0.1880	0.1141	-0.3445
55420	0.0021	-0.9840	0.0094	0.2014	0.3357	-0.3221
55432	0.0021	-0.9838	0.0093	-0.0201	0.1410	-0.2908
55444	0.0026	-0.9843	0.0094	-0.0738	0.2014	-0.3042
55456	0.0022	-0.9835	0.0093	0.0604	0.1678	-0.2147
55468	0.0022	-0.9835	0.0093	-0.0738	0.2417	-0.1789
55480	0.0024	-0.9840	0.0091	-0.1611	0.0604	-0.2639
55492	0.0022	-0.9841	0.0089	-0.0873	0.1276	-0.3534
55504	0.0018	-0.9842	0.0090	-0.1276	0.0537	-0.2639
55516	0.0022	-0.9841	0.0091	-0.1746	0.1208	-0.4429
55528	0.0028	-0.9847	0.0087	0.0403	0.1074	-0.3489
55540	0.0031	-0.9845	0.0087	-0.0671	0.2686	-0.3131
55552	0.0023	-0.9844	0.0087	0.1343	-0.0738	-0.0224
55564	0.0026	-0.9844	0.0089	-0.1410	0.1813	-0.1118
55576	0.0024	-0.9841	0.0088	0.1208	0.1208	-0.1834
55588	0.0020	-0.9838	0.0091	0.1544	0.1477	-0.2639
55600	0.0024	-0.9846	0.0090	0.1678	-0.0201	-0.2908
55612	0.0023	-0.9837	0.0089	0.3424	0.1678	-0.1297
55624	0.0024	-0.9842	0.0089	0.3827	0.2148	-0.3266
55636	0.0024	-0.9847	0.0089	0.2283	0.2081	-0.0358
55648	0.0025	-0.9844	0.0091	0.1678	0.1746	-0.1789
55660	0.0024	-0.9844	0.0089	0.0738	0.3155	-0.1253
55672	0.0023	-0.9843	0.0092	0.3357	0.3424	-0.1297
55684	0.0018	-0.9838	0.0093	0.1343	0.3155	-0.1700
55696	0.0020	-0.9840	0.0095	0.1746	0.3357	-0.1253
55708	0.0027	-0.9838	0.0091	0.1208	0.1813	-0.1342
55720	0.0021	-0.9844	0.0091	0.1611	-0.0403	-0.2729
55732	0.0024	-0.9845	0.0086	0.0940	0.1074	0.0179
55744	0.0026	-0.9846	0.0090	0.2148	0.1813	-0.1745
55756	0.0022	-0.9839	0.0091	-0.1410	0.3155	-0.1163
55768	0.0022	-0.9843	0.0088	0.0470	0.3491	-0.1431
55780	0.0017	-0.9843	0.0089	-0.0201	0.1343	-0.1879
55792	0.0023	-0.9842	0.0090	0.0940	0.2618	-0.1074
55804	0.0020	-0.9840	0.0089	0.0940	0.0537	-0.1789
55816	0.0027	-0.9846	0.0084	0.2350	-0.0134	-0.0045
55828	0.0027	-0.9841	0.0087	0.2954	-0.0470	-0.2103
55840	0.0024	-0.9842	0.0088	0.3827	0.1813	-0.0716
55852	0.0022	-0.9839	0.0091	0.3021	0.0269	-0.1745
55864	0.0021	-0.9838	0.0089	0.4230	0.3155	-0.2416
55876	0.0016	-0.9844	0.0086	0.4700	0.2753	-0.2147
55888	0.0019	-0.9842	0.0089	0.2887	0.2954	0.0045
55900	0.0024	-0.9842	0.0087	0.4633	0.0671	-0.1655
55912	0.0024	-0.9841	0.0089	0.4565	0.3021	-0.1118
55924	0.0019	-0.9835	0.0092	0.5774	0.1074	-0.0761
55936	0.0023	-0.9842	0.0091	0.6915	0.1276	-0.3445
55948	0.0026	-0.9845	0.0089	0.6512	0.2148	-0.2237
55960	0.0028	-0.9848	0.0088	0.4565	0.2618	-0.1521
55972	0.0025	-0.9844	0.0090	0.4968	0.2954	0.0224
55984	0.0020	-0.9840	0.0096	0.4968	0.2014	-0.1968
55996	0.0020	-0.9838	0.0096	0.5640	0.1947	-0.1163
56008	0.0026	-0.9842	0.0092	0.3290	0.1343	-0.1924
56020	0.0025	-0.9843	0.0091	0.1813	0.3155	-0.4518
56032	0.0018	-0.9840	0.0093	0.3693	0.3558	-0.3266
56044	0.0021	-0.9839	0.0093	0.1007	0.2686	-0.2774
56056	0.0025	-0.9840	0.0093	0.1208	0.2820	-0.3400
56068	0.0023	-0.9843	0.0095	-0.0134	0.5707	-0.3937
56080	0.0025	-0.9838	0.0093	0.0201	0.4968	-0.3400
56092	0.0023	-0.9841	0.0093	0.1880	0.4364	-0.3131
56104	0.0025	-0.9840	0.0089	0.0403	0.2954	-0.0984
56116	0.0020	-0.9838	0.0090	-0.0470	0.2081	-0.2953
56128	0.0025	-0.9839	0.0092	0.2081	0.3760	-0.2639
56140	0.0021	-0.9838	0.0092	0.2887	0.0873	-0.2997
56152	0.0016	-0.9839	0.0092	0.1746	0.4431	-0.3042
