61460	-0.0216	-0.9855	0.0339	0.1913	0.0554	-0.2214
61476	-0.0213	-0.9860	0.0339	0.2014	0.0050	-0.2181
61492	-0.0213	-0.9854	0.0338	0.0873	0.0738	-0.1431
61504	-0.0210	-0.9857	0.0335	0.1410	0.2350	-0.1655
61516	-0.0210	-0.9857	0.0340	0.2350	0.4565	-0.3489
61528	-0.0214	-0.9859	0.0338	0.1007	0.1141	-0.0582
61540	-0.0210	-0.9859	0.0338	0.1544	0.2551	-0.2818
61552	-0.0214	-0.9849	0.0341	0.1141	0.0134	-0.0134
61564	-0.0215	-0.9856	0.0338	-0.0940	0.1813	-0.1253
61576	-0.0217	-0.9854	0.0338	0.1544	0.1141	-0.1610
61588	-0.0210	-0.9858	0.0336	0.2148	0.1007	-0.3087
61600	-0.0208	-0.9855	0.0338	0.3357	0.1544	-0.3489
61612	-0.0216	-0.9862	0.0335	0.3625	0.1678	-0.2818
61624	-0.0213	-0.9858	0.0334	0.2887	0.1477	-0.1610
61636	-0.0215	-0.9858	0.0338	0.1141	-0.0470	-0.0984
61648	-0.0214	-0.9860	0.0336	0.0537	0.0336	-0.2908
61660	-0.0209	-0.9864	0.0339	0.2484	0.1813	-0.1029
61672	-0.0208	-0.9861	0.0338	0.2887	0.3155	-0.1431
61684	-0.0211	-0.9861	0.0339	0.3155	0.1074	-0.2908
61696	-0.0215	-0.9859	0.0339	0.2820	-0.0269	-0.1745
61708	-0.0215	-0.9860	0.0340	0.2820	0.0134	-0.1208
61720	-0.0209	-0.9860	0.0337	0.2081	0.1678	-0.2237
61732	-0.0206	-0.9857	0.0337	0.1477	0.2148	-0.3221
61744	-0.0209	-0.9862	0.0338	0.1544	0.2081	-0.3847
61756	-0.0212	-0.9860	0.0336	0.0738	0.1477	-0.3042
61768	-0.0212	-0.9854	0.0339	0.1947	-0.1074	-0.2416
61780	-0.0212	-0.9860	0.0340	0.2954	0.0806	-0.1745
61792	-0.0210	-0.9860	0.0336	0.2417	0.2954	-0.1387
61804	-0.0206	-0.9858	0.0337	0.2216	0.0738	-0.1655
61816	-0.0216	-0.9853	0.0340	0.1007	0.1074	-0.1297
61828	-0.0211	-0.9857	0.0337	0.1074	0.0738	-0.0447
61840	-0.0207	-0.9861	0.0336	0.0604	0.1007	-0.1700
61852	-0.0210	-0.9861	0.0337	0.2283	0.1208	-0.2729
61864	-0.0206	-0.9860	0.0339	0.2350	0.1410	-0.2237
61876	-0.0212	-0.9858	0.0339	0.3155	0.2551	-0.1521
61888	-0.0209	-0.9856	0.0338	0.3961	0.1746	-0.1521
61900	-0.0208	-0.9857	0.0337	0.2954	0.0604	-0.0626
61912	-0.0216	-0.9853	0.0340	0.5170	0.1746	-0.1566
61924	-0.0208	-0.9857	0.0336	0.3021	0.1208	-0.2729
61936	-0.0210	-0.9855	0.0338	0.2551	-0.1813	-0.2550
61948	-0.0209	-0.9857	0.0335	0.3424	-0.1074	-0.3221
61960	-0.0209	-0.9857	0.0335	0.4297	0.0000	-0.2818
61972	-0.0210	-0.9857	0.0337	0.4633	0.1410	-0.2237
61984	-0.0216	-0.9853	0.0336	0.2283	0.3223	-0.2416
61996	-0.0209	-0.9862	0.0336	0.3357	-0.0201	-0.3266
62008	-0.0209	-0.9857	0.0339	0.0537	0.1477	-0.0358
62020	-0.0208	-0.9858	0.0335	0.1410	0.1678	-0.2237
62032	-0.0208	-0.9861	0.0335	0.3223	0.1611	-0.2103
62044	-0.0210	-0.9859	0.0336	0.3021	0.1880	-0.1924
62056	-0.0212	-0.9857	0.0338	0.2350	0.0000	-0.1655
62068	-0.0209	-0.9860	0.0333	0.2753	-0.0738	-0.1834
62080	-0.0207	-0.9863	0.0336	0.1947	0.1276	-0.1968
62092	-0.0213	-0.9854	0.0340	0.2350	0.1343	-0.2416
62104	-0.0211	-0.9859	0.0335	0.0134	0.1410	-0.2103
62116	-0.0206	-0.9863	0.0336	0.1477	0.0873	-0.1387
62128	-0.0208	-0.9858	0.0339	0.1208	0.0470	-0.2147
62140	-0.0212	-0.9862	0.0339	0.2686	0.2014	-0.3534
62152	-0.0213	-0.9858	0.0339	0.1544	0.2216	-0.3087
62164	-0.0212	-0.9859	0.0338	0.2820	0.1208	-0.1655
62176	-0.0215	-0.9855	0.0339	0.2618	-0.1343	-0.1297
62188	-0.0214	-0.9855	0.0341	0.0604	0.0537	-0.2997
62200	-0.0213	-0.9858	0.0338	0.0403	0.0201	-0.2460
62212	-0.0208	-0.9862	0.0333	0.1141	0.3558	-0.1610
62224	-0.0206	-0.9862	0.0334	0.2753	0.0940	-0.0984
62236	-0.0210	-0.9858	0.0336	0.1477	-0.0134	-0.1029
62248	-0.0211	-0.9859	0.0335	0.2350	0.0470	-0.1789
62260	-0.0208	-0.9863	0.0333	0.0671	0.1007	-0.1297
62272	-0.0214	-0.9857	0.0341	0.1678	-0.0134	-0.4429
62284	-0.0213	-0.9858	0.0338	0.0940	0.1141	-0.1745
62296	-0.0207	-0.9857	0.0338	0.2887	0.0269	-0.2281
62308	-0.0212	-0.9859	0.0341	0.1158	0.2216	-0.1644
62324	-0.0215	-0.9860	0.0339	0.0806	0.2216	-0.2192
62336	-0.0209	-0.9863	0.0336	0.0302	0.1662	-0.1610
62352	-0.0210	-0.9858	0.0338	0.1074	0.1343	-0.1476
