546.878	-3.412780	14.352987	231.376433	-0.233271	0.260784	-3.089577	
745.995	-3.395397	13.806368	230.020862	-0.216735	0.286676	-3.086639	
832.360	-3.552135	13.786978	229.332132	-0.217439	0.290015	-3.087658	
931.388	-3.626086	13.708390	228.151440	-0.222280	0.300878	-3.087553	
1077.419	-4.034758	13.566536	227.669722	-0.214532	0.287723	-3.088192	
1222.510	-4.640454	13.582236	225.932630	-0.210401	0.286872	-3.087773	
1300.190	-4.676230	13.307038	224.323858	-0.221107	0.295895	-3.088647	
1384.734	-4.739785	13.248743	222.943314	-0.221109	0.300557	-3.092786	
1462.205	-4.739807	13.261091	222.549890	-0.221439	0.286238	-3.090804	
1524.342	-4.494582	13.050342	221.812327	-0.217002	0.295507	-3.087788	
1583.016	-4.210882	12.845358	220.699401	-0.221721	0.301202	-3.089154	
1665.424	-4.320652	13.173880	221.062197	-0.217207	0.282427	-3.087497	
1750.089	-4.479373	13.086465	218.280406	-0.225160	0.311031	-3.089800	
1810.814	-4.416097	13.030832	217.423062	-0.227386	0.308056	-3.088948	
1937.400	-4.959679	13.322369	214.682725	-0.226447	0.300997	-3.090037	
2041.832	-4.975427	13.197038	212.960897	-0.233531	0.288425	-3.090520	
2138.004	-4.976884	12.899389	210.298426	-0.230245	0.294009	-3.091742	
2218.055	-5.012358	12.967068	209.124132	-0.227430	0.299133	-3.092368	
2295.866	-4.871667	12.948447	207.437009	-0.228669	0.308724	-3.091913	
2383.048	-4.546507	12.730301	204.944634	-0.220717	0.308601	-3.089438	
2473.200	-4.655085	13.016630	202.649979	-0.230912	0.295138	-3.091226	
2568.961	-4.845231	13.006681	199.918675	-0.228674	0.306879	-3.091715	
2655.294	-4.957686	12.957218	198.987992	-0.228335	0.301099	-3.089302	
2725.669	-5.215356	13.055822	197.726463	-0.230240	0.301420	-3.090801	
2790.636	-5.413184	13.133911	197.521992	-0.227989	0.288430	-3.091952	
2866.108	-5.465038	12.830343	194.521807	-0.231907	0.293071	-3.092534	
2971.756	-5.337660	12.706170	192.174138	-0.230113	0.303505	-3.093659	
3056.366	-5.311070	12.745099	189.787354	-0.232124	0.310934	-3.094607	
3124.548	-5.193002	12.648804	188.119738	-0.233584	0.310186	-3.093437	
3204.623	-4.839211	12.739676	184.883460	-0.227055	0.307870	-3.090834	
3300.153	-5.155699	13.102744	181.122368	-0.236330	0.291324	-3.091918	
3405.511	-5.140551	13.136354	177.642053	-0.235231	0.299535	-3.090853	
3516.217	-5.350591	13.157902	174.450726	-0.235870	0.309974	-3.093048	
3610.526	-5.835632	13.031887	171.678128	-0.236856	0.303561	-3.093862	
3711.850	-5.550054	12.750036	168.814242	-0.236363	0.308145	-3.094147	
3808.636	-5.487281	12.824170	166.197802	-0.227793	0.294750	-3.094466	
3894.522	-5.361205	13.010798	164.287611	-0.226382	0.289992	-3.093385	
3955.817	-5.091581	13.011934	161.869076	-0.224077	0.285573	-3.091491	
4018.373	-4.967793	13.091710	158.449354	-0.229364	0.307693	-3.092366	
4080.589	-5.016137	13.414515	155.397297	-0.234491	0.315180	-3.092841	
4170.771	-5.243395	13.534391	151.851217	-0.241012	0.314037	-3.092147	
4266.877	-5.287831	13.512447	149.050544	-0.235883	0.311508	-3.091189	
4370.479	-5.546350	13.550600	146.692650	-0.233068	0.300356	-3.093329	
4477.463	-5.611763	13.264110	143.154002	-0.239985	0.312294	-3.095241	
4590.124	-5.385440	13.114380	140.854833	-0.232422	0.305106	-3.094547	
4674.590	-5.284558	13.427375	139.003075	-0.224653	0.286968	-3.092680	
4787.171	-5.148595	13.318234	135.388758	-0.229297	0.301508	-3.093186	
4851.683	-5.180616	13.448665	133.132125	-0.233722	0.306000	-3.093370	
4922.429	-5.311176	13.692947	130.875769	-0.237286	0.310723	-3.094274	
5029.664	-5.329567	13.782836	127.137137	-0.231864	0.291460	-3.092063	
5118.890	-5.521984	13.631775	125.038972	-0.237331	0.304328	-3.094162	
5184.815	-5.653503	13.609792	123.199142	-0.240872	0.307909	-3.096143	
5247.499	-5.581624	13.629187	121.866957	-0.233759	0.296123	-3.095463	
5322.518	-5.569186	13.351817	119.339546	-0.240937	0.331892	-3.095588	
5382.870	-5.497483	13.275389	118.146958	-0.239466	0.312014	-3.097266	
5464.016	-5.533190	13.360879	116.533265	-0.236663	0.307168	-3.096392	
5538.154	-5.451108	13.492896	114.212372	-0.232260	0.298440	-3.094631	
5623.116	-5.386645	13.554391	112.813316	-0.226254	0.288338	-3.091559	
5696.511	-5.556674	13.568979	110.386657	-0.238354	0.308066	-3.094858	
5752.052	-5.751894	13.668114	108.613441	-0.236596	0.300955	-3.094067	
5828.982	-5.978175	13.409499	106.291371	-0.232981	0.296615	-3.094120	
5922.962	-6.210698	13.103322	104.660660	-0.238833	0.307431	-3.095651	
6000.406	-6.508405	12.924644	102.526919	-0.241226	0.317401	-3.097680	
6088.870	-6.492924	12.756806	101.776406	-0.235703	0.309410	-3.096701	
