4	0.0094	-0.9848	0.0364	-0.0873	0.8795	-0.7739
4936	0.0284	-0.9848	0.0279	-0.2064	1.3847	-1.3253
4952	0.0284	-0.9847	0.0280	-0.3072	1.3847	-1.3421
4968	0.0289	-0.9848	0.0277	-0.1947	1.3965	-1.1989
4980	0.0288	-0.9845	0.0279	-0.1343	1.4703	-1.3868
4992	0.0300	-0.9848	0.0277	0.1343	1.3428	-1.1721
5004	0.0297	-0.9852	0.0278	0.0336	1.4435	-1.0647
5016	0.0298	-0.9852	0.0280	0.0470	1.3965	-0.9081
5028	0.0302	-0.9859	0.0279	0.0453	1.1934	-0.4764
5044	0.0299	-0.9853	0.0283	0.1007	1.3998	-0.3221
5060	0.0296	-0.9854	0.0283	-0.0470	1.5979	0.0268
5072	0.0292	-0.9844	0.0285	0.0873	1.2421	0.4026
5084	0.0293	-0.9844	0.0282	0.3625	1.4032	0.4518
5096	0.0287	-0.9843	0.0285	0.3223	1.3898	0.4160
5108	0.0289	-0.9848	0.0282	-0.0134	1.3428	0.3802
5120	0.0283	-0.9849	0.0288	-0.0537	1.3159	0.2639
5132	0.0285	-0.9846	0.0286	0.3290	1.4838	0.3624
5144	0.0282	-0.9847	0.0283	0.1276	1.3495	0.3445
5156	0.0279	-0.9847	0.0283	0.0067	1.5778	0.2639
5168	0.0274	-0.9845	0.0283	0.1611	1.6180	-0.0224
5180	0.0279	-0.9844	0.0282	0.3760	1.5240	-0.2371
5192	0.0286	-0.9849	0.0278	0.2551	1.4502	-0.0045
5204	0.0282	-0.9845	0.0276	0.4163	1.1951	-0.3534
5216	0.0279	-0.9847	0.0279	0.4364	1.4838	-0.3802
5228	0.0287	-0.9848	0.0279	0.4163	1.4770	-0.4652
5240	0.0287	-0.9849	0.0275	0.5371	1.5979	-0.3131
5252	0.0301	-0.9857	0.0272	0.3961	1.4972	-0.5905
5264	0.0295	-0.9850	0.0282	0.6915	1.4435	-0.3310
5276	0.0295	-0.9853	0.0281	0.8258	1.3562	-0.1655
5288	0.0295	-0.9847	0.0279	0.8392	1.6919	-0.1700
5300	0.0297	-0.9846	0.0283	0.5505	1.3361	-0.0134
5312	0.0297	-0.9853	0.0283	0.6781	1.1682	0.5995
5324	0.0289	-0.9853	0.0288	0.5774	1.0877	0.8455
5336	0.0293	-0.9854	0.0287	0.4297	1.4703	0.7471
5348	0.0294	-0.9855	0.0284	0.2954	1.5375	0.8231
5360	0.0283	-0.9846	0.0289	0.3827	1.1481	0.8544
5372	0.0283	-0.9843	0.0291	0.1611	1.3428	0.9081
5384	0.0278	-0.9842	0.0288	0.3961	1.3025	1.1586
5396	0.0276	-0.9843	0.0286	0.3491	1.5106	0.7471
5408	0.0278	-0.9841	0.0285	0.1208	1.4838	0.6308
5420	0.0275	-0.9846	0.0285	0.1947	1.4770	0.3579
5432	0.0278	-0.9853	0.0285	0.1712	1.4351	0.0906
5448	0.0275	-0.9846	0.0287	0.1343	1.6248	-0.1700
5460	0.0276	-0.9843	0.0285	0.0873	1.5039	-0.3579
5472	0.0275	-0.9843	0.0287	0.1007	1.6113	-0.5816
5484	0.0277	-0.9840	0.0287	0.4901	1.5845	-0.6934
5496	0.0287	-0.9845	0.0284	0.1544	1.5442	-0.9215
5508	0.0286	-0.9845	0.0284	0.2551	1.5643	-1.1676
5520	0.0284	-0.9852	0.0283	0.3290	1.4838	-1.1139
5532	0.0286	-0.9845	0.0285	-0.0554	1.4502	-0.9462
