3568.556	12.094420	-4.309170	223.958908	-0.013313	0.000313	2.724058	
3631.936	12.079617	-4.356205	223.548401	-0.022108	0.001309	2.723802	
3654.298	12.072864	-4.357174	223.454603	-0.022921	0.006523	2.722117	
3686.599	12.061480	-4.388222	223.351477	-0.024628	0.008175	2.721865	
3721.919	11.993621	-4.324145	223.093341	-0.021370	0.013240	2.722191	
3754.389	12.068187	-4.398097	223.332271	-0.030699	0.008093	2.721750	
3785.902	12.095697	-4.424821	223.412802	-0.034179	-0.004623	2.722153	
3830.160	12.238782	-4.299948	225.475493	-0.020882	-0.011064	2.715287	
3901.219	12.112727	-4.402565	223.479789	-0.023585	-0.007839	2.723515	
3965.364	12.091598	-4.345163	223.557958	-0.020871	0.000213	2.723858	
4044.466	12.076789	-4.325881	223.715687	-0.015482	0.000935	2.724185	
4086.231	12.251068	-4.301079	225.725911	-0.020188	-0.011960	2.715771	
4123.487	12.294928	-4.303423	225.455845	-0.018848	-0.019824	2.715210	
4166.990	12.066117	-4.389408	223.835950	-0.023414	-0.000065	2.723422	
4230.928	12.268053	-4.301455	225.556473	-0.020142	-0.012239	2.714870	
4290.903	12.050072	-4.362167	223.719697	-0.023046	0.003044	2.722079	
4337.953	12.038889	-4.378923	223.231173	-0.027117	0.001744	2.721525	
4398.563	12.023384	-4.330170	223.434712	-0.018747	0.010918	2.721730	
4424.802	12.304235	-4.235270	225.614741	-0.011469	-0.009855	2.715605	
4461.287	12.053576	-4.256530	223.304585	-0.003545	0.008405	2.723361	
4489.691	12.047558	-4.212626	223.117582	-0.001744	0.013351	2.722787	
4514.449	12.064713	-4.272984	223.311781	-0.006958	0.010024	2.723506	
4556.545	12.058940	-4.257992	223.424163	-0.003967	0.012290	2.724075	
4596.055	12.063392	-4.281046	223.005724	-0.009254	0.013657	2.723982	
4623.365	12.077095	-4.261579	223.322950	-0.007793	0.002156	2.722619	
4670.178	12.028751	-4.347803	223.571573	-0.019389	0.010391	2.722759	
4735.204	12.069436	-4.406164	223.223844	-0.031690	-0.000726	2.721528	
4794.286	12.313559	-4.256134	225.492845	-0.018730	-0.012288	2.715256	
4820.434	12.069084	-4.417394	223.170246	-0.037458	0.002624	2.721658	
4857.141	12.064049	-4.378138	223.286446	-0.025537	0.000542	2.722308	
4883.956	12.292443	-4.323927	225.193880	-0.029785	-0.017514	2.716997	
4928.895	12.074553	-4.362369	223.491009	-0.023128	0.006936	2.722771	
4946.512	12.078465	-4.394861	223.426683	-0.030894	-0.000667	2.721449	
4998.762	12.051552	-4.369643	223.049948	-0.026489	0.007009	2.721192	
