296.083	-13.847317	-9.628866	161.132240	2.747753	-0.316489	0.086133	
331.385	-13.937054	-9.795510	160.890387	2.761804	-0.318595	0.086104	
396.240	-13.885575	-9.644110	160.003543	2.767118	-0.320817	0.086172	
462.683	-13.999273	-9.774504	160.091767	2.773410	-0.324495	0.085568	
500.650	-13.987501	-9.748396	159.384306	2.772205	-0.328406	0.086934	
563.782	-14.026926	-9.717235	158.427773	2.768415	-0.320129	0.086917	
632.000	-14.051183	-9.685374	158.130320	2.768696	-0.320505	0.086892	
692.590	-14.070946	-9.723650	158.068518	2.770007	-0.322641	0.086573	
732.062	-14.086246	-9.633605	157.764334	2.763634	-0.329582	0.086774	
799.153	-14.071737	-9.587070	157.322740	2.765249	-0.333431	0.085128	
864.194	-14.040240	-9.470122	156.707990	2.772026	-0.322588	0.084478	
931.505	-13.968152	-9.246523	155.309124	2.762222	-0.330718	0.084871	
1000.924	-13.952996	-9.139453	153.884966	2.763395	-0.323129	0.085450	
1045.850	-13.965053	-9.150855	153.577407	2.766356	-0.325158	0.084995	
1078.651	-13.981040	-9.176620	153.205406	2.772302	-0.328411	0.083459	
1113.737	-13.983618	-9.210514	152.441638	2.762614	-0.324399	0.087111	
1147.958	-13.960201	-9.146322	151.713574	2.756703	-0.333849	0.088016	
1179.109	-14.020234	-9.169001	151.035329	2.759931	-0.324502	0.087994	
1212.325	-14.022023	-9.158353	150.183730	2.767462	-0.332076	0.086176	
1245.246	-14.029175	-9.064844	149.563967	2.756002	-0.333302	0.089210	
1278.548	-14.037089	-9.020930	148.711992	2.757940	-0.321757	0.088723	
1316.772	-14.075243	-9.003237	147.975113	2.758628	-0.324370	0.089352	
1345.035	-14.141374	-8.886646	147.687216	2.751805	-0.326224	0.088551	
1378.638	-14.132210	-8.969950	147.238562	2.764968	-0.331340	0.087807	
1413.236	-14.144977	-8.878903	146.525718	2.757590	-0.330734	0.088952	
1445.127	-14.139387	-8.857298	146.191880	2.764186	-0.324235	0.087725	
1480.781	-14.151559	-8.810859	145.890802	2.754799	-0.332340	0.087757	
1513.594	-14.101915	-8.803768	145.515982	2.755194	-0.333896	0.087243	
1545.305	-14.040679	-8.695550	145.104283	2.755385	-0.333950	0.086882	
1578.302	-14.029360	-8.659518	144.583520	2.763684	-0.329750	0.086812	
1612.634	-14.049813	-8.570861	144.107912	2.762232	-0.338930	0.087136	
1647.122	-14.014393	-8.390684	143.561390	2.752288	-0.337862	0.087371	
1678.369	-13.971681	-8.396158	143.138588	2.760660	-0.330570	0.086858	
1713.503	-14.005190	-8.366739	142.633085	2.754315	-0.338164	0.085547	
1744.995	-14.002349	-8.356795	142.310726	2.760652	-0.340268	0.086243	
1778.327	-13.955705	-8.293310	141.551712	2.756902	-0.332072	0.087589	
1814.426	-13.994770	-8.336505	141.251947	2.756258	-0.337919	0.086745	
1845.056	-13.932171	-8.280289	140.841175	2.748067	-0.339745	0.088957	
1878.356	-13.967366	-8.358893	140.430699	2.754207	-0.341351	0.088278	
1913.497	-14.031270	-8.425809	140.266321	2.761097	-0.333937	0.088318	
1944.925	-14.089766	-8.315688	139.777369	2.745996	-0.342648	0.089802	
1980.586	-14.103321	-8.426996	139.400283	2.758487	-0.334612	0.088839	
2013.570	-14.149462	-8.447439	139.041665	2.756423	-0.332553	0.089569	
