547.824	11.852885	26.069498	203.728263	-0.292508	0.366296	-3.115508	
701.962	12.120469	26.940323	202.850212	-0.284049	0.390049	-3.113125	
789.508	12.444258	27.039378	202.327818	-0.285560	0.396776	-3.115836	
853.554	12.692925	27.471981	202.387158	-0.285919	0.388764	-3.115815	
949.488	12.991459	27.949220	202.095878	-0.284198	0.399469	-3.114626	
1019.616	13.678656	28.235473	203.638382	-0.277585	0.369898	-3.114491	
1076.175	14.108494	28.485300	202.738191	-0.273959	0.373006	-3.114258	
1146.866	13.918385	28.666826	200.102925	-0.276744	0.402250	-3.113696	
1209.295	14.307394	29.116609	199.851260	-0.269791	0.373357	-3.111371	
1283.461	14.515154	29.200401	197.704942	-0.262270	0.371017	-3.109923	
1353.529	14.617030	29.340114	195.951739	-0.260658	0.361807	-3.109273	
1413.314	14.365246	29.466330	193.033245	-0.262201	0.374271	-3.109854	
1493.899	14.490324	29.876918	191.598300	-0.257524	0.359608	-3.107909	
1562.515	14.625360	29.912038	189.448177	-0.252004	0.351428	-3.105988	
1613.631	14.660606	29.954685	186.826594	-0.247687	0.354606	-3.106709	
1678.949	14.451112	30.073509	183.794415	-0.252762	0.361984	-3.107338	
1784.900	14.363763	30.149616	179.885370	-0.241675	0.349102	-3.103071	
1846.405	14.330983	29.932871	177.130834	-0.248541	0.352656	-3.106239	
1913.753	14.144962	29.817300	174.444297	-0.248864	0.358949	-3.106614	
1991.775	13.927372	29.927751	172.327768	-0.243251	0.356899	-3.103409	
2052.785	13.974177	30.073401	170.896690	-0.234759	0.345664	-3.100490	
2109.462	14.113044	30.050868	169.277793	-0.230445	0.341106	-3.100017	
2174.239	14.070886	30.249369	167.586112	-0.224498	0.330356	-3.098438	
2257.495	13.845524	30.339097	165.337418	-0.229528	0.346408	-3.099315	
2324.187	13.821264	30.403404	163.766227	-0.236879	0.346925	-3.099598	
2394.987	14.031599	30.349266	161.555201	-0.251824	0.307521	-3.101450	
2443.657	14.085388	30.489650	160.936342	-0.228539	0.341565	-3.098846	
2525.753	14.140612	30.627746	158.821412	-0.259342	0.306681	-3.101638	
2680.779	14.465475	30.830559	156.174119	-0.232429	0.347421	-3.099908	
2799.719	14.332575	31.039520	153.427737	-0.255579	0.379553	-3.105043	
2885.650	14.817891	31.532357	151.348760	-0.254093	0.310009	-3.101468	
2985.002	14.782457	31.565870	149.448876	-0.258554	0.383709	-3.107134	
3058.305	14.750697	31.855035	147.950270	-0.261071	0.385455	-3.106522	
