4	0.0089	-0.9808	-0.0251	4.7534	-12.3065	-3.9457
34540	0.0109	-0.9823	-0.0474	9.4817	-10.4434	-5.5897
34556	0.0113	-0.9845	-0.0439	10.0104	-11.0829	-5.6803
34572	0.0137	-0.9836	-0.0388	9.6478	-11.8701	-5.4532
34584	0.0177	-0.9801	-0.0312	8.9630	-12.3116	-4.9555
34600	0.0204	-0.9767	-0.0242	7.7008	-11.8164	-4.6167
34612	0.0227	-0.9773	-0.0198	6.7810	-11.0040	-4.3125
34624	0.0232	-0.9807	-0.0176	5.4987	-9.9499	-3.4938
34636	0.0225	-0.9846	-0.0175	4.6460	-8.7549	-2.2770
34648	0.0212	-0.9868	-0.0182	3.6591	-8.1506	-0.9036
34660	0.0210	-0.9869	-0.0194	2.4707	-7.7612	0.8276
34672	0.0192	-0.9827	-0.0220	1.2018	-7.4255	2.5946
34684	0.0169	-0.9755	-0.0255	-0.1561	-6.9186	3.9154
34700	0.0148	-0.9719	-0.0287	-1.9873	-6.7474	4.2096
34712	0.0144	-0.9750	-0.0308	-3.0280	-6.2842	3.4715
34724	0.0136	-0.9827	-0.0319	-3.4241	-6.0223	1.8699
34736	0.0120	-0.9896	-0.0335	-3.0615	-5.2502	0.9708
34748	0.0105	-0.9910	-0.0357	-2.2290	-4.5721	0.1700
34760	0.0084	-0.9859	-0.0364	-0.6244	-3.9343	-0.2908
34772	0.0081	-0.9781	-0.0372	1.1145	-3.3301	-0.2550
34784	0.0066	-0.9713	-0.0380	2.5781	-3.0548	-0.5771
34796	0.0043	-0.9721	-0.0399	3.7195	-3.3838	-0.9708
34808	0.0038	-0.9795	-0.0406	4.2969	-3.9276	-1.3555
34820	0.0046	-0.9887	-0.0382	4.2767	-4.7534	-1.7402
34832	0.0064	-0.9939	-0.0347	4.5520	-5.0488	-1.8162
34844	0.0089	-0.9905	-0.0303	4.4446	-5.2570	-1.4718
34856	0.0116	-0.9823	-0.0253	4.4110	-5.0757	-1.2123
34868	0.0137	-0.9740	-0.0205	3.8135	-4.5050	-0.8321
34880	0.0155	-0.9700	-0.0165	3.2562	-3.7060	-0.3713
34892	0.0164	-0.9731	-0.0149	2.6184	-2.7795	0.0313
34904	0.0168	-0.9816	-0.0136	1.4032	-1.6986	0.7605
34916	0.0170	-0.9900	-0.0135	0.0604	-0.6042	1.6463
34928	0.0160	-0.9923	-0.0144	-1.3596	0.7352	2.9659
34944	0.0149	-0.9865	-0.0163	-2.8870	1.7859	4.2991
34956	0.0126	-0.9767	-0.0184	-3.8001	2.0746	5.1267
34968	0.0108	-0.9707	-0.0212	-5.2570	2.2693	5.8961
34980	0.0098	-0.9723	-0.0235	-5.8478	2.8870	6.6611
34992	0.0094	-0.9794	-0.0258	-5.9082	3.1085	7.0592
35004	0.0099	-0.9867	-0.0287	-5.6128	3.7396	6.9519
35016	0.0098	-0.9906	-0.0313	-4.8810	4.6729	5.9632
35028	0.0087	-0.9889	-0.0332	-3.9478	5.6128	4.6256
35040	0.0064	-0.9819	-0.0343	-2.8668	6.4319	3.4312
35052	0.0045	-0.9758	-0.0343	-1.5375	7.1973	1.7402
35064	0.0038	-0.9724	-0.0345	-0.7318	7.8485	0.3221
35076	0.0041	-0.9749	-0.0349	0.8862	8.4729	-0.6979
35088	0.0033	-0.9801	-0.0367	1.8665	8.6273	-1.7178
35100	0.0020	-0.9855	-0.0400	2.1082	8.2111	-2.1875
35112	0.0018	-0.9883	-0.0405	1.9067	7.4322	-2.2144
35124	0.0017	-0.9854	-0.0405	1.0205	5.8881	-2.1786
35136	0.0033	-0.9806	-0.0385	0.1947	4.4849	-1.9505
35148	0.0056	-0.9764	-0.0343	-0.6042	3.0615	-1.0602
35160	0.0083	-0.9749	-0.0305	-1.1884	2.5378	-0.1968
35172	0.0103	-0.9774	-0.0278	-1.8127	2.0947	0.7247
35184	0.0113	-0.9818	-0.0262	-1.9403	2.1216	1.8207
35196	0.0111	-0.9869	-0.0250	-1.9403	2.6721	2.5231
35208	0.0100	-0.9876	-0.0247	-2.1686	3.0884	2.7825
35220	0.0079	-0.9845	-0.0251	-2.4976	3.6255	2.9838
35232	0.0049	-0.9793	-0.0272	-2.9877	3.7866	2.6483
35244	0.0023	-0.9751	-0.0300	-3.5181	3.5449	2.2233
35256	0.0002	-0.9745	-0.0320	-4.2448	2.9860	1.7782
35272	0.0001	-0.9778	-0.0331	-4.4983	2.3767	0.8947
35284	0.0017	-0.9835	-0.0340	-4.4311	2.5177	-0.2460
35296	0.0025	-0.9866	-0.0345	-3.8873	2.7930	-0.9887
35308	0.0033	-0.9865	-0.0344	-2.3834	2.6587	-1.5747
35320	0.0040	-0.9828	-0.0346	-1.1481	3.2495	-2.4068
35332	0.0039	-0.9777	-0.0347	0.1141	3.5181	-3.0330
35344	0.0032	-0.9757	-0.0361	1.4099	3.7060	-3.7443
35356	0.0026	-0.9752	-0.0382	2.2894	3.5785	-4.4109
35368	0.0021	-0.9789	-0.0411	2.5177	3.3704	-5.1982
35380	0.0024	-0.9835	-0.0435	2.5513	2.2760	-5.6903
35392	0.0025	-0.9852	-0.0451	1.7590	0.7184	-5.7574
35404	0.0053	-0.9852	-0.0441	0.8929	-1.0272	-5.5427
35416	0.0088	-0.9814	-0.0408	0.3558	-2.5647	-5.1177
35428	0.0120	-0.9774	-0.0377	0.0470	-3.3167	-4.3349
35440	0.0146	-0.9762	-0.0349	0.1276	-3.6456	-3.6191
35452	0.0168	-0.9783	-0.0338	0.6378	-3.6725	-2.8004
35464	0.0159	-0.9825	-0.0332	1.0071	-3.3368	-1.6105
35476	0.0162	-0.9878	-0.0336	1.6516	-3.1891	-0.6889
35488	0.0152	-0.9892	-0.0334	1.6785	-2.9944	-0.0626
35500	0.0146	-0.9870	-0.0330	2.0813	-2.9071	0.8723
35512	0.0115	-0.9810	-0.0344	2.3230	-2.7661	1.1407
35524	0.0092	-0.9743	-0.0347	2.1216	-3.1421	1.4852
35536	0.0082	-0.9715	-0.0348	1.6718	-3.3838	1.0647
35548	0.0087	-0.9752	-0.0335	1.1011	-3.3972	0.0939
35560	0.0098	-0.9817	-0.0329	0.8191	-3.3502	-0.7426
35572	0.0098	-0.9862	-0.0330	0.7452	-3.0464	-1.9225
35588	0.0093	-0.9852	-0.0338	1.0138	-2.5311	-2.8854
35600	0.0103	-0.9806	-0.0344	1.1078	-2.3297	-3.6459
35612	0.0108	-0.9757	-0.0347	1.4972	-1.8262	-4.1067
35624	0.0120	-0.9744	-0.0345	1.6315	-1.7456	-4.8851
35636	0.0135	-0.9768	-0.0355	1.5375	-1.7053	-5.1222
35648	0.0151	-0.9823	-0.0360	1.9537	-1.4972	-4.9253
35660	0.0164	-0.9864	-0.0357	2.1820	-1.4703	-4.5093
35672	0.0175	-0.9887	-0.0358	2.5781	-1.4770	-3.6683
35684	0.0183	-0.9869	-0.0352	2.4438	-1.4233	-2.5141
35696	0.0191	-0.9815	-0.0336	2.5680	-1.3596	-1.5132
35712	0.0193	-0.9774	-0.0324	2.6990	-1.1011	-0.3802
35724	0.0197	-0.9779	-0.0319	2.9306	-0.8610	0.8019
35740	0.0192	-0.9819	-0.0309	2.6318	-0.5438	1.6552
35752	0.0184	-0.9857	-0.0304	2.1619	-0.0134	2.6886
35764	0.0173	-0.9868	-0.0301	1.9605	0.2417	3.0778
35776	0.0149	-0.9833	-0.0298	1.5173	0.6311	3.2612
35788	0.0132	-0.9780	-0.0299	0.9534	0.7452	3.3238
35800	0.0119	-0.9738	-0.0296	0.2954	0.8661	2.7065
35812	0.0107	-0.9735	-0.0299	-0.3491	1.3294	1.9997
35824	0.0103	-0.9769	-0.0308	-1.0339	1.6248	1.2929
35836	0.0095	-0.9814	-0.0319	-1.6852	1.6583	0.5145
35848	0.0091	-0.9839	-0.0327	-2.1149	1.4502	-0.1118
35860	0.0093	-0.9835	-0.0333	-2.3901	1.6852	-0.6666
35872	0.0100	-0.9804	-0.0340	-2.4640	1.6248	-1.3689
35884	0.0115	-0.9773	-0.0351	-2.5731	1.7221	-1.8789
35900	0.0125	-0.9769	-0.0352	-2.2005	1.9487	-2.0701
35916	0.0146	-0.9803	-0.0364	-2.0074	1.9605	-2.0981
35928	0.0153	-0.9843	-0.0368	-1.6516	1.9739	-1.5076
35940	0.0166	-0.9867	-0.0364	-1.3898	2.1149	-0.9529
35952	0.0174	-0.9855	-0.0362	-1.0071	2.3431	-0.3847
35964	0.0178	-0.9830	-0.0354	-0.6512	2.5714	0.1968
35976	0.0177	-0.9799	-0.0348	-0.4028	2.5177	0.9036
35988	0.0177	-0.9788	-0.0345	-0.4431	2.5513	1.7357
36000	0.0167	-0.9787	-0.0343	-0.5035	2.5446	2.4336
36012	0.0160	-0.9804	-0.0339	-0.8594	2.6587	3.2299
36024	0.0154	-0.9825	-0.0337	-1.1682	2.4640	3.7891
36036	0.0146	-0.9840	-0.0341	-1.5576	2.2357	3.9591
36048	0.0137	-0.9831	-0.0335	-1.6248	2.5043	3.9412
36060	0.0126	-0.9798	-0.0337	-2.0410	2.5110	3.8159
36072	0.0113	-0.9771	-0.0336	-2.3096	2.6050	3.6549
36084	0.0103	-0.9763	-0.0341	-2.6050	2.4036	3.1896
36096	0.0097	-0.9771	-0.0344	-2.7728	2.9004	2.3262
36108	0.0093	-0.9789	-0.0354	-2.7527	2.8937	1.4807
36120	0.0097	-0.9816	-0.0367	-2.4976	2.9272	0.6666
36132	0.0100	-0.9825	-0.0373	-2.4103	2.9340	-0.0403
36144	0.0099	-0.9818	-0.0379	-1.9739	3.1018	-0.7426
36156	0.0109	-0.9796	-0.0383	-1.5845	3.2294	-1.5568
36168	0.0109	-0.9776	-0.0387	-1.2018	3.1891	-2.0086
36180	0.0119	-0.9783	-0.0385	-0.5573	3.2025	-2.3844
36192	0.0130	-0.9801	-0.0395	-0.2820	3.3905	-2.3575
36204	0.0131	-0.9830	-0.0417	0.2350	3.2159	-2.4291
36216	0.0132	-0.9838	-0.0422	0.5237	2.5043	-1.8699
36228	0.0133	-0.9845	-0.0431	0.8325	1.7590	-1.4807
36240	0.0135	-0.9819	-0.0424	0.9601	1.1011	-0.8500
36252	0.0144	-0.9789	-0.0406	1.3361	0.4498	-0.2237
36264	0.0157	-0.9782	-0.0389	1.0339	0.2618	0.0492
36276	0.0149	-0.9797	-0.0373	1.0071	-0.2820	0.6666
36288	0.0132	-0.9814	-0.0385	1.0877	-0.2753	0.9484
36300	0.0112	-0.9827	-0.0406	1.0138	-0.9467	1.2392
36312	0.0091	-0.9827	-0.0415	0.7117	-1.6986	1.5076
36324	0.0085	-0.9809	-0.0411	0.6580	-2.3029	1.5523
36336	0.0079	-0.9784	-0.0399	0.3760	-3.1622	1.3689
36348	0.0082	-0.9761	-0.0382	-0.1074	-3.7665	1.1900
36360	0.0075	-0.9753	-0.0373	-0.0067	-4.0149	0.2595
36372	0.0079	-0.9786	-0.0369	0.0738	-4.0283	-0.4652
36384	0.0080	-0.9815	-0.0373	0.2350	-4.0283	-1.4852
36396	0.0079	-0.9826	-0.0376	0.4498	-4.0686	-2.7378
36408	0.0080	-0.9825	-0.0378	0.9735	-3.8470	-3.3551
36420	0.0096	-0.9806	-0.0377	1.3763	-3.8806	-4.5048
36432	0.0115	-0.9787	-0.0374	1.4770	-3.8336	-5.1893
36444	0.0124	-0.9775	-0.0373	1.8060	-3.5449	-5.4130
36456	0.0135	-0.9781	-0.0373	2.1283	-3.8538	-5.2161
36468	0.0152	-0.9812	-0.0376	2.3700	-3.7396	-4.7062
36480	0.0161	-0.9842	-0.0372	2.4774	-3.8403	-4.5004
36492	0.0174	-0.9850	-0.0370	3.2227	-3.9813	-3.8249
36504	0.0182	-0.9843	-0.0367	3.2294	-3.7665	-2.6528
36516	0.0188	-0.9829	-0.0362	3.1622	-3.8739	-1.5792
36528	0.0186	-0.9802	-0.0350	3.1085	-4.0888	-0.7873
36540	0.0178	-0.9787	-0.0343	2.9071	-4.2029	0.1834
36552	0.0168	-0.9794	-0.0342	2.7527	-4.3372	1.0826
36564	0.0158	-0.9806	-0.0340	2.4036	-4.2767	1.7491
36576	0.0149	-0.9832	-0.0341	2.3767	-4.6326	2.0444
36588	0.0130	-0.9835	-0.0341	2.0679	-4.4244	2.5275
36600	0.0117	-0.9817	-0.0340	1.6583	-4.4916	2.3307
36612	0.0111	-0.9793	-0.0339	1.3361	-4.2230	2.1115
36624	0.0103	-0.9771	-0.0339	1.1279	-4.0082	1.4181
36636	0.0086	-0.9760	-0.0337	1.0474	-4.0149	0.6039
36648	0.0083	-0.9775	-0.0345	0.8057	-4.1995	-0.4194
36664	0.0085	-0.9802	-0.0350	0.6445	-3.9327	-1.5903
36680	0.0099	-0.9816	-0.0355	0.4364	-3.9075	-2.4739
36692	0.0109	-0.9818	-0.0355	0.4968	-3.9276	-3.1494
36704	0.0122	-0.9804	-0.0355	0.6580	-4.1827	-3.5475
36716	0.0132	-0.9791	-0.0349	0.1007	-3.9478	-3.7533
36728	0.0143	-0.9783	-0.0348	0.5170	-3.9545	-3.7175
36740	0.0162	-0.9802	-0.0352	0.4280	-3.9931	-3.2847
36756	0.0176	-0.9832	-0.0354	0.5304	-3.8202	-2.4247
36768	0.0177	-0.9845	-0.0349	0.2014	-4.0350	-1.3286
36780	0.0184	-0.9849	-0.0349	-0.0873	-4.0753	-0.3579
36792	0.0184	-0.9833	-0.0343	-0.2971	-3.9629	0.7448
36808	0.0176	-0.9807	-0.0338	-0.6110	-4.3707	1.8789
36820	0.0163	-0.9789	-0.0335	-0.9869	-4.3640	2.7646
36832	0.0160	-0.9793	-0.0332	-0.9735	-4.2566	3.2791
36844	0.0150	-0.9802	-0.0335	-1.3025	-4.4177	3.5833
36856	0.0134	-0.9816	-0.0336	-1.7657	-4.3640	3.9143
36868	0.0125	-0.9826	-0.0338	-1.8799	-4.2163	3.6772
36880	0.0118	-0.9817	-0.0336	-1.8866	-3.9746	3.1807
36892	0.0116	-0.9798	-0.0328	-2.1820	-3.5114	2.4649
36904	0.0108	-0.9775	-0.0321	-2.0679	-3.2092	1.2929
36916	0.0115	-0.9776	-0.0322	-1.9873	-2.7661	0.0716
36928	0.0122	-0.9794	-0.0326	-1.6650	-2.0074	-0.7560
36940	0.0122	-0.9815	-0.0324	-1.0138	-1.4636	-1.8744
36952	0.0125	-0.9830	-0.0328	-0.6110	-0.5505	-2.4247
36964	0.0128	-0.9827	-0.0332	-0.1410	-0.0806	-2.8586
36976	0.0137	-0.9818	-0.0335	0.4968	0.4767	-2.9123
36988	0.0143	-0.9807	-0.0331	0.7990	0.4163	-2.7870
37000	0.0141	-0.9796	-0.0335	0.6580	0.5371	-2.6394
37012	0.0148	-0.9798	-0.0334	0.6848	0.6949	-2.0970
37028	0.0153	-0.9808	-0.0330	0.2551	0.6915	-1.6284
37040	0.0153	-0.9822	-0.0336	0.0806	0.6982	-1.3555
37052	0.0163	-0.9836	-0.0336	-0.1410	0.7452	-0.7784
37064	0.0157	-0.9827	-0.0343	-0.8560	0.5841	-0.2114
37080	0.0151	-0.9807	-0.0345	-0.8325	0.4096	0.4652
37092	0.0148	-0.9792	-0.0350	-1.0205	0.6042	0.6800
37104	0.0141	-0.9789	-0.0358	-1.1481	0.5908	0.7784
37116	0.0136	-0.9802	-0.0364	-0.8392	0.4633	0.9663
37128	0.0128	-0.9816	-0.0372	-0.6647	0.5170	0.9752
37140	0.0118	-0.9827	-0.0377	-0.3961	0.4700	0.8187
37152	0.0114	-0.9824	-0.0383	-0.0604	0.5908	0.5905
37164	0.0108	-0.9810	-0.0379	0.4565	0.4028	0.1387
37176	0.0106	-0.9795	-0.0381	1.1078	0.3357	-0.1745
37188	0.0108	-0.9788	-0.0379	1.4636	0.5975	-0.7694
37200	0.0107	-0.9784	-0.0374	1.9739	0.6781	-1.2705
37212	0.0115	-0.9799	-0.0370	2.0679	0.8057	-1.6821
37224	0.0116	-0.9811	-0.0360	2.4237	0.8392	-1.8968
37236	0.0128	-0.9824	-0.0356	2.3767	0.5438	-2.2010
37248	0.0133	-0.9816	-0.0348	2.3163	0.7990	-2.3039
37260	0.0144	-0.9813	-0.0341	2.3498	0.8191	-2.5007
37272	0.0140	-0.9796	-0.0334	1.7993	0.9668	-2.3396
37284	0.0149	-0.9791	-0.0329	1.6113	0.7385	-2.0086
37296	0.0152	-0.9790	-0.0327	0.8795	0.7654	-1.6239
37308	0.0159	-0.9806	-0.0329	0.5774	0.9064	-0.9573
37320	0.0157	-0.9821	-0.0328	0.3357	0.7788	-0.4160
37332	0.0156	-0.9826	-0.0332	-0.2283	0.5774	-0.0358
37344	0.0157	-0.9826	-0.0341	-0.4431	0.6311	0.5950
37356	0.0158	-0.9810	-0.0341	-0.8191	0.5035	0.8589
37368	0.0152	-0.9799	-0.0347	-0.8325	0.5102	1.6373
37380	0.0138	-0.9792	-0.0353	-0.8862	0.6042	1.8028
37392	0.0136	-0.9797	-0.0361	-0.8124	0.5170	1.8878
37404	0.0127	-0.9809	-0.0370	-0.7050	0.5774	1.8968
37416	0.0123	-0.9815	-0.0376	-0.2686	0.6512	1.8297
37428	0.0117	-0.9822	-0.0376	-0.1141	0.7855	1.5120
