602.620	6.571148	21.739857	173.517703	-0.365671	0.344183	2.988541	
657.929	6.573309	21.763552	172.836837	-0.358296	0.353518	2.990064	
679.470	6.406956	21.681899	171.722448	-0.358636	0.360235	2.988358	
795.835	6.022567	21.813763	168.749478	-0.358477	0.374488	2.987867	
826.846	5.974973	21.828869	167.738225	-0.362336	0.386783	2.986933	
863.519	6.147331	22.000725	166.758394	-0.362394	0.382315	2.987232	
920.008	6.202442	22.095532	166.806317	-0.354860	0.376879	2.989006	
954.001	6.202446	22.150360	166.681867	-0.350272	0.376088	2.991202	
986.036	6.274446	22.341738	166.676470	-0.354072	0.375845	2.989289	
1021.483	6.278100	22.461002	166.265758	-0.350624	0.375499	2.990027	
1049.880	6.302291	22.580835	166.335379	-0.350467	0.367377	2.990663	
1079.717	6.204360	22.517546	165.491103	-0.352184	0.375738	2.989450	
1138.008	6.428467	22.661698	164.797755	-0.350261	0.369564	2.990165	
1164.380	6.137340	22.151651	163.491100	-0.349440	0.371348	2.991215	
1223.697	6.120808	22.099741	162.466934	-0.351585	0.375683	2.989111	
1265.903	6.042328	22.109672	160.987815	-0.356414	0.377297	2.987572	
1318.207	5.835921	21.959100	160.404006	-0.355917	0.370335	2.987821	
1356.089	5.765583	21.895137	159.400890	-0.352219	0.373967	2.987601	
1411.118	5.574906	21.573620	157.722801	-0.363551	0.380864	2.986863	
1469.541	5.725333	21.677821	155.673083	-0.362848	0.388294	2.986286	
1539.271	5.243674	21.634783	154.602371	-0.362542	0.377012	2.987236	
1599.078	5.452565	22.068000	153.372226	-0.362960	0.383658	2.987402	
1656.866	5.518439	22.145337	152.854611	-0.364968	0.379554	2.986832	
1696.509	5.441975	22.071616	152.291404	-0.365284	0.379324	2.988291	
1725.586	5.492010	22.102407	151.665182	-0.363569	0.382568	2.988726	
1754.047	5.622962	22.239043	150.907618	-0.361292	0.380424	2.988998	
1795.536	5.569872	22.357637	150.315222	-0.365352	0.375749	2.988158	
1907.871	5.227305	22.159020	146.634408	-0.369642	0.379710	2.987750	
1945.154	5.239020	22.059457	145.730597	-0.362336	0.378365	2.988977	
1990.589	5.239293	21.953654	144.889233	-0.365830	0.376504	2.988770	
2027.700	5.233605	21.905097	143.695517	-0.366954	0.385387	2.987311	
2052.467	5.219414	21.925841	142.876526	-0.366198	0.386303	2.987379	
2097.131	5.007666	21.924851	141.312009	-0.364387	0.383525	2.986700	
2165.669	4.942408	21.864244	139.772904	-0.370329	0.383458	2.985759	
2224.286	5.037695	21.867290	139.639095	-0.359457	0.374035	2.987032	
2244.837	5.022532	21.858561	139.071601	-0.356965	0.373255	2.988504	
2285.785	5.091229	21.979441	138.442021	-0.355433	0.373314	2.988934	
2333.490	4.809337	22.036204	136.961509	-0.362315	0.377716	2.986839	
2403.337	4.866681	22.331268	135.941943	-0.361963	0.377639	2.988044	
2466.552	4.910506	22.340750	134.347780	-0.372096	0.389238	2.986165	
2534.925	4.927962	22.374195	132.891336	-0.373767	0.389435	2.986320	
2607.185	4.789894	22.426413	131.522670	-0.375101	0.388073	2.986036	
2649.149	4.632131	22.360649	130.857689	-0.378118	0.388051	2.984362	
2699.342	4.443967	22.119930	129.741687	-0.375703	0.384424	2.985577	
2765.221	4.556449	21.955765	128.810334	-0.375786	0.384428	2.985237	
2836.378	4.582591	21.937838	127.561673	-0.372062	0.380782	2.986082	
2894.885	4.526801	21.942756	126.835926	-0.376621	0.385426	2.985247	
2990.021	4.506976	22.041880	125.224523	-0.372966	0.361060	2.986455	
3028.586	4.609784	22.112281	124.129677	-0.373816	0.341683	2.987706	
