590.958	-12.056666	36.994749	221.952535	-0.361034	0.359682	3.114798	
764.437	-12.132906	36.778718	220.690227	-0.365398	0.382759	3.112634	
834.281	-12.177557	36.786862	220.624563	-0.362971	0.381895	3.111549	
932.073	-12.258778	36.836559	220.800823	-0.363963	0.374701	3.113215	
1006.814	-12.248018	36.812696	220.764772	-0.364503	0.383102	3.112558	
1151.277	-12.205102	36.783411	221.035278	-0.358471	0.382999	3.111461	
1217.942	-12.200334	36.699300	220.442657	-0.361426	0.388050	3.111752	
1291.288	-12.198169	36.785781	221.017714	-0.357752	0.384346	3.111781	
1372.464	-12.208061	36.704488	220.433194	-0.362007	0.387484	3.111833	
1451.204	-12.215299	36.672096	220.211304	-0.362093	0.394069	3.111288	
1527.789	-12.210013	36.705071	220.379551	-0.360105	0.391894	3.111614	
1599.970	-12.236050	36.668195	220.198532	-0.364559	0.390955	3.110642	
1697.987	-12.236035	36.677340	220.305265	-0.364195	0.388661	3.110788	
1788.151	-12.245391	36.697664	220.195095	-0.363316	0.392314	3.111359	
1894.154	-12.245646	36.695096	220.217822	-0.364332	0.389280	3.111120	
1973.357	-12.243921	36.771723	220.635812	-0.360641	0.381662	3.111344	
2083.879	-12.243685	36.733252	220.443501	-0.362432	0.385767	3.111340	
2198.515	-12.212438	36.701677	220.316358	-0.362458	0.387483	3.112480	
2292.461	-12.230478	36.756939	220.429925	-0.365152	0.387596	3.112250	
2405.403	-12.243158	36.854015	220.824529	-0.363574	0.374863	3.112708	
2525.492	-12.196945	36.840389	220.929719	-0.360909	0.379985	3.113170	
2584.300	-12.195051	36.872835	220.856438	-0.360823	0.378010	3.113704	
2658.785	-12.191190	36.841396	220.747082	-0.360831	0.380862	3.113586	
2733.317	-12.151368	36.867613	220.971872	-0.360651	0.379880	3.113142	
2832.858	-12.179365	36.967464	221.323873	-0.365036	0.368106	3.111296	
2920.965	-12.140207	37.039915	221.629293	-0.360310	0.368042	3.112871	
3000.320	-12.146869	36.929757	221.106459	-0.364291	0.371668	3.112000	
3107.790	-12.104199	36.937060	221.119113	-0.359933	0.371904	3.112866	
3192.375	-12.143794	36.962014	221.385721	-0.360838	0.370101	3.113743	
3259.902	-12.158398	36.908447	221.260004	-0.368546	0.372289	3.112839	
3314.332	-12.143822	36.933769	221.212265	-0.362445	0.378077	3.112955	
3385.049	-12.194372	36.978050	221.348648	-0.368608	0.370587	3.110956	
3458.001	-12.167099	36.882113	221.033005	-0.362254	0.373454	3.112207	
3527.242	-12.126684	36.824515	220.776782	-0.365895	0.378862	3.112484	
3592.125	-12.118630	36.851787	220.788001	-0.363376	0.379434	3.112789	
3650.796	-12.218937	36.799911	220.739011	-0.362777	0.382937	3.113633	
3722.740	-12.206838	36.785223	220.293301	-0.362552	0.387714	3.113926	
3792.764	-12.256030	36.874228	220.701874	-0.357754	0.376673	3.113910	
3888.986	-12.243071	36.808412	220.649363	-0.364944	0.381616	3.112436	
3959.541	-12.197078	36.770632	220.443423	-0.362627	0.388906	3.111738	
4034.032	-12.212838	36.782687	220.500995	-0.363110	0.386582	3.112220	
4124.972	-12.227820	36.806003	220.561234	-0.364934	0.383673	3.111781	
4185.790	-12.229795	36.749009	220.252153	-0.363350	0.389309	3.112308	
4267.929	-12.260502	36.792627	220.502920	-0.364853	0.382311	3.112523	
4365.325	-12.248754	36.807260	220.344739	-0.362132	0.387433	3.112571	
4459.324	-12.260331	36.803875	220.446970	-0.360984	0.384609	3.112143	
4521.979	-12.260166	36.754477	220.206571	-0.363706	0.385365	3.111024	
4594.600	-12.250888	36.809070	220.429030	-0.362125	0.385565	3.111802	
4659.930	-12.254600	36.773539	220.261605	-0.364415	0.384374	3.110784	
4730.517	-12.219312	36.713841	220.059175	-0.363395	0.391359	3.111242	
4824.951	-12.246744	36.788618	220.446199	-0.365454	0.384985	3.112158	
4887.732	-12.250201	36.887792	220.784576	-0.359506	0.378471	3.113146	
4969.487	-12.256862	36.869952	220.660018	-0.362896	0.375469	3.113154	
5052.917	-12.228071	36.875145	220.830019	-0.360901	0.379624	3.114356	
5125.900	-12.202260	36.948200	221.126270	-0.358844	0.378813	3.114215	
5191.479	-12.158367	36.881898	220.920624	-0.361772	0.376422	3.114127	
5252.906	-12.151227	36.855205	220.828470	-0.363061	0.376586	3.113077	
5324.374	-12.113250	36.892829	220.997932	-0.361607	0.374069	3.112911	
5391.827	-12.130702	36.916088	220.819732	-0.362302	0.374868	3.112535	
5474.352	-12.123104	36.984644	221.123437	-0.362101	0.374062	3.112873	
5554.826	-12.159963	36.964986	221.113621	-0.367562	0.374393	3.111936	
5624.811	-12.134594	36.952515	221.040650	-0.359552	0.375197	3.113691	
5727.622	-12.145707	36.856573	220.811995	-0.360671	0.381847	3.113147	
5792.774	-12.123941	36.835901	220.558819	-0.360709	0.384814	3.113596	
5856.985	-12.166497	36.850233	220.676277	-0.361443	0.384936	3.112965	
5917.903	-12.175424	36.877861	220.839368	-0.359673	0.384888	3.114307	
5986.936	-12.236677	36.933436	221.033520	-0.361122	0.373748	3.113586	
6059.783	-12.235967	36.854900	220.316782	-0.363323	0.381951	3.113865	
