4	-0.0122	-0.9844	0.0026	0.1746	0.0201	-0.2684
22464	-0.0117	-0.9839	0.0027	0.1007	0.1007	-0.4160
22480	-0.0118	-0.9840	0.0027	0.0604	0.2266	-0.1610
22496	-0.0118	-0.9844	0.0031	-0.0738	0.1074	-0.1655
22508	-0.0119	-0.9846	0.0032	0.0403	0.1074	-0.1789
22520	-0.0122	-0.9841	0.0033	0.0134	-0.2014	-0.1566
22532	-0.0117	-0.9843	0.0030	0.0604	0.0269	-0.2863
22544	-0.0110	-0.9851	0.0024	0.0336	-0.0403	-0.1789
22556	-0.0119	-0.9847	0.0027	0.0537	0.1544	-0.1387
22568	-0.0121	-0.9846	0.0025	0.0537	0.1544	-0.2058
22580	-0.0118	-0.9842	0.0029	0.0134	-0.0201	0.0000
22592	-0.0113	-0.9841	0.0025	-0.1141	-0.2350	0.0492
22604	-0.0115	-0.9847	0.0022	-0.0604	-0.0537	0.0447
22616	-0.0120	-0.9842	0.0024	0.0336	-0.1343	0.1297
22628	-0.0117	-0.9841	0.0019	-0.1678	-0.2283	-0.0268
22640	-0.0113	-0.9843	0.0019	0.1208	0.1074	0.1074
22652	-0.0118	-0.9841	0.0020	0.3827	-0.1410	0.1208
22664	-0.0117	-0.9838	0.0022	0.3223	-0.2014	-0.0179
22676	-0.0119	-0.9839	0.0020	0.5187	-0.2014	0.0772
22692	-0.0120	-0.9842	0.0020	0.6042	-0.0738	0.0671
22704	-0.0120	-0.9840	0.0022	0.8997	-0.0403	0.0045
22716	-0.0117	-0.9840	0.0021	0.3961	0.0067	-0.0537
22728	-0.0120	-0.9844	0.0019	0.6110	-0.2216	0.2058
22740	-0.0124	-0.9839	0.0024	0.7855	-0.1074	0.0403
22752	-0.0119	-0.9837	0.0020	0.6378	-0.1276	-0.1387
22764	-0.0123	-0.9836	0.0025	0.8997	-0.0134	-0.1566
22776	-0.0119	-0.9836	0.0029	0.8392	-0.0738	0.0716
22788	-0.0124	-0.9838	0.0029	0.4565	-0.1746	-0.2416
22800	-0.0124	-0.9836	0.0029	0.6512	-0.1477	0.0224
22812	-0.0120	-0.9841	0.0030	0.5841	-0.3558	-0.0313
22824	-0.0121	-0.9843	0.0029	0.5035	-0.1880	-0.1476
22836	-0.0117	-0.9841	0.0026	0.4431	-0.1611	-0.2774
22848	-0.0121	-0.9840	0.0030	0.3290	-0.0806	-0.1163
22860	-0.0115	-0.9843	0.0029	0.2484	-0.0537	-0.0224
22872	-0.0122	-0.9842	0.0029	0.6244	-0.0806	-0.0805
22884	-0.0121	-0.9838	0.0027	0.4230	-0.1477	-0.1700
22896	-0.0120	-0.9842	0.0031	0.3693	-0.3424	-0.3445
22908	-0.0121	-0.9840	0.0028	0.2081	-0.2686	-0.3087
22920	-0.0121	-0.9836	0.0029	0.4297	-0.1343	-0.3042
22932	-0.0122	-0.9836	0.0031	0.3021	-0.3491	-0.2058
22944	-0.0118	-0.9840	0.0029	0.1208	-0.3155	-0.4160
22956	-0.0123	-0.9842	0.0029	0.0269	-0.1544	-0.3937
22968	-0.0118	-0.9844	0.0026	0.1141	-0.2551	-0.4787
22980	-0.0117	-0.9845	0.0026	0.1074	-0.1410	-0.3713
22992	-0.0125	-0.9840	0.0028	0.0738	-0.1410	-0.1342
23004	-0.0122	-0.9838	0.0026	0.1007	-0.1678	-0.3400
23016	-0.0117	-0.9841	0.0023	0.1477	-0.2954	-0.4429
23028	-0.0120	-0.9836	0.0027	0.2820	-0.0201	-0.6173
23040	-0.0122	-0.9840	0.0026	0.4767	-0.0873	-0.5502
23052	-0.0120	-0.9842	0.0025	0.1813	-0.0134	-0.3489
23064	-0.0118	-0.9842	0.0027	0.2484	-0.0738	-0.4742
23076	-0.0122	-0.9837	0.0026	0.3625	-0.0873	-0.5145
23088	-0.0115	-0.9833	0.0026	0.2216	-0.0403	-0.4295
23100	-0.0118	-0.9833	0.0027	0.1947	-0.2484	-0.3355
23112	-0.0119	-0.9837	0.0027	0.0604	-0.2484	-0.2103
23124	-0.0120	-0.9840	0.0030	0.2014	-0.0806	-0.2908
23136	-0.0124	-0.9840	0.0033	-0.0269	-0.2753	-0.3937
23148	-0.0114	-0.9840	0.0030	-0.0940	-0.2686	-0.3445
23160	-0.0117	-0.9838	0.0029	-0.1611	-0.3021	-0.3713
23172	-0.0116	-0.9840	0.0029	-0.2618	-0.3491	-0.3981
23184	-0.0115	-0.9838	0.0030	-0.3021	-0.2887	-0.4071
23196	-0.0120	-0.9839	0.0026	-0.3088	-0.3021	-0.2416
23208	-0.0124	-0.9841	0.0026	-0.2283	-0.0269	-0.4116
23220	-0.0120	-0.9841	0.0025	-0.2686	-0.1611	-0.2818
23232	-0.0124	-0.9836	0.0023	-0.0336	-0.2618	-0.4026
23244	-0.0123	-0.9838	0.0025	-0.1477	-0.2551	-0.2550
23256	-0.0119	-0.9836	0.0023	-0.2417	-0.2954	-0.2639
23268	-0.0118	-0.9838	0.0021	-0.1678	-0.3290	-0.4026
23280	-0.0115	-0.9841	0.0021	-0.2216	-0.1343	-0.1834
23292	-0.0122	-0.9842	0.0027	-0.1813	-0.0470	-0.2953
23304	-0.0122	-0.9838	0.0020	0.0134	-0.1611	-0.2863
23316	-0.0119	-0.9835	0.0019	0.3357	-0.2551	-0.3489
23328	-0.0117	-0.9837	0.0020	0.2014	-0.2417	-0.4205
23340	-0.0119	-0.9836	0.0020	0.0201	-0.3021	-0.1610
23352	-0.0121	-0.9839	0.0023	0.3625	-0.2686	-0.0358
23364	-0.0120	-0.9838	0.0022	0.3357	-0.2820	-0.2013
23376	-0.0117	-0.9840	0.0019	0.2719	-0.2467	-0.0973
23392	-0.0119	-0.9835	0.0020	0.5975	-0.4498	0.2103
23404	-0.0124	-0.9836	0.0022	0.5573	-0.1141	-0.0984
23416	-0.0122	-0.9835	0.0023	0.4028	-0.2887	-0.0761
23428	-0.0120	-0.9840	0.0022	0.5102	-0.1880	-0.0089
23440	-0.0123	-0.9836	0.0023	0.5170	-0.1544	-0.0671
23452	-0.0127	-0.9833	0.0026	0.3827	-0.2686	0.1834
23464	-0.0120	-0.9831	0.0025	0.0738	-0.2753	0.1297
23476	-0.0126	-0.9833	0.0029	0.1477	-0.3558	0.0134
23488	-0.0118	-0.9839	0.0032	0.2148	-0.2551	0.1208
23500	-0.0120	-0.9840	0.0029	0.2081	-0.2417	0.1074
23512	-0.0120	-0.9836	0.0027	0.3491	-0.2954	0.1610
23524	-0.0125	-0.9830	0.0031	0.3290	-0.4431	0.0716
23536	-0.0120	-0.9833	0.0026	0.3424	-0.3357	0.2505
23548	-0.0122	-0.9836	0.0024	0.3625	-0.3827	0.1208
23560	-0.0123	-0.9836	0.0024	0.2954	-0.4767	0.2997
23572	-0.0120	-0.9843	0.0024	0.4230	-0.1964	0.0537
23588	-0.0122	-0.9840	0.0022	0.5438	-0.3021	0.0268
23600	-0.0119	-0.9838	0.0023	0.4834	-0.1880	-0.1431
23612	-0.0120	-0.9837	0.0020	0.4364	-0.2148	-0.0134
23624	-0.0123	-0.9841	0.0022	0.6512	-0.4096	-0.2058
23636	-0.0121	-0.9838	0.0026	0.5707	-0.4565	-0.0895
23648	-0.0124	-0.9836	0.0026	0.7721	-0.4096	-0.0313
23660	-0.0119	-0.9842	0.0023	0.5102	-0.2081	-0.1566
23672	-0.0116	-0.9847	0.0021	0.7385	-0.0873	-0.1789
23684	-0.0120	-0.9839	0.0026	0.8191	-0.2014	-0.0939
23696	-0.0119	-0.9837	0.0026	0.5438	-0.4498	-0.2281
23708	-0.0119	-0.9834	0.0032	0.5304	-0.1813	-0.1745
23720	-0.0122	-0.9839	0.0029	0.4968	-0.2216	-0.1924
23732	-0.0121	-0.9837	0.0030	0.4364	-0.2417	-0.2774
23744	-0.0122	-0.9839	0.0029	0.1746	-0.2081	-0.2997
23756	-0.0125	-0.9833	0.0030	0.2014	-0.3424	-0.2550
23768	-0.0123	-0.9831	0.0030	-0.0067	-0.4096	-0.3400
23780	-0.0121	-0.9833	0.0029	-0.0470	-0.5371	-0.4563
23792	-0.0122	-0.9837	0.0030	0.1947	-0.4297	-0.5279
23804	-0.0121	-0.9840	0.0029	0.1007	-0.3088	-0.5189
23816	-0.0122	-0.9838	0.0028	0.1477	-0.1678	-0.3981
23828	-0.0116	-0.9841	0.0027	-0.1544	-0.3961	-0.2953
23840	-0.0120	-0.9837	0.0032	-0.2350	-0.4968	-0.4071
23852	-0.0127	-0.9835	0.0032	-0.0403	-0.1343	-0.4116
23864	-0.0122	-0.9843	0.0029	-0.0806	-0.3223	-0.5413
23876	-0.0122	-0.9835	0.0026	-0.2551	-0.4096	-0.4921
23888	-0.0124	-0.9839	0.0022	-0.1410	-0.3961	-0.4160
23900	-0.0123	-0.9839	0.0022	-0.0671	-0.6177	-0.5413
23912	-0.0118	-0.9838	0.0022	-0.0655	-0.5388	-0.5972
23928	-0.0117	-0.9841	0.0021	0.0604	-0.3693	-0.3624
23940	-0.0124	-0.9835	0.0021	-0.0134	-0.2954	-0.2281
23952	-0.0121	-0.9838	0.0024	-0.0671	-0.4767	-0.3489
23964	-0.0122	-0.9840	0.0021	0.0738	-0.3155	-0.5458
23976	-0.0120	-0.9844	0.0023	0.1007	-0.1477	-0.5816
23988	-0.0118	-0.9840	0.0025	0.2081	-0.2350	-0.4787
24000	-0.0120	-0.9841	0.0025	0.1678	-0.3491	-0.5458
24012	-0.0118	-0.9841	0.0030	0.0537	-0.4364	-0.5010
24024	-0.0117	-0.9844	0.0028	0.1343	-0.5438	-0.2281
