4	0.0137	-0.9853	0.0388	0.8057	1.3428	0.0984
28848	0.0137	-0.9845	0.0392	1.1027	0.9315	0.3255
28864	0.0137	-0.9844	0.0402	0.6042	1.1632	0.0101
28880	0.0134	-0.9845	0.0403	0.2820	1.0171	0.1241
28896	0.0135	-0.9842	0.0400	-0.0067	0.9399	-0.3355
28908	0.0135	-0.9843	0.0403	-0.2551	1.0205	-0.2505
28920	0.0135	-0.9847	0.0395	-0.5505	1.2085	-0.0716
28932	0.0140	-0.9850	0.0391	-0.8527	1.1548	-0.2281
28944	0.0141	-0.9848	0.0390	-0.7855	1.4032	-0.1387
28956	0.0143	-0.9853	0.0379	-0.6177	0.9802	-0.1342
28968	0.0148	-0.9856	0.0373	-0.3760	0.8997	-0.2058
28980	0.0151	-0.9857	0.0368	-0.4968	1.0541	-0.0492
28992	0.0144	-0.9858	0.0368	-0.1611	0.9668	0.0805
29004	0.0153	-0.9864	0.0362	0.0269	1.0877	0.4787
29016	0.0151	-0.9863	0.0360	0.2417	1.0071	0.6397
29028	0.0152	-0.9862	0.0364	0.5438	0.9735	0.9529
29040	0.0149	-0.9861	0.0365	0.9131	0.9869	0.8723
29052	0.0146	-0.9855	0.0372	1.0138	1.0877	1.0692
29064	0.0142	-0.9854	0.0371	1.8463	0.8728	1.1094
29076	0.0139	-0.9852	0.0376	1.9000	0.9467	1.0871
29088	0.0137	-0.9853	0.0383	1.3965	0.9735	1.0871
29100	0.0128	-0.9846	0.0390	1.3092	1.1011	1.1318
29112	0.0129	-0.9847	0.0394	1.1732	0.9467	0.8086
29128	0.0125	-0.9843	0.0400	1.0675	1.1078	0.5458
29140	0.0126	-0.9845	0.0401	0.6647	0.9802	0.4518
29152	0.0127	-0.9845	0.0403	0.0671	1.1615	0.1968
29164	0.0128	-0.9842	0.0400	-0.1343	1.1548	0.1610
29176	0.0131	-0.9846	0.0402	-0.2887	0.9735	-0.0224
29188	0.0129	-0.9849	0.0401	-0.5774	1.0742	-0.4652
29200	0.0131	-0.9845	0.0392	-0.7990	0.9869	-0.5368
29212	0.0132	-0.9841	0.0392	-0.9668	1.0205	-0.5368
29224	0.0131	-0.9854	0.0382	-1.0809	0.8795	-0.6710
29236	0.0137	-0.9860	0.0374	-0.9534	1.1548	-0.8455
29248	0.0141	-0.9858	0.0370	-0.7990	1.1346	-0.7202
29260	0.0140	-0.9851	0.0372	-0.6915	1.1816	-0.5995
29272	0.0144	-0.9857	0.0366	-0.3827	1.1212	-0.4876
29284	0.0146	-0.9855	0.0361	-0.0806	0.8392	-0.5547
29296	0.0149	-0.9857	0.0363	0.3021	0.9937	-0.5458
29308	0.0144	-0.9856	0.0367	0.3357	1.3495	-0.3445
29320	0.0147	-0.9855	0.0366	0.5371	1.1145	-0.2192
29332	0.0141	-0.9854	0.0372	0.8527	1.4099	-0.2595
29344	0.0143	-0.9854	0.0377	1.0004	1.1011	-0.3847
29356	0.0140	-0.9847	0.0382	0.8459	1.2152	-0.2997
29368	0.0136	-0.9851	0.0388	0.9332	1.0742	-0.2281
29380	0.0138	-0.9856	0.0392	1.0272	1.0541	-0.5592
29392	0.0134	-0.9846	0.0393	0.5707	1.1346	-0.5413
29404	0.0123	-0.9842	0.0402	0.2753	1.1816	-0.5995
29416	0.0125	-0.9839	0.0402	0.2417	1.0608	-0.7113
29428	0.0135	-0.9846	0.0399	-0.2753	1.1414	-0.9573
29440	0.0135	-0.9843	0.0399	-0.3558	1.1951	-1.2302
29452	0.0130	-0.9842	0.0396	-0.7788	1.1011	-1.3734
29464	0.0137	-0.9846	0.0391	-0.8124	1.0205	-1.5344
29476	0.0134	-0.9843	0.0389	-0.8325	1.2756	-1.6418
29488	0.0141	-0.9854	0.0380	-1.0339	1.3092	-1.4942
29500	0.0136	-0.9855	0.0378	-1.0541	1.1951	-1.4584
29512	0.0145	-0.9858	0.0369	-0.6781	1.0205	-1.4986
29524	0.0149	-0.9854	0.0362	-0.7318	1.1212	-1.1586
29536	0.0151	-0.9854	0.0359	-0.2417	1.2219	-1.2213
29548	0.0147	-0.9856	0.0360	-0.0336	1.3092	-0.9305
29560	0.0150	-0.9858	0.0359	0.0806	1.3159	-0.6710
29572	0.0154	-0.9862	0.0357	0.4565	1.3025	-0.4384
29584	0.0156	-0.9862	0.0357	0.8459	1.1816	-0.2595
29596	0.0146	-0.9856	0.0368	1.1078	0.9399	-0.1387
29608	0.0147	-0.9854	0.0370	1.6315	1.2891	0.0939
29620	0.0138	-0.9850	0.0374	1.5710	0.9937	0.5010
29632	0.0142	-0.9848	0.0378	1.3092	0.9601	0.4518
29644	0.0141	-0.9846	0.0387	1.4435	1.1682	0.6531
29656	0.0137	-0.9844	0.0392	1.2152	1.4301	0.5100
29668	0.0138	-0.9852	0.0393	1.0205	1.1816	0.3579
29680	0.0136	-0.9849	0.0394	0.8795	1.3294	0.3937
29692	0.0136	-0.9846	0.0398	0.2417	1.2891	0.1834
29704	0.0132	-0.9841	0.0401	0.1746	1.1951	0.1074
29716	0.0132	-0.9838	0.0394	-0.2551	1.2219	0.1745
