548.368	-2.053197	4.042841	130.648460	-2.886037	0.288515	0.090231	
717.034	-2.172130	3.922283	129.827447	-2.890881	0.326464	0.091364	
808.507	-2.143028	3.812414	130.301368	-2.897257	0.316979	0.091123	
872.286	-2.241354	3.788484	130.356557	-2.899342	0.315152	0.091260	
952.440	-2.386057	3.770394	130.355825	-2.898474	0.313984	0.091951	
1035.129	-2.502215	3.763958	130.399440	-2.898164	0.308735	0.091676	
1114.958	-2.544616	3.732409	130.319992	-2.900407	0.309924	0.091391	
1202.238	-2.536801	3.747707	130.480114	-2.903319	0.306957	0.089908	
1271.973	-2.544456	3.735658	130.384471	-2.901008	0.310474	0.090621	
1340.505	-2.506113	3.674260	130.380622	-2.902610	0.309116	0.089752	
1408.857	-2.495389	3.559710	130.202655	-2.897968	0.315963	0.090887	
1469.582	-2.470945	3.507456	130.610751	-2.902536	0.308391	0.089779	
1541.577	-2.557354	3.435355	130.422899	-2.902251	0.312178	0.090173	
1618.561	-2.660106	3.370918	130.364843	-2.900448	0.313959	0.091253	
1675.137	-2.743045	3.315413	130.444619	-2.901839	0.307958	0.090383	
1757.373	-2.858497	3.249889	130.348429	-2.899861	0.311723	0.091840	
1811.266	-2.993895	3.206077	130.097331	-2.899247	0.316070	0.091530	
1883.902	-3.115190	3.214312	129.581397	-2.893450	0.326972	0.092058	
1951.208	-3.179129	3.196583	129.692449	-2.895213	0.320409	0.091483	
2014.092	-3.096582	3.137801	130.404248	-2.903977	0.305270	0.088868	
2074.530	-3.155115	3.052599	129.829408	-2.895825	0.316565	0.090567	
2142.747	-3.177902	2.981042	129.784459	-2.898734	0.322420	0.090261	
2213.056	-3.124876	2.914529	130.438450	-2.904824	0.305859	0.088693	
2283.973	-3.187621	2.811384	130.446293	-2.905388	0.307563	0.088562	
2359.788	-3.237063	2.688414	130.370253	-2.906304	0.308671	0.088804	
2409.306	-3.343686	2.564245	130.199033	-2.903585	0.312569	0.090319	
2495.711	-3.483512	2.531529	130.279212	-2.904139	0.307292	0.089461	
2548.592	-3.647393	2.463806	130.416092	-2.905283	0.304962	0.089397	
2610.028	-3.811149	2.424298	129.727589	-2.899197	0.320517	0.091111	
2691.977	-3.887401	2.355633	129.804608	-2.897556	0.308886	0.090378	
2755.542	-3.949496	2.275496	129.644005	-2.899434	0.321167	0.090473	
2807.357	-3.983894	2.208118	130.021325	-2.903789	0.311062	0.089796	
2906.794	-4.062306	2.112866	129.819632	-2.901052	0.311701	0.089178	
2984.502	-4.050856	2.013263	129.808854	-2.904660	0.317686	0.089006	
3045.342	-4.094788	1.898976	129.814310	-2.901882	0.318806	0.088701	
3151.648	-4.232268	1.741795	129.763198	-2.901884	0.316480	0.090062	
3212.343	-4.322837	1.641505	130.498374	-2.911866	0.302397	0.087538	
3280.685	-4.514112	1.544076	129.770973	-2.902878	0.317297	0.089704	
3354.730	-4.581492	1.456367	130.315219	-2.912601	0.301476	0.087729	
3420.316	-4.722744	1.398505	130.363845	-2.912538	0.300584	0.087305	
3481.405	-4.897844	1.353007	129.740482	-2.905153	0.312613	0.089500	
3552.440	-4.950568	1.285858	129.788772	-2.902619	0.302898	0.088036	
3627.317	-4.952101	1.170234	130.203782	-2.911639	0.304748	0.087108	
3689.219	-4.983208	1.093459	129.906024	-2.908722	0.305307	0.087504	
3746.450	-4.984295	0.997662	130.402754	-2.914523	0.298739	0.085865	
3829.740	-5.114851	0.861578	129.930115	-2.909652	0.305307	0.086367	
