4	-0.0243	-0.9856	0.0459	0.2216	0.2081	-0.3310
8816	-0.0262	-0.9856	0.0475	0.2518	0.0604	-0.3825
8832	-0.0266	-0.9853	0.0475	0.3625	0.1511	-0.1007
8848	-0.0259	-0.9853	0.0474	0.1477	0.1813	-0.3221
8860	-0.0257	-0.9854	0.0474	0.2081	-0.1141	-0.3668
8872	-0.0257	-0.9859	0.0475	0.1813	0.1746	-0.0984
8884	-0.0254	-0.9862	0.0474	0.0269	0.1141	-0.1700
8896	-0.0258	-0.9858	0.0477	0.2417	0.3491	-0.2416
8908	-0.0260	-0.9860	0.0477	0.1880	0.1880	-0.1610
8920	-0.0257	-0.9860	0.0473	0.0067	0.1544	-0.1163
8932	-0.0258	-0.9856	0.0476	0.1477	0.2753	-0.0313
8944	-0.0256	-0.9856	0.0475	0.0806	0.0470	-0.2729
8956	-0.0256	-0.9854	0.0473	0.0403	0.0269	-0.2863
8968	-0.0263	-0.9849	0.0481	0.3088	0.0269	-0.1789
8980	-0.0259	-0.9850	0.0474	0.0806	0.0134	-0.2013
8992	-0.0255	-0.9853	0.0475	0.1947	0.1746	-0.1968
9004	-0.0258	-0.9853	0.0474	0.1544	0.0806	-0.1789
9016	-0.0255	-0.9852	0.0476	0.0738	0.1746	-0.0984
9028	-0.0259	-0.9851	0.0475	0.0403	0.1746	-0.1566
9040	-0.0262	-0.9855	0.0476	0.2350	0.4163	-0.4295
9052	-0.0256	-0.9854	0.0471	0.2618	0.2350	-0.3802
9064	-0.0255	-0.9855	0.0474	0.0201	0.1007	-0.3758
9076	-0.0256	-0.9852	0.0477	0.2551	0.2417	-0.2550
9088	-0.0258	-0.9854	0.0478	0.3021	0.1880	-0.4652
9100	-0.0258	-0.9852	0.0476	0.2484	0.0604	-0.3624
9112	-0.0256	-0.9857	0.0471	0.4230	0.2350	-0.3847
9124	-0.0252	-0.9857	0.0473	0.4297	0.2148	-0.2729
9136	-0.0258	-0.9853	0.0475	0.2820	0.1276	-0.1074
9148	-0.0253	-0.9856	0.0478	0.2753	-0.0470	-0.0134
