4	-0.0235	-0.9858	0.0433	0.1410	0.0067	-0.2371
23456	-0.0234	-0.9855	0.0432	0.0000	0.2417	-0.3221
23472	-0.0234	-0.9857	0.0436	0.0503	0.1460	-0.2919
23488	-0.0232	-0.9858	0.0428	-0.0873	0.2820	-0.1789
23500	-0.0234	-0.9856	0.0428	0.1880	0.1746	-0.3981
23512	-0.0235	-0.9856	0.0431	0.1477	0.0470	-0.3534
23524	-0.0233	-0.9859	0.0429	0.1074	0.1276	-0.2639
23536	-0.0232	-0.9864	0.0430	0.0134	0.2686	-0.1476
23548	-0.0232	-0.9861	0.0432	0.1678	0.2081	-0.1163
23560	-0.0238	-0.9857	0.0433	0.3760	0.1678	-0.1521
23572	-0.0238	-0.9850	0.0430	0.0604	0.2350	-0.0895
23584	-0.0238	-0.9856	0.0431	0.2081	-0.0201	-0.2371
23596	-0.0234	-0.9859	0.0430	0.1611	0.0604	-0.0224
23608	-0.0236	-0.9860	0.0432	0.1813	0.1208	-0.0179
23620	-0.0234	-0.9856	0.0432	0.0604	0.3625	-0.1834
23632	-0.0234	-0.9857	0.0428	0.2081	0.0671	-0.0895
23644	-0.0229	-0.9855	0.0430	0.3223	0.1813	-0.0761
23656	-0.0230	-0.9857	0.0428	0.2014	0.2686	-0.2729
23668	-0.0228	-0.9857	0.0428	0.1746	0.1007	-0.2416
23680	-0.0232	-0.9858	0.0428	0.1611	0.1276	-0.1521
23692	-0.0230	-0.9861	0.0428	0.1343	0.1410	-0.4205
23704	-0.0235	-0.9855	0.0428	0.1813	0.2887	-0.2729
23716	-0.0240	-0.9849	0.0431	0.0671	0.3491	0.0045
23728	-0.0231	-0.9853	0.0428	0.2820	0.0738	-0.2058
23740	-0.0238	-0.9851	0.0434	0.0604	0.1544	-0.2505
23752	-0.0236	-0.9855	0.0428	0.1074	-0.0873	-0.1789
23764	-0.0236	-0.9854	0.0429	0.1007	-0.0738	-0.0761
23776	-0.0238	-0.9853	0.0434	-0.0738	0.0604	-0.1476
23788	-0.0236	-0.9854	0.0432	0.1880	0.0336	-0.2192
23800	-0.0232	-0.9855	0.0431	0.0604	0.1410	-0.3042
23812	-0.0234	-0.9848	0.0430	0.1678	0.2014	-0.0582
23824	-0.0231	-0.9855	0.0430	0.2148	0.1813	-0.3042
23836	-0.0234	-0.9857	0.0431	0.3424	0.1813	-0.2460
23848	-0.0234	-0.9861	0.0432	0.0738	0.1074	-0.1074
23860	-0.0233	-0.9856	0.0428	0.1611	0.1746	-0.0492
23872	-0.0232	-0.9855	0.0429	-0.0671	0.1544	-0.4026
23884	-0.0235	-0.9858	0.0435	0.2216	0.0336	-0.2908
23896	-0.0227	-0.9865	0.0431	0.4364	0.0067	-0.1521
23908	-0.0238	-0.9856	0.0433	0.2618	0.0537	-0.1655
23920	-0.0232	-0.9855	0.0432	0.3491	0.1611	-0.2237
23932	-0.0232	-0.9857	0.0428	0.2484	0.0067	-0.1342
23944	-0.0228	-0.9855	0.0432	0.2753	0.1947	0.0537
23956	-0.0238	-0.9849	0.0436	0.1007	0.2283	-0.0268
23968	-0.0237	-0.9854	0.0435	0.2014	0.1746	-0.0761
23980	-0.0235	-0.9854	0.0433	0.2148	0.3223	-0.2058
23992	-0.0234	-0.9853	0.0432	0.1477	0.3827	-0.2505
24004	-0.0233	-0.9854	0.0433	0.1477	0.1544	-0.1521
24016	-0.0232	-0.9855	0.0434	0.1611	0.2753	-0.3489
24028	-0.0230	-0.9859	0.0430	0.0269	0.2820	-0.1924
24040	-0.0234	-0.9857	0.0431	0.1678	0.1074	-0.2550
24052	-0.0236	-0.9856	0.0429	0.2014	0.1678	-0.4160
24064	-0.0239	-0.9856	0.0431	0.0000	0.4230	-0.1924
24076	-0.0232	-0.9853	0.0430	0.0269	0.1343	-0.0761
24088	-0.0235	-0.9853	0.0431	0.0738	0.1544	-0.0224
24100	-0.0236	-0.9853	0.0431	0.1343	0.3088	-0.0671
24112	-0.0230	-0.9866	0.0427	-0.0604	0.0470	0.0179
24124	-0.0234	-0.9858	0.0436	0.2081	-0.0470	-0.1476
24136	-0.0236	-0.9855	0.0430	0.4700	0.1074	-0.1879
24148	-0.0230	-0.9859	0.0432	0.2887	0.2484	-0.3981
24160	-0.0236	-0.9858	0.0433	0.3827	0.1544	-0.2013
24172	-0.0235	-0.9857	0.0431	0.1813	0.1074	-0.3937
24184	-0.0234	-0.9859	0.0428	-0.0134	0.1343	-0.4160
24196	-0.0234	-0.9859	0.0431	0.2014	0.2417	-0.2371
24208	-0.0235	-0.9857	0.0429	0.2820	0.0940	-0.1208
24220	-0.0236	-0.9853	0.0434	0.1141	0.2283	-0.1566
24232	-0.0232	-0.9854	0.0428	0.1208	-0.0067	-0.2281
24244	-0.0232	-0.9854	0.0430	0.0940	0.0134	-0.3176
24256	-0.0228	-0.9857	0.0424	0.1141	0.2283	-0.1745
24268	-0.0238	-0.9855	0.0434	0.2753	0.1276	-0.1610
24280	-0.0236	-0.9857	0.0433	0.2417	0.1343	-0.1745
24292	-0.0234	-0.9862	0.0430	0.2484	0.0738	-0.2595
24304	-0.0236	-0.9855	0.0435	0.2148	0.2216	-0.1924
24316	-0.0241	-0.9857	0.0434	0.2081	0.1611	-0.0268
24328	-0.0233	-0.9863	0.0430	0.0336	0.1678	-0.2237
24340	-0.0234	-0.9859	0.0428	0.0134	0.1678	-0.1834
24352	-0.0232	-0.9863	0.0427	0.1746	0.2283	-0.2550
24364	-0.0241	-0.9854	0.0433	0.0201	-0.0269	-0.2550
24376	-0.0234	-0.9855	0.0428	0.2283	0.1007	-0.2550
24388	-0.0230	-0.9853	0.0431	0.0470	0.1343	-0.2818
24400	-0.0236	-0.9858	0.0429	0.0873	0.0873	-0.1342
24412	-0.0237	-0.9854	0.0434	0.0738	0.0873	-0.2953
24424	-0.0232	-0.9855	0.0432	0.3491	-0.0201	-0.1387
24436	-0.0238	-0.9851	0.0433	0.1947	0.1544	-0.2237
24448	-0.0230	-0.9853	0.0428	0.0806	0.3290	-0.1655
24460	-0.0230	-0.9854	0.0429	0.2014	0.2081	-0.2953
24472	-0.0235	-0.9853	0.0433	0.2686	0.2484	-0.4295
24484	-0.0234	-0.9854	0.0431	0.1611	0.0604	-0.2908
24496	-0.0237	-0.9852	0.0435	0.3155	0.1947	-0.1074
24508	-0.0238	-0.9854	0.0435	0.2417	0.0470	-0.2281
24520	-0.0235	-0.9854	0.0431	0.1007	0.0604	-0.3221
24532	-0.0233	-0.9852	0.0428	0.1343	0.2820	-0.2729
24544	-0.0232	-0.9853	0.0429	0.2551	0.0738	-0.2281
24556	-0.0237	-0.9855	0.0429	0.0201	0.3021	-0.4518
24568	-0.0233	-0.9857	0.0430	0.1141	0.3424	-0.2863
24580	-0.0238	-0.9853	0.0430	0.1544	0.2887	-0.1297
24592	-0.0234	-0.9856	0.0428	0.1141	0.2618	-0.2058
24604	-0.0236	-0.9856	0.0427	0.3088	0.0738	0.0716
24616	-0.0233	-0.9857	0.0428	0.2887	0.1880	-0.2058
24628	-0.0235	-0.9857	0.0430	0.2753	0.1410	-0.1655
24640	-0.0234	-0.9858	0.0432	0.0604	0.2014	-0.2684
24652	-0.0235	-0.9851	0.0433	0.2283	0.3625	0.0313
24664	-0.0238	-0.9857	0.0429	0.1343	0.0873	-0.3176
24676	-0.0236	-0.9855	0.0428	0.3827	0.0940	-0.3355
24688	-0.0236	-0.9859	0.0432	0.3491	0.0269	-0.1924
24700	-0.0234	-0.9859	0.0431	0.2081	0.0134	-0.2192
24712	-0.0235	-0.9850	0.0428	0.2081	0.1947	-0.2013
24724	-0.0237	-0.9854	0.0432	0.1141	-0.0470	-0.1834
24736	-0.0231	-0.9862	0.0433	0.1007	0.1208	-0.2326
24748	-0.0235	-0.9860	0.0433	-0.1208	0.2081	-0.1521
24760	-0.0231	-0.9858	0.0430	0.1410	0.0470	-0.2147
24772	-0.0235	-0.9856	0.0428	0.2551	0.3088	-0.1342
24784	-0.0236	-0.9848	0.0432	-0.0201	0.1141	-0.0089
24796	-0.0233	-0.9855	0.0434	0.1276	0.1343	-0.2639
24808	-0.0232	-0.9856	0.0428	0.0336	0.1208	-0.1342
24820	-0.0226	-0.9859	0.0426	-0.0336	0.2484	-0.2774
24832	-0.0229	-0.9857	0.0427	0.0671	0.2081	-0.3802
24844	-0.0234	-0.9856	0.0430	0.1141	0.2686	-0.1342
24856	-0.0234	-0.9856	0.0432	0.1611	0.2551	-0.3489
24868	-0.0232	-0.9859	0.0431	0.2216	0.2467	-0.0034
24884	-0.0235	-0.9858	0.0428	0.0336	0.0671	-0.3310
24896	-0.0233	-0.9863	0.0430	0.1880	0.1074	-0.1118
24908	-0.0237	-0.9855	0.0432	0.2753	0.1343	-0.2639
24920	-0.0238	-0.9856	0.0432	0.3223	0.1611	-0.2505
24932	-0.0233	-0.9862	0.0433	0.1746	0.3760	-0.1566
24944	-0.0237	-0.9858	0.0434	0.1276	0.2820	-0.1253
24956	-0.0231	-0.9859	0.0432	0.1410	0.1343	-0.2147
24968	-0.0236	-0.9859	0.0436	0.1947	0.0067	0.0268
24980	-0.0236	-0.9857	0.0433	0.1678	0.0738	-0.0984
24992	-0.0234	-0.9856	0.0432	0.3357	0.0604	-0.2997
25004	-0.0233	-0.9860	0.0435	0.0873	0.1746	-0.3042
25016	-0.0233	-0.9863	0.0431	0.1813	0.0940	-0.3221
25028	-0.0230	-0.9859	0.0430	0.1477	0.2753	0.0403
25040	-0.0230	-0.9861	0.0433	0.1678	0.0873	-0.2103
25052	-0.0229	-0.9862	0.0432	0.0537	0.1477	-0.1610
25064	-0.0229	-0.9855	0.0431	0.1276	0.1544	-0.0089
25076	-0.0234	-0.9856	0.0433	0.0738	0.1141	-0.2326
25088	-0.0233	-0.9859	0.0433	0.0873	0.2551	-0.2729
25100	-0.0233	-0.9859	0.0432	0.0604	0.1074	-0.1924
25112	-0.0233	-0.9856	0.0434	0.2014	0.4565	0.0134
25124	-0.0234	-0.9859	0.0429	0.2417	0.2148	-0.2013
25136	-0.0229	-0.9860	0.0432	0.1678	-0.0806	-0.1163
25148	-0.0229	-0.9854	0.0433	-0.0738	0.1208	-0.1700
25160	-0.0233	-0.9854	0.0432	0.3961	0.2148	-0.4608
25172	-0.0236	-0.9856	0.0436	0.1544	0.2014	-0.1566
25184	-0.0232	-0.9859	0.0434	-0.0067	0.1746	-0.0403
25196	-0.0234	-0.9861	0.0432	0.2484	0.0806	-0.1789
25208	-0.0230	-0.9861	0.0432	0.0336	0.1813	-0.2684
25220	-0.0232	-0.9858	0.0434	0.2283	-0.0537	-0.3176
25232	-0.0234	-0.9861	0.0432	0.2148	0.2216	-0.1655
25244	-0.0231	-0.9859	0.0430	0.1410	0.2551	-0.3042
25256	-0.0231	-0.9858	0.0430	0.4028	0.2014	-0.1163
25268	-0.0234	-0.9861	0.0430	0.3894	0.1611	-0.2460
25280	-0.0227	-0.9863	0.0429	0.2686	-0.0604	-0.3087
25292	-0.0230	-0.9864	0.0432	0.0134	-0.0336	-0.2460
25304	-0.0231	-0.9863	0.0431	0.0201	0.1074	-0.1789
25316	-0.0234	-0.9857	0.0433	0.1477	0.1813	-0.1610
25328	-0.0229	-0.9854	0.0434	0.3894	0.1678	-0.1476
25340	-0.0233	-0.9854	0.0431	0.2014	0.1208	0.0447
25352	-0.0232	-0.9856	0.0432	0.1208	0.1813	-0.2639
25364	-0.0235	-0.9858	0.0436	0.0269	0.1813	-0.2326
25376	-0.0232	-0.9858	0.0431	0.1746	0.2283	-0.2058
25388	-0.0230	-0.9857	0.0433	0.0403	0.0537	-0.2237
25400	-0.0236	-0.9852	0.0435	0.1947	0.2753	-0.0716
25412	-0.0233	-0.9856	0.0431	0.2216	0.1544	-0.1253
25424	-0.0234	-0.9854	0.0433	0.2081	0.4230	-0.2818
25436	-0.0235	-0.9856	0.0431	0.4565	0.0269	-0.2818
25448	-0.0233	-0.9863	0.0433	0.0873	0.2954	-0.1745
25460	-0.0237	-0.9856	0.0434	0.2551	0.2551	-0.2997
25472	-0.0234	-0.9854	0.0435	-0.0067	0.0738	-0.2550
25484	-0.0235	-0.9861	0.0433	0.0806	0.1813	-0.1789
25496	-0.0234	-0.9856	0.0435	0.2350	0.1343	-0.3489
25508	-0.0235	-0.9855	0.0435	0.2551	0.1208	-0.1834
25520	-0.0227	-0.9858	0.0431	0.2148	0.0873	-0.2281
