4	-0.0285	-0.9858	0.0531	0.1208	0.0470	-0.2326
20472	-0.0285	-0.9860	0.0529	0.3928	0.0554	-0.3255
20488	-0.0293	-0.9858	0.0537	0.3625	0.1360	-0.2080
20504	-0.0286	-0.9859	0.0532	0.4431	0.1678	-0.3266
20516	-0.0285	-0.9862	0.0528	0.2954	0.1611	-0.3400
20528	-0.0284	-0.9861	0.0532	0.3424	0.0671	-0.1834
20540	-0.0282	-0.9864	0.0529	0.3290	0.0201	-0.3131
20552	-0.0286	-0.9862	0.0534	0.2686	0.2216	-0.3579
20564	-0.0292	-0.9856	0.0532	0.1813	0.1678	-0.0850
20576	-0.0287	-0.9860	0.0532	0.2081	0.2148	-0.1029
20588	-0.0292	-0.9860	0.0530	0.1813	0.1813	-0.2818
20600	-0.0288	-0.9862	0.0530	0.1309	0.1863	-0.2080
20616	-0.0285	-0.9861	0.0532	0.2417	0.2148	-0.5458
20628	-0.0290	-0.9861	0.0533	0.2753	0.1141	-0.4026
20640	-0.0292	-0.9860	0.0537	0.3693	0.1074	-0.1700
20652	-0.0290	-0.9863	0.0532	0.1813	0.1947	-0.3087
20664	-0.0289	-0.9865	0.0532	0.1343	0.0806	-0.0224
20676	-0.0287	-0.9861	0.0535	0.1410	0.3625	0.0537
20688	-0.0287	-0.9863	0.0534	0.5774	0.0403	-0.3534
20700	-0.0285	-0.9865	0.0529	0.2753	0.1544	-0.4563
20712	-0.0289	-0.9861	0.0532	0.2283	0.2820	-0.4384
20724	-0.0295	-0.9859	0.0536	0.1544	0.1343	-0.2371
20736	-0.0291	-0.9860	0.0533	0.1208	0.0873	-0.1521
20748	-0.0295	-0.9861	0.0535	0.2417	-0.1007	-0.1029
20760	-0.0295	-0.9861	0.0536	0.1141	0.1410	-0.1521
20772	-0.0291	-0.9864	0.0532	0.2350	0.1947	-0.1476
20784	-0.0286	-0.9866	0.0532	0.2820	0.2216	-0.2281
20796	-0.0290	-0.9862	0.0529	0.2551	0.2216	-0.1387
20808	-0.0287	-0.9862	0.0529	0.2753	0.0738	-0.1566
20820	-0.0288	-0.9859	0.0529	0.0806	0.0604	-0.2460
20832	-0.0288	-0.9857	0.0530	0.0201	0.0537	-0.1700
20844	-0.0294	-0.9858	0.0534	0.2148	0.1746	-0.0089
20856	-0.0293	-0.9859	0.0533	0.1662	0.1259	-0.2181
20872	-0.0289	-0.9863	0.0530	0.3223	0.3223	-0.1968
20884	-0.0290	-0.9862	0.0530	0.5371	0.1276	-0.2416
20896	-0.0291	-0.9860	0.0532	0.2954	0.0671	-0.5055
20908	-0.0286	-0.9862	0.0533	0.3760	0.1880	-0.3445
20920	-0.0287	-0.9860	0.0533	0.1141	0.1208	-0.2416
20932	-0.0288	-0.9859	0.0532	0.3424	0.2216	-0.0939
20944	-0.0283	-0.9868	0.0530	0.3760	0.0470	-0.0224
20956	-0.0285	-0.9860	0.0532	0.2484	-0.0134	-0.0134
20968	-0.0289	-0.9863	0.0533	0.1477	0.0336	-0.1655
20980	-0.0283	-0.9867	0.0530	0.3223	0.0269	-0.4116
20992	-0.0286	-0.9865	0.0531	0.2820	0.1477	-0.3266
21004	-0.0288	-0.9857	0.0535	0.1477	0.0470	-0.4429
21016	-0.0283	-0.9860	0.0531	0.2216	0.3088	-0.3310
21028	-0.0290	-0.9862	0.0534	0.2417	-0.0201	-0.1253
21040	-0.0284	-0.9867	0.0533	0.1746	0.0067	-0.4429
21052	-0.0278	-0.9869	0.0529	0.3021	0.1746	-0.2997
21064	-0.0286	-0.9867	0.0531	0.3693	0.3223	-0.2684
21076	-0.0285	-0.9865	0.0532	0.3223	0.1074	-0.2997
21088	-0.0278	-0.9861	0.0532	0.2014	-0.0873	-0.3310
21100	-0.0283	-0.9865	0.0532	0.3290	0.0671	-0.1297
21112	-0.0283	-0.9864	0.0532	0.1208	0.1074	-0.2863
21124	-0.0280	-0.9863	0.0536	0.2081	0.3155	-0.2147
21136	-0.0286	-0.9864	0.0534	0.2551	0.0738	-0.1566
21148	-0.0285	-0.9865	0.0534	0.4364	0.0940	-0.2192
21160	-0.0288	-0.9862	0.0536	0.5035	0.2148	-0.3624
21172	-0.0291	-0.9860	0.0535	0.1947	0.2283	-0.3310
21184	-0.0289	-0.9863	0.0532	0.3021	0.2887	-0.1163
21196	-0.0289	-0.9858	0.0532	0.4230	0.1947	-0.0716
21208	-0.0289	-0.9859	0.0537	0.3760	-0.0940	-0.4116
21220	-0.0288	-0.9865	0.0529	0.3223	0.0403	-0.1253
21232	-0.0289	-0.9864	0.0531	0.2014	0.1276	-0.2729
21244	-0.0286	-0.9867	0.0531	0.2014	0.0336	-0.1655
21256	-0.0285	-0.9861	0.0530	0.4431	0.1410	-0.1745
21268	-0.0286	-0.9865	0.0531	0.3827	0.0000	-0.2326
21280	-0.0290	-0.9865	0.0534	0.2686	-0.0671	-0.1566
21292	-0.0289	-0.9864	0.0531	0.2484	0.2014	-0.1968
21304	-0.0289	-0.9861	0.0530	0.1410	0.0738	-0.1879
21316	-0.0284	-0.9864	0.0527	0.2148	0.1477	-0.3087
21328	-0.0289	-0.9863	0.0530	0.2820	0.2954	-0.3355
21340	-0.0285	-0.9864	0.0529	0.4565	0.2417	-0.2729
21352	-0.0286	-0.9865	0.0532	0.2618	0.1007	-0.2460
21364	-0.0286	-0.9862	0.0534	0.1141	0.1007	-0.3937
21376	-0.0288	-0.9861	0.0533	0.1477	0.2283	-0.1387
21388	-0.0288	-0.9859	0.0536	0.2014	0.3088	-0.1655
21400	-0.0283	-0.9861	0.0533	0.1813	0.2417	-0.4518
21412	-0.0282	-0.9859	0.0533	0.3290	0.1477	-0.2595
21424	-0.0289	-0.9860	0.0530	0.2618	0.2283	-0.2684
21436	-0.0286	-0.9867	0.0530	0.2887	0.0671	-0.1566
21448	-0.0285	-0.9862	0.0531	0.1678	0.1947	-0.1968
21460	-0.0286	-0.9860	0.0534	0.2686	0.0604	-0.0761
21472	-0.0292	-0.9862	0.0534	0.4230	0.1410	-0.3758
21484	-0.0285	-0.9869	0.0531	0.4565	0.1544	-0.3624
21496	-0.0285	-0.9866	0.0534	0.2283	0.0134	-0.2684
21508	-0.0284	-0.9860	0.0536	0.3290	0.2148	-0.2997
21520	-0.0287	-0.9859	0.0535	0.3088	0.1074	-0.0626
21532	-0.0283	-0.9863	0.0533	0.1611	0.3290	-0.2505
21544	-0.0283	-0.9866	0.0534	0.2954	0.0806	-0.3355
21556	-0.0282	-0.9865	0.0532	0.0873	0.2686	-0.1655
21568	-0.0282	-0.9866	0.0532	0.3424	-0.1074	-0.0537
21580	-0.0281	-0.9863	0.0530	0.2820	0.1276	-0.2550
21592	-0.0286	-0.9861	0.0533	0.1880	0.0671	0.0268
