4	-0.0130	-0.9836	-0.0014	0.2686	0.0336	-0.1208
52116	-0.0123	-0.9841	-0.0012	0.3273	0.1964	-0.0772
52132	-0.0124	-0.9836	-0.0013	0.2014	0.2115	-0.2550
52148	-0.0123	-0.9841	-0.0013	0.0537	0.0403	-0.2997
52160	-0.0126	-0.9842	-0.0015	0.3625	0.0000	-0.1566
52172	-0.0115	-0.9847	-0.0015	0.4633	0.0470	-0.0895
52184	-0.0126	-0.9836	-0.0015	0.1746	-0.0604	-0.3131
52196	-0.0130	-0.9839	-0.0016	0.0806	0.0403	-0.2550
52208	-0.0122	-0.9843	-0.0014	0.2014	0.0537	-0.2237
52220	-0.0128	-0.9837	-0.0013	0.1678	0.1880	-0.2908
52232	-0.0127	-0.9837	-0.0015	0.0806	0.1343	-0.4026
52244	-0.0117	-0.9840	-0.0015	0.3424	0.1880	-0.4966
52256	-0.0126	-0.9835	-0.0009	0.2283	0.1544	-0.2237
52268	-0.0123	-0.9841	-0.0011	0.2417	0.0806	-0.0895
52280	-0.0123	-0.9841	-0.0011	0.1141	0.1276	-0.1745
52292	-0.0116	-0.9843	-0.0013	0.2686	0.0940	-0.0939
52304	-0.0120	-0.9843	-0.0015	0.2417	-0.0470	-0.2371
52316	-0.0120	-0.9839	-0.0014	0.3961	0.1276	-0.0895
52328	-0.0116	-0.9845	-0.0014	0.1746	0.2753	-0.1745
52340	-0.0121	-0.9842	-0.0013	0.4565	0.2820	-0.1924
52352	-0.0122	-0.9839	-0.0010	0.4767	0.2417	-0.1789
52364	-0.0124	-0.9840	-0.0015	0.5841	-0.0336	-0.1253
52376	-0.0125	-0.9840	-0.0015	0.5102	0.1813	-0.3087
52388	-0.0118	-0.9846	-0.0015	0.4498	0.0873	-0.0179
52400	-0.0119	-0.9841	-0.0014	0.0470	0.1276	0.0358
52412	-0.0118	-0.9840	-0.0014	0.4028	0.1880	-0.0939
52424	-0.0120	-0.9838	-0.0015	0.2551	0.2417	-0.0268
52436	-0.0123	-0.9836	-0.0014	0.2484	0.0537	-0.1521
52448	-0.0125	-0.9841	-0.0013	0.3894	0.0269	-0.3266
52460	-0.0123	-0.9843	-0.0012	0.0738	-0.0403	-0.2774
52472	-0.0127	-0.9840	-0.0014	0.2081	0.2216	-0.0447
52484	-0.0128	-0.9837	-0.0013	-0.0201	0.1678	0.0000
52496	-0.0126	-0.9840	-0.0013	0.0067	0.1007	-0.2460
