553.506	-17.127627	25.919099	258.621925	-0.048375	0.080992	3.034146	
745.925	-17.191062	25.677885	256.758975	-0.089499	0.154091	3.032732	
814.144	-16.927275	25.623515	256.907842	-0.085133	0.059137	3.038366	
863.201	-17.202251	25.481032	255.846133	-0.106502	0.178986	3.031050	
956.465	-16.897946	25.617622	256.430198	-0.079828	0.063293	3.038485	
1026.332	-17.220777	25.550828	256.107523	-0.095238	0.173176	3.031981	
1080.222	-17.221784	25.533695	255.973362	-0.099560	0.174732	3.031951	
1155.984	-17.235612	25.595277	256.396293	-0.087944	0.165623	3.032561	
1215.418	-17.251824	25.646277	256.663667	-0.083190	0.160281	3.032263	
1276.624	-17.257775	25.666809	256.707330	-0.086769	0.158812	3.032206	
1378.326	-17.244789	25.649418	256.700924	-0.087128	0.160013	3.031650	
1438.159	-17.237486	25.630169	256.346052	-0.093396	0.161726	3.031488	
1519.910	-17.240611	25.652917	256.547879	-0.087845	0.155511	3.031309	
1577.993	-17.240611	25.652917	256.547879	-0.087845	0.155511	3.031309	
1659.786	-17.237486	25.630169	256.346052	-0.093396	0.161726	3.031488	
1714.471	-17.229762	25.606425	256.311258	-0.091510	0.159449	3.031334	
1772.457	-17.244340	25.723845	257.004246	-0.077313	0.142044	3.031548	
1839.713	-17.263988	25.626046	256.391724	-0.094410	0.160718	3.031001	
1904.944	-17.271349	25.578638	256.187582	-0.097660	0.167069	3.030805	
1968.507	-17.276685	25.589070	256.285047	-0.095554	0.162502	3.030574	
2042.759	-17.237869	25.598007	256.202324	-0.093743	0.159522	3.031437	
2128.672	-17.260871	25.622894	256.386410	-0.095378	0.158912	3.031091	
2192.708	-17.257110	25.583461	256.085350	-0.097326	0.164405	3.030912	
2251.042	-17.260916	25.627679	256.347700	-0.094427	0.159490	3.030955	
2312.245	-17.275210	25.562032	256.033810	-0.102073	0.168095	3.030617	
2380.564	-17.257110	25.583461	256.085350	-0.097326	0.164405	3.030912	
2438.664	-17.257110	25.583461	256.085350	-0.097326	0.164405	3.030912	
2514.172	-17.257110	25.583461	256.085350	-0.097326	0.164405	3.030912	
2581.361	-17.275210	25.562032	256.033810	-0.102073	0.168095	3.030617	
2652.491	-17.262109	25.580605	255.970921	-0.101037	0.166721	3.031165	
2723.726	-17.262139	25.608573	256.228572	-0.094117	0.161578	3.031174	
2791.595	-17.280926	25.559879	255.902264	-0.105558	0.170749	3.030801	
2843.011	-17.259680	25.571078	255.880028	-0.103116	0.169550	3.031254	
2905.417	-17.264174	25.599303	256.144134	-0.096638	0.162298	3.031086	
2976.093	-17.273102	25.627044	256.234250	-0.094360	0.161482	3.031780	
3046.149	-17.257325	25.581467	255.832393	-0.101068	0.169834	3.031098	
3146.078	-17.263812	25.559899	255.633569	-0.106781	0.170336	3.030774	
3208.189	-17.273102	25.627044	256.234250	-0.094360	0.161482	3.031780	
3273.126	-17.279910	25.541727	255.727693	-0.109715	0.174144	3.030790	
3345.693	-17.269700	25.615926	255.988577	-0.097499	0.166234	3.031659	
3417.058	-17.252217	25.584087	255.695241	-0.101040	0.170758	3.030964	
3484.798	-17.281165	25.620403	255.996205	-0.096370	0.168188	3.031297	
3547.053	-17.262222	25.640463	256.054583	-0.091707	0.164298	3.031631	
3610.290	-17.282622	25.655044	256.205857	-0.095174	0.164445	3.031177	
3683.558	-17.282142	25.682137	256.452053	-0.088160	0.159443	3.031172	
3762.548	-17.263056	25.614398	255.812644	-0.098351	0.168661	3.031590	
3844.398	-17.264776	25.647415	256.167794	-0.096509	0.166196	3.031820	
3902.657	-17.263921	25.716900	256.739472	-0.083120	0.150243	3.031294	
3994.764	-17.277408	25.671099	256.474483	-0.094780	0.157932	3.031210	
4046.150	-17.271129	25.637119	256.162246	-0.095629	0.163197	3.031002	
4109.906	-17.278062	25.527442	255.537558	-0.112659	0.180043	3.030785	
4186.867	-17.265908	25.665869	256.320161	-0.092386	0.160024	3.031677	
4246.870	-17.273096	25.607666	255.736785	-0.100382	0.169034	3.031215	
4309.253	-17.285305	25.575709	255.552021	-0.107089	0.177480	3.031085	
4376.652	-17.272652	25.603115	255.664008	-0.101081	0.173499	3.031256	
4448.122	-17.293780	25.596538	255.759697	-0.102852	0.170161	3.030782	
4514.641	-17.274537	25.631497	256.023733	-0.101322	0.164207	3.031381	
4575.151	-17.266907	25.611051	255.782909	-0.099523	0.167378	3.031419	
4647.400	-17.260357	25.603327	255.744381	-0.103819	0.170720	3.030620	
4708.089	-17.300623	25.617371	255.866098	-0.103985	0.175334	3.030697	
4772.254	-17.284951	25.622867	255.907210	-0.103281	0.168998	3.031044	
4854.563	-17.288040	25.572653	255.446257	-0.107537	0.182679	3.030957	
4916.105	-17.277319	25.640866	256.072406	-0.098222	0.169583	3.031401	
4979.957	-17.299406	25.640884	255.995949	-0.099097	0.169331	3.030531	
5049.415	-17.259987	25.609543	255.648496	-0.106308	0.173872	3.031603	
5132.403	-17.271035	25.591595	255.454832	-0.104368	0.175432	3.031075	
5188.950	-17.305500	25.624444	255.851793	-0.104193	0.168212	3.030539	
5264.781	-17.295880	25.659671	255.914286	-0.102497	0.171496	3.030640	
5351.919	-17.287275	25.609037	255.756742	-0.106291	0.174026	3.030969	
5419.625	-17.273936	25.613828	255.611922	-0.106003	0.175833	3.031384	
5481.966	-17.312501	25.710904	256.339823	-0.097983	0.161874	3.030645	
5556.315	-17.274809	25.657013	255.759237	-0.103310	0.172984	3.031064	
5612.621	-17.285952	25.680422	255.951863	-0.097857	0.168880	3.030913	
5685.385	-17.287153	25.640408	255.679230	-0.100460	0.174339	3.030709	
5756.677	-17.283748	25.609966	255.639334	-0.105897	0.179062	3.030958	
5813.328	-17.289877	25.644144	255.752574	-0.099400	0.170546	3.030316	
5875.486	-17.279765	25.646967	255.774802	-0.105348	0.173561	3.031086	
5944.092	-17.277758	25.627100	255.580114	-0.102531	0.178946	3.030797	
6020.644	-17.293817	25.614349	255.649032	-0.105498	0.176532	3.030531	
6081.807	-17.279681	25.603372	255.477725	-0.108018	0.179298	3.030839	
6142.570	-17.292530	25.698824	255.950395	-0.101071	0.170958	3.030869	
6204.981	-17.288822	25.658205	255.926233	-0.102142	0.173757	3.031200	
6267.788	-17.281701	25.623135	255.577214	-0.104143	0.174473	3.030597	
6364.031	-17.292810	25.593416	255.405147	-0.110198	0.182311	3.030474	
6446.298	-17.056172	25.703785	256.615679	-0.092134	0.064525	3.036625	
6508.729	-17.285702	25.652219	255.672746	-0.104545	0.175903	3.030675	
6575.118	-17.301764	25.609595	255.453168	-0.107257	0.179317	3.030001	
