4	0.0113	-0.9860	0.0255	0.9802	0.4633	-1.2168
49320	0.0129	-0.9868	0.0263	1.4552	-0.3474	-1.1508
49336	0.0129	-0.9866	0.0268	1.7171	-0.5287	0.0570
49352	0.0128	-0.9861	0.0276	1.4905	-0.3155	0.9529
49364	0.0116	-0.9852	0.0283	1.2018	-0.5774	1.5255
49376	0.0111	-0.9851	0.0283	0.8459	-0.4767	2.2099
49388	0.0098	-0.9848	0.0286	0.5573	-0.4968	2.6886
49400	0.0090	-0.9849	0.0284	0.3491	-0.5774	2.7020
49412	0.0079	-0.9845	0.0281	0.1074	-0.6177	2.7825
49424	0.0069	-0.9840	0.0280	-0.2820	-0.3357	2.5857
49436	0.0063	-0.9840	0.0275	-0.4767	-0.5304	1.9997
49448	0.0060	-0.9841	0.0271	-0.8527	-0.4565	1.3555
49460	0.0056	-0.9841	0.0265	-0.7855	-0.3827	0.8634
49472	0.0051	-0.9843	0.0261	-0.6244	-0.4028	0.1789
49484	0.0057	-0.9849	0.0255	-0.8997	-0.4096	-0.5592
49496	0.0064	-0.9856	0.0251	-0.5573	-0.4230	-1.0736
49508	0.0072	-0.9858	0.0248	-0.3491	-0.4834	-1.3823
49520	0.0086	-0.9860	0.0247	0.1276	-0.4498	-1.4897
49532	0.0087	-0.9857	0.0246	0.4767	-0.4297	-1.5881
49544	0.0096	-0.9857	0.0249	0.4700	-0.5304	-1.3689
49556	0.0104	-0.9859	0.0253	0.6378	-0.4297	-1.0557
49568	0.0113	-0.9865	0.0254	0.9937	-0.5707	-0.7560
49580	0.0117	-0.9864	0.0258	1.0944	-0.3760	-0.2013
49592	0.0120	-0.9864	0.0264	1.1749	-0.6311	0.6173
49604	0.0124	-0.9865	0.0269	1.1346	-0.7184	1.3018
49616	0.0122	-0.9858	0.0275	1.0474	-0.6110	1.7447
49628	0.0105	-0.9846	0.0280	0.7385	-0.6512	2.4873
49640	0.0107	-0.9852	0.0280	0.5640	-0.6042	2.8988
49652	0.0092	-0.9843	0.0284	0.3424	-0.4901	3.1359
49664	0.0083	-0.9850	0.0282	0.0738	-0.5975	3.3954
49676	0.0076	-0.9850	0.0279	-0.1746	-0.6110	3.1225
49688	0.0062	-0.9840	0.0280	-0.4364	-0.4633	2.7467
49700	0.0057	-0.9842	0.0278	-0.7184	-0.6378	2.1160
49712	0.0049	-0.9832	0.0277	-0.8728	-0.6311	1.3376
49724	0.0048	-0.9836	0.0265	-1.1414	-0.6647	0.5145
49736	0.0050	-0.9839	0.0260	-1.1682	-0.4968	-0.1968
49748	0.0048	-0.9840	0.0259	-0.9802	-0.5035	-0.7023
49760	0.0049	-0.9845	0.0253	-0.9265	-0.3625	-1.7134
49772	0.0058	-0.9852	0.0249	-0.7050	-0.3088	-2.5678
49784	0.0063	-0.9849	0.0249	-0.6714	-0.3558	-2.9928
49796	0.0073	-0.9853	0.0248	-0.1276	-0.3424	-3.3686
49808	0.0085	-0.9855	0.0247	0.0604	-0.3894	-3.2209
49820	0.0102	-0.9862	0.0247	0.5707	-0.2753	-3.2970
49832	0.0107	-0.9862	0.0251	0.8459	-0.5438	-2.9704
49844	0.0117	-0.9864	0.0254	0.9668	-0.6345	-2.4358
49860	0.0120	-0.9861	0.0258	1.0138	-0.5438	-1.7670
49872	0.0119	-0.9861	0.0262	1.2018	-0.5371	-1.2571
49884	0.0122	-0.9854	0.0267	1.2219	-0.2820	-0.4518
49896	0.0113	-0.9858	0.0272	1.1816	-0.4096	0.2192
49908	0.0109	-0.9855	0.0277	0.8997	-0.3827	0.7918
49920	0.0097	-0.9849	0.0277	0.4096	-0.3894	1.0736
