4	0.0085	-0.9843	0.0237	0.2283	-0.5371	-0.3445
10220	0.0080	-0.9847	0.0242	0.0302	-0.6395	-0.4160
10236	0.0081	-0.9844	0.0240	0.0000	-0.5187	-0.5100
10252	0.0077	-0.9846	0.0244	-0.1007	-0.6580	-0.4697
10264	0.0081	-0.9844	0.0238	-0.0537	-0.4498	-0.4787
10276	0.0083	-0.9843	0.0238	0.0000	-0.6848	-0.5189
10288	0.0088	-0.9847	0.0238	-0.0067	-0.6042	-0.4518
10300	0.0088	-0.9846	0.0239	-0.0873	-0.5908	-0.3087
10312	0.0087	-0.9846	0.0233	0.0738	-0.7922	-0.3668
10324	0.0085	-0.9843	0.0234	0.2417	-0.4968	-0.3892
10336	0.0081	-0.9841	0.0235	0.2014	-0.5640	-0.4384
10348	0.0083	-0.9845	0.0238	0.0537	-0.4431	-0.2639
10360	0.0084	-0.9844	0.0235	0.1074	-0.5573	-0.0626
10372	0.0083	-0.9842	0.0236	0.3961	-0.4968	-0.2550
10384	0.0086	-0.9846	0.0238	0.0403	-0.6042	-0.2774
10396	0.0082	-0.9840	0.0239	0.1276	-0.7050	-0.4339
10408	0.0080	-0.9839	0.0239	0.2753	-0.4901	-0.2505
10420	0.0080	-0.9844	0.0238	0.0403	-0.6378	-0.1834
10432	0.0079	-0.9848	0.0242	0.1141	-0.6445	-0.3310
10444	0.0077	-0.9838	0.0239	0.0336	-0.4633	-0.1700
10456	0.0081	-0.9845	0.0238	0.1678	-0.5975	-0.2550
10468	0.0083	-0.9848	0.0234	0.0201	-0.4230	-0.1924
10480	0.0086	-0.9844	0.0235	0.0134	-0.4565	-0.1655
10492	0.0084	-0.9846	0.0239	0.0738	-0.7385	-0.2147
10504	0.0083	-0.9839	0.0238	-0.0940	-0.6110	-0.3713
10516	0.0082	-0.9844	0.0240	0.2216	-0.5237	-0.1700
10528	0.0082	-0.9846	0.0240	0.1678	-0.7385	-0.4071
10540	0.0084	-0.9852	0.0236	0.1074	-0.4633	-0.2774
10552	0.0087	-0.9849	0.0234	-0.0067	-0.6915	-0.2863
10564	0.0084	-0.9848	0.0237	0.2417	-0.6177	-0.2416
10576	0.0083	-0.9845	0.0239	0.1343	-0.6781	-0.3713
10588	0.0083	-0.9841	0.0238	0.1678	-0.7721	-0.2281
10600	0.0083	-0.9844	0.0236	0.3155	-0.7050	-0.0447
10612	0.0080	-0.9841	0.0238	0.3357	-0.7251	-0.2908
10624	0.0083	-0.9846	0.0240	0.4028	-0.5975	-0.2595
