545.105	-17.583790	49.948863	262.338178	-0.343678	0.236776	-3.099472	
655.934	-17.586366	49.772926	261.096467	-0.338770	0.268049	-3.099218	
710.948	-17.648064	49.841919	261.486771	-0.332604	0.257268	-3.099426	
778.135	-17.562559	49.696133	260.750571	-0.328020	0.282978	-3.098387	
828.171	-17.661826	49.941066	262.019880	-0.324797	0.273996	-3.097766	
889.748	-17.692062	49.866291	261.338193	-0.328683	0.274116	-3.098178	
950.362	-17.739824	49.924280	262.003700	-0.318668	0.270092	-3.097293	
1034.139	-17.648979	49.704043	260.524700	-0.330183	0.284083	-3.098399	
1116.897	-17.672462	49.760581	260.819051	-0.328078	0.280397	-3.098798	
1179.382	-17.676771	49.673542	260.465612	-0.327825	0.286784	-3.099710	
1253.976	-17.728806	49.881376	261.830840	-0.321205	0.270735	-3.099328	
1318.174	-17.658187	49.664570	260.359267	-0.332743	0.286152	-3.098884	
1387.480	-17.654051	49.707983	260.534066	-0.328510	0.282853	-3.098282	
1446.408	-17.695019	49.948166	261.898446	-0.324068	0.268663	-3.098007	
1522.440	-17.712535	49.806006	261.073699	-0.324596	0.274433	-3.097074	
1578.052	-17.671654	49.743151	260.584340	-0.333396	0.281943	-3.098840	
1654.391	-17.710756	50.008794	262.394324	-0.318850	0.262003	-3.097640	
1754.182	-17.689895	50.000026	262.085079	-0.320714	0.265555	-3.097738	
1814.679	-17.737613	49.993498	262.131461	-0.315677	0.267455	-3.097631	
1877.656	-17.743930	49.903627	261.276346	-0.326927	0.271483	-3.099113	
1947.715	-17.698964	49.876042	261.419555	-0.323071	0.279526	-3.097386	
2025.449	-17.616615	49.758816	260.707874	-0.331914	0.281720	-3.099065	
2087.407	-17.623341	49.869399	261.271852	-0.325157	0.265949	-3.098720	
2148.410	-17.629760	49.691118	260.658960	-0.337495	0.272543	-3.099564	
2213.436	-17.630976	49.825875	261.054140	-0.325877	0.271505	-3.099896	
2283.432	-17.596959	49.791616	260.786367	-0.326601	0.278892	-3.099967	
2344.949	-17.677655	49.944749	261.976703	-0.328921	0.260838	-3.099577	
2409.228	-17.680157	50.017070	262.040379	-0.323769	0.273800	-3.098497	
2470.619	-17.689019	49.865701	261.039543	-0.328227	0.274146	-3.098417	
2556.676	-17.744022	49.967623	261.536449	-0.327816	0.272450	-3.099569	
2608.584	-17.728411	49.903174	261.309946	-0.325182	0.280069	-3.098474	
2677.354	-17.744162	49.879738	261.272520	-0.328034	0.279223	-3.099088	
2754.567	-17.731733	49.968680	261.876013	-0.324545	0.274826	-3.096945	
2817.617	-17.662381	49.922666	261.549156	-0.327215	0.277044	-3.098206	
